1350.11,1350.1,1355.04,1355.2,1351.81,1346.71,1355.89,1356.41,1359.18,1357.87,1352.71,1351.5,1353.79,1348.08,1348.72,1343.85,1347.42,1352.48,1347.63,1353.37,1361.95,1357.16,1361.89,1357.82,1359.77,1355.19,1359.49,1357.34,1358.77,1363.92,1352.09,1354.17,1351.17,1353.74,1352.07,1357.44,1355.68,1358.2,1360.21,1353.74,1352.11,1359.52,1359.34,1361.13,1350.11,1352.05,1345.4,1353.18,1349.8,1354.11,1351.37,1348.89,1339.63,1349.88,1351.08,1354.78,1353.17,1362.98,1354.42,1354.31,1348.46,1343.11,1343.97,1345.06,1347.81,1345.17,1352.57,1352.37,1356.69,1353.03,1356.12,1354.67,1355.29,1362.48,1364.9,1358.11,1360.38,1357.71,1353.42,1354.61,1355.26,1348.88,1353.8,1353.11,1355.39,1353.8,1345.09,1341.04,1343.44,1350.69,1357.31,1366.28,1370.27,1359.28,1357.43,1359.08,1353.62,1360.52,1356.72,1366.31,1358.11,1355.85,1350.28,1354.54,1348.47,1347.51,1346.7,1352.8,1354.02,1354.17,1352.62,1356.45,1350.3,1357.33,1350.96,1350.13,1344.07
1430.71,1428.32,1442.11,1431.96,1425.15,1428.44,1442.95,1443.56,1442.23,1449.35,1456.45,1441.42,1445.07,1432.77,1447.18,1438.47,1436.8,1436.74,1427.52,1446.18,1457.62,1440.89,1442.23,1444.9,1449.48,1441.19,1446.66,1439.82,1438.6,1448.41,1434.14,1448.8,1442.13,1445.95,1448.53,1446.73,1458.28,1439.51,1429.65,1434.67,1426.73,1430.2,1429.94,1443.91,1448.66,1446.21,1442.02,1452.71,1441.45,1436.08,1438.42,1435.14,1429.35,1434.8,1434.32,1440.75,1436.8,1450.59,1443.58,1443.26,1429.73,1410.3,1424.23,1429.28,1444.41,1429.33,1438.66,1432.07,1445.07,1449.67,1452.26,1448.83,1450.43,1445.33,1450.39,1427.54,1436.22,1449.56,1456.89,1444.22,1445.06,1443.63,1438.79,1447.42,1445.48,1439.87,1444.9,1442.98,1442.98,1450.61,1448.04,1442.99,1434.14,1437.63,1446.16,1437.65,1441.69,1444.77,1444.78,1446.74,1446,1452.24,1439.21,1430.26,1424.5,1430.45,1433.6,1438.21,1431.78,1438.97,1453.17,1450.19,1450.39,1446.37,1430.22,1417.3,1425.45
1399.2,1400.64,1402.51,1402.2,1400.68,1403.34,1399.67,1404.99,1406.03,1404.13,1402.8,1402.24,1400.84,1401.33,1401.42,1397.38,1397.32,1396.97,1395.11,1403.07,1407.82,1402.78,1402.55,1407.2,1410.42,1405.75,1404.27,1402.92,1402.78,1408.93,1402.83,1406.02,1397.79,1394.19,1398.72,1405.74,1409.26,1406.97,1407.25,1398.89,1398.88,1400.7,1400.93,1403.6,1398.22,1401.22,1400.36,1399.72,1402.18,1403.79,1403.58,1402.3,1393.07,1407.85,1404.06,1401.96,1402.35,1405.8,1403.22,1402.98,1398.75,1399.4,1393.74,1398,1396.69,1390.49,1397.78,1400.89,1404.57,1404.09,1402.52,1401.01,1404.58,1412.02,1409.55,1397.24,1398.68,1402.95,1407,1400.26,1402.78,1400.17,1403.89,1407.59,1409.23,1403.33,1397.2,1397.39,1399.28,1405.77,1406.99,1409.3,1406.74,1398.64,1399.45,1399.36,1399.96,1405.14,1406.27,1407.59,1401.95,1406.73,1405.19,1404.6,1402.6,1399.52,1395.89,1399.59,1407.64,1405.54,1406.25,1405.08,1393.99,1403.34,1402.21,1394.21,1393.07
1345.19,1342.51,1348.61,1350.39,1347.75,1343.58,1346.97,1348.18,1350.26,1350.78,1349.32,1347.17,1347.02,1344.41,1342.03,1341.2,1341.39,1346.49,1344.72,1346.28,1351.12,1349.88,1352.66,1352.95,1351.94,1347.35,1351.68,1351.47,1349,1357.19,1345.78,1347.55,1346.56,1344.74,1345.9,1346.75,1347.12,1352.7,1353.79,1347.25,1348.51,1351.91,1353.39,1353.32,1344.94,1345.26,1339.79,1348.27,1344.59,1350.24,1346.08,1342.17,1338.54,1343.8,1345.89,1349.22,1347.27,1353.07,1347.36,1348.11,1344.03,1340.2,1341.49,1340.93,1344.29,1339.68,1345.66,1345.73,1347.44,1345.82,1348.48,1348.28,1347.31,1352.46,1359.45,1349.9,1351.25,1352.16,1346.86,1346.36,1347.94,1343.76,1348.55,1346.88,1352.26,1350.52,1343.77,1339.08,1339.36,1346.31,1351.52,1358.17,1357.35,1348.74,1349.59,1350.62,1346.91,1350.23,1349.34,1355.38,1352.22,1350.19,1348.26,1350.46,1344.04,1339.65,1342.91,1347.69,1349.54,1349.04,1348.81,1350.83,1344.92,1349.63,1342.46,1341.38,1337.66
1312.74,1309.71,1314.6,1313.96,1313.82,1309.59,1313.92,1314.43,1313.68,1314.23,1312.18,1313.03,1314.74,1308.36,1310.22,1309.85,1306.88,1311.15,1312.16,1312.75,1313.13,1317.73,1317.87,1316.08,1316.5,1311.8,1314.48,1312.2,1315.15,1317.73,1312.82,1315.73,1315.54,1314.24,1313.09,1312.46,1309.47,1312.9,1313.71,1311.76,1311.93,1316.95,1316.78,1318.33,1314.51,1316.93,1309.78,1310.59,1309.1,1312.83,1313.23,1309.73,1305.57,1305.63,1311.22,1314.98,1311.75,1316.9,1311.78,1313.14,1311.24,1308.99,1311.08,1311.75,1312.18,1309.75,1314.17,1312.14,1315.95,1312.46,1311.25,1312.59,1311.28,1314.8,1317.7,1317.03,1318.92,1316.91,1312.07,1313.17,1314.37,1308.56,1306.77,1306.77,1312.53,1311.55,1309.14,1308.66,1306.42,1309.08,1311.03,1316.82,1322.65,1318.08,1315.55,1316.73,1314.28,1315.98,1317.79,1317.63,1315.61,1317.75,1312.53,1313.5,1311.24,1306.54,1308.66,1316.27,1316.73,1313.29,1310.87,1312.73,1314.31,1317.72,1312.55,1306.83,1305.63
1361.92,1360.52,1364.77,1366.07,1361.59,1359.11,1365.23,1365.22,1364.71,1365.35,1364.06,1363.84,1368.56,1361.87,1360.33,1356.19,1356.67,1362.49,1364.05,1365.33,1367.7,1368.88,1367.21,1366.49,1368.34,1365.95,1367.13,1363.18,1364.69,1370.34,1365.14,1368.36,1365.1,1364.75,1364.06,1363.18,1364.53,1364.82,1364.54,1359.5,1361.05,1367.86,1369.65,1372.93,1366.68,1367.22,1359.95,1362.43,1360.58,1361.77,1364.27,1358.07,1353.22,1355.63,1361.73,1365.36,1362.08,1370.95,1363.05,1364.02,1363.42,1359.69,1361.62,1361.89,1365.14,1361.86,1365.8,1363.41,1368.36,1369.36,1363.94,1364.6,1363.09,1363.94,1367.49,1365.84,1368.42,1366.43,1360.43,1364.54,1365.78,1360.45,1359.18,1355.68,1360.84,1361.44,1355.72,1354.36,1357.41,1361.43,1365.71,1367.2,1373.84,1369.6,1367.62,1365.01,1364.91,1369,1370.1,1370.74,1369.56,1369.38,1361.74,1364.61,1361.39,1357.94,1359.39,1366.26,1369.05,1365.18,1361.5,1361.98,1365.06,1368.47,1363.22,1358.43,1359.8
1386.64,1383.14,1389.32,1396.75,1388.55,1384.93,1390.08,1393.97,1397.02,1396.03,1396.81,1386.9,1397.5,1385.17,1383.48,1373.59,1380.34,1386.3,1380.8,1389.4,1398.99,1397.15,1399.35,1395.98,1399.96,1393.75,1396.73,1394.65,1390.1,1402.94,1391.1,1401.72,1393.42,1390.98,1387.05,1392.45,1398.23,1391.18,1389.86,1384.79,1382.16,1393.66,1398.65,1397.82,1389.15,1392.78,1382.53,1391.21,1386.3,1390.35,1393.01,1384.35,1372.79,1385.79,1388.54,1391.92,1388.2,1402.22,1391.46,1391.53,1385.99,1380.23,1380.89,1384.8,1386.68,1377.18,1385.6,1385.98,1396.88,1396.26,1393.33,1390.79,1394.24,1398.46,1400.16,1395.12,1394.4,1394.39,1386.17,1393.01,1395.05,1384.6,1384.28,1388.86,1392.19,1389.55,1383.85,1371.78,1381.97,1391.08,1402.5,1402.88,1404.61,1391.68,1392.98,1393.24,1389.25,1394.99,1395.65,1399,1400.11,1398.21,1383.41,1385.83,1384.47,1380.37,1390.44,1393.89,1398.66,1390.8,1391.28,1389.59,1391.04,1396.22,1388.21,1382.9,1380.46
1359.08,1356.87,1360.59,1362.71,1364.1,1364.96,1364.17,1365.07,1362.76,1364.94,1366.16,1364.81,1363.47,1364.63,1361.12,1358.57,1360.21,1360.95,1361.39,1361.17,1359.15,1358.5,1364.54,1362.2,1361.77,1357.16,1362.08,1361.14,1359.45,1365.42,1362.2,1360.12,1360.61,1359.7,1360.63,1362.01,1364.29,1359.36,1359.78,1361.4,1361.33,1358.09,1359.56,1360.99,1364.01,1363.27,1365.02,1368.24,1367.79,1361.66,1358.97,1362.59,1362.23,1367.92,1363.08,1360.8,1364.05,1359.9,1364.38,1362.79,1359.34,1353.16,1357.2,1356.53,1361.38,1358.3,1362.28,1361.62,1360.8,1357.16,1357.42,1361.17,1364.97,1363.08,1364.81,1362.98,1364.59,1363.9,1363.24,1361.46,1363.24,1363.4,1365.65,1365.7,1363.85,1365.53,1370.13,1367.87,1365.99,1361.59,1360.6,1364.51,1363.82,1361.18,1362.95,1358.93,1357.21,1357.41,1357.85,1367.31,1365.22,1363.97,1358.29,1364.03,1367.14,1368.95,1362.68,1358.07,1357.57,1358.95,1364.48,1366.27,1361.57,1355.7,1360.08,1354.73,1357.48
1357.62,1357.06,1359.94,1361.87,1365.18,1366.44,1364.04,1362.66,1360.94,1363.73,1364.28,1362.84,1363.01,1363.21,1362.13,1358.35,1362.78,1359.69,1362.05,1360.55,1356.52,1356.95,1361.03,1359.1,1358.21,1358.25,1358.86,1358.32,1358.24,1361.72,1361.4,1361.51,1361.9,1359.37,1358.87,1360.04,1361.49,1356.95,1359.19,1358.98,1360.1,1356.25,1357.17,1357.72,1363.29,1363.54,1366.26,1370.36,1366.67,1362.19,1360.53,1360.64,1361.12,1364.54,1364.38,1359.65,1362.87,1359.42,1362.75,1361.74,1359.15,1353.89,1360.41,1356.33,1362.13,1359.79,1362.4,1360.15,1360.16,1356.02,1355.67,1360.35,1364.33,1360.9,1361.55,1360.11,1362.91,1360.22,1360.6,1360.52,1362.97,1362.61,1362.73,1365.7,1361.37,1365.06,1368.23,1367.44,1364.4,1363.4,1356.34,1359.75,1362.8,1361.26,1362.32,1360.02,1358.65,1356.73,1354.97,1362.61,1360.94,1357.46,1357.47,1363.94,1370.55,1374.71,1364.75,1355.75,1354.66,1358.47,1362.5,1363.29,1360.54,1355.13,1358.06,1359.65,1356.77
1373.86,1376.86,1381.37,1377.43,1374.32,1376.46,1382.04,1381.93,1383.44,1387.42,1384.9,1382.94,1378.4,1381.6,1384.34,1383.67,1379.5,1382.28,1375.32,1382.16,1388.32,1380.13,1380.54,1382.32,1382.25,1382.58,1386.44,1382.08,1380.08,1386.5,1376.12,1380.96,1384.58,1384.19,1385.11,1384.37,1388.44,1380.24,1373.94,1380.66,1376.56,1378.27,1379.8,1380.19,1380.14,1381.25,1379.87,1384.93,1379.93,1374.69,1378.13,1382.41,1378.81,1385.43,1382.68,1381.6,1379.63,1385.84,1382.99,1382.16,1376.69,1364.64,1374.51,1376.08,1378.71,1376.48,1382.16,1377.31,1383.04,1385.67,1386.4,1386.18,1384.97,1378.81,1382.8,1381.31,1383.16,1386.08,1386.33,1383.2,1383.11,1382.92,1382.9,1382.86,1383.92,1380.42,1384.8,1385.68,1384.84,1383.95,1384.11,1388.19,1382.03,1380.83,1377.39,1375.82,1378.22,1380.75,1383.56,1383.07,1386.32,1388.08,1382.27,1374.27,1372.55,1379.09,1375.08,1378.55,1379.53,1379.83,1382.99,1384.02,1383.47,1380.89,1379.37,1375.89,1374.71
