"V1","V2","Stability"
"R_V1_ROI","R_MST_ROI",0.250210882794523
"R_V1_ROI","R_V6_ROI",0.551996987738506
"R_V1_ROI","R_V2_ROI",0.360952523212794
"R_V1_ROI","R_V3_ROI",0.17405367667989
"R_V1_ROI","R_V4_ROI",0.42896373872562
"R_V1_ROI","R_V8_ROI",0.198209742672331
"R_V1_ROI","R_4_ROI",0.209752235162909
"R_V1_ROI","R_3b_ROI",0.246757914849683
"R_V1_ROI","R_FEF_ROI",0.157576546811499
"R_V1_ROI","R_PEF_ROI",0.384492818122304
"R_V1_ROI","R_55b_ROI",0.256932176526397
"R_V1_ROI","R_V3A_ROI",0.337567153269624
"R_V1_ROI","R_RSC_ROI",0.224306502206186
"R_V1_ROI","R_POS2_ROI",0.284749711640191
"R_V1_ROI","R_V7_ROI",0.398642588059598
"R_V1_ROI","R_IPS1_ROI",0.182198779535247
"R_V1_ROI","R_FFC_ROI",0.222047220400807
"R_V1_ROI","R_V3B_ROI",0.271510511087085
"R_V1_ROI","R_LO1_ROI",0.46240486243296
"R_V1_ROI","R_LO2_ROI",0.29773089576322
"R_V1_ROI","R_PIT_ROI",0.225601439071356
"R_V1_ROI","R_MT_ROI",0.390261085555163
"R_V1_ROI","R_A1_ROI",0.273555611446621
"R_V1_ROI","R_PSL_ROI",0.371112875653609
"R_V1_ROI","R_SFL_ROI",0.501570641565888
"R_V1_ROI","R_PCV_ROI",0.385860011035613
"R_V1_ROI","R_STV_ROI",0.357645518670549
"R_V1_ROI","R_7Pm_ROI",0.393536329803505
"R_V1_ROI","R_7m_ROI",0.205653086010276
"R_V1_ROI","R_POS1_ROI",0.248354034139515
"R_V1_ROI","R_23d_ROI",0.15254524024157
"R_V1_ROI","R_v23ab_ROI",0.219456337619613
"R_V1_ROI","R_d23ab_ROI",0.431100683026666
"R_V1_ROI","R_31pv_ROI",0.217768017229788
"R_V1_ROI","R_5m_ROI",0.288516459810986
"R_V1_ROI","R_5mv_ROI",0.490599481523637
"R_V1_ROI","R_23c_ROI",0.257791704774382
"R_V1_ROI","R_5L_ROI",0.322716733203973
"R_V1_ROI","R_24dd_ROI",0.312604199967794
"R_V1_ROI","R_24dv_ROI",0.204724333265173
"R_V1_ROI","R_7AL_ROI",0.377492867657956
"R_V1_ROI","R_SCEF_ROI",0.0148530551175518
"R_V1_ROI","R_6ma_ROI",0.273167934249404
"R_V1_ROI","R_7Am_ROI",0.443240902367055
"R_V1_ROI","R_7PL_ROI",0.288938361349029
"R_V1_ROI","R_7PC_ROI",0.27003957095341
"R_V1_ROI","R_LIPv_ROI",0.415653285998664
"R_V1_ROI","R_VIP_ROI",0.264269299503166
"R_V1_ROI","R_MIP_ROI",0.297403468531114
"R_V1_ROI","R_1_ROI",0.321812843257168
"R_V1_ROI","R_2_ROI",0.0678945432006496
"R_V1_ROI","R_3a_ROI",0.556644027014255
"R_V1_ROI","R_6d_ROI",0.109260134721769
"R_V1_ROI","R_6mp_ROI",0.203605056548204
"R_V1_ROI","R_6v_ROI",0.190542928447058
"R_V1_ROI","R_p24pr_ROI",0.514840570728115
"R_V1_ROI","R_33pr_ROI",0.211863698007784
"R_V1_ROI","R_a24pr_ROI",0.31916840995794
"R_V1_ROI","R_p32pr_ROI",0.357218767708008
"R_V1_ROI","R_a24_ROI",0.473975963068291
"R_V1_ROI","R_d32_ROI",0.370144792595301
"R_V1_ROI","R_8BM_ROI",0.362894695840603
"R_V1_ROI","R_p32_ROI",0.304862635866838
"R_V1_ROI","R_10r_ROI",0.256334121709142
"R_V1_ROI","R_47m_ROI",0.208203950496669
"R_V1_ROI","R_8Av_ROI",0.310757195470484
"R_V1_ROI","R_8Ad_ROI",0.247898153612778
"R_V1_ROI","R_9m_ROI",0.443515369726793
"R_V1_ROI","R_8BL_ROI",0.505617613905826
"R_V1_ROI","R_9p_ROI",0.197272494588317
"R_V1_ROI","R_10d_ROI",0.262948180311979
"R_V1_ROI","R_8C_ROI",0.325679540886319
"R_V1_ROI","R_44_ROI",0.163564379521612
"R_V1_ROI","R_45_ROI",0.172014458913097
"R_V1_ROI","R_47l_ROI",0.0117352615447833
"R_V1_ROI","R_a47r_ROI",0.544899406228091
"R_V1_ROI","R_6r_ROI",0.31303061287515
"R_V1_ROI","R_IFJa_ROI",0.360670691311177
"R_V1_ROI","R_IFJp_ROI",0.221648894679928
"R_V1_ROI","R_IFSp_ROI",0.458155675956667
"R_V1_ROI","R_IFSa_ROI",0.361979293173897
"R_V1_ROI","R_p9-46v_ROI",0.506059213805495
"R_V1_ROI","R_46_ROI",0.276576506139242
"R_V1_ROI","R_a9-46v_ROI",0.256428244722657
"R_V1_ROI","R_9-46d_ROI",0.0282588295737715
"R_V1_ROI","R_9a_ROI",0.151987854152992
"R_V1_ROI","R_10v_ROI",0.230017190074333
"R_V1_ROI","R_a10p_ROI",0.444049854697724
"R_V1_ROI","R_10pp_ROI",0.148130509311582
"R_V1_ROI","R_11l_ROI",0.0991131919782276
"R_V1_ROI","R_13l_ROI",0.332437447963562
"R_V1_ROI","R_OFC_ROI",0.266171972195616
"R_V1_ROI","R_47s_ROI",0.231110977343899
"R_V1_ROI","R_LIPd_ROI",0.191976875657049
"R_V1_ROI","R_6a_ROI",0.140937970654135
"R_V1_ROI","R_i6-8_ROI",0.303003300541751
"R_V1_ROI","R_s6-8_ROI",0.205280704453611
"R_V1_ROI","R_43_ROI",0.109016158868936
"R_V1_ROI","R_OP4_ROI",0.382092407597751
"R_V1_ROI","R_OP1_ROI",0.240706355760023
"R_V1_ROI","R_OP2-3_ROI",0.0696859232758596
"R_V1_ROI","R_52_ROI",0.313993708008982
"R_V1_ROI","R_RI_ROI",0.147449209122935
"R_V1_ROI","R_PFcm_ROI",0.383542262616789
"R_V1_ROI","R_PoI2_ROI",0.323863043351705
"R_V1_ROI","R_TA2_ROI",0.261260175583842
"R_V1_ROI","R_FOP4_ROI",0.045650762245671
"R_V1_ROI","R_MI_ROI",0.492540053262315
"R_V1_ROI","R_Pir_ROI",0.230490385640727
"R_V1_ROI","R_AVI_ROI",0.35616338629941
"R_V1_ROI","R_AAIC_ROI",0.318885013888823
"R_V1_ROI","R_FOP1_ROI",0.235368411256224
"R_V1_ROI","R_FOP3_ROI",0.224116324879473
"R_V1_ROI","R_FOP2_ROI",0.401686881818796
"R_V1_ROI","R_PFt_ROI",0.282228028488781
"R_V1_ROI","R_AIP_ROI",0.530951091171083
"R_V1_ROI","R_EC_ROI",0.308965880770114
"R_V1_ROI","R_PreS_ROI",0.474067914428631
"R_V1_ROI","R_H_ROI",0.237814263677351
"R_V1_ROI","R_ProS_ROI",0.232577731968425
"R_V1_ROI","R_PeEc_ROI",0.548249370638194
"R_V1_ROI","R_STGa_ROI",0.10176602644506
"R_V1_ROI","R_PBelt_ROI",0.496365619253746
"R_V1_ROI","R_A5_ROI",0.369115254454489
"R_V1_ROI","R_PHA1_ROI",0.175985837543607
"R_V1_ROI","R_PHA3_ROI",0.135124664747099
"R_V1_ROI","R_STSda_ROI",0.38174684258884
"R_V1_ROI","R_STSdp_ROI",0.319539031664851
"R_V1_ROI","R_STSvp_ROI",0.194365405442841
"R_V1_ROI","R_TGd_ROI",0.237037425374708
"R_V1_ROI","R_TE1a_ROI",0.0423163618369373
"R_V1_ROI","R_TE1p_ROI",0.228223065532192
"R_V1_ROI","R_TE2a_ROI",0.247847746300517
"R_V1_ROI","R_TF_ROI",0.444463670993821
"R_V1_ROI","R_TE2p_ROI",0.203655351517608
"R_V1_ROI","R_PHT_ROI",0.228844933205262
"R_V1_ROI","R_PH_ROI",0.382888240212464
"R_V1_ROI","R_TPOJ1_ROI",0.165643429045976
"R_V1_ROI","R_TPOJ2_ROI",0.344087016286333
"R_V1_ROI","R_TPOJ3_ROI",0.206666666666667
"R_V1_ROI","R_DVT_ROI",0.149958773146662
"R_V1_ROI","R_PGp_ROI",0.156292764567298
"R_V1_ROI","R_IP2_ROI",0.0685320191478463
"R_V1_ROI","R_IP1_ROI",0.201122009727716
"R_V1_ROI","R_IP0_ROI",0.454371194881208
"R_V1_ROI","R_PFop_ROI",0.459301330932113
"R_V1_ROI","R_PF_ROI",0.414529716210791
"R_V1_ROI","R_PFm_ROI",0.483576977896964
"R_V1_ROI","R_PGi_ROI",0.098802019143602
"R_V1_ROI","R_PGs_ROI",0.478605700645172
"R_V1_ROI","R_V6A_ROI",0.430236066916966
"R_V1_ROI","R_VMV1_ROI",0.059449660004098
"R_V1_ROI","R_VMV3_ROI",0.349717671832212
"R_V1_ROI","R_PHA2_ROI",0.118875657202863
"R_V1_ROI","R_V4t_ROI",0.347575126350367
"R_V1_ROI","R_FST_ROI",0.303544101303897
"R_V1_ROI","R_V3CD_ROI",0.26025679736209
"R_V1_ROI","R_LO3_ROI",0.247821242117954
"R_V1_ROI","R_VMV2_ROI",0.194068319524247
"R_V1_ROI","R_31pd_ROI",0.46597545406921
"R_V1_ROI","R_31a_ROI",0.346923259099628
"R_V1_ROI","R_VVC_ROI",0.470244000359905
"R_V1_ROI","R_25_ROI",0.238307914503043
"R_V1_ROI","R_s32_ROI",0.367987674552902
"R_V1_ROI","R_pOFC_ROI",0.401792037155765
"R_V1_ROI","R_PoI1_ROI",0.168348305013008
"R_V1_ROI","R_Ig_ROI",0.414087889786104
"R_V1_ROI","R_FOP5_ROI",0.433872891266414
"R_V1_ROI","R_p10p_ROI",0.234057570967541
"R_V1_ROI","R_p47r_ROI",0.473235478821941
"R_V1_ROI","R_TGv_ROI",0.187397263036676
"R_V1_ROI","R_MBelt_ROI",0.110385886887675
"R_V1_ROI","R_LBelt_ROI",0.237820753086909
"R_V1_ROI","R_A4_ROI",0.611234201214741
"R_V1_ROI","R_STSva_ROI",0.253781165203577
"R_V1_ROI","R_TE1m_ROI",0.346330003843064
"R_V1_ROI","R_PI_ROI",0.164131094421859
"R_V1_ROI","R_a32pr_ROI",0.378906513311921
"R_V1_ROI","R_p24_ROI",0.346376759131896
"R_V1_ROI","L_V1_ROI",0.421055911110313
"R_V1_ROI","L_MST_ROI",0.326461599577875
