"V1","V2","Stability"
"R_V1_ROI","R_MST_ROI",0.183698953391571
"R_V1_ROI","R_V6_ROI",0.328992353006771
"R_V1_ROI","R_V2_ROI",0.321975819358089
"R_V1_ROI","R_V3_ROI",0.332680921929563
"R_V1_ROI","R_V4_ROI",0.344091509750646
"R_V1_ROI","R_V8_ROI",0.509143645414005
"R_V1_ROI","R_4_ROI",0.338362701886756
"R_V1_ROI","R_3b_ROI",0.206877013134576
"R_V1_ROI","R_FEF_ROI",0.30281363984406
"R_V1_ROI","R_PEF_ROI",0.318867037754615
"R_V1_ROI","R_55b_ROI",0.31739562797392
"R_V1_ROI","R_V3A_ROI",0.132887549619323
"R_V1_ROI","R_RSC_ROI",0.154767593980525
"R_V1_ROI","R_POS2_ROI",0.269455660069685
"R_V1_ROI","R_V7_ROI",0.251201785238807
"R_V1_ROI","R_IPS1_ROI",0.0791855697685908
"R_V1_ROI","R_FFC_ROI",0.248873970885158
"R_V1_ROI","R_V3B_ROI",0.0720670313416556
"R_V1_ROI","R_LO1_ROI",0.224715147702475
"R_V1_ROI","R_LO2_ROI",0.375676191257872
"R_V1_ROI","R_PIT_ROI",0.458007267969924
"R_V1_ROI","R_MT_ROI",0.144070181399832
"R_V1_ROI","R_A1_ROI",0.363277556526018
"R_V1_ROI","R_PSL_ROI",0.192448273007908
"R_V1_ROI","R_SFL_ROI",0.487930885044453
"R_V1_ROI","R_PCV_ROI",0.291545793821902
"R_V1_ROI","R_STV_ROI",0.347475747059809
"R_V1_ROI","R_7Pm_ROI",0.467420590714333
"R_V1_ROI","R_7m_ROI",0.233147357808648
"R_V1_ROI","R_POS1_ROI",0.341419286292809
"R_V1_ROI","R_23d_ROI",0.382391559132903
"R_V1_ROI","R_v23ab_ROI",0.303304205823652
"R_V1_ROI","R_d23ab_ROI",0.364197036505206
"R_V1_ROI","R_31pv_ROI",0.0843551461522765
"R_V1_ROI","R_5m_ROI",0.0447560619104006
"R_V1_ROI","R_5mv_ROI",0.205384131575924
"R_V1_ROI","R_23c_ROI",0.24519700588659
"R_V1_ROI","R_5L_ROI",0.354419518385501
"R_V1_ROI","R_24dd_ROI",0.410924632747388
"R_V1_ROI","R_24dv_ROI",0.52533375888129
"R_V1_ROI","R_7AL_ROI",0.108555721845566
"R_V1_ROI","R_SCEF_ROI",0.188292004577247
"R_V1_ROI","R_6ma_ROI",0.389621180004751
"R_V1_ROI","R_7Am_ROI",0.349136328492373
"R_V1_ROI","R_7PL_ROI",0.427309987080717
"R_V1_ROI","R_7PC_ROI",0.172020222765716
"R_V1_ROI","R_LIPv_ROI",0.262180105436085
"R_V1_ROI","R_VIP_ROI",0.363594822047258
"R_V1_ROI","R_MIP_ROI",0.284905901926631
"R_V1_ROI","R_1_ROI",0.460482173848445
"R_V1_ROI","R_2_ROI",0.259025723751976
"R_V1_ROI","R_3a_ROI",0.27061937517009
"R_V1_ROI","R_6d_ROI",0.404559112820991
"R_V1_ROI","R_6mp_ROI",0.56156572308807
"R_V1_ROI","R_6v_ROI",0.356076548722338
"R_V1_ROI","R_p24pr_ROI",0.31006626620865
"R_V1_ROI","R_33pr_ROI",0.0274863962635939
"R_V1_ROI","R_a24pr_ROI",0.264416656674309
"R_V1_ROI","R_p32pr_ROI",0.22131460982648
"R_V1_ROI","R_a24_ROI",0.509706923460459
"R_V1_ROI","R_d32_ROI",0.259866835908956
"R_V1_ROI","R_8BM_ROI",0.385932071794922
"R_V1_ROI","R_p32_ROI",0.0148431656124134
"R_V1_ROI","R_10r_ROI",0.385948044256971
"R_V1_ROI","R_47m_ROI",0.345823670426323
"R_V1_ROI","R_8Av_ROI",0.291457864612149
"R_V1_ROI","R_8Ad_ROI",0.0632660337388904
"R_V1_ROI","R_9m_ROI",-0.000898927033210069
"R_V1_ROI","R_8BL_ROI",0.189429249685412
"R_V1_ROI","R_9p_ROI",0.121229757566915
"R_V1_ROI","R_10d_ROI",0.196980602622039
"R_V1_ROI","R_8C_ROI",0.257765229633839
"R_V1_ROI","R_44_ROI",0.377797747507412
"R_V1_ROI","R_45_ROI",0.0905152066005956
"R_V1_ROI","R_47l_ROI",0.403003539782663
"R_V1_ROI","R_a47r_ROI",0.124161359403212
"R_V1_ROI","R_6r_ROI",0.114948473249702
"R_V1_ROI","R_IFJa_ROI",0.268581844254933
"R_V1_ROI","R_IFJp_ROI",0.446367036218909
"R_V1_ROI","R_IFSp_ROI",0.37420455925448
"R_V1_ROI","R_IFSa_ROI",0.361127709439828
"R_V1_ROI","R_p9-46v_ROI",0.364543861152984
"R_V1_ROI","R_46_ROI",0.365325644283983
"R_V1_ROI","R_a9-46v_ROI",0.112398301650935
"R_V1_ROI","R_9-46d_ROI",0.254459080401835
"R_V1_ROI","R_9a_ROI",0.0816392508999041
"R_V1_ROI","R_10v_ROI",0.5484852198636
"R_V1_ROI","R_a10p_ROI",0.287461696230189
"R_V1_ROI","R_10pp_ROI",0.322442117909964
"R_V1_ROI","R_11l_ROI",0.351279459545422
"R_V1_ROI","R_13l_ROI",0.106674170926378
"R_V1_ROI","R_OFC_ROI",0.116405568844151
"R_V1_ROI","R_47s_ROI",0.403922684887679
"R_V1_ROI","R_LIPd_ROI",0.245095045461085
"R_V1_ROI","R_6a_ROI",0.22566964862903
"R_V1_ROI","R_i6-8_ROI",0.409408960740549
"R_V1_ROI","R_s6-8_ROI",0.0891680933575779
"R_V1_ROI","R_43_ROI",0.338920115479111
"R_V1_ROI","R_OP4_ROI",0.100502360224649
"R_V1_ROI","R_OP1_ROI",0.129632855879157
"R_V1_ROI","R_OP2-3_ROI",0.125261663622787
"R_V1_ROI","R_52_ROI",0.326207688755032
"R_V1_ROI","R_RI_ROI",0.341762869903744
"R_V1_ROI","R_PFcm_ROI",0.0697426282122316
"R_V1_ROI","R_PoI2_ROI",0.58462397200403
"R_V1_ROI","R_TA2_ROI",0.486382214362816
"R_V1_ROI","R_FOP4_ROI",0.262526096309568
"R_V1_ROI","R_MI_ROI",0.0625013225286564
"R_V1_ROI","R_Pir_ROI",0.374088393638885
"R_V1_ROI","R_AVI_ROI",0.127719235211869
"R_V1_ROI","R_AAIC_ROI",0.301281977881305
"R_V1_ROI","R_FOP1_ROI",0.250454611259427
"R_V1_ROI","R_FOP3_ROI",0.399772635175985
"R_V1_ROI","R_FOP2_ROI",0.315814096059371
"R_V1_ROI","R_PFt_ROI",0.200885035342618
"R_V1_ROI","R_AIP_ROI",0.448670672813949
"R_V1_ROI","R_EC_ROI",0.095127192435656
"R_V1_ROI","R_PreS_ROI",0.347984939539861
"R_V1_ROI","R_H_ROI",0.267886113459259
"R_V1_ROI","R_ProS_ROI",0.327670195594516
"R_V1_ROI","R_PeEc_ROI",0.285135699266508
"R_V1_ROI","R_STGa_ROI",0.434339194792001
"R_V1_ROI","R_PBelt_ROI",0.246061680113379
"R_V1_ROI","R_A5_ROI",0.561906106300316
"R_V1_ROI","R_PHA1_ROI",0.427498448679968
"R_V1_ROI","R_PHA3_ROI",0.337545300049325
"R_V1_ROI","R_STSda_ROI",0.243417170790759
"R_V1_ROI","R_STSdp_ROI",0.133061377232751
"R_V1_ROI","R_STSvp_ROI",0.54164105161332
"R_V1_ROI","R_TGd_ROI",0.209549174565628
"R_V1_ROI","R_TE1a_ROI",0.0193666701955655
"R_V1_ROI","R_TE1p_ROI",0.135629966246877
"R_V1_ROI","R_TE2a_ROI",0.348209162661893
"R_V1_ROI","R_TF_ROI",0.331683906756774
"R_V1_ROI","R_TE2p_ROI",0.265905773356821
"R_V1_ROI","R_PHT_ROI",0.181871232611141
"R_V1_ROI","R_PH_ROI",0.308441837244125
"R_V1_ROI","R_TPOJ1_ROI",0.293826786464673
"R_V1_ROI","R_TPOJ2_ROI",0.30727496314209
"R_V1_ROI","R_TPOJ3_ROI",0.222978080120937
"R_V1_ROI","R_DVT_ROI",0.247672790976263
"R_V1_ROI","R_PGp_ROI",0.236470000048892
"R_V1_ROI","R_IP2_ROI",0.177156295849673
"R_V1_ROI","R_IP1_ROI",0.212495752294312
"R_V1_ROI","R_IP0_ROI",0.421303909789135
"R_V1_ROI","R_PFop_ROI",0.425972032519883
"R_V1_ROI","R_PF_ROI",0.192110490162636
"R_V1_ROI","R_PFm_ROI",0.236751992983573
"R_V1_ROI","R_PGi_ROI",0.469808532556076
"R_V1_ROI","R_PGs_ROI",0.338864051467942
"R_V1_ROI","R_V6A_ROI",0.323143672455991
"R_V1_ROI","R_VMV1_ROI",0.398489110751753
"R_V1_ROI","R_VMV3_ROI",0.207667875788455
"R_V1_ROI","R_PHA2_ROI",0.439690863260501
"R_V1_ROI","R_V4t_ROI",0.0986045464160211
"R_V1_ROI","R_FST_ROI",0.102969903481106
"R_V1_ROI","R_V3CD_ROI",0.205778145880172
"R_V1_ROI","R_LO3_ROI",0.443359608988988
"R_V1_ROI","R_VMV2_ROI",0.510283999324195
"R_V1_ROI","R_31pd_ROI",0.24255238453984
"R_V1_ROI","R_31a_ROI",0.16055846549799
"R_V1_ROI","R_VVC_ROI",0.498032654079712
"R_V1_ROI","R_25_ROI",0.203819362509649
"R_V1_ROI","R_s32_ROI",0.312178433108068
"R_V1_ROI","R_pOFC_ROI",0.206763956204429
"R_V1_ROI","R_PoI1_ROI",0.263322475719474
"R_V1_ROI","R_Ig_ROI",0.134407149106631
"R_V1_ROI","R_FOP5_ROI",0.415600583801161
"R_V1_ROI","R_p10p_ROI",0.0799677696022558
"R_V1_ROI","R_p47r_ROI",0.31572320411949
"R_V1_ROI","R_TGv_ROI",0.117367154150174
"R_V1_ROI","R_MBelt_ROI",0.512357482698345
"R_V1_ROI","R_LBelt_ROI",0.411856756387597
"R_V1_ROI","R_A4_ROI",0.069106421475264
"R_V1_ROI","R_STSva_ROI",0.176446600107935
"R_V1_ROI","R_TE1m_ROI",0.105700412875879
"R_V1_ROI","R_PI_ROI",0.40450727518474
"R_V1_ROI","R_a32pr_ROI",0.310357821778168
"R_V1_ROI","R_p24_ROI",0.275121079414114
"R_V1_ROI","L_V1_ROI",0.323816448566835
"R_V1_ROI","L_MST_ROI",0.0795232383484348
"R_V1_ROI","L_V6_ROI",0.350876049401495
"R_V1_ROI","L_V2_ROI",0.0742496983046444
"R_V1_ROI","L_V3_ROI",0.439590264571633
"R_V1_ROI","L_V4_ROI",0.367320516304934
"R_V1_ROI","L_V8_ROI",0.14141818192633
"R_V1_ROI","L_4_ROI",0.285923766406319
"R_V1_ROI","L_3b_ROI",0.313839146069982
"R_V1_ROI","L_FEF_ROI",0.401540188181409
"R_V1_ROI","L_PEF_ROI",0.15404384373667
"R_V1_ROI","L_55b_ROI",0.276200401477059
"R_V1_ROI","L_V3A_ROI",0.246552495548942
"R_V1_ROI","L_RSC_ROI",0.184816535206035
"R_V1_ROI","L_POS2_ROI",0.466337539130225
"R_V1_ROI","L_V7_ROI",0.436279371251055
"R_V1_ROI","L_IPS1_ROI",0.223060100569232
"R_V1_ROI","L_FFC_ROI",0.256126269217636
"R_V1_ROI","L_V3B_ROI",0.144384673244413
"R_V1_ROI","L_LO1_ROI",0.433023416799043
"R_V1_ROI","L_LO2_ROI",0.10633687563533
"R_V1_ROI","L_PIT_ROI",0.343372447031999
"R_V1_ROI","L_MT_ROI",0.15858144820961
"R_V1_ROI","L_A1_ROI",0.254884583775534
"R_V1_ROI","L_PSL_ROI",0.11065833194215
"R_V1_ROI","L_SFL_ROI",0.256945347071403
"R_V1_ROI","L_PCV_ROI",0.357081601719576
"R_V1_ROI","L_STV_ROI",0.325376281675115
"R_V1_ROI","L_7Pm_ROI",0.261374126409387
"R_V1_ROI","L_7m_ROI",0.385317976125803
"R_V1_ROI","L_POS1_ROI",0.253379300295668
"R_V1_ROI","L_23d_ROI",0.518652295094084
"R_V1_ROI","L_v23ab_ROI",0.287126742112896
"R_V1_ROI","L_d23ab_ROI",0.0684026389061857
"R_V1_ROI","L_31pv_ROI",0.169190757930896
"R_V1_ROI","L_5m_ROI",0.239269727721413
"R_V1_ROI","L_5mv_ROI",0.375404717466209
"R_V1_ROI","L_23c_ROI",0.194455449634074
"R_V1_ROI","L_5L_ROI",0.355290929593627
"R_V1_ROI","L_24dd_ROI",0.419271533103235
"R_V1_ROI","L_24dv_ROI",0.222317331075436
"R_V1_ROI","L_7AL_ROI",0.155581286023616
"R_V1_ROI","L_SCEF_ROI",0.0766508031144048
"R_V1_ROI","L_6ma_ROI",0.389795746404952
"R_V1_ROI","L_7Am_ROI",0.253268039906012
"R_V1_ROI","L_7PL_ROI",0.294115351648502
"R_V1_ROI","L_7PC_ROI",0.36507978858814
"R_V1_ROI","L_LIPv_ROI",0.329939200883264
"R_V1_ROI","L_VIP_ROI",0.295607076570614
"R_V1_ROI","L_MIP_ROI",0.497773987137555
"R_V1_ROI","L_1_ROI",0.213526205443903
"R_V1_ROI","L_2_ROI",0.200838097493662
"R_V1_ROI","L_3a_ROI",0.0523750142805145
"R_V1_ROI","L_6d_ROI",0.411132203303402
"R_V1_ROI","L_6mp_ROI",0.258686975972483
"R_V1_ROI","L_6v_ROI",0.18050622913979
"R_V1_ROI","L_p24pr_ROI",0.0591395673595797
"R_V1_ROI","L_33pr_ROI",0.218584784851255
"R_V1_ROI","L_a24pr_ROI",0.249010749890096
"R_V1_ROI","L_p32pr_ROI",0.263434522395517
"R_V1_ROI","L_a24_ROI",0.169392550938487
"R_V1_ROI","L_d32_ROI",0.175813946988997
"R_V1_ROI","L_8BM_ROI",0.193401078357672
"R_V1_ROI","L_p32_ROI",0.131955070089842
"R_V1_ROI","L_10r_ROI",0.116282185351942
"R_V1_ROI","L_47m_ROI",0.347900562423049
"R_V1_ROI","L_8Av_ROI",0.193248990715491
"R_V1_ROI","L_8Ad_ROI",0.179263511825257
"R_V1_ROI","L_9m_ROI",0.41238226119398
"R_V1_ROI","L_8BL_ROI",0.268167871660622
"R_V1_ROI","L_9p_ROI",0.210236947233258
"R_V1_ROI","L_10d_ROI",0.181238347372898
"R_V1_ROI","L_8C_ROI",0.179525880079212
"R_V1_ROI","L_44_ROI",0.333981958192223
"R_V1_ROI","L_45_ROI",0.164040081491077
"R_V1_ROI","L_47l_ROI",0.165733342151259
"R_V1_ROI","L_a47r_ROI",0.31667438574401
"R_V1_ROI","L_6r_ROI",0.115259610193176
"R_V1_ROI","L_IFJa_ROI",0.260315560390975
"R_V1_ROI","L_IFJp_ROI",0.407067907740198
"R_V1_ROI","L_IFSp_ROI",0.362809779301049
"R_V1_ROI","L_IFSa_ROI",0.284956137896135
"R_V1_ROI","L_p9-46v_ROI",0.324370072136289
"R_V1_ROI","L_46_ROI",0.257252491275232
"R_V1_ROI","L_a9-46v_ROI",0.250895262785819
"R_V1_ROI","L_9-46d_ROI",0.32716221743432
"R_V1_ROI","L_9a_ROI",0.206127716856829
"R_V1_ROI","L_10v_ROI",0.114735849113923
"R_V1_ROI","L_a10p_ROI",0.265770862052708
"R_V1_ROI","L_10pp_ROI",0.0145714192982266
"R_V1_ROI","L_11l_ROI",0.118930738369797
"R_V1_ROI","L_13l_ROI",0.213667930305214
"R_V1_ROI","L_OFC_ROI",0.388542659674252
"R_V1_ROI","L_47s_ROI",0.32498069956798
"R_V1_ROI","L_LIPd_ROI",0.347024019354196
"R_V1_ROI","L_6a_ROI",0.318870712255167
"R_V1_ROI","L_i6-8_ROI",0.498558868184343
"R_V1_ROI","L_s6-8_ROI",0.28057840056458
"R_V1_ROI","L_43_ROI",0.300376727084878
"R_V1_ROI","L_OP4_ROI",0.453421098318279
"R_V1_ROI","L_OP1_ROI",0.122834219928878
"R_V1_ROI","L_OP2-3_ROI",0.365366990990543
"R_V1_ROI","L_52_ROI",0.205125155472388
