"V1","V2","Stability"
"R_V1_ROI","R_MST_ROI",0.46732117407748
"R_V1_ROI","R_V6_ROI",0.369080604511064
"R_V1_ROI","R_V2_ROI",0.255980631780157
"R_V1_ROI","R_V3_ROI",0.180428467804343
"R_V1_ROI","R_V4_ROI",0.289198922956634
"R_V1_ROI","R_V8_ROI",0.181443510905786
"R_V1_ROI","R_4_ROI",0.112237291707901
"R_V1_ROI","R_3b_ROI",0.249507806366887
"R_V1_ROI","R_FEF_ROI",0.302771247654342
"R_V1_ROI","R_PEF_ROI",0.0424381878012751
"R_V1_ROI","R_55b_ROI",0.34976404775938
"R_V1_ROI","R_V3A_ROI",0.386509942326281
"R_V1_ROI","R_RSC_ROI",0.159056591996029
"R_V1_ROI","R_POS2_ROI",0.308609040333107
"R_V1_ROI","R_V7_ROI",0.258279519799433
"R_V1_ROI","R_IPS1_ROI",0.280485605376893
"R_V1_ROI","R_FFC_ROI",0.0817299035754687
"R_V1_ROI","R_V3B_ROI",0.579267882051669
"R_V1_ROI","R_LO1_ROI",0.0533734824272403
"R_V1_ROI","R_LO2_ROI",0.313578445788452
"R_V1_ROI","R_PIT_ROI",0.208499042645853
"R_V1_ROI","R_MT_ROI",0.20203329295798
"R_V1_ROI","R_A1_ROI",0.410307112404064
"R_V1_ROI","R_PSL_ROI",0.134886769703633
"R_V1_ROI","R_SFL_ROI",0.558476306457524
"R_V1_ROI","R_PCV_ROI",0.276384305926197
"R_V1_ROI","R_STV_ROI",0.12309031500103
"R_V1_ROI","R_7Pm_ROI",0.399945381204586
"R_V1_ROI","R_7m_ROI",0.14452720251824
"R_V1_ROI","R_POS1_ROI",0.348301132971887
"R_V1_ROI","R_23d_ROI",0.453633494385237
"R_V1_ROI","R_v23ab_ROI",0.309773291784623
"R_V1_ROI","R_d23ab_ROI",0.0509787076167446
"R_V1_ROI","R_31pv_ROI",0.212663452457536
"R_V1_ROI","R_5m_ROI",0.0859875373492212
"R_V1_ROI","R_5mv_ROI",0.342743405621419
"R_V1_ROI","R_23c_ROI",0.427817437323804
"R_V1_ROI","R_5L_ROI",0.120316973359938
"R_V1_ROI","R_24dd_ROI",0.279527371393012
"R_V1_ROI","R_24dv_ROI",0.141305170373062
"R_V1_ROI","R_7AL_ROI",0.0459705391430122
"R_V1_ROI","R_SCEF_ROI",0.28503096947185
"R_V1_ROI","R_6ma_ROI",0.158615537883626
"R_V1_ROI","R_7Am_ROI",0.423229645073014
"R_V1_ROI","R_7PL_ROI",0.173698311968725
"R_V1_ROI","R_7PC_ROI",0.0817231189293592
