"V1","V2","Stability"
"R_V1_ROI","R_MST_ROI",0.530641193189427
"R_V1_ROI","R_V6_ROI",0.0646879407895933
"R_V1_ROI","R_V2_ROI",0.333037409838988
"R_V1_ROI","R_V3_ROI",0.205138857006299
"R_V1_ROI","R_V4_ROI",0.331432086459263
"R_V1_ROI","R_V8_ROI",0.113200166047309
"R_V1_ROI","R_4_ROI",0.0770168264427858
"R_V1_ROI","R_3b_ROI",0.38995229140831
"R_V1_ROI","R_FEF_ROI",0.220791293833647
"R_V1_ROI","R_PEF_ROI",-0.0244144078377623
"R_V1_ROI","R_55b_ROI",-0.0295549819618405
"R_V1_ROI","R_V3A_ROI",0.026892001504854
"R_V1_ROI","R_RSC_ROI",0.104873329446925
"R_V1_ROI","R_POS2_ROI",-0.0734203107687876
"R_V1_ROI","R_V7_ROI",0.130799493864191
"R_V1_ROI","R_IPS1_ROI",0.249841736389591
"R_V1_ROI","R_FFC_ROI",0.0792904013356781
"R_V1_ROI","R_V3B_ROI",0.385765498005696
"R_V1_ROI","R_LO1_ROI",0.195780588486616
"R_V1_ROI","R_LO2_ROI",0.192387227665279
"R_V1_ROI","R_PIT_ROI",0.21723481764636
"R_V1_ROI","R_MT_ROI",0.194019556458259
"R_V1_ROI","R_A1_ROI",0.245948437296976
"R_V1_ROI","R_PSL_ROI",0.397748944227187
"R_V1_ROI","R_SFL_ROI",-0.00560556164483175
"R_V1_ROI","R_PCV_ROI",0.0460875749019215
"R_V1_ROI","R_STV_ROI",0.113502788581332
"R_V1_ROI","R_7Pm_ROI",0.0718862366939329
"R_V1_ROI","R_7m_ROI",0.117417583569275
"R_V1_ROI","R_POS1_ROI",0.227818425816622
"R_V1_ROI","R_23d_ROI",0.341475300086935
"R_V1_ROI","R_v23ab_ROI",0.271599829088003
"R_V1_ROI","R_d23ab_ROI",0.468269071919233
"R_V1_ROI","R_31pv_ROI",0.263246095184381
"R_V1_ROI","R_5m_ROI",0.246336431714167
"R_V1_ROI","R_5mv_ROI",0.0984586156960137
"R_V1_ROI","R_23c_ROI",0.192045664119514
"R_V1_ROI","R_5L_ROI",0.222222174610559
"R_V1_ROI","R_24dd_ROI",0.414538010046492
"R_V1_ROI","R_24dv_ROI",0.118333423887418
"R_V1_ROI","R_7AL_ROI",0.449485356447478
"R_V1_ROI","R_SCEF_ROI",-0.0197334804812713
"R_V1_ROI","R_6ma_ROI",0.0822899434993984
"R_V1_ROI","R_7Am_ROI",0.0791572662107985
"R_V1_ROI","R_7PL_ROI",0.152087810592544
"R_V1_ROI","R_7PC_ROI",0.548654486282772
"R_V1_ROI","R_LIPv_ROI",0.0729490602927937
"R_V1_ROI","R_VIP_ROI",0.119023482468459
"R_V1_ROI","R_MIP_ROI",0.0252370947345935
"R_V1_ROI","R_1_ROI",0.136172123464716
"R_V1_ROI","R_2_ROI",0.103352275328215
"R_V1_ROI","R_3a_ROI",0.00940564887290385
"R_V1_ROI","R_6d_ROI",0.18961883089425
"R_V1_ROI","R_6mp_ROI",0.365133463122062
"R_V1_ROI","R_6v_ROI",0.238657265677726
"R_V1_ROI","R_p24pr_ROI",0.358288684384642
"R_V1_ROI","R_33pr_ROI",0.058634099432108
"R_V1_ROI","R_a24pr_ROI",0.151195676136978
"R_V1_ROI","R_p32pr_ROI",0.184722171863082
"R_V1_ROI","R_a24_ROI",0.123579333957546
"R_V1_ROI","R_d32_ROI",0.136251650416502
"R_V1_ROI","R_8BM_ROI",0.294669535812603
"R_V1_ROI","R_p32_ROI",0.177340674171326
"R_V1_ROI","R_10r_ROI",0.191129930365617
"R_V1_ROI","R_47m_ROI",0.127732549586281
"R_V1_ROI","R_8Av_ROI",0.0137713819230547
"R_V1_ROI","R_8Ad_ROI",0.163013115653073
"R_V1_ROI","R_9m_ROI",0.441050793865484
"R_V1_ROI","R_8BL_ROI",0.0873356572716667
"R_V1_ROI","R_9p_ROI",0.133427023552756
"R_V1_ROI","R_10d_ROI",0.137883291071453
"R_V1_ROI","R_8C_ROI",0.397660636093231
"R_V1_ROI","R_44_ROI",0.0607161509173708
"R_V1_ROI","R_45_ROI",0.203081111382505
"R_V1_ROI","R_47l_ROI",0.24459245795875
"R_V1_ROI","R_a47r_ROI",0.166660222516687
"R_V1_ROI","R_6r_ROI",0.361778466319258
"R_V1_ROI","R_IFJa_ROI",0.463035982424276
"R_V1_ROI","R_IFJp_ROI",0.245059782321062
"R_V1_ROI","R_IFSp_ROI",0.342359263234601
"R_V1_ROI","R_IFSa_ROI",0.239593396742848
"R_V1_ROI","R_p9-46v_ROI",0.245735273912612
"R_V1_ROI","R_46_ROI",0.164745724894796
"R_V1_ROI","R_a9-46v_ROI",0.122266555189706
"R_V1_ROI","R_9-46d_ROI",0.100579933306256
"R_V1_ROI","R_9a_ROI",0.322538566076706
"R_V1_ROI","R_10v_ROI",0.196232919823999
"R_V1_ROI","R_a10p_ROI",0.163738404164701
"R_V1_ROI","R_10pp_ROI",-0.007824577464097
"R_V1_ROI","R_11l_ROI",0.220094767787506
"R_V1_ROI","R_13l_ROI",0.076418860811533
"R_V1_ROI","R_OFC_ROI",0.223802861011114
"R_V1_ROI","R_47s_ROI",0.0184107777917187
"R_V1_ROI","R_LIPd_ROI",0.388849047705225
"R_V1_ROI","R_6a_ROI",-0.00606048747575065
"R_V1_ROI","R_i6-8_ROI",0.229879104036804
"R_V1_ROI","R_s6-8_ROI",-0.0104249853238892
"R_V1_ROI","R_43_ROI",-0.00173387029201236
"R_V1_ROI","R_OP4_ROI",0.0306747628653037
"R_V1_ROI","R_OP1_ROI",0.194085218731419
"R_V1_ROI","R_OP2-3_ROI",0.215163015726915
"R_V1_ROI","R_52_ROI",0.261959706185034
"R_V1_ROI","R_RI_ROI",0.162084417786371
"R_V1_ROI","R_PFcm_ROI",0.31916477898699
"R_V1_ROI","R_PoI2_ROI",0.291551248705596
