"V1","V2","Stability"
"R_V1_ROI","R_MST_ROI",0.180828533261557
"R_V1_ROI","R_V6_ROI",0.210220120512186
"R_V1_ROI","R_V2_ROI",0.120318258415387
"R_V1_ROI","R_V3_ROI",0.326298348728969
"R_V1_ROI","R_V4_ROI",0.217720902187251
"R_V1_ROI","R_V8_ROI",0.245159518325953
"R_V1_ROI","R_4_ROI",0.369870038314109
"R_V1_ROI","R_3b_ROI",0.378166923811042
"R_V1_ROI","R_FEF_ROI",0.374289409607822
"R_V1_ROI","R_PEF_ROI",0.548163602656439
"R_V1_ROI","R_55b_ROI",0.269576232978146
"R_V1_ROI","R_V3A_ROI",0.34272588604735
"R_V1_ROI","R_RSC_ROI",0.218478597348261
"R_V1_ROI","R_POS2_ROI",0.226349657105087
"R_V1_ROI","R_V7_ROI",0.298262754976728
"R_V1_ROI","R_IPS1_ROI",0.421194028175533
"R_V1_ROI","R_FFC_ROI",0.560639728830334
"R_V1_ROI","R_V3B_ROI",0.136115927204671
"R_V1_ROI","R_LO1_ROI",0.229469551555894
"R_V1_ROI","R_LO2_ROI",0.464683933735191
"R_V1_ROI","R_PIT_ROI",0.287363865460231
"R_V1_ROI","R_MT_ROI",0.102500207869506
"R_V1_ROI","R_A1_ROI",0.376387598628021
"R_V1_ROI","R_PSL_ROI",0.192504379836514
"R_V1_ROI","R_SFL_ROI",0.251659972717008
"R_V1_ROI","R_PCV_ROI",0.138389832010372
"R_V1_ROI","R_STV_ROI",0.205685330167092
"R_V1_ROI","R_7Pm_ROI",0.203862776858752
"R_V1_ROI","R_7m_ROI",0.0797268029131348
"R_V1_ROI","R_POS1_ROI",0.146543575360483
"R_V1_ROI","R_23d_ROI",0.107521208783203
"R_V1_ROI","R_v23ab_ROI",0.150010299370771
"R_V1_ROI","R_d23ab_ROI",0.317411618640379
"R_V1_ROI","R_31pv_ROI",0.335809723840715
"R_V1_ROI","R_5m_ROI",0.115441304283582
"R_V1_ROI","R_5mv_ROI",0.0646194455856298
"R_V1_ROI","R_23c_ROI",0.302953408249125
"R_V1_ROI","R_5L_ROI",0.221093113043622
"R_V1_ROI","R_24dd_ROI",0.184565047404019
"R_V1_ROI","R_24dv_ROI",0.0940391223762351
"R_V1_ROI","R_7AL_ROI",0.392914373990163
"R_V1_ROI","R_SCEF_ROI",0.237617964249163
"R_V1_ROI","R_6ma_ROI",0.428151333468375
"R_V1_ROI","R_7Am_ROI",0.109766842617563
"R_V1_ROI","R_7PL_ROI",0.261843583933492
"R_V1_ROI","R_7PC_ROI",0.174172335021216
"R_V1_ROI","R_LIPv_ROI",0.0835869440970165
"R_V1_ROI","R_VIP_ROI",0.306277506859106
"R_V1_ROI","R_MIP_ROI",-0.010448863148352
"R_V1_ROI","R_1_ROI",0.15035285811331
"R_V1_ROI","R_2_ROI",0.208023471447552
"R_V1_ROI","R_3a_ROI",0.16771983181665
"R_V1_ROI","R_6d_ROI",0.361490922270977
"R_V1_ROI","R_6mp_ROI",0.212842664688558
"R_V1_ROI","R_6v_ROI",0.186663346256903
"R_V1_ROI","R_p24pr_ROI",0.393611323919587
"R_V1_ROI","R_33pr_ROI",0.317521547160971
"R_V1_ROI","R_a24pr_ROI",0.0533265402175879
"R_V1_ROI","R_p32pr_ROI",0.268832264361001
"R_V1_ROI","R_a24_ROI",0.398207143053007
"R_V1_ROI","R_d32_ROI",0.390262150327909
"R_V1_ROI","R_8BM_ROI",0.213281597670271
"R_V1_ROI","R_p32_ROI",0.406673156144242
"R_V1_ROI","R_10r_ROI",0.218740621985144
"R_V1_ROI","R_47m_ROI",0.32476332518418
"R_V1_ROI","R_8Av_ROI",0.333311021293802
"R_V1_ROI","R_8Ad_ROI",0.27770439417751
"R_V1_ROI","R_9m_ROI",0.188520215104884
"R_V1_ROI","R_8BL_ROI",0.158411862943596
"R_V1_ROI","R_9p_ROI",0.0256058294838784
"R_V1_ROI","R_10d_ROI",0.1929971950909
"R_V1_ROI","R_8C_ROI",0.242252285098684
"R_V1_ROI","R_44_ROI",0.171608237579211
"R_V1_ROI","R_45_ROI",0.231645542552109
"R_V1_ROI","R_47l_ROI",0.303613801912517
"R_V1_ROI","R_a47r_ROI",0.138580308289194
"R_V1_ROI","R_6r_ROI",0.176395303911969
"R_V1_ROI","R_IFJa_ROI",0.16797712561687
"R_V1_ROI","R_IFJp_ROI",0.280267262764033
"R_V1_ROI","R_IFSp_ROI",0.181880474160994
"R_V1_ROI","R_IFSa_ROI",0.120341689523209
"R_V1_ROI","R_p9-46v_ROI",0.231172460060567
"R_V1_ROI","R_46_ROI",0.294059771709564
"R_V1_ROI","R_a9-46v_ROI",0.202293246098423
"R_V1_ROI","R_9-46d_ROI",0.281824760144339
"R_V1_ROI","R_9a_ROI",0.311146131463842
"R_V1_ROI","R_10v_ROI",0.197143151224155
"R_V1_ROI","R_a10p_ROI",0.424131505630861
"R_V1_ROI","R_10pp_ROI",0.0276524510959786
"R_V1_ROI","R_11l_ROI",0.376180888409395
"R_V1_ROI","R_13l_ROI",0.328821788965082
"R_V1_ROI","R_OFC_ROI",0.297681832574997
"R_V1_ROI","R_47s_ROI",0.106246162761089
"R_V1_ROI","R_LIPd_ROI",0.110900364417879
"R_V1_ROI","R_6a_ROI",0.315318457491402
"R_V1_ROI","R_i6-8_ROI",0.208728566433602
