"V1","V2","Stability"
"R_V1_ROI","R_MST_ROI",0.0107328209471717
"R_V1_ROI","R_V6_ROI",0.000445379060582196
"R_V1_ROI","R_V2_ROI",0.12380394373591
"R_V1_ROI","R_V3_ROI",0.0103008410648803
"R_V1_ROI","R_V4_ROI",0.0214411386249978
"R_V1_ROI","R_V8_ROI",0.148072669344036
"R_V1_ROI","R_4_ROI",0.422978733118913
"R_V1_ROI","R_3b_ROI",0.25083151404144
"R_V1_ROI","R_FEF_ROI",0.314168624183565
"R_V1_ROI","R_PEF_ROI",0.136771407128342
"R_V1_ROI","R_55b_ROI",0.121061373043163
"R_V1_ROI","R_V3A_ROI",-0.0355965616051123
"R_V1_ROI","R_RSC_ROI",0.35155447978647
"R_V1_ROI","R_POS2_ROI",0.129959821063228
"R_V1_ROI","R_V7_ROI",0.355536150454634
"R_V1_ROI","R_IPS1_ROI",0.143936270158935
"R_V1_ROI","R_FFC_ROI",0.184112355814344
"R_V1_ROI","R_V3B_ROI",-0.0693025004527301
"R_V1_ROI","R_LO1_ROI",0.0535325178446642
"R_V1_ROI","R_LO2_ROI",0.163077689586117
"R_V1_ROI","R_PIT_ROI",0.189520079440091
"R_V1_ROI","R_MT_ROI",0.16046124793509
"R_V1_ROI","R_A1_ROI",0.350708000126079
"R_V1_ROI","R_PSL_ROI",0.150169800791956
"R_V1_ROI","R_SFL_ROI",0.102737142905757
"R_V1_ROI","R_PCV_ROI",0.124090873129583
"R_V1_ROI","R_STV_ROI",0.228457507597232
"R_V1_ROI","R_7Pm_ROI",-0.0430635699385686
"R_V1_ROI","R_7m_ROI",0.363063948404412
"R_V1_ROI","R_POS1_ROI",0.266532824027972
"R_V1_ROI","R_23d_ROI",0.203993928299871
"R_V1_ROI","R_v23ab_ROI",0.126312245780747
"R_V1_ROI","R_d23ab_ROI",0.488594403882064
"R_V1_ROI","R_31pv_ROI",0.198133613373656
"R_V1_ROI","R_5m_ROI",0.0974714072049511
"R_V1_ROI","R_5mv_ROI",0.228218822623218
"R_V1_ROI","R_23c_ROI",0.21185971130766
"R_V1_ROI","R_5L_ROI",0.255427701089205
"R_V1_ROI","R_24dd_ROI",0.518441154368148
"R_V1_ROI","R_24dv_ROI",0.170901488412722
"R_V1_ROI","R_7AL_ROI",0.211692352761744
"R_V1_ROI","R_SCEF_ROI",0.449318213104676
"R_V1_ROI","R_6ma_ROI",0.120650815526672
"R_V1_ROI","R_7Am_ROI",0.346064973962406
"R_V1_ROI","R_7PL_ROI",0.0849989495858196
"R_V1_ROI","R_7PC_ROI",0.103316989181728
"R_V1_ROI","R_LIPv_ROI",0.180233139542478
"R_V1_ROI","R_VIP_ROI",0.167088362469001
"R_V1_ROI","R_MIP_ROI",0.0885007441165268
"R_V1_ROI","R_1_ROI",0.177584673699917
"R_V1_ROI","R_2_ROI",0.281990275504605
"R_V1_ROI","R_3a_ROI",0.173902156499739
"R_V1_ROI","R_6d_ROI",0.17725484067874
"R_V1_ROI","R_6mp_ROI",0.212434843343752
"R_V1_ROI","R_6v_ROI",0.450989051330971
"R_V1_ROI","R_p24pr_ROI",0.0457172528289085
"R_V1_ROI","R_33pr_ROI",0.386022066452302
"R_V1_ROI","R_a24pr_ROI",0.336168820634105
"R_V1_ROI","R_p32pr_ROI",0.103853558777238
"R_V1_ROI","R_a24_ROI",0.239202416954474
"R_V1_ROI","R_d32_ROI",0.447011624089937
"R_V1_ROI","R_8BM_ROI",0.254676892223804
"R_V1_ROI","R_p32_ROI",0.0991776910125008
"R_V1_ROI","R_10r_ROI",0.369673975174993
"R_V1_ROI","R_47m_ROI",0.271638225705393
"R_V1_ROI","R_8Av_ROI",0.248995827365347
"R_V1_ROI","R_8Ad_ROI",0.107746355776699
"R_V1_ROI","R_9m_ROI",0.06281975724339
"R_V1_ROI","R_8BL_ROI",0.237550085224541
"R_V1_ROI","R_9p_ROI",0.222713934254217
"R_V1_ROI","R_10d_ROI",0.300117601418735
"R_V1_ROI","R_8C_ROI",0.289423822092059
"R_V1_ROI","R_44_ROI",0.0187941361069968
"R_V1_ROI","R_45_ROI",0.204309038780329
"R_V1_ROI","R_47l_ROI",0.118565140944613
"R_V1_ROI","R_a47r_ROI",0.0920156540557868
"R_V1_ROI","R_6r_ROI",0.38085842977357
"R_V1_ROI","R_IFJa_ROI",0.289229377783029
"R_V1_ROI","R_IFJp_ROI",0.265538040420803
"R_V1_ROI","R_IFSp_ROI",0.207162367634906
"R_V1_ROI","R_IFSa_ROI",0.0666568769864015
"R_V1_ROI","R_p9-46v_ROI",-0.0822087396147817
"R_V1_ROI","R_46_ROI",0.437400981158475
"R_V1_ROI","R_a9-46v_ROI",0.249649002354588
"R_V1_ROI","R_9-46d_ROI",0.472641079813112
"R_V1_ROI","R_9a_ROI",0.179036038829758
"R_V1_ROI","R_10v_ROI",0.345114383492001
"R_V1_ROI","R_a10p_ROI",0.236795287874583
"R_V1_ROI","R_10pp_ROI",0.48295858570177
"R_V1_ROI","R_11l_ROI",0.219658530740196
"R_V1_ROI","R_13l_ROI",0.232086604327094
"R_V1_ROI","R_OFC_ROI",0.319341568805104
"R_V1_ROI","R_47s_ROI",0.346356466052049
"R_V1_ROI","R_LIPd_ROI",0.0746187456193215
"R_V1_ROI","R_6a_ROI",0.253342335003047
"R_V1_ROI","R_i6-8_ROI",0.295744323094982
"R_V1_ROI","R_s6-8_ROI",0.386866036308865
"R_V1_ROI","R_43_ROI",0.138441305452994
"R_V1_ROI","R_OP4_ROI",0.169158257017022
"R_V1_ROI","R_OP1_ROI",0.305624404278416
"R_V1_ROI","R_OP2-3_ROI",0.234232217609454
"R_V1_ROI","R_52_ROI",0.173836846812189
"R_V1_ROI","R_RI_ROI",0.3453187715042
"R_V1_ROI","R_PFcm_ROI",0.256798113224756
"R_V1_ROI","R_PoI2_ROI",0.465644953407
"R_V1_ROI","R_TA2_ROI",0.208481769106727
"R_V1_ROI","R_FOP4_ROI",0.228684531099004
"R_V1_ROI","R_MI_ROI",0.102981085874973
"R_V1_ROI","R_Pir_ROI",0.107804741421583
"R_V1_ROI","R_AVI_ROI",0.131351788873423
"R_V1_ROI","R_AAIC_ROI",0.271985688831833
"R_V1_ROI","R_FOP1_ROI",0.0688856514179711
"R_V1_ROI","R_FOP3_ROI",0.258216992024387
"R_V1_ROI","R_FOP2_ROI",0.423244486155347
"R_V1_ROI","R_PFt_ROI",0.00595543856792267
"R_V1_ROI","R_AIP_ROI",0.146627640681457
"R_V1_ROI","R_EC_ROI",0.0786356488120121
"R_V1_ROI","R_PreS_ROI",0.212727102267249
"R_V1_ROI","R_H_ROI",0.149736289310033
"R_V1_ROI","R_ProS_ROI",0.44563270146323
"R_V1_ROI","R_PeEc_ROI",0.0901943725197296
"R_V1_ROI","R_STGa_ROI",0.369334097727446
"R_V1_ROI","R_PBelt_ROI",0.0693742019377279
"R_V1_ROI","R_A5_ROI",0.25950599970199
"R_V1_ROI","R_PHA1_ROI",0.150777118779433
"R_V1_ROI","R_PHA3_ROI",0.184550023517939
"R_V1_ROI","R_STSda_ROI",0.383963787774184
"R_V1_ROI","R_STSdp_ROI",0.242241036800503
"R_V1_ROI","R_STSvp_ROI",0.422904827764845
"R_V1_ROI","R_TGd_ROI",0.421354763830366
"R_V1_ROI","R_TE1a_ROI",0.257962457013909
"R_V1_ROI","R_TE1p_ROI",0.391226876910251
"R_V1_ROI","R_TE2a_ROI",0.341235673672167
"R_V1_ROI","R_TF_ROI",0.148072566356737
"R_V1_ROI","R_TE2p_ROI",0.184376135270035
"R_V1_ROI","R_PHT_ROI",0.314861426922482
"R_V1_ROI","R_PH_ROI",0.362014490685833
"R_V1_ROI","R_TPOJ1_ROI",0.463549787298725
"R_V1_ROI","R_TPOJ2_ROI",0.257901871031602
"R_V1_ROI","R_TPOJ3_ROI",0.265450861195542
"R_V1_ROI","R_DVT_ROI",0.11962877467764
"R_V1_ROI","R_PGp_ROI",0.304107997825856
"R_V1_ROI","R_IP2_ROI",0.282585890100683
"R_V1_ROI","R_IP1_ROI",0.355700902647767
"R_V1_ROI","R_IP0_ROI",0.173982944779809
"R_V1_ROI","R_PFop_ROI",0.143030898252786
"R_V1_ROI","R_PF_ROI",0.113604398430512
"R_V1_ROI","R_PFm_ROI",0.144496907659942
"R_V1_ROI","R_PGi_ROI",0.0423457765612195
"R_V1_ROI","R_PGs_ROI",0.220248575390996
"R_V1_ROI","R_V6A_ROI",0.260761155384452
"R_V1_ROI","R_VMV1_ROI",0.118633725770466
"R_V1_ROI","R_VMV3_ROI",-0.0182234204592241
"R_V1_ROI","R_PHA2_ROI",0.0826746622619463
"R_V1_ROI","R_V4t_ROI",0.560538440818677
"R_V1_ROI","R_FST_ROI",0.321684804013627
"R_V1_ROI","R_V3CD_ROI",0.245023950791463
"R_V1_ROI","R_LO3_ROI",0.081129395223126
"R_V1_ROI","R_VMV2_ROI",0.135946266394583
"R_V1_ROI","R_31pd_ROI",0.474692325735084
"R_V1_ROI","R_31a_ROI",0.159678372990767
"R_V1_ROI","R_VVC_ROI",0.0476876761094748
"R_V1_ROI","R_25_ROI",0.413455401288012
"R_V1_ROI","R_s32_ROI",0.493688001207017
"R_V1_ROI","R_pOFC_ROI",0.375574867399987
"R_V1_ROI","R_PoI1_ROI",0.242419848601948
"R_V1_ROI","R_Ig_ROI",0.251683486879608
"R_V1_ROI","R_FOP5_ROI",0.0377966292291943
"R_V1_ROI","R_p10p_ROI",0.226143290919903
"R_V1_ROI","R_p47r_ROI",-0.041722730562631
"R_V1_ROI","R_TGv_ROI",0.469668192758121
"R_V1_ROI","R_MBelt_ROI",0.242024787980056
"R_V1_ROI","R_LBelt_ROI",0.0137557384151832
"R_V1_ROI","R_A4_ROI",0.162534443344368
"R_V1_ROI","R_STSva_ROI",0.0150433965892834
"R_V1_ROI","R_TE1m_ROI",0.488119797860179
"R_V1_ROI","R_PI_ROI",-0.0420089519415757
"R_V1_ROI","R_a32pr_ROI",0.14951794507292
"R_V1_ROI","R_p24_ROI",0.237669728122378
"R_V1_ROI","L_V1_ROI",0.328169155590911
"R_V1_ROI","L_MST_ROI",0.141828786020139
"R_V1_ROI","L_V6_ROI",0.273521402921199
"R_V1_ROI","L_V2_ROI",0.300444887660636
"R_V1_ROI","L_V3_ROI",0.177702613815264
"R_V1_ROI","L_V4_ROI",0.116043818702475
"R_V1_ROI","L_V8_ROI",0.11945489187052
"R_V1_ROI","L_4_ROI",0.216908243582724
"R_V1_ROI","L_3b_ROI",0.285063506802569
"R_V1_ROI","L_FEF_ROI",0.265574648960122
"R_V1_ROI","L_PEF_ROI",0.0715776248981892
"R_V1_ROI","L_55b_ROI",0.176667940185296
"R_V1_ROI","L_V3A_ROI",0.274822557342223
"R_V1_ROI","L_RSC_ROI",0.162935408046973
"R_V1_ROI","L_POS2_ROI",0.0800259141497978
"R_V1_ROI","L_V7_ROI",0.121776079155199
"R_V1_ROI","L_IPS1_ROI",0.0800857955358046
"R_V1_ROI","L_FFC_ROI",0.14077811104636
"R_V1_ROI","L_V3B_ROI",0.348407514817096
"R_V1_ROI","L_LO1_ROI",0.189162937845126
"R_V1_ROI","L_LO2_ROI",0.17995341633428
"R_V1_ROI","L_PIT_ROI",0.12649758742137
"R_V1_ROI","L_MT_ROI",0.0518394786186137
"R_V1_ROI","L_A1_ROI",0.205197339176917
"R_V1_ROI","L_PSL_ROI",0.488336173666075
"R_V1_ROI","L_SFL_ROI",0.390689424760897
