1400.99,1398.14,1399.42,1399.06,1398.01,1398.79,1387.62,1381.43,1391.65,1390.98,1393.3,1392.63,1397.9,1392.81,1400.02,1403.12,1399.77,1396.26,1389.68,1387.81,1396.18,1394.61,1386.65,1383.6,1384.98,1382.63,1386.19,1390.18,1380.99,1384.81,1387.17,1394.77,1397.95,1398.54,1403.41,1398.18,1394.36,1393.84,1398.63,1394.53,1391.11,1394.65,1390.47,1394.51,1394.54,1395.57,1397.59,1398.23,1400.06,1386.26,1379.92,1380.58,1380.56,1387.25,1389.64,1388.71,1390.11,1390.15,1387.25,1388.39,1390.98,1390.26,1400.07,1400.61,1393.4,1393.68,1383.39,1387.29,1387.15,1380.83,1388.06,1392.37,1388.34,1398.44,1399.42,1400.14,1399.13,1401.79,1392.92,1397.21,1394.46,1393.07,1393.92,1392.54,1378.35,1387.32,1390.99,1389.48,1392.37,1406.12,1394.2,1390.61,1389.83,1390.72,1394.03,1392.3,1394.39,1385.6,1403.14,1397.52,1387.95,1383.11,1384.12,1390.16,1393.58,1393.08,1402.29,1396.9,1398.82,1395.23,1396.22,1392.27,1390.16,1398.25,1390.38,1393.3,1401.08
1448.27,1453.26,1453.05,1445.86,1454.43,1449.04,1445.22,1439.1,1447.83,1439.86,1443.83,1444.56,1444.28,1443.77,1448.56,1452.05,1448.65,1454.31,1448.7,1442.55,1445.63,1446.97,1444.96,1442.46,1440.21,1442.08,1439.93,1443.04,1440.96,1439.41,1440.69,1446.51,1449.58,1449.66,1456.26,1447.72,1447.13,1448.2,1448.82,1445.39,1448.32,1448.16,1446.39,1444.09,1444.75,1449.58,1452.13,1450.65,1452,1442.97,1436.67,1430.81,1433.4,1438.43,1437.45,1438.81,1442.34,1445.02,1442.97,1439.26,1443.66,1448.38,1446.29,1447.16,1446.84,1443.57,1441.44,1445.72,1445.89,1442.44,1447.19,1446.86,1446.22,1451.34,1447.73,1449.83,1448.52,1453.79,1447.69,1447.12,1445.99,1447.46,1447.45,1447.7,1440.3,1444.96,1448.01,1444.18,1445.16,1451.08,1446.64,1449.15,1443.46,1442.97,1443.31,1446.42,1443.52,1437.64,1450.01,1448.25,1443.88,1443.99,1439.57,1443.64,1445.36,1444.72,1449.53,1447.2,1449.89,1446.77,1450.72,1446,1447.62,1451.57,1445.27,1444.6,1449.33
1393.52,1396.81,1398.87,1396.64,1398.87,1395.76,1391.57,1394.61,1395.69,1396.28,1389.33,1392.17,1394.14,1392.82,1396.49,1396.27,1402.31,1404.17,1404.16,1403.06,1403.21,1403.56,1398.82,1396.96,1396.96,1395.37,1398.81,1404.04,1395.1,1393.61,1392.47,1398.04,1390.64,1394.65,1401.37,1399.78,1397.1,1396.91,1394.09,1398.64,1397.2,1391.7,1395.57,1393.34,1392.25,1393.61,1395.87,1393.06,1393.12,1396.37,1399.34,1396.2,1398.71,1397.95,1398,1396.83,1404.52,1400.93,1397.26,1395.62,1398.77,1394.99,1393.3,1391.38,1394.69,1389.46,1391.57,1393.21,1392.85,1390.65,1390.08,1392.6,1395.55,1397.6,1401.1,1401.81,1402.67,1400.04,1398.79,1395.53,1399.14,1393.63,1391.52,1390.59,1388.16,1389.25,1396.29,1400.95,1404.75,1403.8,1392.68,1397.21,1396.89,1392.65,1395.01,1395.32,1400.15,1397.23,1401.76,1397.66,1393.87,1395.97,1393.57,1399.1,1395.15,1398.07,1400.75,1395.97,1398.94,1397.95,1393.87,1395.22,1398.74,1398.52,1394.61,1397.25,1400.58
1368.96,1369.26,1367.48,1366.71,1367.39,1367.89,1360.45,1356.53,1362.41,1360.38,1361.9,1360,1365.81,1361.3,1369.99,1367.69,1369.83,1367.78,1361.61,1359.95,1364.72,1364.16,1359.83,1357.64,1357.2,1352.78,1356.83,1360.63,1354.65,1356.29,1358.76,1365.23,1366.25,1364.36,1369.64,1366.09,1363.61,1363.05,1366.21,1363.35,1361.86,1365.89,1359.01,1362.27,1360.82,1362.82,1367.32,1364.93,1366.53,1357.47,1353.39,1351.32,1352.76,1359.9,1358.29,1357.12,1361.53,1359.49,1354.66,1359.21,1363.2,1361.11,1367.08,1369.88,1361.09,1362.38,1354.38,1356.55,1360.6,1356.56,1359.04,1363.53,1362.16,1368.43,1370.04,1369.83,1368.98,1371.65,1363.25,1364.66,1363.76,1362.64,1364.22,1362.72,1353.67,1359.46,1362.01,1360.26,1361.04,1372.54,1362.84,1360.03,1358.08,1359.76,1362.86,1363.64,1362.44,1359.83,1369.31,1365.64,1359.31,1355.04,1357.62,1361.77,1364.14,1361.9,1367.96,1365.68,1367.71,1364.28,1364.57,1361.75,1362.41,1366.48,1360.83,1364.79,1367.48
1329.51,1329.93,1327.02,1324.9,1325.91,1326.67,1320.04,1317.11,1322.7,1318.34,1322,1319.63,1322.35,1321.45,1326.75,1325.84,1327.6,1328.82,1321.96,1320.84,1323.61,1323.73,1321.58,1319.15,1318.31,1314.96,1319.08,1319.45,1317.36,1318.68,1320.84,1323.97,1324.33,1323.45,1326.58,1324.05,1322.39,1323.03,1323.72,1323.83,1321.22,1322.58,1318.88,1320.62,1319.2,1323.07,1327.16,1325.68,1326,1318.58,1313.22,1310.47,1312.36,1317.55,1316.28,1317.76,1319.76,1318.39,1315.2,1318.39,1322.74,1323.24,1325.26,1326.96,1323.25,1322.34,1317.24,1316.59,1322.49,1319.26,1319.96,1323.1,1320.59,1328.74,1326.15,1328.71,1328.08,1331.76,1323.44,1323.88,1322.58,1323.88,1324.93,1323.58,1316.17,1320.3,1323.61,1319.74,1321.21,1330.21,1323.41,1320.59,1318.84,1318.06,1321.6,1322.05,1320.39,1318.73,1325.82,1323.96,1318.58,1316.54,1317.48,1320.59,1323.33,1321,1326.91,1326.32,1326.31,1323.92,1323.18,1321.96,1323.31,1326.28,1322.94,1323.27,1325.93
1386.87,1386.63,1383.45,1381.56,1383.59,1382.76,1376.85,1373.57,1378.85,1374.26,1375.63,1376.57,1378.19,1378.77,1382.82,1382.67,1382.34,1384.9,1379.7,1379.28,1381.46,1381.55,1377.29,1374.7,1374.45,1371.26,1375.64,1374.54,1374.55,1375.72,1376.75,1379.38,1380.8,1381.23,1384.16,1380.7,1377.39,1377.13,1378.84,1379.25,1378.29,1380.38,1375.98,1375.05,1376.81,1380.42,1382.27,1382.74,1384.06,1378.38,1371.91,1370.27,1372.3,1374.9,1375.01,1378.87,1376.06,1373.54,1371.45,1373.83,1380.38,1380.03,1383.73,1381.63,1376.46,1377.09,1371.96,1372.73,1376.94,1374.86,1376.09,1378.75,1374.69,1383.47,1381.52,1383.57,1385.45,1389.02,1379.92,1380.55,1379.03,1378.91,1381.05,1380.95,1372.31,1377.87,1378.74,1377.45,1376.05,1385.11,1380.31,1375.82,1375.88,1376.45,1377.91,1378.68,1375.66,1375.8,1382.98,1380.61,1375.53,1372.97,1372.17,1376.03,1380.44,1379.63,1384.11,1381.93,1382.51,1383.02,1383.49,1381.5,1379.69,1381.31,1379.54,1378.64,1381.13
1445.24,1445.1,1442.32,1439.68,1446.62,1441.04,1435.62,1430.67,1435.88,1428.47,1430.16,1427.8,1433.38,1431.88,1439.12,1434.82,1440.61,1444.9,1438.08,1433.8,1437.58,1443.29,1436.72,1429.23,1425.91,1423.3,1428.17,1431.81,1429.51,1429.41,1432.84,1436.67,1437.23,1435.93,1437.93,1434.96,1432.38,1433.01,1429.88,1429.8,1432.28,1433.74,1427.09,1429.62,1425.59,1436.39,1438.65,1435.32,1437.24,1432.38,1428.4,1424.97,1424.38,1430.22,1429.19,1430.61,1433.75,1428.95,1420.06,1426.61,1435.8,1432.91,1436.37,1438.63,1434.17,1427.95,1423.5,1426.56,1433.49,1427.02,1429.22,1433.56,1433.22,1451.31,1443.1,1446.77,1445.97,1447.74,1436.9,1434.37,1430.38,1433.65,1433.27,1435.18,1426.4,1432.47,1434.93,1436.83,1435.34,1443.35,1435.28,1430.95,1428,1427.18,1431.98,1434.63,1429.74,1433.31,1443.67,1435.74,1430.87,1428.19,1428.75,1434.47,1439.47,1434.15,1441.05,1438,1439.06,1435.59,1435.38,1437.3,1438.75,1435.76,1430.26,1439.28,1440.64
1234.45,1231.74,1234.75,1231.94,1233.66,1232.38,1232.23,1233.1,1232.52,1233.63,1230.14,1228.82,1231.37,1232.88,1231.09,1233.48,1236,1235.86,1236.46,1237.35,1237.95,1234.46,1231.78,1234.86,1235.08,1234.92,1236.55,1237.19,1236.16,1233.17,1232.8,1231.49,1229.17,1229.27,1230.06,1232.16,1232.44,1231.28,1229.78,1230.89,1230.39,1231.1,1233.68,1234.29,1232.73,1232.76,1233.06,1233.56,1233.22,1233.19,1237.82,1238.67,1235.41,1236.47,1237.17,1238.52,1237.59,1237.92,1232.21,1234.34,1235.48,1229.51,1228.8,1229.45,1229.47,1224.93,1227.54,1228.56,1229.72,1227.45,1231.39,1230.37,1235.19,1234.46,1234.19,1236.12,1238.04,1236.48,1233.16,1233.38,1230.18,1229.94,1232.54,1235.48,1229.79,1232.56,1230.17,1233.46,1235.99,1234.96,1230.2,1232.65,1230.95,1231.03,1231.76,1233.87,1233.3,1233.81,1233.57,1233.81,1232.87,1234.54,1233.38,1236.8,1231.97,1234.62,1234.44,1234.53,1232.7,1234.29,1232.9,1236.32,1235.7,1232.58,1233.74,1233.79,1231.62
1285.79,1282.22,1287.68,1285.67,1286.67,1284.94,1287.01,1286.71,1284.28,1287.79,1283.99,1281.17,1285.16,1285.26,1283.85,1286.48,1290.37,1288.54,1290.9,1291.86,1292.13,1288.65,1283.97,1286.84,1287.04,1285.18,1289.12,1292.68,1287.98,1285.67,1286.17,1284.52,1281.06,1282.26,1281.19,1285.45,1286.03,1284.11,1283.22,1284.1,1283.26,1281.28,1285.53,1288.25,1283.88,1283.44,1287.1,1286.02,1285.51,1286.6,1295.47,1295.56,1291.46,1292,1292.34,1294.27,1293.03,1292.17,1284.44,1288.5,1288.18,1279.82,1280.67,1280.12,1280.78,1275.7,1279.8,1280.89,1280.51,1279.49,1283.04,1281.96,1288.94,1287.92,1289.7,1289.07,1292.59,1288.11,1285.1,1286.95,1281.7,1280.75,1284.18,1288.18,1280,1284.56,1282.23,1286.38,1290.37,1289.2,1280.51,1286.66,1283.83,1283.24,1285.95,1287.63,1287.23,1288.98,1288.85,1287.29,1286.72,1288.67,1288.47,1292.29,1283.96,1287.98,1286.86,1287.6,1285.68,1286.08,1284.91,1289.73,1288.86,1285.22,1285.14,1286.87,1283.54
1277.46,1276.15,1279.39,1277.47,1283.62,1278.37,1277.22,1277.02,1281.48,1272.64,1277.08,1271.11,1272.56,1272.4,1276.75,1279.04,1281.58,1280.76,1282.01,1278.13,1279.52,1280.09,1283.5,1283.29,1284.2,1282.73,1280.95,1281.39,1283.12,1278.18,1277.22,1277.48,1279.41,1277.71,1280.6,1276.8,1279.21,1277.93,1276.16,1275.63,1279.79,1275.84,1274.13,1271.73,1270.65,1275.42,1276.32,1276.7,1272.58,1276.58,1274.42,1273.83,1273.92,1273.07,1274.03,1278.44,1279.06,1279.78,1277.76,1278.22,1279.39,1278.7,1278.19,1277.47,1280.23,1280.31,1281.91,1281.28,1280.45,1283.51,1276.48,1279.3,1278.58,1282.98,1280.28,1281.83,1278.63,1281.02,1279.71,1275.99,1276.09,1277.58,1275.85,1276.96,1278.04,1275.17,1277.3,1278.24,1278.73,1277.98,1274.62,1277.14,1280.97,1281.39,1278.56,1280.99,1279.64,1277.24,1276.54,1279.19,1275.68,1279.19,1279.99,1282.87,1280.16,1277.66,1277.59,1278.14,1276.66,1276.79,1278.05,1280.15,1275.68,1277.46,1275.52,1277.88,1274.93
