"V1","V2","Stability"
"R_V1_ROI","R_MST_ROI",0.256851464073787
"R_V1_ROI","R_V6_ROI",0.144473923573143
"R_V1_ROI","R_V2_ROI",0.509841558643549
"R_V1_ROI","R_V3_ROI",0.202507381291643
"R_V1_ROI","R_V4_ROI",0.302291686168657
"R_V1_ROI","R_V8_ROI",0.457338732933138
"R_V1_ROI","R_4_ROI",0.404387505036959
"R_V1_ROI","R_3b_ROI",0.610877522251586
"R_V1_ROI","R_FEF_ROI",0.181577697823532
"R_V1_ROI","R_PEF_ROI",0.299812836217095
"R_V1_ROI","R_55b_ROI",0.381508548194978
"R_V1_ROI","R_V3A_ROI",0.172632790916596
"R_V1_ROI","R_RSC_ROI",0.397496628281242
"R_V1_ROI","R_POS2_ROI",0.0775013228568216
"R_V1_ROI","R_V7_ROI",0.225567565213527
"R_V1_ROI","R_IPS1_ROI",0.271428622701197
"R_V1_ROI","R_FFC_ROI",0.0732830462797943
"R_V1_ROI","R_V3B_ROI",0.209456271737917
"R_V1_ROI","R_LO1_ROI",0.144741244129739
"R_V1_ROI","R_LO2_ROI",0.129560836330315
"R_V1_ROI","R_PIT_ROI",0.142542810866677
"R_V1_ROI","R_MT_ROI",0.422491216164486
"R_V1_ROI","R_A1_ROI",0.288386276607836
"R_V1_ROI","R_PSL_ROI",0.254042105094442
"R_V1_ROI","R_SFL_ROI",0.210920692607433
"R_V1_ROI","R_PCV_ROI",0.618207928549215
"R_V1_ROI","R_STV_ROI",0.205764328037306
"R_V1_ROI","R_7Pm_ROI",0.0946504877973317
"R_V1_ROI","R_7m_ROI",0.238723042609958
"R_V1_ROI","R_POS1_ROI",0.281885180320197
"R_V1_ROI","R_23d_ROI",0.486537362161197
"R_V1_ROI","R_v23ab_ROI",0.486362619289953
"R_V1_ROI","R_d23ab_ROI",0.347067728984796
"R_V1_ROI","R_31pv_ROI",0.466751235330538
"R_V1_ROI","R_5m_ROI",0.374064014086198
"R_V1_ROI","R_5mv_ROI",0.376500027150368
"R_V1_ROI","R_23c_ROI",0.581745222047683
"R_V1_ROI","R_5L_ROI",0.370878718427648
"R_V1_ROI","R_24dd_ROI",0.476738331555714
"R_V1_ROI","R_24dv_ROI",0.231899441661772
"R_V1_ROI","R_7AL_ROI",0.349151366958855
"R_V1_ROI","R_SCEF_ROI",0.331915453197438
"R_V1_ROI","R_6ma_ROI",0.423842508718258
"R_V1_ROI","R_7Am_ROI",0.11477752157648
"R_V1_ROI","R_7PL_ROI",0.187116206658259
"R_V1_ROI","R_7PC_ROI",0.348182730645895
"R_V1_ROI","R_LIPv_ROI",0.428118006632837
"R_V1_ROI","R_VIP_ROI",0.365514148776875
"R_V1_ROI","R_MIP_ROI",0.311669204433827
"R_V1_ROI","R_1_ROI",0.313475300854378
"R_V1_ROI","R_2_ROI",0.641413709574948
"R_V1_ROI","R_3a_ROI",0.0995540497998484
"R_V1_ROI","R_6d_ROI",0.323534452313985
"R_V1_ROI","R_6mp_ROI",0.202877114709324
"R_V1_ROI","R_6v_ROI",0.361069681906745
"R_V1_ROI","R_p24pr_ROI",0.204915021985829
"R_V1_ROI","R_33pr_ROI",0.670392346243717
"R_V1_ROI","R_a24pr_ROI",0.465871073188692
"R_V1_ROI","R_p32pr_ROI",0.0361795628092457
"R_V1_ROI","R_a24_ROI",0.202953343508885
"R_V1_ROI","R_d32_ROI",0.212848323041908
"R_V1_ROI","R_8BM_ROI",0.0723173743916007
"R_V1_ROI","R_p32_ROI",0.585920206475771
"R_V1_ROI","R_10r_ROI",0.341347851251773
"R_V1_ROI","R_47m_ROI",0.0575362011475675
"R_V1_ROI","R_8Av_ROI",0.184593864617806
"R_V1_ROI","R_8Ad_ROI",0.388218001314829
"R_V1_ROI","R_9m_ROI",0.106653254371643
"R_V1_ROI","R_8BL_ROI",0.239862979209635
"R_V1_ROI","R_9p_ROI",0.736126511983347
"R_V1_ROI","R_10d_ROI",0.202042892805752
"R_V1_ROI","R_8C_ROI",0.46751424653287
"R_V1_ROI","R_44_ROI",0.433610589378585
"R_V1_ROI","R_45_ROI",0.175397238280382
"R_V1_ROI","R_47l_ROI",0.27888888350634
"R_V1_ROI","R_a47r_ROI",0.217616068599098
"R_V1_ROI","R_6r_ROI",0.366898121763534
"R_V1_ROI","R_IFJa_ROI",0.273693157710868
"R_V1_ROI","R_IFJp_ROI",0.337354769711573
"R_V1_ROI","R_IFSp_ROI",0.173463269297275
"R_V1_ROI","R_IFSa_ROI",0.51870949719187
"R_V1_ROI","R_p9-46v_ROI",0.233729459234851
"R_V1_ROI","R_46_ROI",0.240531701319748
"R_V1_ROI","R_a9-46v_ROI",0.0500921839911835
"R_V1_ROI","R_9-46d_ROI",0.275880184166271
"R_V1_ROI","R_9a_ROI",0.109055937714001
"R_V1_ROI","R_10v_ROI",0.453252508154899
"R_V1_ROI","R_a10p_ROI",0.199942881515251
"R_V1_ROI","R_10pp_ROI",0.237274831030466
"R_V1_ROI","R_11l_ROI",0.589607098343691
"R_V1_ROI","R_13l_ROI",0.558730010592959
"R_V1_ROI","R_OFC_ROI",0.414388254448766
"R_V1_ROI","R_47s_ROI",0.361368293164685
"R_V1_ROI","R_LIPd_ROI",0.213198784071841
"R_V1_ROI","R_6a_ROI",0.376952898609968
"R_V1_ROI","R_i6-8_ROI",0.599679727040389
"R_V1_ROI","R_s6-8_ROI",0.358414104977928
"R_V1_ROI","R_43_ROI",0.317700185707107
"R_V1_ROI","R_OP4_ROI",0.225736379716727
