1310.76,1313.02,1314.59,1316.95,1313.44,1319.83,1320.08,1317.37,1311.32,1306.83,1310.9,1313.69,1321.5,1318.84,1317.71,1311.17,1313.96,1317.07,1311.64,1309.55,1306.93,1316.07,1320.11,1319.83,1316.62,1313.59,1299.99,1294.63,1301.92,1304.46,1319.72,1316.49,1312.39,1319.16,1325.84,1329.24,1318.95,1307.58,1310.27,1303.93,1300.96,1309.41,1311.85,1313.05,1316.19,1324.9,1328.94,1326.51,1326.16,1321.13,1315.5,1313.02,1309.81,1310.03,1308.08,1309.11,1311.44,1311.38,1311.53,1309.95,1303.84,1307.37,1303.66,1307.9,1314.36,1306.27,1308.24,1306.95,1318.24,1318.55,1320.33,1314.51,1309.91,1318.03,1314.94,1314.5,1316.82,1319.25,1322.3,1320.55,1309.61,1309.21,1310.76,1308.66,1312.09,1310.94,1315.36,1315.3,1310.89,1309.43,1315.6,1314.33,1323.31,1312.89,1314.15,1308.54,1315.98,1321.98,1317.54,1317.95,1319.3,1312.8,1308.22,1304.45,1317.32,1315.43,1317.37,1318.92,1316.26,1322.22,1312.42,1314.01,1307.73,1308.1,1308.9,1313.42,1313.24
1535.7,1537.93,1538.65,1538.65,1540.16,1550.13,1543.15,1543.06,1544.64,1534.57,1536.74,1539.72,1547.57,1545.97,1543.67,1540.85,1554.94,1545.96,1539.5,1538.3,1531.63,1535.92,1547.85,1544.81,1543.32,1536.6,1533.27,1527.18,1529.27,1533.79,1542.94,1548.74,1543.41,1550.74,1549.66,1553.16,1542.91,1530.77,1535.16,1533.49,1533.66,1531.26,1532.69,1540.4,1544.19,1545.74,1550.54,1548.6,1544.65,1549.08,1542.49,1540.13,1528.25,1535.36,1535.78,1531.78,1531.09,1533.97,1542.9,1540.93,1535.65,1527.52,1530.5,1536.8,1536.58,1531.89,1535.64,1533.4,1546.6,1543.48,1545.36,1540.64,1542.36,1546.58,1539.45,1541.71,1548.58,1545.97,1548.55,1544.09,1542.7,1536.82,1539.47,1535.62,1537.49,1532.37,1534.96,1538.79,1537.67,1535.05,1542.43,1542.05,1551.7,1541.67,1541.15,1535.96,1541.71,1542.59,1543.04,1544.84,1540.27,1532.45,1545.71,1530.7,1545.74,1541.12,1537.5,1544.49,1545.27,1548.4,1536.75,1539.71,1539.33,1538.75,1541.65,1543.96,1540.53
1360.69,1361.49,1361.29,1361.45,1361.91,1362.23,1365.5,1368.08,1360.83,1357.56,1362.49,1363.58,1364.88,1362.01,1360.32,1357.87,1359.02,1361.08,1361.78,1359.78,1355.31,1364.07,1368.14,1363.28,1364.65,1361.07,1352.67,1348.19,1354,1353.73,1368.04,1361.62,1362.69,1369.09,1369.18,1370.88,1363.55,1356.56,1358.57,1358.2,1358.73,1356.06,1361.59,1364.66,1362.73,1368.87,1369.99,1371.69,1370.06,1370.67,1362.46,1361.82,1358.73,1360.68,1355.77,1357.99,1355.39,1354.96,1355.99,1359.16,1357.82,1356.42,1359,1359.64,1358.13,1352.52,1358.96,1355.97,1363.87,1366.35,1364.76,1361.48,1361.31,1365.62,1364.68,1357.51,1365.83,1365.91,1370.33,1362.3,1360.51,1357.33,1361.55,1360.55,1360.37,1360.3,1363.96,1361.95,1360.52,1360.1,1362.57,1362.58,1366.8,1359.1,1361.68,1357.31,1364.54,1367.51,1365.13,1367.79,1366.99,1363.04,1359.77,1351.24,1363.16,1363.97,1366.11,1365.86,1358.44,1363.88,1359.15,1363.86,1355.82,1356.59,1358.39,1361.64,1358.41
1337.42,1339.95,1341.31,1343.36,1342.91,1345.91,1346.46,1345,1339.24,1336.14,1339.11,1340.36,1346.59,1345.58,1343.38,1341.67,1343.52,1342.97,1339.17,1340.74,1338.1,1342.73,1344.9,1344.81,1342.77,1340.25,1329.87,1325.36,1331.86,1333.74,1343.79,1342.06,1339.76,1348.7,1351.94,1355,1343.88,1336.19,1340.05,1333.75,1333.31,1337.38,1338.33,1341.46,1344.94,1345.93,1353.87,1352.22,1352.28,1349.33,1343.38,1341.5,1336.94,1338.28,1336.94,1333.01,1337.24,1338.46,1338.82,1335.4,1334.12,1334.44,1334.06,1338.02,1337.72,1336.14,1338.88,1336.03,1345.67,1345.57,1344.72,1344,1339.57,1346.87,1342.77,1342.48,1345.44,1347.86,1345.6,1344.36,1337.22,1336.8,1336.68,1336.48,1339.76,1337.9,1344,1344.07,1340,1336.98,1343.6,1344.16,1352.05,1339.8,1342.1,1336.59,1342.29,1348.19,1343.94,1347.05,1344.47,1339.84,1340.84,1332.89,1343.44,1343.04,1347.2,1344.89,1340.17,1345.63,1339.14,1340.51,1335.06,1335.62,1338.92,1341.11,1341.32
1300.15,1301.82,1300.18,1303.06,1302.73,1305.28,1306.09,1304.72,1301.25,1296.23,1299.85,1302.06,1305.99,1304.05,1304.16,1304.38,1305.91,1303.37,1300.78,1302.08,1301.46,1300.17,1305.27,1303.13,1304.82,1300.84,1291.04,1288.65,1293.66,1295.66,1303.18,1302.8,1300.28,1309.93,1310.71,1312.94,1304.14,1298.28,1299.13,1296.52,1296.49,1297.8,1299.32,1301.97,1305.05,1304.59,1310.26,1311.31,1311.61,1309.62,1302.76,1301.12,1297.89,1299.32,1300.24,1295.44,1299.33,1298.42,1299.1,1299.07,1297.18,1296.91,1294.82,1295.96,1299.32,1298.17,1300.75,1298.26,1306.63,1306.94,1304.78,1303.37,1301.1,1308.24,1302.69,1304.18,1306.08,1306.7,1307.48,1304.72,1297.84,1296.91,1298.54,1298.07,1301.24,1300.3,1305.44,1302.37,1301.07,1297.53,1302.71,1303.65,1311.14,1300.52,1302.74,1298.28,1302.93,1307.51,1304.14,1307.7,1303.23,1301,1304.59,1293.81,1304.16,1302.92,1303.3,1304.14,1301.33,1307.78,1299.31,1300.75,1295.83,1297.05,1300.49,1302.73,1302.03
1345.14,1349.13,1342.94,1346.61,1348.49,1353.02,1349.65,1348.93,1345.59,1342,1346.21,1347.88,1353.2,1350.45,1350.38,1349.51,1349.19,1345.35,1343.91,1347.54,1343.16,1344.71,1350.48,1350.94,1350.99,1347.83,1337.01,1332.67,1337.44,1340.91,1350.64,1349.65,1346,1352.92,1357.36,1361.55,1348.66,1342.36,1343.64,1335.92,1333.66,1340.22,1345.16,1349.72,1350.35,1350.58,1358.37,1358.02,1359.08,1354.57,1349.05,1344.33,1342.3,1342.26,1343.94,1341.03,1348.08,1345.59,1346.33,1344.92,1340.59,1341.07,1339.27,1337.61,1344.23,1343.3,1341.93,1340.55,1352.49,1353.34,1349.44,1347.93,1344.65,1350.27,1346.09,1350.51,1351.3,1350.11,1351.06,1350.94,1340.98,1342.27,1340.71,1340.87,1344.61,1345.46,1348.03,1345.2,1345.51,1341.4,1346.93,1345.82,1356.17,1346.97,1347.74,1343.95,1347.15,1351.16,1347.81,1351.4,1347.68,1340.41,1343.67,1339.95,1349.18,1349.21,1346.7,1351.64,1349.36,1355.9,1346.28,1349.49,1346.42,1345.17,1345.66,1349.85,1348
1348.73,1353.77,1351.05,1353.6,1354.43,1364.9,1358.14,1354.03,1350.74,1346.2,1348.03,1353.1,1362.46,1359.71,1359.53,1357.75,1351.83,1351.31,1348.56,1353.12,1352.9,1351.72,1357.73,1366.7,1358.23,1355.88,1341.35,1336.5,1344.26,1344.35,1356.73,1356.96,1353.93,1358.26,1364.63,1373.65,1355.78,1351.89,1350.86,1335.95,1332.13,1343.4,1349.17,1357.6,1356.35,1362.65,1368.52,1363.92,1367.47,1359.63,1355.07,1348.7,1349.54,1343.58,1351.74,1350.66,1359.07,1359.35,1356.42,1352.34,1344.79,1347.05,1345.55,1339.44,1353.11,1349.8,1341.53,1348.26,1360.28,1360.4,1355.55,1350.52,1343.2,1356.52,1350.82,1359.72,1358.36,1357.62,1360.22,1359.68,1343.83,1350.63,1346.65,1342.19,1353.7,1351.63,1351.31,1351.18,1350.57,1343.24,1351.56,1348.27,1364.9,1355.74,1354.76,1349.22,1353.52,1360.7,1354.02,1355.68,1354.23,1343.27,1346.67,1346.25,1356.14,1356.38,1353.88,1359.74,1361.98,1366.58,1354.21,1358.02,1355.35,1348.51,1348.24,1361.54,1356.52
1394.85,1394.77,1400.82,1400.55,1399.01,1401.54,1399.56,1396.75,1392.06,1390.39,1390.22,1397.73,1403.4,1398.62,1397.02,1391.03,1390.78,1396.77,1395.68,1396.87,1392.69,1397.67,1399.95,1400.68,1397.57,1393.51,1391.28,1386.37,1391.58,1391.42,1395.19,1396.49,1393.69,1397.17,1399.76,1405.17,1397.2,1392.68,1394.18,1391.8,1394.27,1397.21,1398.01,1396.09,1398.47,1398.96,1403.9,1400.96,1404.33,1400,1399.95,1396.72,1399.11,1396.4,1398.99,1396.41,1395.96,1397.64,1394.98,1393.42,1392.76,1390.73,1396.08,1396.07,1395.5,1389.64,1393.29,1397.09,1397.93,1396.16,1399.03,1396.92,1394.1,1400.15,1398.02,1393.71,1398.94,1396.8,1399.06,1396.13,1396.52,1398.45,1393.05,1391.91,1398.11,1397.41,1400.69,1398.53,1396.85,1392.5,1396.49,1396.43,1400.64,1396.34,1396.7,1392.31,1396.85,1402.95,1399.53,1398.64,1399.32,1398.47,1396.41,1391.44,1398.32,1398.06,1402.59,1396.32,1394.24,1399.11,1394.59,1394.75,1391.76,1388.37,1392,1394.17,1397.89
1406.71,1405.37,1415.4,1414.4,1409.1,1413.03,1411.91,1409.08,1404.24,1399.73,1401.91,1410.61,1413.24,1409.4,1405.53,1401.75,1400.02,1409.03,1408.77,1405.39,1406.47,1409.76,1411.67,1412.32,1411.42,1404.83,1400.79,1396.46,1404.97,1402.27,1406.24,1405.89,1405.98,1408.01,1410.65,1415.05,1407.89,1402.82,1404.48,1407.31,1410.26,1411.71,1408.43,1409.31,1409.35,1411.29,1415.61,1413.81,1413.9,1412.3,1412.5,1409.08,1413.3,1409.49,1413.8,1408.05,1407.69,1408.26,1408.16,1406.26,1404.26,1401.88,1409.56,1410.6,1406.96,1399.24,1401.83,1407.63,1410.57,1408.23,1410.52,1406.19,1407.83,1412.79,1410.75,1402.39,1410.81,1408.17,1413.72,1409.84,1411.05,1409.15,1408.65,1404.59,1410.81,1412.06,1412.23,1410.56,1406.51,1405.45,1407.44,1407.73,1412.2,1406.23,1408.24,1402.25,1409.92,1417.05,1413.1,1411.46,1413.15,1413.89,1410.43,1401.13,1411.35,1407.42,1414.61,1408.38,1403.68,1410.8,1403.57,1405.99,1400.36,1396.37,1401.58,1406.33,1407.39
1345.51,1347.16,1345.45,1346.1,1348.35,1354.67,1353.12,1348.16,1349.29,1344.64,1344.58,1348.64,1353.95,1352.51,1351.27,1348.02,1351.58,1350.86,1348.15,1348.55,1342.58,1344.97,1354.16,1352.97,1351.55,1347.61,1339.77,1337.56,1343.87,1343.61,1349.63,1353.1,1351.38,1356.22,1359.23,1360.22,1350.69,1345.26,1349.03,1340.16,1341.43,1342,1346.64,1345.51,1348.41,1353.08,1354.91,1353.72,1354.7,1354.24,1349.35,1346.82,1343.38,1344.49,1343.09,1342.73,1345.29,1347.31,1342.98,1344.35,1342.31,1341.49,1341.38,1345.34,1350.2,1337.32,1342.58,1347.75,1353.18,1350.75,1349,1350.86,1344.49,1353.53,1349.76,1349.17,1351.78,1351.82,1349.06,1350.06,1346.88,1350.57,1346,1343.94,1350.08,1345.68,1345.61,1348.17,1344.35,1341.37,1348.51,1349.19,1357.77,1349.62,1348.98,1345.41,1348.62,1350.57,1349.97,1349.13,1349.98,1344.3,1344.15,1342.44,1351.39,1351.05,1350.52,1353.11,1351.99,1353.82,1348.14,1349,1346.63,1347.91,1345.97,1350.44,1349.18
