"V1","V2","Stability"
"R_V1_ROI","R_MST_ROI",0.499670741204762
"R_V1_ROI","R_V6_ROI",0.658065112723932
"R_V1_ROI","R_V2_ROI",0.556310228354182
"R_V1_ROI","R_V3_ROI",0.632961491733884
"R_V1_ROI","R_V4_ROI",0.0879669081417705
"R_V1_ROI","R_V8_ROI",0.0783192628845876
"R_V1_ROI","R_4_ROI",0.353114890709119
"R_V1_ROI","R_3b_ROI",0.311100730228401
"R_V1_ROI","R_FEF_ROI",0.210212941221968
"R_V1_ROI","R_PEF_ROI",0.407792691307901
"R_V1_ROI","R_55b_ROI",0.0462440477459061
"R_V1_ROI","R_V3A_ROI",0.30356821792215
"R_V1_ROI","R_RSC_ROI",0.352507964176025
"R_V1_ROI","R_POS2_ROI",0.412821744106712
"R_V1_ROI","R_V7_ROI",0.406135498912388
"R_V1_ROI","R_IPS1_ROI",0.464230666532524
"R_V1_ROI","R_FFC_ROI",0.649262069444286
"R_V1_ROI","R_V3B_ROI",0.217710401185524
"R_V1_ROI","R_LO1_ROI",0.456520305509847
"R_V1_ROI","R_LO2_ROI",0.569375169070892
"R_V1_ROI","R_PIT_ROI",0.110941924309844
"R_V1_ROI","R_MT_ROI",0.022394940135422
"R_V1_ROI","R_A1_ROI",0.154284586434461
"R_V1_ROI","R_PSL_ROI",0.366772022199897
"R_V1_ROI","R_SFL_ROI",0.473979603015404
"R_V1_ROI","R_PCV_ROI",0.428201167992741
"R_V1_ROI","R_STV_ROI",0.0569322297505042
"R_V1_ROI","R_7Pm_ROI",0.0992885828067581
"R_V1_ROI","R_7m_ROI",0.374556404042993
"R_V1_ROI","R_POS1_ROI",0.167421622083917
"R_V1_ROI","R_23d_ROI",0.110967507799058
"R_V1_ROI","R_v23ab_ROI",0.36690241704742
"R_V1_ROI","R_d23ab_ROI",0.208466362621889
"R_V1_ROI","R_31pv_ROI",0.300056115851484
"R_V1_ROI","R_5m_ROI",0.597455055013516
"R_V1_ROI","R_5mv_ROI",0.188665932010209
"R_V1_ROI","R_23c_ROI",0.422375962826558
"R_V1_ROI","R_5L_ROI",0.088798703965082
"R_V1_ROI","R_24dd_ROI",0.406632726678935
"R_V1_ROI","R_24dv_ROI",0.343945560930554
"R_V1_ROI","R_7AL_ROI",0.399158814101774
"R_V1_ROI","R_SCEF_ROI",0.136823048327692
"R_V1_ROI","R_6ma_ROI",0.05715941480686
"R_V1_ROI","R_7Am_ROI",0.145457825898474
"R_V1_ROI","R_7PL_ROI",0.486267291686782
"R_V1_ROI","R_7PC_ROI",0.365987497536053
"R_V1_ROI","R_LIPv_ROI",0.174524684658493
"R_V1_ROI","R_VIP_ROI",0.302791807264173
"R_V1_ROI","R_MIP_ROI",0.538468718528197
"R_V1_ROI","R_1_ROI",0.402569418001339
"R_V1_ROI","R_2_ROI",0.166653858628603
"R_V1_ROI","R_3a_ROI",0.474128711461325
"R_V1_ROI","R_6d_ROI",0.0234728674012677
"R_V1_ROI","R_6mp_ROI",0.273778684803257
"R_V1_ROI","R_6v_ROI",0.319626485329581
"R_V1_ROI","R_p24pr_ROI",0.394608144126604
"R_V1_ROI","R_33pr_ROI",0.0133403607590785
"R_V1_ROI","R_a24pr_ROI",0.380845432943679
"R_V1_ROI","R_p32pr_ROI",0.0427380042198548
"R_V1_ROI","R_a24_ROI",0.370973272709387
"R_V1_ROI","R_d32_ROI",0.50136678543473
"R_V1_ROI","R_8BM_ROI",0.437664638711359
"R_V1_ROI","R_p32_ROI",0.564527406937283
"R_V1_ROI","R_10r_ROI",0.234846651154353
"R_V1_ROI","R_47m_ROI",0.326568202717285
"R_V1_ROI","R_8Av_ROI",0.232511167386226
"R_V1_ROI","R_8Ad_ROI",0.259735391235246
