"V1","V2","Stability"
"R_V1_ROI","R_MST_ROI",0.185915503008059
"R_V1_ROI","R_V6_ROI",0.204445727993931
"R_V1_ROI","R_V2_ROI",0.182721226863411
"R_V1_ROI","R_V3_ROI",0.100306588652339
"R_V1_ROI","R_V4_ROI",0.128431702932422
"R_V1_ROI","R_V8_ROI",0.356468158741085
"R_V1_ROI","R_4_ROI",0.0460452786704524
"R_V1_ROI","R_3b_ROI",0.11809514127589
"R_V1_ROI","R_FEF_ROI",0.362656856284959
"R_V1_ROI","R_PEF_ROI",0.230691798011544
"R_V1_ROI","R_55b_ROI",0.160184297769098
"R_V1_ROI","R_V3A_ROI",0.257613786713888
"R_V1_ROI","R_RSC_ROI",0.555840086498075
"R_V1_ROI","R_POS2_ROI",0.412334554153365
"R_V1_ROI","R_V7_ROI",0.261248367600522
"R_V1_ROI","R_IPS1_ROI",0.21474092695997
"R_V1_ROI","R_FFC_ROI",0.332834074224167
"R_V1_ROI","R_V3B_ROI",0.547432321380106
"R_V1_ROI","R_LO1_ROI",0.100809608931726
"R_V1_ROI","R_LO2_ROI",0.34146184138293
"R_V1_ROI","R_PIT_ROI",0.324876674576321
"R_V1_ROI","R_MT_ROI",0.315715165589007
"R_V1_ROI","R_A1_ROI",0.0743391480352876
"R_V1_ROI","R_PSL_ROI",0.310836384090269
"R_V1_ROI","R_SFL_ROI",0.40941207908023
"R_V1_ROI","R_PCV_ROI",0.463059744826764
"R_V1_ROI","R_STV_ROI",0.217495265034535
"R_V1_ROI","R_7Pm_ROI",0.18474445298167
"R_V1_ROI","R_7m_ROI",0.353159056007527
"R_V1_ROI","R_POS1_ROI",0.53450235924843
"R_V1_ROI","R_23d_ROI",0.611106849240237
"R_V1_ROI","R_v23ab_ROI",0.346087676641348
"R_V1_ROI","R_d23ab_ROI",0.269434971779366
"R_V1_ROI","R_31pv_ROI",0.240283071218816
"R_V1_ROI","R_5m_ROI",0.154081549922445
"R_V1_ROI","R_5mv_ROI",0.312170885187152
"R_V1_ROI","R_23c_ROI",0.132178027646917
"R_V1_ROI","R_5L_ROI",0.402985219604389
"R_V1_ROI","R_24dd_ROI",0.103394093560052
"R_V1_ROI","R_24dv_ROI",0.219504413431203
"R_V1_ROI","R_7AL_ROI",0.279836950297549
"R_V1_ROI","R_SCEF_ROI",0.140022877650056
"R_V1_ROI","R_6ma_ROI",0.194147310619963
"R_V1_ROI","R_7Am_ROI",0.127137174565575
"R_V1_ROI","R_7PL_ROI",0.138156467087465
"R_V1_ROI","R_7PC_ROI",0.438614249272441
"R_V1_ROI","R_LIPv_ROI",0.0221500690181045
"R_V1_ROI","R_VIP_ROI",0.378257984760308
"R_V1_ROI","R_MIP_ROI",0.241718411704044
"R_V1_ROI","R_1_ROI",0.320732890660032
"R_V1_ROI","R_2_ROI",0.263029486094812
"R_V1_ROI","R_3a_ROI",0.29096967745676
"R_V1_ROI","R_6d_ROI",0.196778610082991
"R_V1_ROI","R_6mp_ROI",0.159645523676258
"R_V1_ROI","R_6v_ROI",0.369752796953041
"R_V1_ROI","R_p24pr_ROI",0.272452399198408
"R_V1_ROI","R_33pr_ROI",0.110506737006907
"R_V1_ROI","R_a24pr_ROI",0.114841231735978
"R_V1_ROI","R_p32pr_ROI",0.117516727745632
"R_V1_ROI","R_a24_ROI",0.252407375245145
"R_V1_ROI","R_d32_ROI",0.192671075254905
"R_V1_ROI","R_8BM_ROI",0.329037872662778
"R_V1_ROI","R_p32_ROI",0.0563341337755221
"R_V1_ROI","R_10r_ROI",0.30062783554769
"R_V1_ROI","R_47m_ROI",0.253811983776896
"R_V1_ROI","R_8Av_ROI",0.090932919140477
"R_V1_ROI","R_8Ad_ROI",0.158537628624
"R_V1_ROI","R_9m_ROI",0.268334459925702
"R_V1_ROI","R_8BL_ROI",0.230908515860499
"R_V1_ROI","R_9p_ROI",0.400761759230989
"R_V1_ROI","R_10d_ROI",0.433433983626295
"R_V1_ROI","R_8C_ROI",0.214476761627323
"R_V1_ROI","R_44_ROI",0.524197863091077
"R_V1_ROI","R_45_ROI",0.618460430309929
"R_V1_ROI","R_47l_ROI",0.27678133527021
"R_V1_ROI","R_a47r_ROI",0.141083817453712
"R_V1_ROI","R_6r_ROI",0.369898462959827
"R_V1_ROI","R_IFJa_ROI",0.395510397686305
"R_V1_ROI","R_IFJp_ROI",0.0544035104116774
"R_V1_ROI","R_IFSp_ROI",0.328062239764171
"R_V1_ROI","R_IFSa_ROI",0.204728175964126
"R_V1_ROI","R_p9-46v_ROI",0.288448930601833
"R_V1_ROI","R_46_ROI",0.390326050635177
"R_V1_ROI","R_a9-46v_ROI",0.490706714396762
"R_V1_ROI","R_9-46d_ROI",0.332757556761151
"R_V1_ROI","R_9a_ROI",0.217361192347492
"R_V1_ROI","R_10v_ROI",0.123312940723923
"R_V1_ROI","R_a10p_ROI",0.42022579732257
"R_V1_ROI","R_10pp_ROI",-0.000315730617147171
"R_V1_ROI","R_11l_ROI",0.177646044014914
"R_V1_ROI","R_13l_ROI",0.0995733041352566
"R_V1_ROI","R_OFC_ROI",0.341507731973035
"R_V1_ROI","R_47s_ROI",0.306907587308484
"R_V1_ROI","R_LIPd_ROI",0.145959584491451
"R_V1_ROI","R_6a_ROI",0.378814863844355
"R_V1_ROI","R_i6-8_ROI",0.204135371366913
"R_V1_ROI","R_s6-8_ROI",0.148403710947346
"R_V1_ROI","R_43_ROI",0.219596948090199
"R_V1_ROI","R_OP4_ROI",0.128722182224669
"R_V1_ROI","R_OP1_ROI",0.34252704407502
"R_V1_ROI","R_OP2-3_ROI",0.341383668873476
"R_V1_ROI","R_52_ROI",0.227721877454321
"R_V1_ROI","R_RI_ROI",0.308127139970567
"R_V1_ROI","R_PFcm_ROI",0.0495501405789218
"R_V1_ROI","R_PoI2_ROI",0.145656049362708
"R_V1_ROI","R_TA2_ROI",0.231934606689884
"R_V1_ROI","R_FOP4_ROI",0.290523874134217
"R_V1_ROI","R_MI_ROI",0.202526776034181
"R_V1_ROI","R_Pir_ROI",0.346087656430921
"R_V1_ROI","R_AVI_ROI",0.478548045044154
"R_V1_ROI","R_AAIC_ROI",0.119874461753598
"R_V1_ROI","R_FOP1_ROI",0.300165310333739
"R_V1_ROI","R_FOP3_ROI",0.169079086789648
"R_V1_ROI","R_FOP2_ROI",0.0520393457359911
"R_V1_ROI","R_PFt_ROI",0.285304288120119
"R_V1_ROI","R_AIP_ROI",0.149520208446438
"R_V1_ROI","R_EC_ROI",0.44052878505012
"R_V1_ROI","R_PreS_ROI",0.180381196945158
"R_V1_ROI","R_H_ROI",0.216496128322429
"R_V1_ROI","R_ProS_ROI",0.0917566226585352
"R_V1_ROI","R_PeEc_ROI",0.119926774587036
"R_V1_ROI","R_STGa_ROI",0.178167323926737
"R_V1_ROI","R_PBelt_ROI",0.178574146073073
"R_V1_ROI","R_A5_ROI",0.253485130076355
"R_V1_ROI","R_PHA1_ROI",0.3798318646263
"R_V1_ROI","R_PHA3_ROI",0.16344367979389
"R_V1_ROI","R_STSda_ROI",0.0460901334762575
"R_V1_ROI","R_STSdp_ROI",0.324852343025719
"R_V1_ROI","R_STSvp_ROI",0.385699326274139
"R_V1_ROI","R_TGd_ROI",0.04256799151103
"R_V1_ROI","R_TE1a_ROI",0.258080915122182
"R_V1_ROI","R_TE1p_ROI",0.0247268537828922
"R_V1_ROI","R_TE2a_ROI",0.23857447362248
"R_V1_ROI","R_TF_ROI",0.216125711068185
"R_V1_ROI","R_TE2p_ROI",0.251600272578433
"R_V1_ROI","R_PHT_ROI",-0.00329422024440552
"R_V1_ROI","R_PH_ROI",0.486079365289616
"R_V1_ROI","R_TPOJ1_ROI",0.0575725834638692
"R_V1_ROI","R_TPOJ2_ROI",0.378516988547361
"R_V1_ROI","R_TPOJ3_ROI",0.207875457875458
"R_V1_ROI","R_DVT_ROI",0.331845733977187
"R_V1_ROI","R_PGp_ROI",0.555633187942414
"R_V1_ROI","R_IP2_ROI",0.263167680735681
"R_V1_ROI","R_IP1_ROI",0.37568183401379
"R_V1_ROI","R_IP0_ROI",0.116182592712978
"R_V1_ROI","R_PFop_ROI",0.322816302192771
"R_V1_ROI","R_PF_ROI",0.134858045503043
"R_V1_ROI","R_PFm_ROI",-0.0311066014129523
"R_V1_ROI","R_PGi_ROI",0.228135870674462
"R_V1_ROI","R_PGs_ROI",0.453035863772251
"R_V1_ROI","R_V6A_ROI",0.154230942904979
"R_V1_ROI","R_VMV1_ROI",0.29226762109321
"R_V1_ROI","R_VMV3_ROI",0.244852579000531
"R_V1_ROI","R_PHA2_ROI",0.300901044657385
"R_V1_ROI","R_V4t_ROI",0.0417236644724818
"R_V1_ROI","R_FST_ROI",0.164200196764458
"R_V1_ROI","R_V3CD_ROI",0.295055611905515
"R_V1_ROI","R_LO3_ROI",0.433345719125249
"R_V1_ROI","R_VMV2_ROI",0.375387065733572
"R_V1_ROI","R_31pd_ROI",0.381976449809663
"R_V1_ROI","R_31a_ROI",0.255811328307532
"R_V1_ROI","R_VVC_ROI",0.0428073972936756
"R_V1_ROI","R_25_ROI",0.268065570379934
"R_V1_ROI","R_s32_ROI",0.555830135340445
"R_V1_ROI","R_pOFC_ROI",0.342186149094052
"R_V1_ROI","R_PoI1_ROI",0.376016843777834
"R_V1_ROI","R_Ig_ROI",0.449489208803675
"R_V1_ROI","R_FOP5_ROI",0.264342807371599
