"V1","V2","Stability"
"R_V1_ROI","R_MST_ROI",0.0770880665884496
"R_V1_ROI","R_V6_ROI",0.369002203211772
"R_V1_ROI","R_V2_ROI",0.102183581825334
"R_V1_ROI","R_V3_ROI",0.292474110999023
"R_V1_ROI","R_V4_ROI",0.13482078866809
"R_V1_ROI","R_V8_ROI",0.189605695606748
"R_V1_ROI","R_4_ROI",0.296591764383029
"R_V1_ROI","R_3b_ROI",0.18760625980273
"R_V1_ROI","R_FEF_ROI",0.0045889953600486
"R_V1_ROI","R_PEF_ROI",0.297237534282404
"R_V1_ROI","R_55b_ROI",0.208010861495719
"R_V1_ROI","R_V3A_ROI",0.266794395032927
"R_V1_ROI","R_RSC_ROI",0.218341704050476
"R_V1_ROI","R_POS2_ROI",0.117861822862305
"R_V1_ROI","R_V7_ROI",0.0477606143759525
"R_V1_ROI","R_IPS1_ROI",0.130001142170905
"R_V1_ROI","R_FFC_ROI",0.0635311478554209
"R_V1_ROI","R_V3B_ROI",0.266337956013876
"R_V1_ROI","R_LO1_ROI",0.379941068190106
"R_V1_ROI","R_LO2_ROI",0.131519246993035
"R_V1_ROI","R_PIT_ROI",0.166166827989461
"R_V1_ROI","R_MT_ROI",0.399698418283947
"R_V1_ROI","R_A1_ROI",-0.0042293165114327
"R_V1_ROI","R_PSL_ROI",0.25707697785747
"R_V1_ROI","R_SFL_ROI",0.228179130545419
"R_V1_ROI","R_PCV_ROI",0.30825739898653
"R_V1_ROI","R_STV_ROI",0.291530271878721
"R_V1_ROI","R_7Pm_ROI",0.00788460375333074
"R_V1_ROI","R_7m_ROI",0.335362023392489
"R_V1_ROI","R_POS1_ROI",0.197876782081673
"R_V1_ROI","R_23d_ROI",0.370849518386588
"R_V1_ROI","R_v23ab_ROI",0.505146965499914
"R_V1_ROI","R_d23ab_ROI",0.247657774458008
"R_V1_ROI","R_31pv_ROI",0.322761143402019
"R_V1_ROI","R_5m_ROI",0.180041356666327
"R_V1_ROI","R_5mv_ROI",0.0765090860590238
