"V1","V2","Stability"
"R_V1_ROI","R_MST_ROI",0.340615524574946
"R_V1_ROI","R_V6_ROI",0.113118315045914
"R_V1_ROI","R_V2_ROI",0.0412056393289591
"R_V1_ROI","R_V3_ROI",0.216627670531415
"R_V1_ROI","R_V4_ROI",0.346324288038615
"R_V1_ROI","R_V8_ROI",0.176185450069183
"R_V1_ROI","R_4_ROI",0.149120893573226
"R_V1_ROI","R_3b_ROI",0.216044417951358
"R_V1_ROI","R_FEF_ROI",0.1186463791029
"R_V1_ROI","R_PEF_ROI",0.39979168993083
"R_V1_ROI","R_55b_ROI",0.237245762317242
"R_V1_ROI","R_V3A_ROI",0.320974135051355
"R_V1_ROI","R_RSC_ROI",-0.0271849999411867
"R_V1_ROI","R_POS2_ROI",0.031225844246238
"R_V1_ROI","R_V7_ROI",0.110673038344663
"R_V1_ROI","R_IPS1_ROI",0.276573500344622
"R_V1_ROI","R_FFC_ROI",0.373404967189969
"R_V1_ROI","R_V3B_ROI",0.207384409974077
"R_V1_ROI","R_LO1_ROI",0.183327217929707
"R_V1_ROI","R_LO2_ROI",0.106928242055196
"R_V1_ROI","R_PIT_ROI",0.218725765643849
"R_V1_ROI","R_MT_ROI",0.297900058052208
"R_V1_ROI","R_A1_ROI",0.16651891405223
"R_V1_ROI","R_PSL_ROI",0.0947237824075066
"R_V1_ROI","R_SFL_ROI",0.0628632864933777
"R_V1_ROI","R_PCV_ROI",0.0781792238273856
"R_V1_ROI","R_STV_ROI",0.169540540726977
"R_V1_ROI","R_7Pm_ROI",0.266676240429068
"R_V1_ROI","R_7m_ROI",0.14226764975929
"R_V1_ROI","R_POS1_ROI",0.202584152452784
"R_V1_ROI","R_23d_ROI",0.278477711597561
"R_V1_ROI","R_v23ab_ROI",0.11109584500158
"R_V1_ROI","R_d23ab_ROI",0.256585502854699
"R_V1_ROI","R_31pv_ROI",0.273522857149204
"R_V1_ROI","R_5m_ROI",0.247559665775414
"R_V1_ROI","R_5mv_ROI",0.206807434509236
"R_V1_ROI","R_23c_ROI",0.0638866628852651
"R_V1_ROI","R_5L_ROI",0.255275566044671
"R_V1_ROI","R_24dd_ROI",0.257891301960078
"R_V1_ROI","R_24dv_ROI",0.192310085451004
"R_V1_ROI","R_7AL_ROI",0.24822367169143
"R_V1_ROI","R_SCEF_ROI",0.125717325211579
"R_V1_ROI","R_6ma_ROI",-0.0155154125387254
"R_V1_ROI","R_7Am_ROI",0.244031613863979
"R_V1_ROI","R_7PL_ROI",0.224472287786182
"R_V1_ROI","R_7PC_ROI",0.0300400824542944
"R_V1_ROI","R_LIPv_ROI",0.174947095414013
"R_V1_ROI","R_VIP_ROI",0.0159266838838986
"R_V1_ROI","R_MIP_ROI",0.0253559310864912
"R_V1_ROI","R_1_ROI",0.227569417095417
"R_V1_ROI","R_2_ROI",0.28385999254388
"R_V1_ROI","R_3a_ROI",0.363052283616228
"R_V1_ROI","R_6d_ROI",0.0738836414591232
"R_V1_ROI","R_6mp_ROI",0.297449806292554
"R_V1_ROI","R_6v_ROI",0.108693996566441
"R_V1_ROI","R_p24pr_ROI",0.199329148598917
"R_V1_ROI","R_33pr_ROI",0.235700878675374
"R_V1_ROI","R_a24pr_ROI",0.208552147300218
"R_V1_ROI","R_p32pr_ROI",0.173772278901425
"R_V1_ROI","R_a24_ROI",0.177827848797955
"R_V1_ROI","R_d32_ROI",0.191661975196669
"R_V1_ROI","R_8BM_ROI",0.222328707633409
"R_V1_ROI","R_p32_ROI",0.0620045048274199
"R_V1_ROI","R_10r_ROI",0.254112888851046
"R_V1_ROI","R_47m_ROI",0.22857510995046
"R_V1_ROI","R_8Av_ROI",0.212163211466074
"R_V1_ROI","R_8Ad_ROI",0.26895068282458
"R_V1_ROI","R_9m_ROI",0.151459114311684
"R_V1_ROI","R_8BL_ROI",0.189990534980702
"R_V1_ROI","R_9p_ROI",0.187890659788842
"R_V1_ROI","R_10d_ROI",0.0764393812394786
"R_V1_ROI","R_8C_ROI",0.236120549958528
"R_V1_ROI","R_44_ROI",0.303425972561479
"R_V1_ROI","R_45_ROI",0.222203784749562
"R_V1_ROI","R_47l_ROI",0.00285767405245942
"R_V1_ROI","R_a47r_ROI",0.139360998035904
"R_V1_ROI","R_6r_ROI",0.330301518992074
"R_V1_ROI","R_IFJa_ROI",0.208278639110584
"R_V1_ROI","R_IFJp_ROI",0.127272476176624
"R_V1_ROI","R_IFSp_ROI",0.0387641497892659
