"V1","V2","Stability"
"R_V1_ROI","R_MST_ROI",0.246196085112176
"R_V1_ROI","R_V6_ROI",0.20402293055989
"R_V1_ROI","R_V2_ROI",-0.0611158280162846
"R_V1_ROI","R_V3_ROI",0.123891867611424
"R_V1_ROI","R_V4_ROI",0.303465212983764
"R_V1_ROI","R_V8_ROI",0.0850403582409464
"R_V1_ROI","R_4_ROI",0.0580773194374876
"R_V1_ROI","R_3b_ROI",0.421982051562914
"R_V1_ROI","R_FEF_ROI",0.182158371535298
"R_V1_ROI","R_PEF_ROI",0.266144129299405
"R_V1_ROI","R_55b_ROI",0.304719014437294
"R_V1_ROI","R_V3A_ROI",0.0715270010937417
"R_V1_ROI","R_RSC_ROI",0.376740399077009
"R_V1_ROI","R_POS2_ROI",0.166471401650197
"R_V1_ROI","R_V7_ROI",0.372190367157548
"R_V1_ROI","R_IPS1_ROI",0.422573587810541
"R_V1_ROI","R_FFC_ROI",0.23019241516855
"R_V1_ROI","R_V3B_ROI",0.119743937954163
"R_V1_ROI","R_LO1_ROI",-0.0506705971344155
"R_V1_ROI","R_LO2_ROI",-0.0189440002956588
"R_V1_ROI","R_PIT_ROI",0.0873963738652707
"R_V1_ROI","R_MT_ROI",0.0508963530437793
"R_V1_ROI","R_A1_ROI",0.205818843589644
"R_V1_ROI","R_PSL_ROI",0.0197564753866326
"R_V1_ROI","R_SFL_ROI",0.18171156812433
"R_V1_ROI","R_PCV_ROI",0.160516395459517
"R_V1_ROI","R_STV_ROI",0.185210275216052
"R_V1_ROI","R_7Pm_ROI",0.239648191083658
"R_V1_ROI","R_7m_ROI",0.251503980735485
"R_V1_ROI","R_POS1_ROI",0.211362336837071
"R_V1_ROI","R_23d_ROI",0.359404344573246
"R_V1_ROI","R_v23ab_ROI",0.0561558812588912
"R_V1_ROI","R_d23ab_ROI",0.0146067498809097
"R_V1_ROI","R_31pv_ROI",0.323191280235443
"R_V1_ROI","R_5m_ROI",0.300540306832301
"R_V1_ROI","R_5mv_ROI",0.342514777227508
"R_V1_ROI","R_23c_ROI",0.25086977648377
"R_V1_ROI","R_5L_ROI",0.138473486052348
"R_V1_ROI","R_24dd_ROI",0.334768259953228
"R_V1_ROI","R_24dv_ROI",0.10632845925823
"R_V1_ROI","R_7AL_ROI",0.113584499149297
"R_V1_ROI","R_SCEF_ROI",0.0691852698943114
"R_V1_ROI","R_6ma_ROI",0.189896283170317
"R_V1_ROI","R_7Am_ROI",0.161220643597457
"R_V1_ROI","R_7PL_ROI",-0.00588617276527046
"R_V1_ROI","R_7PC_ROI",0.300485678495265
"R_V1_ROI","R_LIPv_ROI",0.380232108717639
"R_V1_ROI","R_VIP_ROI",0.0364038745188287
"R_V1_ROI","R_MIP_ROI",0.328239491354821
"R_V1_ROI","R_1_ROI",0.150704916166345
"R_V1_ROI","R_2_ROI",0.203727805919897
"R_V1_ROI","R_3a_ROI",0.116771485788178
"R_V1_ROI","R_6d_ROI",0.256171559905215
"R_V1_ROI","R_6mp_ROI",0.277372011109184
"R_V1_ROI","R_6v_ROI",0.211130030518604
"R_V1_ROI","R_p24pr_ROI",0.0622532096293809
"R_V1_ROI","R_33pr_ROI",0.492688147148869
"R_V1_ROI","R_a24pr_ROI",0.285927560513631
"R_V1_ROI","R_p32pr_ROI",0.321444495161603
"R_V1_ROI","R_a24_ROI",0.340464940177645
"R_V1_ROI","R_d32_ROI",0.173433069466973
"R_V1_ROI","R_8BM_ROI",0.324138817501523
"R_V1_ROI","R_p32_ROI",0.110871354010395
"R_V1_ROI","R_10r_ROI",0.0862572796200861
"R_V1_ROI","R_47m_ROI",0.0274647700835171
"R_V1_ROI","R_8Av_ROI",0.159365649802548
"R_V1_ROI","R_8Ad_ROI",0.238655749275346
"R_V1_ROI","R_9m_ROI",0.175465895144986
"R_V1_ROI","R_8BL_ROI",0.200523040888708
"R_V1_ROI","R_9p_ROI",0.20374487517542
"R_V1_ROI","R_10d_ROI",0.417274833937145
"R_V1_ROI","R_8C_ROI",0.302463255243779
"R_V1_ROI","R_44_ROI",0.191181493873769
"R_V1_ROI","R_45_ROI",0.321383447105967
