"V1","V2","Stability"
"R_V1_ROI","R_MST_ROI",0.397421876369579
"R_V1_ROI","R_V6_ROI",0.286023974431679
"R_V1_ROI","R_V2_ROI",0.368613323156023
"R_V1_ROI","R_V3_ROI",0.136543199156253
"R_V1_ROI","R_V4_ROI",0.134281790971026
"R_V1_ROI","R_V8_ROI",0.226252531783864
"R_V1_ROI","R_4_ROI",0.29261508580682
"R_V1_ROI","R_3b_ROI",0.3151072971655
"R_V1_ROI","R_FEF_ROI",0.55714076905846
"R_V1_ROI","R_PEF_ROI",0.158189863487345
"R_V1_ROI","R_55b_ROI",0.33770505330936
"R_V1_ROI","R_V3A_ROI",0.141656903529769
"R_V1_ROI","R_RSC_ROI",0.360814270235134
"R_V1_ROI","R_POS2_ROI",0.289929410859908
"R_V1_ROI","R_V7_ROI",0.369101547556746
"R_V1_ROI","R_IPS1_ROI",0.379603217085156
"R_V1_ROI","R_FFC_ROI",0.273824508257041
"R_V1_ROI","R_V3B_ROI",0.189933094627079
"R_V1_ROI","R_LO1_ROI",0.3016481535973
"R_V1_ROI","R_LO2_ROI",0.315137879938197
"R_V1_ROI","R_PIT_ROI",0.283108501254015
"R_V1_ROI","R_MT_ROI",0.525268794078436
"R_V1_ROI","R_A1_ROI",0.635337577306529
"R_V1_ROI","R_PSL_ROI",0.0516648736390933
"R_V1_ROI","R_SFL_ROI",0.29481940933435
"R_V1_ROI","R_PCV_ROI",0.340505443979391
"R_V1_ROI","R_STV_ROI",0.313843576318477
"R_V1_ROI","R_7Pm_ROI",0.489409537284695
"R_V1_ROI","R_7m_ROI",0.62426503317967
"R_V1_ROI","R_POS1_ROI",0.0142228863094188
"R_V1_ROI","R_23d_ROI",0.548935500403962
"R_V1_ROI","R_v23ab_ROI",0.245888991953039
"R_V1_ROI","R_d23ab_ROI",0.487735801152631
"R_V1_ROI","R_31pv_ROI",0.360895836622978
"R_V1_ROI","R_5m_ROI",0.170349379395658
"R_V1_ROI","R_5mv_ROI",0.456161507405909
"R_V1_ROI","R_23c_ROI",0.512530942893953
"R_V1_ROI","R_5L_ROI",0.0871498872314957
"R_V1_ROI","R_24dd_ROI",0.45450139304826
"R_V1_ROI","R_24dv_ROI",0.556637670476417
"R_V1_ROI","R_7AL_ROI",0.328635639166296
"R_V1_ROI","R_SCEF_ROI",0.219718136414461
"R_V1_ROI","R_6ma_ROI",0.122020702144563
"R_V1_ROI","R_7Am_ROI",0.676798538610775
"R_V1_ROI","R_7PL_ROI",0.402971886196065
"R_V1_ROI","R_7PC_ROI",0.287655429686055
"R_V1_ROI","R_LIPv_ROI",0.325011174814251
"R_V1_ROI","R_VIP_ROI",0.43929026759938
"R_V1_ROI","R_MIP_ROI",0.659128543807334
"R_V1_ROI","R_1_ROI",0.184341644739375
"R_V1_ROI","R_2_ROI",0.436174180215892
"R_V1_ROI","R_3a_ROI",0.226552124885058
"R_V1_ROI","R_6d_ROI",0.241366709104791
"R_V1_ROI","R_6mp_ROI",0.372192322011293
"R_V1_ROI","R_6v_ROI",0.381905100208638
"R_V1_ROI","R_p24pr_ROI",0.0986036602015162
"R_V1_ROI","R_33pr_ROI",0.301272759597013
"R_V1_ROI","R_a24pr_ROI",0.614978704622902
"R_V1_ROI","R_p32pr_ROI",0.0695459087654661
"R_V1_ROI","R_a24_ROI",0.576299775926319
"R_V1_ROI","R_d32_ROI",0.338120905909257
"R_V1_ROI","R_8BM_ROI",0.208331747925567
"R_V1_ROI","R_p32_ROI",0.3024678340573
"R_V1_ROI","R_10r_ROI",0.249109657584023
"R_V1_ROI","R_47m_ROI",0.526555354923776
"R_V1_ROI","R_8Av_ROI",0.280810002573574
"R_V1_ROI","R_8Ad_ROI",0.25199015205175
"R_V1_ROI","R_9m_ROI",0.365119441001765
"R_V1_ROI","R_8BL_ROI",0.22422597757914
"R_V1_ROI","R_9p_ROI",0.468703507484145
"R_V1_ROI","R_10d_ROI",0.194449344381144
"R_V1_ROI","R_8C_ROI",0.27033924674498
"R_V1_ROI","R_44_ROI",0.270455950917553
"R_V1_ROI","R_45_ROI",0.209563434490266
"R_V1_ROI","R_47l_ROI",0.389388170420171
"R_V1_ROI","R_a47r_ROI",0.297532504828554
"R_V1_ROI","R_6r_ROI",0.275203071779954
"R_V1_ROI","R_IFJa_ROI",0.396284379814413
"R_V1_ROI","R_IFJp_ROI",0.369632837162964
"R_V1_ROI","R_IFSp_ROI",0.287200032220379
"R_V1_ROI","R_IFSa_ROI",0.178903695367722
"R_V1_ROI","R_p9-46v_ROI",0.329228781269452
"R_V1_ROI","R_46_ROI",0.432229177390833
"R_V1_ROI","R_a9-46v_ROI",0.286825067908344
"R_V1_ROI","R_9-46d_ROI",0.241183643335322
"R_V1_ROI","R_9a_ROI",0.309469513952545
"R_V1_ROI","R_10v_ROI",0.230461036213106
"R_V1_ROI","R_a10p_ROI",0.647993533181034
"R_V1_ROI","R_10pp_ROI",0.199196666244478
"R_V1_ROI","R_11l_ROI",0.24836813790374
"R_V1_ROI","R_13l_ROI",0.276355164548569
"R_V1_ROI","R_OFC_ROI",0.33537210150049
"R_V1_ROI","R_47s_ROI",0.165727774185159
"R_V1_ROI","R_LIPd_ROI",0.368985577753531
"R_V1_ROI","R_6a_ROI",0.0506566597171951
"R_V1_ROI","R_i6-8_ROI",0.329413055576675
"R_V1_ROI","R_s6-8_ROI",0.222093661900492
"R_V1_ROI","R_43_ROI",0.238944501591607
"R_V1_ROI","R_OP4_ROI",0.287605762429041
"R_V1_ROI","R_OP1_ROI",0.274419162729633
"R_V1_ROI","R_OP2-3_ROI",0.407133401124344
"R_V1_ROI","R_52_ROI",0.273686469108658
"R_V1_ROI","R_RI_ROI",0.348490799305316
"R_V1_ROI","R_PFcm_ROI",0.0813371863721927
"R_V1_ROI","R_PoI2_ROI",0.408268577952149
"R_V1_ROI","R_TA2_ROI",0.120971142197152
"R_V1_ROI","R_FOP4_ROI",0.349621614250946
"R_V1_ROI","R_MI_ROI",0.719185350760477
"R_V1_ROI","R_Pir_ROI",0.300608843776643
"R_V1_ROI","R_AVI_ROI",0.473695014686717
"R_V1_ROI","R_AAIC_ROI",0.389195807333606
"R_V1_ROI","R_FOP1_ROI",0.518375006343378
"R_V1_ROI","R_FOP3_ROI",0.210095800924018
"R_V1_ROI","R_FOP2_ROI",0.35087644399755
"R_V1_ROI","R_PFt_ROI",0.1341552165471
"R_V1_ROI","R_AIP_ROI",0.386129386462119
"R_V1_ROI","R_EC_ROI",0.386852413809581
"R_V1_ROI","R_PreS_ROI",0.0562021169952994
"R_V1_ROI","R_H_ROI",0.457851557054726
"R_V1_ROI","R_ProS_ROI",0.522717566138999
"R_V1_ROI","R_PeEc_ROI",0.347366669608199
"R_V1_ROI","R_STGa_ROI",0.216319599616868
"R_V1_ROI","R_PBelt_ROI",0.308045827614028
"R_V1_ROI","R_A5_ROI",0.19611094456249
"R_V1_ROI","R_PHA1_ROI",0.29134855118203
"R_V1_ROI","R_PHA3_ROI",0.0325219227590216
"R_V1_ROI","R_STSda_ROI",0.371969579660447
"R_V1_ROI","R_STSdp_ROI",0.0838060281943116
"R_V1_ROI","R_STSvp_ROI",0.411104555101607
"R_V1_ROI","R_TGd_ROI",0.249842194340459
"R_V1_ROI","R_TE1a_ROI",0.282206502149744
"R_V1_ROI","R_TE1p_ROI",0.444354469499395
"R_V1_ROI","R_TE2a_ROI",0.0401197940945256
"R_V1_ROI","R_TF_ROI",0.14340055513842
"R_V1_ROI","R_TE2p_ROI",0.231412349224764
"R_V1_ROI","R_PHT_ROI",0.117228597939049
"R_V1_ROI","R_PH_ROI",0.559428723327662
"R_V1_ROI","R_TPOJ1_ROI",0.352494408558503
"R_V1_ROI","R_TPOJ2_ROI",0.132596913930415
"R_V1_ROI","R_TPOJ3_ROI",0.195488721804511
"R_V1_ROI","R_DVT_ROI",0.25101747331747
"R_V1_ROI","R_PGp_ROI",0.385664783453627
"R_V1_ROI","R_IP2_ROI",0.485336967928702
"R_V1_ROI","R_IP1_ROI",0.305824232375059
"R_V1_ROI","R_IP0_ROI",0.337800607148604
"R_V1_ROI","R_PFop_ROI",0.107255025301916
"R_V1_ROI","R_PF_ROI",0.214485730864197
"R_V1_ROI","R_PFm_ROI",0.226594486484742
"R_V1_ROI","R_PGi_ROI",0.33708473636756
"R_V1_ROI","R_PGs_ROI",0.374961449087638
"R_V1_ROI","R_V6A_ROI",0.240882178840254
"R_V1_ROI","R_VMV1_ROI",0.483908892738429
"R_V1_ROI","R_VMV3_ROI",0.193833487739238
"R_V1_ROI","R_PHA2_ROI",0.352394792884648
"R_V1_ROI","R_V4t_ROI",0.42539507715499
"R_V1_ROI","R_FST_ROI",0.322141099317318
"R_V1_ROI","R_V3CD_ROI",0.422778859337609
"R_V1_ROI","R_LO3_ROI",0.311101008066694
"R_V1_ROI","R_VMV2_ROI",0.547254135524454
"R_V1_ROI","R_31pd_ROI",0.198444439570244
"R_V1_ROI","R_31a_ROI",0.263530734080557
"R_V1_ROI","R_VVC_ROI",0.262701268215533
"R_V1_ROI","R_25_ROI",0.250554536691178
"R_V1_ROI","R_s32_ROI",0.228432078733936
"R_V1_ROI","R_pOFC_ROI",0.387028262744943
"R_V1_ROI","R_PoI1_ROI",0.348402471511333
"R_V1_ROI","R_Ig_ROI",0.296304417847165
"R_V1_ROI","R_FOP5_ROI",0.289541750421742
"R_V1_ROI","R_p10p_ROI",0.319075535586881
"R_V1_ROI","R_p47r_ROI",0.160202886990187
"R_V1_ROI","R_TGv_ROI",0.293662237068064
"R_V1_ROI","R_MBelt_ROI",0.228187385693085
"R_V1_ROI","R_LBelt_ROI",0.452725178692096
"R_V1_ROI","R_A4_ROI",0.517018589596555
"R_V1_ROI","R_STSva_ROI",0.253919488520865
"R_V1_ROI","R_TE1m_ROI",0.423426817485048
"R_V1_ROI","R_PI_ROI",0.383696509637959
"R_V1_ROI","R_a32pr_ROI",0.594548081798601
"R_V1_ROI","R_p24_ROI",0.20622257650234
"R_V1_ROI","L_V1_ROI",0.497934034721403
"R_V1_ROI","L_MST_ROI",0.193966510371361
"R_V1_ROI","L_V6_ROI",0.169231188829202
"R_V1_ROI","L_V2_ROI",-0.0678395584427253
"R_V1_ROI","L_V3_ROI",0.347244219888309
