1315.07,1314.61,1312.46,1308.94,1312.65,1310.89,1314.11,1318,1312.15,1307.22,1312.48,1305.43,1310.45,1307.84,1315.37,1314.49,1314.64,1311.38,1311.42,1310.82,1306.94,1311.18,1314.93,1308.96,1309.78,1310.17,1305.72,1302.73,1302.68,1305.81,1312.02,1306.44,1316.98,1314.88,1314.5,1309.55,1312.89,1313.21,1314.83,1314.27,1302.89,1308.54,1308.22,1318.26,1319.23,1316.48,1304.68,1308.36,1309.73,1313.12,1314.41,1314.97,1311.42,1299.84,1302.78,1305.45,1307.21,1309.05,1311.17,1308.83,1308.88,1312.92,1309.1,1315.87,1313.56,1315.15,1318.67,1318.4,1303.17,1306.67,1306.84,1310.5,1311.82,1306.51,1313.95,1315.03,1314.67,1310.71,1313.53,1316.81,1313.27,1316.5,1314.78,1312.4,1307.84,1306.71,1307.55,1308.55,1310.34,1306.21,1307.64,1311.82,1315.62,1314.09,1310.35,1316.48,1307.69,1308.3,1308.1,1309.95,1311.89,1313.37,1315.42,1314.91,1308.81,1308.63,1312.28,1315.88,1318.77,1316.59,1315.04,1312.01,1306.28,1305.42,1306.98,1303.69,1311.75
1420.48,1418.97,1423.05,1423.71,1421.97,1423.51,1425.93,1423.11,1423.97,1425.53,1424.35,1420.59,1418.12,1419.73,1422.63,1421.46,1420.73,1418.56,1419.81,1419.04,1418.74,1419.89,1423.29,1421.85,1422.65,1417.47,1421.49,1419.83,1416.88,1415.04,1420.26,1418.48,1423.93,1419.6,1418.25,1417.98,1420.75,1422.41,1422.46,1426.02,1422.51,1425.76,1425.1,1424.04,1423.08,1421.73,1420.49,1419.47,1416.31,1419.32,1422.16,1422.4,1422.37,1424.88,1422.92,1423.89,1416.66,1416.23,1416.85,1420.38,1420.56,1418.73,1422.42,1421.87,1424.38,1419.25,1421.02,1422.17,1423.23,1426.56,1423.58,1422.57,1417.06,1417.01,1426.1,1418.93,1418.91,1423.77,1425.25,1424.48,1422.67,1423.95,1421.34,1419.2,1420.3,1421.6,1420.3,1419.81,1417.7,1418.88,1419.6,1418.16,1422.81,1423.18,1421.06,1419.56,1418.15,1424.15,1425.73,1420.24,1422.58,1423.23,1421.13,1419.64,1420.55,1420.63,1420.07,1418.03,1421.4,1420.71,1422.06,1421.79,1422.48,1424.18,1425.89,1419.7,1420.6
1478.83,1477.79,1479.59,1475.47,1475.09,1476.72,1473.23,1480.11,1473.33,1473.01,1471.34,1472.67,1477.5,1478.13,1475.02,1477.28,1479.54,1474.31,1482.88,1482.44,1477.44,1484.33,1477.99,1479.94,1482.38,1476.03,1471.57,1477.1,1480.08,1480.31,1477.17,1476.01,1480.06,1478.72,1479.74,1476.85,1476.51,1478.72,1476.1,1480.75,1477.12,1475.14,1473.11,1476.89,1472.67,1478.04,1473.61,1475.8,1478.15,1479.11,1477.31,1478.8,1482.35,1475.45,1473.38,1475.32,1476.07,1480.18,1478.01,1479.66,1476.53,1476.7,1474.15,1476.95,1480.56,1477.07,1480,1481.54,1480.98,1479.04,1476.86,1478.31,1479.45,1475.32,1475.08,1478.31,1478.1,1476.55,1480.68,1481.36,1482.73,1480.54,1480.74,1481.62,1479.01,1472.7,1477.02,1471.82,1477.09,1478.22,1479.03,1481.01,1482.17,1480.62,1475.45,1476.29,1477.18,1474.42,1479.16,1476.23,1478.48,1478.55,1480.33,1479.21,1470.5,1470.17,1474.22,1478.71,1480.73,1481.44,1482.54,1476.76,1472.98,1471.61,1473.28,1472.06,1477
1337.23,1336.43,1337.08,1335.34,1336.65,1334.86,1335.69,1338.86,1335.87,1332.24,1333.16,1330.22,1333.28,1331.27,1336.18,1336.98,1338.24,1335.28,1336.82,1337.19,1334.46,1337.86,1336.9,1334.92,1336.38,1335.99,1332.4,1333.32,1330.71,1332.46,1331.58,1330.26,1336.97,1336.24,1335.95,1333.77,1335.03,1336.48,1335.3,1338.44,1332.97,1335.78,1335,1338.1,1337,1338.62,1330.5,1334.13,1334.37,1335.74,1336.44,1338.73,1339.85,1331.98,1330.2,1333.1,1331.73,1334.91,1333.59,1334.63,1334.65,1334.78,1332.16,1335.35,1338.8,1335.7,1341.1,1341.24,1335.72,1337.41,1333.62,1336.79,1334.65,1331.19,1334.63,1336.56,1336.28,1334.45,1339.88,1342.49,1341.54,1339.93,1338.8,1336.47,1334.56,1331.82,1332.87,1331.71,1332.63,1333.75,1332.47,1337.42,1339.7,1338.19,1333.99,1336.5,1332.79,1334.83,1336.95,1333.65,1336.75,1335.93,1338.05,1337.25,1331.23,1332.1,1332.59,1336.72,1340.4,1339.44,1339.07,1336.05,1331.16,1330.55,1331.74,1328.11,1334.62
1319.81,1318.95,1319.9,1319.48,1319.42,1316.03,1318.77,1322.95,1321.62,1318.67,1318.23,1313.02,1315.56,1316.58,1320.15,1319.46,1320.89,1318.55,1318.85,1319.5,1317.48,1318.77,1319.57,1317.58,1321.5,1320.23,1317.75,1317.13,1314.78,1313.38,1313.67,1312.15,1319.46,1316.21,1317.1,1314.43,1319.09,1317.83,1317.3,1321.26,1316.44,1319.85,1321.17,1322.57,1320.5,1323.93,1317.59,1319.96,1316.54,1319.34,1318.92,1323.12,1322.06,1319.24,1316.55,1319.55,1316.59,1315.28,1314.73,1316.98,1317.71,1316.55,1316.63,1318.5,1320.58,1319.23,1321.97,1321.34,1319.09,1323.53,1317.38,1319.87,1318.16,1315.4,1318.27,1317.13,1317.16,1317.13,1322.55,1324.16,1322.86,1322.49,1320.74,1319.41,1316.56,1317.34,1317.08,1315.51,1316.33,1316.69,1315.39,1320.06,1321.08,1322.48,1320.29,1322.28,1317.96,1319.92,1319.35,1316.45,1321.17,1316.04,1319.07,1317.67,1316.69,1317.54,1318.41,1319.9,1321.85,1321.94,1320.93,1318.39,1314.47,1314.75,1315.87,1312.63,1317.72
1324.82,1325.62,1323.63,1327.35,1326.29,1322.26,1327.27,1331.1,1328.93,1323.82,1321.93,1316.27,1318.32,1319.22,1326.07,1325.78,1328.22,1326.37,1326.26,1325.09,1323.58,1321.96,1325.28,1321.1,1325.95,1325.83,1325.97,1321.27,1317.19,1313.38,1318.6,1313.85,1321.4,1318.98,1322.52,1317.41,1323.59,1322.91,1323.59,1329.59,1321.1,1328.5,1329.39,1332.32,1329.67,1333.06,1323.87,1323.94,1319.75,1323.95,1323.92,1327.42,1331.49,1327.82,1325.33,1325.09,1322.86,1319.6,1320.89,1319.28,1320.77,1322.31,1319.51,1323.84,1324.16,1326.81,1326.17,1325.6,1323.6,1331.15,1324.9,1325.88,1323.48,1319.69,1326.4,1321.48,1320.87,1319.3,1326.82,1327.09,1328.75,1327.97,1327.8,1323.64,1319.88,1322.39,1324.14,1324.09,1324.39,1323,1321.47,1325.03,1325.69,1325.47,1324.41,1327.96,1321.33,1326.43,1324.75,1321.48,1326.34,1320.62,1323.62,1322.39,1325.96,1326.37,1326.36,1325.05,1328.82,1325.6,1326.1,1322.27,1322.15,1323.45,1319.02,1316,1322.85
1277.18,1279.91,1281.58,1282.33,1280.13,1279.87,1284.18,1286.8,1281.1,1277.31,1280.77,1270.68,1271.71,1272.95,1278.66,1284.85,1282.5,1283.23,1280.63,1280.73,1278.8,1278.36,1279.42,1272.66,1282.13,1279.94,1281.63,1274.23,1272.65,1267.16,1270.44,1267.43,1271.96,1275.53,1276.46,1272.95,1278.69,1279.73,1278.13,1283.52,1275.51,1280.45,1284.18,1289.59,1286.84,1286.6,1279.13,1277.36,1271.45,1277.53,1280.92,1280.48,1289.42,1286.58,1281.78,1282.1,1277.48,1277.28,1275.21,1276.01,1272.69,1275.74,1274.27,1275.05,1282.28,1282.86,1282.25,1281.03,1276.94,1288.2,1282.93,1281.63,1275.91,1274.04,1278.76,1275.9,1277.43,1274.04,1277.04,1282.69,1285.43,1287.86,1286.82,1280.45,1275.46,1273.3,1276.88,1277.84,1283.13,1282.59,1277.63,1281,1280.66,1280.62,1276.48,1278.51,1273.4,1282,1279.72,1275.89,1281.76,1283.16,1276.48,1278.38,1282.99,1277.47,1283.46,1283.19,1288.73,1280.05,1281.71,1270.96,1275.59,1275.32,1273.99,1265.97,1277.13
1404.71,1404.22,1401.58,1404.33,1402.64,1403.02,1402.11,1402.85,1402.53,1404.29,1401.98,1402.56,1405.4,1406.45,1403.6,1402.52,1403.76,1400.58,1402.06,1402.61,1401.33,1405.43,1404.39,1405.91,1405.9,1402.39,1397.11,1401.14,1406.09,1407.27,1406.37,1412.61,1406.64,1404.89,1396.84,1400.97,1407.15,1407.25,1409.91,1401.63,1399.28,1398.19,1397.82,1400.37,1400.93,1397.36,1398.03,1402.3,1404.94,1405.98,1405.06,1404.81,1401.17,1395.93,1402.17,1401.46,1401.75,1404.67,1404.47,1403.54,1404.13,1407.14,1405.96,1404.69,1411.04,1407.58,1408.07,1404.28,1401.38,1402.76,1404.15,1402.45,1399.81,1401.79,1400.81,1406.9,1405.55,1405.81,1407.7,1405.71,1410.35,1408.53,1409.23,1405.91,1404.63,1401.19,1399.44,1396.51,1399.61,1401.44,1400.73,1401.76,1404.69,1402.85,1401.74,1398.36,1404.53,1400.65,1408.14,1400.57,1404.69,1411.27,1405.25,1404.31,1392.8,1395.6,1401.84,1406.76,1405.39,1408.96,1408.21,1407.13,1401.99,1401.37,1400.93,1398.61,1404.34
1397.02,1397.48,1392.94,1393.84,1395.17,1395.21,1393.4,1395.75,1395.24,1394.73,1392.91,1394.31,1398.36,1398.14,1392.84,1395.46,1394.33,1392.18,1395.46,1396.41,1395.11,1400.88,1396.75,1397.56,1398.86,1395.07,1389.23,1393.54,1399.71,1401.21,1403.01,1409.87,1402.17,1396.45,1387.58,1392.49,1401.27,1398.7,1405.21,1394.06,1392,1385.36,1387.58,1392.78,1393.66,1387.75,1389.32,1392.82,1398.56,1399.97,1400.12,1395.68,1393.31,1387.01,1395.27,1394.78,1393.33,1398.39,1397.49,1393.94,1397.1,1400.97,1400.65,1397.2,1405.29,1401.21,1399.47,1394.43,1390.39,1391.85,1397.15,1395.08,1393.09,1394.31,1393.16,1401.55,1398.79,1396.29,1396.22,1394.89,1401.7,1398.6,1402.07,1398.59,1395.48,1396.79,1394.49,1391.26,1394.48,1395.87,1393.59,1393.44,1398.84,1394,1392.4,1390.61,1395.46,1390.78,1399.87,1393.87,1395.21,1403.6,1399.84,1396.81,1383.95,1388.63,1393.72,1401.45,1397.37,1402.35,1397.96,1400.91,1393.88,1394.48,1392.35,1390.18,1397.41
1357.93,1354.62,1356.36,1357.2,1359.29,1352.68,1359.01,1359.32,1362.68,1362.69,1357.78,1355.25,1356.5,1354.74,1353.88,1356.44,1355.46,1352.54,1356.05,1351.46,1354.85,1353.76,1357.52,1358.17,1358.71,1359.21,1354.02,1354.83,1353.35,1356.06,1356.52,1360.48,1359.09,1356.19,1350.56,1350.33,1363.76,1362.08,1361.29,1355.96,1351.01,1356.25,1360.42,1354.77,1359.79,1357.27,1355.35,1359.97,1355.01,1359.02,1357.53,1362.79,1357.62,1348.34,1353.37,1354.65,1352.73,1352.54,1353.33,1354.27,1355.12,1354.76,1359.37,1360.2,1359.48,1355.46,1359.12,1358.96,1355.33,1361.8,1352.59,1353.39,1354.64,1354.27,1356.01,1357.94,1355.82,1356.35,1360.47,1356.88,1358.87,1358.46,1361.28,1358.48,1353.57,1353.57,1350.99,1352.11,1354.18,1352.78,1353.25,1355.2,1361.56,1361.29,1362.79,1365.88,1357.39,1353.67,1356.81,1352.25,1358.6,1358.88,1350.58,1353.8,1344.94,1348.85,1353.3,1354.62,1358.01,1365.74,1361.63,1363.88,1358.9,1359.02,1357.62,1354.46,1356.8
