1263.77,1270.37,1266.15,1256.05,1263.47,1266.47,1259.54,1258.86,1265.72,1263.58,1269.39,1270.22,1277.84,1271.72,1268.89,1267.32,1267.86,1257.19,1270.24,1266.8,1269.21,1273.11,1268.31,1267.64,1265.26,1267.34,1267.66,1266.57,1263.99,1259.94,1266.18,1269.2,1266.61,1266.3,1271.2,1258.66,1257.21,1254.01,1261.84,1265.53,1267.03,1270.77,1269.56,1260.14,1262.03,1257.91,1259.41,1272.31,1265.65,1264.66,1259.98,1267.6,1268.37,1266.28,1269.61,1275.06,1275.9,1275.33,1276.87,1278.97,1270.54,1267.09,1268.61,1265.33,1264.18,1258.18,1260.09,1267.73,1262.38,1268.01,1267.26,1263.75,1267.95,1265,1270.03,1269.26,1263.81,1267.13,1271.61,1268.77,1265.46,1260.58,1275.61,1277.07,1279.59,1271.69,1283.12,1276.79,1258.56,1267.48,1262.79,1262.72,1262.43,1263.94,1273.29,1287.44,1271.72,1264.63,1260.54,1260.22,1269.96,1282.09,1270.29,1272.99,1255.87,1247.67,1253.04,1248.93,1253.85,1258.28,1271.65,1271.56,1270.78,1263.79,1264.31,1260.56,1262.72
1476.74,1481.73,1479.66,1475.04,1474.04,1478.85,1474.46,1470.61,1478.17,1477.28,1477.41,1473.9,1478.61,1481.23,1481.02,1481.21,1485.49,1466.58,1479.72,1469.69,1470.48,1473.96,1480.13,1476.91,1477.05,1484.23,1476.83,1472.98,1478.54,1474.61,1469.48,1476.2,1478.16,1477.48,1481.98,1474.67,1471.88,1478.28,1476.27,1477.02,1475.34,1482.1,1484.19,1479.35,1474.45,1472.09,1475.2,1484.55,1479.47,1477.48,1477.54,1476.26,1475.63,1476.95,1480.2,1482.78,1478.53,1478.52,1481.17,1483.48,1482.65,1477.05,1477.39,1479.08,1475.84,1472.93,1470.45,1474.51,1475.96,1479.31,1475.59,1474.08,1479.87,1478.39,1476.29,1480.41,1480.36,1483.89,1481.51,1477.55,1471.46,1472.02,1478.46,1482.76,1481.79,1479.2,1490.42,1482.28,1472.13,1475.46,1477.45,1479.15,1474.73,1474.56,1484.58,1487.25,1485.47,1477.37,1468.78,1473.5,1477.75,1494.54,1483.94,1484.38,1470.29,1461.41,1471.6,1472.01,1465.64,1471.18,1482.97,1477.34,1478.38,1475.26,1475.62,1471.35,1474.11
1388.03,1386.25,1387.93,1385.65,1394.79,1388.88,1385.51,1390.19,1392.02,1390.14,1391.5,1390.9,1391.67,1390.85,1392.06,1391.54,1391.97,1384.18,1386.77,1388.47,1390.25,1391.68,1393.09,1388.81,1389.9,1391.07,1387.02,1387.54,1388.99,1392.61,1388.63,1392.65,1389.51,1390.28,1390.37,1384.72,1386.3,1388.63,1389,1390.83,1386.53,1390.12,1389.66,1383.79,1387.01,1389.04,1389.94,1395.46,1388.89,1388.74,1389.23,1391.86,1389.52,1391.09,1391.06,1394.44,1389.39,1389,1395.81,1396.8,1391.75,1389.4,1392.29,1391.14,1390.28,1383.71,1387.63,1389.24,1390.03,1389.05,1388.7,1389.69,1389.68,1390.77,1392.98,1387.5,1387.41,1388.19,1393.17,1389.41,1385.19,1386.59,1390.19,1392.51,1394.38,1391.41,1392.62,1392.76,1384.08,1392.37,1390.81,1387.36,1384.39,1387.2,1392.71,1393.09,1391.14,1389.45,1390.61,1393.2,1395.96,1400.59,1390.44,1390.38,1385.83,1380.43,1382.73,1383.07,1386.24,1388.94,1397.51,1391.02,1393.86,1385.18,1386.41,1386.31,1389.29
1272.14,1276.93,1272.76,1263.82,1272.41,1273.32,1268.62,1269.14,1272.95,1271.29,1274.82,1276.98,1282.24,1279.52,1276.7,1274.23,1273.19,1260.89,1274.02,1271.41,1277.13,1275.66,1273.95,1272.37,1269.28,1275.07,1275.01,1273.91,1268.6,1268.38,1269.18,1277.76,1273.29,1272.88,1276.59,1265.66,1263.46,1263.4,1268.55,1271.27,1272.27,1276.88,1277.15,1267.1,1267.02,1266.87,1266.57,1277.8,1270.57,1272.61,1270.98,1273.82,1274.89,1273.56,1278.04,1280.42,1279.14,1278.91,1284.79,1283.64,1276.38,1274.02,1274.82,1271.75,1274.71,1267.87,1267.79,1274.98,1269.05,1272.05,1272.19,1272.4,1273.96,1273.2,1277.17,1274.55,1269.93,1270.1,1276.85,1274.97,1271.57,1265.29,1279.33,1284.49,1287.79,1277.54,1289.67,1283.02,1263.85,1272.21,1268.72,1270.8,1269.74,1267.2,1280.29,1292.67,1279.76,1273.37,1267.64,1267.93,1277.05,1286.36,1278.71,1281.15,1264.86,1256.11,1258.69,1257.78,1259.72,1265.16,1278.25,1278.69,1276.82,1270.08,1270.66,1268.18,1267.98
1282.42,1284.5,1283.56,1279.6,1282.91,1283.41,1279.85,1278.69,1280.5,1279.83,1282.97,1284.21,1286.98,1286.44,1282.28,1281.91,1284.88,1273.5,1282.88,1278.22,1284.21,1283.63,1281.72,1277.66,1277.66,1282.96,1285.31,1284.61,1277.57,1277.16,1280.7,1283.17,1282.35,1281.51,1283.36,1281.11,1276.03,1272.88,1276.67,1279.09,1282.63,1283.3,1284.46,1280.19,1280.4,1275.44,1275.78,1283.69,1278.42,1282.41,1279.44,1281.19,1280.15,1284.69,1287.37,1287.65,1286.25,1288.03,1287.62,1284.62,1284.48,1283.01,1284.11,1282.9,1284.16,1278.3,1278.94,1286.35,1278.86,1281.35,1279.84,1280.81,1283.06,1283.63,1281.91,1282.37,1279.61,1280.91,1281.1,1281.19,1280.97,1277.55,1288.99,1288.59,1294.59,1285.18,1292.5,1287.11,1277.86,1281.7,1279.16,1280.47,1282.93,1279.62,1284.94,1295.62,1287.58,1282.39,1274.35,1277.58,1283.72,1289.78,1285.72,1288.12,1279.59,1269.82,1273.7,1273.88,1272.84,1275.54,1284.19,1287.44,1282.74,1277.62,1280.48,1280.83,1275.21
1335.57,1336.79,1339.35,1335.75,1340.23,1339.84,1336.43,1332.48,1335.14,1335.98,1340.73,1339.84,1346.99,1343.73,1340.65,1340.45,1340.5,1330.44,1339.39,1334.31,1340.91,1340.23,1340.39,1338.12,1339.25,1343.12,1341.83,1340.49,1334.13,1332.94,1338.55,1337.37,1339.38,1338.18,1340.14,1335.04,1331.76,1329.65,1333.53,1337.48,1340.96,1341.71,1341.34,1337.06,1335.25,1329.89,1330.97,1340.92,1332.92,1338.37,1336.64,1337.05,1340.01,1339.82,1347.14,1345.57,1344.09,1344.67,1341.88,1340.76,1343.69,1340.62,1341.8,1337.98,1337.95,1333.8,1337.79,1344.98,1336.69,1337.33,1338.52,1343.26,1344,1339.61,1338.29,1338.97,1335.68,1336.81,1336.04,1334.76,1339.12,1336.77,1346.17,1347.36,1350.45,1342.44,1349.15,1341.88,1334.65,1339.58,1337.42,1336.55,1340.96,1338.3,1341.96,1352.78,1339.73,1334.55,1329.06,1334.91,1343.25,1349.12,1346.65,1343.93,1331.44,1324.21,1332.47,1329.85,1328.34,1334.87,1340.31,1345.92,1336.56,1330.17,1335.83,1336.87,1334.01
1325.88,1330.26,1331.26,1323.25,1333.28,1338.53,1328.91,1317.59,1321.24,1322.1,1332.83,1335.34,1350.48,1349.52,1332.76,1331.35,1333.66,1313.17,1329.54,1320.28,1333.62,1329.44,1331.99,1333.06,1335.29,1338.32,1337.55,1335.51,1319.22,1318.7,1332.12,1325.15,1333.02,1329.92,1332.46,1325.62,1315.38,1313.81,1326.52,1326.07,1335.01,1342.77,1340.93,1324.39,1323.07,1317.81,1314.5,1333.82,1317.89,1324.09,1328.65,1334.62,1336.82,1330.36,1346.77,1343.13,1342.82,1345.4,1343.04,1338.04,1335.99,1333.58,1334.75,1331.48,1329.35,1322.06,1330.82,1344.07,1326.13,1328.09,1327.61,1339.51,1338.08,1335.74,1334,1335.52,1327.47,1324.78,1323.72,1320.82,1330.2,1327.93,1349.52,1350.25,1354.87,1339.83,1355.12,1336.3,1320.29,1328.24,1325.97,1336.81,1329.63,1328.29,1341.52,1361.31,1331.6,1323.41,1311.7,1323.13,1337.93,1350.79,1349.13,1341.7,1315.87,1302.22,1318.86,1316.71,1308.18,1321.98,1333.47,1343.37,1325.76,1313.9,1329.97,1325.48,1320.49
1346.48,1345.15,1346.68,1342.84,1342.09,1342.1,1333.44,1345.06,1348.49,1344.31,1352.01,1345.24,1342.63,1343.67,1347.21,1346.32,1343.42,1339.9,1344.04,1349.2,1347.22,1337.09,1338.8,1340.32,1341.49,1341.72,1340.17,1346.77,1348.51,1343.04,1348.13,1345.34,1343.14,1344.34,1345.3,1341.62,1340.67,1342.17,1340.24,1343.42,1343.29,1342.14,1342.41,1335.63,1335.92,1336.34,1345.45,1345.34,1350.19,1342.96,1342.32,1342.26,1342.03,1347.54,1352.65,1350.82,1347.02,1343.46,1346.18,1348.6,1343.16,1344.38,1344.3,1342.93,1339.54,1338.87,1337.11,1351.93,1352.22,1345.67,1341.06,1336.64,1341.36,1342.87,1341.81,1339.01,1339.68,1341.26,1337.95,1343.27,1344.22,1341.61,1349.71,1346.35,1355.3,1345.44,1344.03,1349.35,1336.27,1349.79,1344.87,1342.71,1341.06,1338.05,1345.76,1348.5,1343.81,1345.62,1344.14,1349.18,1349.34,1350.62,1344.56,1345.39,1344.86,1341.91,1334.75,1332.8,1338.98,1342,1349.42,1355.73,1349.85,1336.68,1338.35,1340.5,1340.73
1321.28,1320.19,1320.64,1318.65,1318.56,1320.05,1314.59,1322.49,1322.25,1320.57,1323.38,1319.19,1318.39,1320.86,1319.83,1321.84,1321,1316.33,1320.05,1322.06,1321.65,1315.05,1316.95,1317.33,1318.08,1316.22,1317.28,1322.4,1323.04,1320.5,1323.8,1322.26,1319.42,1319.96,1319.21,1318.62,1319.03,1317.89,1315.96,1318.88,1320.43,1317.58,1318.51,1315.4,1316.33,1316.31,1319.29,1320.36,1321.9,1318.95,1320.23,1319.81,1316.96,1320.28,1326.41,1322.22,1320.61,1318.45,1322.23,1321.25,1319.8,1322.89,1320.55,1318.36,1318.15,1318.51,1317.06,1321.47,1325.19,1319.87,1318.99,1315.94,1320.57,1320.43,1318.6,1316.41,1318.33,1318.31,1316.73,1318.52,1318.87,1316.66,1322.15,1322.41,1327.49,1321.66,1319.74,1324.38,1317.81,1322.5,1319.39,1317.9,1317.5,1315.03,1319.76,1320.66,1319.73,1321.69,1320.73,1321.88,1321.32,1322.22,1320.16,1322.69,1321.44,1318.41,1314.08,1315.4,1316.9,1318.71,1321.41,1325.63,1322.37,1316.23,1317.26,1317.82,1318.34
1331.07,1333.76,1337.32,1334.12,1336.68,1332.4,1322.68,1327.25,1333.01,1335.56,1335.77,1330.73,1335.15,1334.16,1340.27,1338.43,1338.7,1328.75,1337.63,1330.31,1333.64,1334.45,1336.41,1336.58,1336.43,1338.92,1332.42,1334.06,1334.64,1330.32,1335.65,1330.5,1334.56,1334.28,1338.16,1329.71,1330.76,1334.18,1335.63,1334.31,1336.52,1338.93,1331.01,1329.53,1328.91,1323.33,1330.99,1333.13,1334.9,1331.82,1333.84,1334.63,1331.45,1334.42,1338.26,1343.04,1342.35,1334.67,1332.48,1338.41,1338.89,1336.94,1340.39,1329.84,1327,1325.23,1329.76,1338.32,1340.8,1336.96,1339.45,1333.92,1336.04,1336.7,1335.02,1335.9,1332.86,1333,1329.84,1327.03,1333,1332.22,1341.32,1339.25,1342.33,1337.81,1341.44,1340.16,1329.42,1341.29,1338.67,1329.4,1334.53,1335.33,1335.77,1342.49,1332.88,1329.31,1328.21,1331.57,1338.17,1345.7,1339.3,1335.48,1326.95,1324.79,1332.09,1325.43,1327.76,1331.66,1340.66,1340.04,1333.57,1326.53,1330.64,1329.62,1328.87
