1358.19,1363.32,1360.25,1359.15,1363.8,1360.06,1365.18,1363.84,1366.85,1364.21,1363.6,1361.45,1357.88,1357.43,1356.29,1359.84,1361.84,1364.41,1360.87,1361.44,1361.16,1364.7,1361.57,1363.38,1361.38,1359.64,1365.12,1365.59,1368.55,1375.21,1369.79,1363.09,1357.98,1357.67,1365.06,1354.38,1353.51,1363.65,1366.42,1363.66,1363.34,1364.73,1358.81,1356.96,1357.13,1356.61,1359.19,1370.02,1369.38,1367.86,1365.37,1369.48,1368.33,1363.48,1347.91,1356.52,1352.85,1356.46,1362.08,1363.32,1356.76,1360.2,1363.07,1364.58,1363.49,1362.88,1367.2,1365.16,1357.97,1358.7,1364.31,1355.85,1354.5,1358.55,1362.86,1367.9,1367.83,1368.52,1362.29,1360.53,1355.27,1355.07,1358.28,1358.47,1363.01,1362.16,1368.85,1368.43,1369.05,1360.72,1355.89,1359.54,1363.17,1356.41,1363.66,1369.32,1365.17,1364.06,1371.32,1369.27,1361.09,1360.77,1361.62,1362.33,1360.24,1363.38,1359.93,1362.78,1364.7,1361.06,1358.77,1358.95,1359.98,1359.46,1358.47,1361.41,1364.68
1446.67,1444,1442.34,1444.94,1445.36,1446.23,1444.16,1447.75,1442.3,1447.82,1452.12,1449.23,1448.3,1448.93,1450.41,1450.65,1446.17,1443.31,1441.9,1447.41,1448.58,1450.16,1447.13,1447.84,1445.17,1445.8,1446.57,1447.06,1443.68,1441.19,1442.41,1442.22,1447.04,1449.54,1447.16,1448.07,1446.93,1445.94,1448.83,1445.02,1442.43,1448.17,1449.04,1449.85,1448.18,1447.04,1446.43,1441.49,1441.88,1445.7,1442.48,1440.81,1445.93,1451.03,1454.21,1450.14,1451.72,1448.04,1441.76,1442.09,1444.9,1444.54,1444.77,1446.2,1448.03,1446.6,1448.73,1442.44,1448.43,1445.89,1449.37,1448.7,1446.1,1444.16,1443.93,1441.29,1443.78,1443.82,1444.75,1448.26,1450.73,1445.15,1440.63,1440.27,1443.65,1444.98,1441.89,1447.04,1446.75,1447.56,1451.01,1449.17,1447.02,1447.48,1445.13,1445.81,1446.07,1447.35,1447.47,1446.04,1450.77,1447.92,1449.43,1449.51,1446.79,1445.62,1445.74,1442.34,1444.22,1449.36,1448.96,1447.93,1448.09,1446.35,1444.35,1442.35,1446.81
1432.12,1438.45,1435.28,1439.08,1443.88,1443.21,1439,1438.96,1435.28,1436.41,1439.3,1439.64,1434.19,1437.36,1434.11,1433.8,1439.09,1442.35,1436.22,1434.54,1439.66,1441.69,1442.13,1440.41,1439.41,1435.55,1439.22,1440.55,1439.6,1442.67,1442.63,1430.89,1431.63,1430.06,1433.41,1432.6,1432.63,1436.55,1440.86,1442.9,1443.61,1442.94,1437.6,1427.78,1431.84,1433.95,1436.36,1443.63,1442.84,1437.99,1440.85,1438.86,1436.85,1435.21,1431.89,1429.77,1431.6,1430.28,1439.25,1441.91,1437.12,1438.83,1439.78,1448.04,1446.96,1439.14,1445.97,1441.4,1436.77,1435.66,1442.55,1433.45,1425.08,1432.52,1434.45,1435.06,1442.32,1439.99,1440.9,1438.48,1435.22,1432.05,1435.38,1429.19,1433.53,1438.07,1437.18,1440.36,1446.65,1441.72,1437.03,1443.35,1444.03,1430.19,1437.16,1437.83,1435.89,1435.57,1443.8,1440.65,1435.9,1437.8,1439.45,1439.4,1442.48,1445.1,1438.29,1439.41,1436.45,1438.18,1427.53,1428.54,1434.38,1433.49,1438.2,1440.29,1444.48
1352.16,1352.26,1351.93,1350.64,1355.52,1353.07,1357.85,1356.13,1360.19,1356.32,1354.5,1353.88,1354.56,1354.52,1350.56,1349.98,1349.73,1353.44,1350.78,1354.17,1354.12,1358.64,1354.83,1357.25,1354.72,1350.82,1356.14,1357.24,1358.27,1364.67,1361.14,1357.3,1351.08,1349.76,1357.55,1349.01,1348.36,1354.02,1357.23,1357.01,1355.79,1357.57,1349.92,1349.37,1349.51,1349.56,1350.69,1360.45,1358.52,1358.73,1358.07,1360.67,1359.4,1355.34,1342.38,1348.29,1345.7,1350.34,1354.74,1356.62,1351.41,1352.56,1353.73,1357.7,1356.46,1355.6,1356.06,1355.55,1350.93,1351.13,1357.2,1349.78,1349.94,1351.77,1356.08,1359.06,1361.66,1359.77,1353.77,1351.99,1348.65,1347.07,1348.78,1348.66,1352.95,1353.9,1359.24,1358.45,1358.92,1355.58,1349.47,1351.37,1354.91,1349.45,1353.83,1360.2,1355.72,1356.63,1359.53,1360.25,1354.85,1352.62,1354.47,1354.39,1353.6,1357.51,1354.64,1354.58,1356.06,1353.31,1352.92,1353.81,1353.95,1352.32,1349.43,1352.91,1356.55
1300.19,1299.47,1299.14,1297.91,1299.96,1300.27,1305.8,1301.29,1305.13,1302.76,1303.14,1300.77,1304.35,1303.68,1301.85,1298.88,1295.94,1298.64,1298.51,1302.83,1301.85,1305.86,1301.89,1302.22,1302.15,1297.9,1303.01,1301.99,1303.59,1305.99,1305.59,1304.7,1302.49,1298.85,1304.55,1298.97,1296.36,1301.32,1303.99,1302.42,1300.06,1303.67,1298.14,1300.45,1300.8,1298.96,1299.16,1302.61,1301.48,1305.35,1305.65,1306.48,1306.6,1305.77,1296.14,1298.83,1296.86,1299.32,1300.44,1300.41,1298.01,1298.18,1300.03,1303.24,1302.65,1302.51,1300.17,1300.56,1298.27,1298.65,1303.09,1298.45,1300.31,1299.69,1304.3,1305.77,1308.32,1305.41,1301.9,1299.52,1299.2,1296.47,1296.05,1295.99,1299.46,1299.73,1302.95,1303.94,1301.54,1304.87,1297.81,1298.24,1298.87,1299.1,1301.06,1306.5,1303.34,1303.86,1302.02,1304.7,1303.56,1302,1301.58,1301.56,1300.66,1302.77,1302.4,1301.23,1304.34,1301.21,1302.88,1304.9,1303.33,1301.4,1295.33,1298.34,1302.02
1341.6,1338.57,1340.25,1337.61,1338.71,1339.42,1345.94,1340.69,1345.66,1344.62,1346.36,1344.3,1346.38,1344.68,1341.75,1340.29,1337.47,1337.33,1339.51,1345.29,1342.44,1346.28,1342.94,1342.13,1342.59,1340.05,1344.33,1343.51,1343.16,1343.82,1345.39,1346.78,1344.95,1340.52,1344.06,1340.77,1339.36,1343.82,1345.7,1342.22,1337.36,1343.6,1339.86,1343.43,1344.38,1341.64,1341.03,1342.66,1341.15,1345,1343.27,1345.81,1348.03,1347.66,1341.25,1342.7,1339.47,1341.82,1338.36,1337.98,1337.47,1338.61,1341,1343.15,1341.05,1343.58,1340.01,1339.99,1337.21,1339.27,1343.69,1340.6,1343.62,1342.67,1347.14,1347.51,1347.8,1342.97,1339.82,1338.59,1341.99,1339.15,1336.57,1336.93,1340.39,1340.97,1342.87,1343.87,1342.13,1346.04,1339.33,1337.53,1339.75,1342.53,1340.63,1346.13,1344.46,1345.18,1340.44,1344.36,1345.51,1343.84,1342.82,1341.98,1341.53,1341.79,1342.22,1341.51,1345.09,1342.45,1346.4,1348.49,1346.56,1342.99,1335.5,1337.85,1340.83
1321.27,1324.11,1322.78,1320.17,1317.92,1318.77,1326.37,1319.98,1328.85,1325.5,1333.18,1324.53,1327.42,1324.74,1322,1321.31,1317.46,1314.35,1319.97,1327.33,1328.65,1331.58,1323.87,1322.58,1328.76,1318.72,1323.52,1325.63,1321.14,1322.96,1326.71,1334.57,1332.88,1320.27,1325.18,1322.26,1318.12,1324.46,1328.31,1322.88,1312.89,1326.27,1321.93,1323.9,1331.56,1325.73,1319.67,1325.49,1320.38,1330.84,1325.02,1331.2,1334.67,1329.88,1318.71,1319.64,1319.13,1324.08,1319.23,1317.93,1313.51,1319.41,1318.19,1327.55,1323.49,1325.65,1320.17,1318.45,1317.36,1319.8,1323.38,1319.53,1320.84,1322.19,1328.88,1330.11,1336.34,1328.12,1321.4,1313.36,1325.47,1323.05,1314.65,1314.57,1320.35,1324.74,1326.66,1327.28,1323.53,1332.17,1322.26,1312.77,1317.84,1321.06,1320.53,1332.05,1330.29,1331.92,1324.04,1327.75,1330.48,1326.91,1326.62,1325.51,1322.03,1322.23,1322.6,1320.58,1326.34,1321.32,1330.49,1330.48,1329.23,1324.48,1314.41,1315.08,1319.89
1262.92,1265.5,1262.1,1262.78,1264.81,1261.52,1260.15,1265.41,1262.65,1262.16,1264.88,1259.73,1261.17,1260.81,1258.98,1261.44,1267.24,1264.86,1260.85,1264.51,1265.36,1265.27,1261.98,1264.54,1266.03,1261.81,1262.8,1261.65,1261.8,1263.36,1263.1,1258.27,1261.75,1263.78,1263.99,1263.63,1263.26,1262.17,1263.46,1259.49,1261.4,1264.24,1261.95,1260.82,1258.15,1258.87,1259.32,1261.99,1264.08,1265.26,1261.98,1261.87,1262.21,1261.27,1259.67,1262.7,1260.51,1264.24,1265.14,1263.7,1264.53,1266,1261.23,1263.98,1261.84,1262.88,1266.99,1264.25,1264.51,1263.41,1264.59,1264.29,1259.77,1261.04,1258.29,1261.1,1260.04,1261.14,1260.44,1259.69,1262.67,1261.09,1260.56,1264.86,1263.44,1263.17,1265.28,1268.19,1269.03,1261.99,1265.39,1263.93,1265.6,1262.23,1266.83,1262.79,1264.68,1263.4,1262.95,1266.43,1267.66,1264.42,1264.44,1266.67,1264.42,1262.29,1261.15,1258.34,1258.56,1263.36,1261.43,1256.76,1258.54,1259.84,1261.19,1261.32,1262.88
1345.84,1346.39,1342.58,1346.94,1348.21,1344.4,1343.73,1348.25,1344.31,1341.28,1347.9,1342.87,1344.22,1345.33,1340.16,1342.95,1348.74,1349.26,1342.81,1345.18,1348.17,1347.39,1345.24,1347.36,1350,1345.68,1346.04,1340.58,1343.66,1343.99,1344.83,1339.52,1343.79,1346.44,1345.43,1347.65,1349.13,1346.35,1344.62,1341.53,1344.59,1347.52,1345.15,1343.22,1339.89,1341.48,1340.54,1346.51,1348.83,1347.04,1344.69,1343.51,1343.98,1341.44,1340.74,1343.59,1341.36,1346.31,1346.58,1344.55,1347.64,1350.22,1344.98,1345.48,1345.45,1346.22,1348.75,1349.01,1347,1346.32,1348.33,1346.03,1340.53,1343.96,1341.88,1342.36,1342.33,1342.48,1342.26,1340.68,1344.6,1342.05,1342.22,1344.88,1345.34,1344.63,1344.78,1350.73,1354.29,1348.07,1348.98,1348.51,1349.66,1344.58,1350.05,1344.43,1344.87,1343.11,1342.19,1348.48,1349.36,1347.96,1347.73,1351.76,1346.84,1345.38,1344.6,1340.29,1342.46,1345.25,1342.85,1339.94,1343.53,1341.63,1341.44,1343.61,1345.31
1181.67,1180.84,1178.43,1181.91,1182.79,1183.11,1178.53,1182.08,1179.58,1181.07,1177.81,1176.78,1177.77,1178.18,1178.6,1178.6,1183.17,1182.57,1181.36,1180.77,1179.4,1178.53,1180.24,1179.98,1181.12,1178.36,1178.98,1176.61,1177.61,1177.39,1179.11,1178.03,1183.01,1183.75,1182.95,1181.97,1179.06,1176.61,1179.07,1178.47,1180.54,1181.44,1180.36,1183.32,1176.53,1177.22,1178.46,1178.71,1179.36,1180.24,1183.25,1182.42,1180.73,1179.8,1179.46,1181.67,1180.81,1179.56,1181.57,1180.43,1180.06,1179.87,1178.81,1180.09,1178.47,1179.23,1182.46,1181.64,1180.08,1181.61,1182.12,1180.79,1177.55,1179.16,1178.17,1178.39,1176.82,1180.81,1179.71,1183.85,1184.1,1180.78,1178.55,1178.65,1176.46,1179.04,1179.54,1181.04,1181.2,1179.33,1179.62,1179.85,1180.16,1178.84,1185.32,1180.92,1181.71,1183.82,1180.37,1185.35,1183.99,1182.38,1179.99,1179.43,1177.03,1178.33,1178.39,1179.65,1178.62,1181.85,1178.04,1174.93,1178.12,1179.56,1178.78,1178.29,1182.46
