"V1","V2","Stability"
"R_V1_ROI","R_MST_ROI",0.380311521246251
"R_V1_ROI","R_V6_ROI",0.172580863050192
"R_V1_ROI","R_V2_ROI",0.308185324201772
"R_V1_ROI","R_V3_ROI",0.281703852889367
"R_V1_ROI","R_V4_ROI",0.191940619730925
"R_V1_ROI","R_V8_ROI",0.21743456064632
"R_V1_ROI","R_4_ROI",0.323896092788417
"R_V1_ROI","R_3b_ROI",0.28073953330121
"R_V1_ROI","R_FEF_ROI",0.382842223119256
"R_V1_ROI","R_PEF_ROI",0.321965186136748
"R_V1_ROI","R_55b_ROI",0.165746519480038
"R_V1_ROI","R_V3A_ROI",0.383762730173219
"R_V1_ROI","R_RSC_ROI",0.158431225582063
"R_V1_ROI","R_POS2_ROI",0.299615369204779
"R_V1_ROI","R_V7_ROI",0.0714893124421569
"R_V1_ROI","R_IPS1_ROI",0.287836200546642
"R_V1_ROI","R_FFC_ROI",0.30168065396886
"R_V1_ROI","R_V3B_ROI",0.408357525460667
"R_V1_ROI","R_LO1_ROI",0.254277924668708
"R_V1_ROI","R_LO2_ROI",0.203414282238094
"R_V1_ROI","R_PIT_ROI",0.460383329226068
"R_V1_ROI","R_MT_ROI",0.151120838851291
"R_V1_ROI","R_A1_ROI",0.0629892829219105
"R_V1_ROI","R_PSL_ROI",0.402453335432897
"R_V1_ROI","R_SFL_ROI",0.388589865865639
"R_V1_ROI","R_PCV_ROI",0.468087375343782
"R_V1_ROI","R_STV_ROI",0.450917071602916
"R_V1_ROI","R_7Pm_ROI",0.365789306791039
"R_V1_ROI","R_7m_ROI",0.226547758219212
"R_V1_ROI","R_POS1_ROI",0.115520250940876
"R_V1_ROI","R_23d_ROI",0.168524457518133
"R_V1_ROI","R_v23ab_ROI",0.0974048833281779
"R_V1_ROI","R_d23ab_ROI",0.303963088187837
"R_V1_ROI","R_31pv_ROI",0.289395536344416
"R_V1_ROI","R_5m_ROI",0.129406942257326
"R_V1_ROI","R_5mv_ROI",0.465825582823886
"R_V1_ROI","R_23c_ROI",0.0830266200622788
"R_V1_ROI","R_5L_ROI",0.402901559410871
"R_V1_ROI","R_24dd_ROI",0.0855307921751136
"R_V1_ROI","R_24dv_ROI",0.361510334301935
"R_V1_ROI","R_7AL_ROI",0.287661933791097
"R_V1_ROI","R_SCEF_ROI",0.310138582359481
"R_V1_ROI","R_6ma_ROI",0.314374484079782
"R_V1_ROI","R_7Am_ROI",0.24427321059843
"R_V1_ROI","R_7PL_ROI",0.210411179345452
"R_V1_ROI","R_7PC_ROI",0.371324188208304
"R_V1_ROI","R_LIPv_ROI",0.138938759895474
"R_V1_ROI","R_VIP_ROI",0.203215497512813
"R_V1_ROI","R_MIP_ROI",0.289225126476139
"R_V1_ROI","R_1_ROI",0.0294057335354162
"R_V1_ROI","R_2_ROI",0.0732498976343054
"R_V1_ROI","R_3a_ROI",0.196972844779634
"R_V1_ROI","R_6d_ROI",0.378181541998975
"R_V1_ROI","R_6mp_ROI",0.170512483245272
"R_V1_ROI","R_6v_ROI",0.34300989826732
"R_V1_ROI","R_p24pr_ROI",0.288982384223363
"R_V1_ROI","R_33pr_ROI",0.268447304580171
"R_V1_ROI","R_a24pr_ROI",0.44157275039187
"R_V1_ROI","R_p32pr_ROI",0.0908495846963566
"R_V1_ROI","R_a24_ROI",0.259161316888702
"R_V1_ROI","R_d32_ROI",0.444596374040103
"R_V1_ROI","R_8BM_ROI",0.191595346630781
"R_V1_ROI","R_p32_ROI",0.0487870519221402
"R_V1_ROI","R_10r_ROI",0.130745417240486
"R_V1_ROI","R_47m_ROI",0.379955543340352
"R_V1_ROI","R_8Av_ROI",0.342201132040626
"R_V1_ROI","R_8Ad_ROI",0.450490988171132
"R_V1_ROI","R_9m_ROI",0.209290531953314
"R_V1_ROI","R_8BL_ROI",0.39431858532285
"R_V1_ROI","R_9p_ROI",0.106701051999766
"R_V1_ROI","R_10d_ROI",0.267140216795458
"R_V1_ROI","R_8C_ROI",0.209759272398383
"R_V1_ROI","R_44_ROI",0.49009098735913
"R_V1_ROI","R_45_ROI",0.286337107217839
"R_V1_ROI","R_47l_ROI",0.32189634239925
"R_V1_ROI","R_a47r_ROI",0.607122496789757
"R_V1_ROI","R_6r_ROI",0.388828027917644
"R_V1_ROI","R_IFJa_ROI",0.190020457565848
"R_V1_ROI","R_IFJp_ROI",0.206252695681819
"R_V1_ROI","R_IFSp_ROI",0.471378228301808
"R_V1_ROI","R_IFSa_ROI",0.173827796292897
"R_V1_ROI","R_p9-46v_ROI",0.203968695696559
"R_V1_ROI","R_46_ROI",0.283866416235175
"R_V1_ROI","R_a9-46v_ROI",0.472367896474088
"R_V1_ROI","R_9-46d_ROI",0.312602262569914
"R_V1_ROI","R_9a_ROI",0.170874125951978
"R_V1_ROI","R_10v_ROI",0.350040434704202
"R_V1_ROI","R_a10p_ROI",0.138226916724673
"R_V1_ROI","R_10pp_ROI",0.127785375362426
"R_V1_ROI","R_11l_ROI",0.483827269835578
"R_V1_ROI","R_13l_ROI",0.319746723707665
"R_V1_ROI","R_OFC_ROI",0.307730990024416
"R_V1_ROI","R_47s_ROI",0.203395244028518
"R_V1_ROI","R_LIPd_ROI",0.451862395116166
"R_V1_ROI","R_6a_ROI",0.318715266928178
"R_V1_ROI","R_i6-8_ROI",0.193052599099574
"R_V1_ROI","R_s6-8_ROI",0.271159350081326
"R_V1_ROI","R_43_ROI",0.567529105154599
"R_V1_ROI","R_OP4_ROI",0.27232931536318
"R_V1_ROI","R_OP1_ROI",0.166952779461664
"R_V1_ROI","R_OP2-3_ROI",0.543614022123084
"R_V1_ROI","R_52_ROI",0.296352999359109
"R_V1_ROI","R_RI_ROI",0.112517079407943
"R_V1_ROI","R_PFcm_ROI",0.114329090983598
"R_V1_ROI","R_PoI2_ROI",0.263721462035221
"R_V1_ROI","R_TA2_ROI",0.493484989078102
"R_V1_ROI","R_FOP4_ROI",0.477655943095169
"R_V1_ROI","R_MI_ROI",0.210643161405317
"R_V1_ROI","R_Pir_ROI",0.425104771359597
"R_V1_ROI","R_AVI_ROI",0.201892268911677
"R_V1_ROI","R_AAIC_ROI",0.320549844830598
"R_V1_ROI","R_FOP1_ROI",0.0584956468521479
"R_V1_ROI","R_FOP3_ROI",0.44710432133301
"R_V1_ROI","R_FOP2_ROI",0.485683530970009
"R_V1_ROI","R_PFt_ROI",0.221682843085383
"R_V1_ROI","R_AIP_ROI",0.275880816023212
"R_V1_ROI","R_EC_ROI",0.384451530328111
"R_V1_ROI","R_PreS_ROI",0.0786148918762828
"R_V1_ROI","R_H_ROI",0.159371345708815
"R_V1_ROI","R_ProS_ROI",0.48055968150092
"R_V1_ROI","R_PeEc_ROI",0.190828118213409
"R_V1_ROI","R_STGa_ROI",0.178762724323154
"R_V1_ROI","R_PBelt_ROI",0.168587573858687
"R_V1_ROI","R_A5_ROI",0.302236043343453
"R_V1_ROI","R_PHA1_ROI",0.0536019336236757
"R_V1_ROI","R_PHA3_ROI",0.490219437533664
"R_V1_ROI","R_STSda_ROI",0.311354833066412
"R_V1_ROI","R_STSdp_ROI",0.209991175703806
"R_V1_ROI","R_STSvp_ROI",0.253370878736488
"R_V1_ROI","R_TGd_ROI",0.414311706870782
"R_V1_ROI","R_TE1a_ROI",0.335318292600329
"R_V1_ROI","R_TE1p_ROI",0.159933263342624
"R_V1_ROI","R_TE2a_ROI",0.194589145615774
"R_V1_ROI","R_TF_ROI",0.19744595881356
"R_V1_ROI","R_TE2p_ROI",0.404758558360224
"R_V1_ROI","R_PHT_ROI",0.0988712915564067
"R_V1_ROI","R_PH_ROI",0.259668857655289
"R_V1_ROI","R_TPOJ1_ROI",0.301267826817365
"R_V1_ROI","R_TPOJ2_ROI",0.433885313341038
"R_V1_ROI","R_TPOJ3_ROI",0.229885057471264
"R_V1_ROI","R_DVT_ROI",0.291782752849871
"R_V1_ROI","R_PGp_ROI",0.328659119483525
"R_V1_ROI","R_IP2_ROI",0.407908595829546
"R_V1_ROI","R_IP1_ROI",0.416260933745784
"R_V1_ROI","R_IP0_ROI",0.128915403878383
"R_V1_ROI","R_PFop_ROI",0.263140838772883
"R_V1_ROI","R_PF_ROI",0.265941612150766
"R_V1_ROI","R_PFm_ROI",0.291905067739182
"R_V1_ROI","R_PGi_ROI",0.118333454690133
"R_V1_ROI","R_PGs_ROI",0.294271758359635
"R_V1_ROI","R_V6A_ROI",0.223815469446808
"R_V1_ROI","R_VMV1_ROI",0.457983102214457
"R_V1_ROI","R_VMV3_ROI",-0.0263203932687208
"R_V1_ROI","R_PHA2_ROI",0.424006964437786
"R_V1_ROI","R_V4t_ROI",0.241093464806405
"R_V1_ROI","R_FST_ROI",0.379138210905244
"R_V1_ROI","R_V3CD_ROI",0.199378967704576
"R_V1_ROI","R_LO3_ROI",0.447252194898035
"R_V1_ROI","R_VMV2_ROI",0.468658414536808
"R_V1_ROI","R_31pd_ROI",0.514578235385084
"R_V1_ROI","R_31a_ROI",0.299503646557266
"R_V1_ROI","R_VVC_ROI",0.548948989967354
"R_V1_ROI","R_25_ROI",0.338157992067571
"R_V1_ROI","R_s32_ROI",0.313850437003468
"R_V1_ROI","R_pOFC_ROI",0.332545706678822
"R_V1_ROI","R_PoI1_ROI",0.475562064188346
"R_V1_ROI","R_Ig_ROI",0.253690931677944
"R_V1_ROI","R_FOP5_ROI",0.481256097098952
"R_V1_ROI","R_p10p_ROI",0.178890261713191
"R_V1_ROI","R_p47r_ROI",0.0660995011959504
"R_V1_ROI","R_TGv_ROI",0.162113299769181
"R_V1_ROI","R_MBelt_ROI",0.0282768967992124
"R_V1_ROI","R_LBelt_ROI",0.242915711548951
"R_V1_ROI","R_A4_ROI",0.202951346307074
"R_V1_ROI","R_STSva_ROI",0.24120171405309
"R_V1_ROI","R_TE1m_ROI",0.257861924259598
"R_V1_ROI","R_PI_ROI",0.266175401115991
"R_V1_ROI","R_a32pr_ROI",0.283114768082139
"R_V1_ROI","R_p24_ROI",0.158142046407336
"R_V1_ROI","L_V1_ROI",0.325285604806668
"R_V1_ROI","L_MST_ROI",0.162356886650045
"R_V1_ROI","L_V6_ROI",0.534547959470212
"R_V1_ROI","L_V2_ROI",0.19129849391666
"R_V1_ROI","L_V3_ROI",0.230982505509462
"R_V1_ROI","L_V4_ROI",0.319132909903259
"R_V1_ROI","L_V8_ROI",0.112525022469312
"R_V1_ROI","L_4_ROI",0.184611532358897
"R_V1_ROI","L_3b_ROI",0.477938092681636
"R_V1_ROI","L_FEF_ROI",0.484712531721416
"R_V1_ROI","L_PEF_ROI",0.213661844296184
"R_V1_ROI","L_55b_ROI",0.247386872591345
"R_V1_ROI","L_V3A_ROI",0.174871231419565
"R_V1_ROI","L_RSC_ROI",0.248722011234082
"R_V1_ROI","L_POS2_ROI",0.264863229104073
"R_V1_ROI","L_V7_ROI",0.344728382767007
"R_V1_ROI","L_IPS1_ROI",0.0821537732404142
"R_V1_ROI","L_FFC_ROI",0.260550662807122
"R_V1_ROI","L_V3B_ROI",0.308719504970986
"R_V1_ROI","L_LO1_ROI",0.25608630742388
"R_V1_ROI","L_LO2_ROI",0.335402783224734
"R_V1_ROI","L_PIT_ROI",0.35657968462021
"R_V1_ROI","L_MT_ROI",0.255907238251975
"R_V1_ROI","L_A1_ROI",0.149280545733761
"R_V1_ROI","L_PSL_ROI",0.17205503131594
"R_V1_ROI","L_SFL_ROI",0.186831657290569
"R_V1_ROI","L_PCV_ROI",0.411017374526557
"R_V1_ROI","L_STV_ROI",0.266901855842313
"R_V1_ROI","L_7Pm_ROI",0.312776467014456
"R_V1_ROI","L_7m_ROI",0.437442102754033
"R_V1_ROI","L_POS1_ROI",0.528092343156102
"R_V1_ROI","L_23d_ROI",0.119539230220335
"R_V1_ROI","L_v23ab_ROI",0.132101418277509
"R_V1_ROI","L_d23ab_ROI",0.424535737555281
"R_V1_ROI","L_31pv_ROI",0.385064734885582
"R_V1_ROI","L_5m_ROI",0.0126773206109246
"R_V1_ROI","L_5mv_ROI",0.461493210722309
"R_V1_ROI","L_23c_ROI",0.145076719792922
"R_V1_ROI","L_5L_ROI",0.201719865863577
"R_V1_ROI","L_24dd_ROI",0.111211785486471
"R_V1_ROI","L_24dv_ROI",0.303105047841815
"R_V1_ROI","L_7AL_ROI",0.216071141430446
"R_V1_ROI","L_SCEF_ROI",0.366141869663201
"R_V1_ROI","L_6ma_ROI",0.298223659231032
"R_V1_ROI","L_7Am_ROI",0.231862914714166
"R_V1_ROI","L_7PL_ROI",0.113307199656244
"R_V1_ROI","L_7PC_ROI",0.170182690915498
"R_V1_ROI","L_LIPv_ROI",0.0873330361529461
"R_V1_ROI","L_VIP_ROI",-0.0561102218216065
"R_V1_ROI","L_MIP_ROI",0.415731629175528
"R_V1_ROI","L_1_ROI",0.251365828774524
"R_V1_ROI","L_2_ROI",0.17214947862823
"R_V1_ROI","L_3a_ROI",0.059215809436908
"R_V1_ROI","L_6d_ROI",0.531422155072445
"R_V1_ROI","L_6mp_ROI",0.133152316699161
"R_V1_ROI","L_6v_ROI",0.390825810754829
"R_V1_ROI","L_p24pr_ROI",0.11417600811081
"R_V1_ROI","L_33pr_ROI",0.299655584516327
"R_V1_ROI","L_a24pr_ROI",0.463952771306137
"R_V1_ROI","L_p32pr_ROI",0.456268629267047
"R_V1_ROI","L_a24_ROI",0.386561652564481
"R_V1_ROI","L_d32_ROI",0.604089076025737
"R_V1_ROI","L_8BM_ROI",0.23042407726379
"R_V1_ROI","L_p32_ROI",0.020604961276153
"R_V1_ROI","L_10r_ROI",0.340715142296167
"R_V1_ROI","L_47m_ROI",0.160985906109834
"R_V1_ROI","L_8Av_ROI",0.169635241168157
"R_V1_ROI","L_8Ad_ROI",0.369510788847347
"R_V1_ROI","L_9m_ROI",0.17293752808074
"R_V1_ROI","L_8BL_ROI",0.341497712975158
"R_V1_ROI","L_9p_ROI",0.198840703388939
"R_V1_ROI","L_10d_ROI",0.440874877214348
"R_V1_ROI","L_8C_ROI",0.222022160964948
"R_V1_ROI","L_44_ROI",0.262985320067686
"R_V1_ROI","L_45_ROI",0.275073803862579
"R_V1_ROI","L_47l_ROI",0.129854456115084
"R_V1_ROI","L_a47r_ROI",0.2747811693621
"R_V1_ROI","L_6r_ROI",0.306940150657399
