"V1","V2","Stability"
"R_V1_ROI","R_MST_ROI",0.469339120569029
"R_V1_ROI","R_V6_ROI",0.0843385425142332
"R_V1_ROI","R_V2_ROI",0.146595691061649
"R_V1_ROI","R_V3_ROI",0.482231986806212
"R_V1_ROI","R_V4_ROI",0.101358467854362
"R_V1_ROI","R_V8_ROI",0.0054338298842407
"R_V1_ROI","R_4_ROI",0.0646386668247712
"R_V1_ROI","R_3b_ROI",0.131656056631942
"R_V1_ROI","R_FEF_ROI",0.551047276237769
"R_V1_ROI","R_PEF_ROI",0.12404457725867
"R_V1_ROI","R_55b_ROI",0.0606294987766605
"R_V1_ROI","R_V3A_ROI",0.0792577900324107
"R_V1_ROI","R_RSC_ROI",0.104231972286303
"R_V1_ROI","R_POS2_ROI",0.336961600837471
"R_V1_ROI","R_V7_ROI",0.317173451606757
"R_V1_ROI","R_IPS1_ROI",0.181895527520569
"R_V1_ROI","R_FFC_ROI",0.322397804613831
"R_V1_ROI","R_V3B_ROI",0.212534671806585
"R_V1_ROI","R_LO1_ROI",0.432513756007616
"R_V1_ROI","R_LO2_ROI",0.0395660790945449
"R_V1_ROI","R_PIT_ROI",0.353730353013088
"R_V1_ROI","R_MT_ROI",0.310352960113598
"R_V1_ROI","R_A1_ROI",0.0337444085543649
"R_V1_ROI","R_PSL_ROI",0.352156659431151
"R_V1_ROI","R_SFL_ROI",0.302934068043841
"R_V1_ROI","R_PCV_ROI",0.0419583114355251
"R_V1_ROI","R_STV_ROI",0.107829619895684
"R_V1_ROI","R_7Pm_ROI",0.31047581293177
"R_V1_ROI","R_7m_ROI",0.234532282189993
"R_V1_ROI","R_POS1_ROI",0.0457072860872477
"R_V1_ROI","R_23d_ROI",0.116830277020837
"R_V1_ROI","R_v23ab_ROI",0.376107956800778
"R_V1_ROI","R_d23ab_ROI",0.347501932846259
"R_V1_ROI","R_31pv_ROI",0.0117572971502574
"R_V1_ROI","R_5m_ROI",0.302785785388189
"R_V1_ROI","R_5mv_ROI",0.163639556410508
"R_V1_ROI","R_23c_ROI",0.301139782326471
"R_V1_ROI","R_5L_ROI",0.0876195047815963
"R_V1_ROI","R_24dd_ROI",0.182730934256855
"R_V1_ROI","R_24dv_ROI",0.340980185660262
"R_V1_ROI","R_7AL_ROI",0.188334671196086
"R_V1_ROI","R_SCEF_ROI",0.125906655453581
"R_V1_ROI","R_6ma_ROI",0.0748181352283307
"R_V1_ROI","R_7Am_ROI",0.226801248723898
"R_V1_ROI","R_7PL_ROI",0.252639640096666
"R_V1_ROI","R_7PC_ROI",0.111494981892153
"R_V1_ROI","R_LIPv_ROI",0.129249753064177
"R_V1_ROI","R_VIP_ROI",0.163570397356303
"R_V1_ROI","R_MIP_ROI",0.259967739005077
"R_V1_ROI","R_1_ROI",0.123968150282459
"R_V1_ROI","R_2_ROI",0.436381049228684
"R_V1_ROI","R_3a_ROI",0.421998497031115
"R_V1_ROI","R_6d_ROI",0.119360639703153
"R_V1_ROI","R_6mp_ROI",0.24055795128244
"R_V1_ROI","R_6v_ROI",0.0112810013123132
"R_V1_ROI","R_p24pr_ROI",0.115771493800528
"R_V1_ROI","R_33pr_ROI",0.295236947524441
"R_V1_ROI","R_a24pr_ROI",0.0634890066827092
"R_V1_ROI","R_p32pr_ROI",0.250790102989967
"R_V1_ROI","R_a24_ROI",0.0178383311123941
"R_V1_ROI","R_d32_ROI",0.346850493643687
"R_V1_ROI","R_8BM_ROI",-0.0101996293912825
"R_V1_ROI","R_p32_ROI",0.0324405517171833
"R_V1_ROI","R_10r_ROI",0.063828884898785
"R_V1_ROI","R_47m_ROI",0.282201559128005
"R_V1_ROI","R_8Av_ROI",0.209060932385877
"R_V1_ROI","R_8Ad_ROI",0.0730843160761061
"R_V1_ROI","R_9m_ROI",0.0223979356053329
"R_V1_ROI","R_8BL_ROI",-0.0212419814758961
"R_V1_ROI","R_9p_ROI",0.287832502883114
"R_V1_ROI","R_10d_ROI",0.187317549845452
"R_V1_ROI","R_8C_ROI",-0.0646526685854105
"R_V1_ROI","R_44_ROI",0.321797382063766
"R_V1_ROI","R_45_ROI",0.225612926586032
"R_V1_ROI","R_47l_ROI",0.0149540401711159
