"V1","V2","Stability"
"R_V1_ROI","R_MST_ROI",0.221381680412496
"R_V1_ROI","R_V6_ROI",0.0309596285827653
"R_V1_ROI","R_V2_ROI",0.136530453493113
"R_V1_ROI","R_V3_ROI",0.278810932360268
"R_V1_ROI","R_V4_ROI",0.202667369151028
"R_V1_ROI","R_V8_ROI",0.260308631929393
"R_V1_ROI","R_4_ROI",0.147616137404463
"R_V1_ROI","R_3b_ROI",0.314697376510832
"R_V1_ROI","R_FEF_ROI",0.155960149336877
"R_V1_ROI","R_PEF_ROI",0.354839099776647
"R_V1_ROI","R_55b_ROI",0.153670758175667
"R_V1_ROI","R_V3A_ROI",0.122744983813247
"R_V1_ROI","R_RSC_ROI",0.15819886256203
"R_V1_ROI","R_POS2_ROI",0.325512919885719
"R_V1_ROI","R_V7_ROI",0.308202675851318
"R_V1_ROI","R_IPS1_ROI",0.158497795257081
"R_V1_ROI","R_FFC_ROI",0.349951628169279
"R_V1_ROI","R_V3B_ROI",0.406121912043619
"R_V1_ROI","R_LO1_ROI",0.167047677448558
"R_V1_ROI","R_LO2_ROI",0.301120214096437
"R_V1_ROI","R_PIT_ROI",0.217648874688304
"R_V1_ROI","R_MT_ROI",0.0698224811944353
"R_V1_ROI","R_A1_ROI",0.236506637656873
"R_V1_ROI","R_PSL_ROI",0.0799145885426284
"R_V1_ROI","R_SFL_ROI",0.169060062904024
"R_V1_ROI","R_PCV_ROI",-0.0476946578893291
"R_V1_ROI","R_STV_ROI",0.31898077289321
"R_V1_ROI","R_7Pm_ROI",-0.00100290127083544
"R_V1_ROI","R_7m_ROI",0.408929978626403
"R_V1_ROI","R_POS1_ROI",0.461146216865486
"R_V1_ROI","R_23d_ROI",0.217927758041501
"R_V1_ROI","R_v23ab_ROI",0.21544067272238
"R_V1_ROI","R_d23ab_ROI",0.317514064765726
"R_V1_ROI","R_31pv_ROI",0.0393163642630883
"R_V1_ROI","R_5m_ROI",0.127237449704018
