"V1","V2","Stability"
"R_V1_ROI","R_MST_ROI",0.0263414840453082
"R_V1_ROI","R_V6_ROI",0.0883738046413629
"R_V1_ROI","R_V2_ROI",0.294010648931598
"R_V1_ROI","R_V3_ROI",0.281630196068643
"R_V1_ROI","R_V4_ROI",0.367216189111084
"R_V1_ROI","R_V8_ROI",0.27030568517097
"R_V1_ROI","R_4_ROI",0.226061512073552
"R_V1_ROI","R_3b_ROI",0.358385476855224
"R_V1_ROI","R_FEF_ROI",0.174384133419897
"R_V1_ROI","R_PEF_ROI",0.141207340480254
"R_V1_ROI","R_55b_ROI",0.323232309227287
"R_V1_ROI","R_V3A_ROI",0.0480583608793014
"R_V1_ROI","R_RSC_ROI",0.363487187522077
"R_V1_ROI","R_POS2_ROI",0.0792206391095245
"R_V1_ROI","R_V7_ROI",0.33781224696788
"R_V1_ROI","R_IPS1_ROI",0.303056435201736
"R_V1_ROI","R_FFC_ROI",0.204522343967164
"R_V1_ROI","R_V3B_ROI",0.117722929142779
"R_V1_ROI","R_LO1_ROI",0.255457990627448
"R_V1_ROI","R_LO2_ROI",0.154253003762057
"R_V1_ROI","R_PIT_ROI",0.107383007722798
"R_V1_ROI","R_MT_ROI",0.230897001982853
"R_V1_ROI","R_A1_ROI",0.314124109504613
"R_V1_ROI","R_PSL_ROI",0.0693727630456284
"R_V1_ROI","R_SFL_ROI",0.183309630801865
"R_V1_ROI","R_PCV_ROI",0.175520358974438
"R_V1_ROI","R_STV_ROI",0.216233681266423
"R_V1_ROI","R_7Pm_ROI",0.18377236318355
"R_V1_ROI","R_7m_ROI",0.172846674317283
"R_V1_ROI","R_POS1_ROI",0.136475895731175
"R_V1_ROI","R_23d_ROI",0.128006205828058
"R_V1_ROI","R_v23ab_ROI",0.0355988243620136
"R_V1_ROI","R_d23ab_ROI",0.322004063591599
"R_V1_ROI","R_31pv_ROI",0.102218759970979
"R_V1_ROI","R_5m_ROI",0.132682110212846
"R_V1_ROI","R_5mv_ROI",0.168642183600564
"R_V1_ROI","R_23c_ROI",0.320867859956617
"R_V1_ROI","R_5L_ROI",0.255193833273596
"R_V1_ROI","R_24dd_ROI",0.0880151085158762
"R_V1_ROI","R_24dv_ROI",0.00231471478137931
"R_V1_ROI","R_7AL_ROI",0.192071712019802
"R_V1_ROI","R_SCEF_ROI",0.0843245340639865
"R_V1_ROI","R_6ma_ROI",0.214801109897636
"R_V1_ROI","R_7Am_ROI",0.223332762611652
"R_V1_ROI","R_7PL_ROI",0.186812142801844
"R_V1_ROI","R_7PC_ROI",0.269527114997282
"R_V1_ROI","R_LIPv_ROI",0.186855156208274
"R_V1_ROI","R_VIP_ROI",0.18903480001161
"R_V1_ROI","R_MIP_ROI",0.170535025472589
"R_V1_ROI","R_1_ROI",0.190529712529723
"R_V1_ROI","R_2_ROI",0.284687561432779
"R_V1_ROI","R_3a_ROI",0.193923210613497
"R_V1_ROI","R_6d_ROI",0.22369189910648
"R_V1_ROI","R_6mp_ROI",0.241170008563833
"R_V1_ROI","R_6v_ROI",0.182492420025492
"R_V1_ROI","R_p24pr_ROI",0.209032551556024
"R_V1_ROI","R_33pr_ROI",0.333629258650331
"R_V1_ROI","R_a24pr_ROI",0.244208688267574
"R_V1_ROI","R_p32pr_ROI",0.306964883577711
"R_V1_ROI","R_a24_ROI",0.207800170583147
"R_V1_ROI","R_d32_ROI",0.181372343300925
"R_V1_ROI","R_8BM_ROI",0.309806654599086
"R_V1_ROI","R_p32_ROI",0.189523248516072
"R_V1_ROI","R_10r_ROI",0.122836422504693
"R_V1_ROI","R_47m_ROI",0.212572202949939
"R_V1_ROI","R_8Av_ROI",0.274215548947295
"R_V1_ROI","R_8Ad_ROI",0.31702209210375
"R_V1_ROI","R_9m_ROI",0.446736181657868
"R_V1_ROI","R_8BL_ROI",0.292229240345129
"R_V1_ROI","R_9p_ROI",0.278536668837329
"R_V1_ROI","R_10d_ROI",0.390956871193747
"R_V1_ROI","R_8C_ROI",0.276442898014661
"R_V1_ROI","R_44_ROI",0.00240696150492167
"R_V1_ROI","R_45_ROI",0.326198704824032
"R_V1_ROI","R_47l_ROI",0.257511922265326
"R_V1_ROI","R_a47r_ROI",0.36933213725804
"R_V1_ROI","R_6r_ROI",0.367002802093444
"R_V1_ROI","R_IFJa_ROI",0.1930526108772
"R_V1_ROI","R_IFJp_ROI",0.076968429107154
"R_V1_ROI","R_IFSp_ROI",0.0383999666503358
"R_V1_ROI","R_IFSa_ROI",0.155277992605179
