"V1","V2","Stability"
"R_V1_ROI","R_MST_ROI",0.120989484449951
"R_V1_ROI","R_V6_ROI",0.126960383591146
"R_V1_ROI","R_V2_ROI",0.498846686839616
"R_V1_ROI","R_V3_ROI",0.165466344469921
"R_V1_ROI","R_V4_ROI",0.111236686706217
"R_V1_ROI","R_V8_ROI",0.174687870191742
"R_V1_ROI","R_4_ROI",0.537097959627381
"R_V1_ROI","R_3b_ROI",0.346769628917836
"R_V1_ROI","R_FEF_ROI",0.215931739967761
"R_V1_ROI","R_PEF_ROI",0.0979230021303175
"R_V1_ROI","R_55b_ROI",0.323015698295991
"R_V1_ROI","R_V3A_ROI",0.397685068463909
"R_V1_ROI","R_RSC_ROI",0.361891278567798
"R_V1_ROI","R_POS2_ROI",0.191730237803713
"R_V1_ROI","R_V7_ROI",0.116014472839446
"R_V1_ROI","R_IPS1_ROI",0.469170728944854
"R_V1_ROI","R_FFC_ROI",0.168348238810343
"R_V1_ROI","R_V3B_ROI",0.270309990639332
"R_V1_ROI","R_LO1_ROI",0.365326305928692
"R_V1_ROI","R_LO2_ROI",0.389819230545799
"R_V1_ROI","R_PIT_ROI",0.302413765549764
"R_V1_ROI","R_MT_ROI",0.0272939070126984
"R_V1_ROI","R_A1_ROI",0.147837175701399
"R_V1_ROI","R_PSL_ROI",0.266753603971018
"R_V1_ROI","R_SFL_ROI",0.207631396460811
"R_V1_ROI","R_PCV_ROI",0.0432510590139936
"R_V1_ROI","R_STV_ROI",0.0915833274005995
"R_V1_ROI","R_7Pm_ROI",0.171361161477827
"R_V1_ROI","R_7m_ROI",0.162814079205967
"R_V1_ROI","R_POS1_ROI",0.360129566594117
"R_V1_ROI","R_23d_ROI",0.0615627841193282
"R_V1_ROI","R_v23ab_ROI",0.137444213006933
"R_V1_ROI","R_d23ab_ROI",0.270989205367244
"R_V1_ROI","R_31pv_ROI",0.200761482421386
"R_V1_ROI","R_5m_ROI",0.521105060313095
"R_V1_ROI","R_5mv_ROI",0.235949716411474
"R_V1_ROI","R_23c_ROI",0.42106924214468
"R_V1_ROI","R_5L_ROI",0.139099281924954
"R_V1_ROI","R_24dd_ROI",0.232548279649004
"R_V1_ROI","R_24dv_ROI",0.114462609669884
"R_V1_ROI","R_7AL_ROI",0.300003311366529
"R_V1_ROI","R_SCEF_ROI",0.606575881153024
"R_V1_ROI","R_6ma_ROI",0.04342977181932
"R_V1_ROI","R_7Am_ROI",0.27908091566222
"R_V1_ROI","R_7PL_ROI",0.124768924348928
"R_V1_ROI","R_7PC_ROI",0.181315926572053
"R_V1_ROI","R_LIPv_ROI",0.0821738202985257
"R_V1_ROI","R_VIP_ROI",0.332436265589785
"R_V1_ROI","R_MIP_ROI",0.348595515523038
"R_V1_ROI","R_1_ROI",0.493709965208515
