1364.66,1355.98,1357.13,1363.05,1368.11,1362.1,1362.63,1367.7,1367.53,1362.74,1362.26,1353.67,1352.8,1359.58,1362.57,1364.7,1366.76,1367.02,1364.56,1365.58,1366.88,1367.8,1363.91,1364.92,1367.51,1361.85,1360.74,1360.21,1366.74,1356.98,1356.17,1360.79,1362.65,1362.69,1362.23,1361.98,1359.73,1365.22,1367.63,1365.79,1360.82,1355.23,1353.61,1360.12,1362.17,1362.29,1356.03,1354.43,1361.53,1365.3,1362.49,1361.35,1364.84,1366.77,1366.95,1370.65,1370.21,1360.15,1364.32,1359.81,1358.59,1359.09,1365.07,1364.36,1365.48,1358.73,1358.25,1357.84,1356.26,1358.68,1355.62,1364.1,1359.68,1358.25,1361.4,1365.84,1355.91,1358.72,1362.98,1362.04,1365.05,1363.92,1368.17,1368.44,1368.65,1368.03,1368.83,1362.62,1361,1358.26,1364.38,1362.07,1357.38,1357.74,1363.38,1358.27,1362.61,1361.97,1361.08,1364.13,1364.78,1358.64,1359.84,1360.32,1357.57,1358.15,1362.65,1366.58,1365.62,1367.63,1366.88,1368.56,1357.16,1362.6,1361.55,1360.12,1366.44
1424.83,1412.36,1404.17,1403.94,1409.66,1406.79,1415.99,1419.51,1423.78,1426.54,1428.66,1406.23,1406.99,1420.02,1417.58,1419.85,1414.11,1405.92,1401.41,1399.47,1413.78,1411.73,1411.16,1406.87,1405.04,1403,1397,1399.86,1418.17,1415.98,1410.49,1407.87,1406.49,1412.11,1415.97,1418.97,1415.66,1420.97,1433.9,1432.13,1412.31,1400.35,1409.99,1412.36,1402.29,1401.84,1406.99,1407.26,1414.93,1416.46,1414.94,1425.52,1423.49,1437.53,1426.36,1435.57,1423.79,1407.96,1405.63,1402.26,1398.14,1405.9,1409.43,1416.62,1420.02,1412.87,1413.38,1400.24,1401.35,1401.71,1395.73,1419.24,1407.38,1416.37,1412.84,1423.56,1415.87,1411.9,1416.09,1410.89,1413.89,1416.45,1417.81,1420.48,1419.41,1430.7,1432.8,1405.42,1410.43,1421.11,1414.19,1417.12,1400.72,1393.4,1413.92,1405.12,1408.57,1409.9,1411.34,1417.14,1413.13,1408.4,1408.02,1411.63,1408.97,1400.67,1402.09,1413.45,1420.57,1418.89,1411.28,1428.96,1405.96,1415.4,1415.66,1413.01,1414.61
1375.48,1363.01,1365.34,1378.94,1379.98,1374.84,1370.6,1380.84,1377.41,1378.8,1375.56,1364.79,1366.97,1375.55,1373.96,1375.39,1373.24,1372.18,1371.07,1363.66,1368.96,1368.97,1366.33,1366.13,1376.47,1371.8,1367.43,1371.43,1376.37,1369.1,1368.89,1367.03,1372.77,1371,1371.52,1372.99,1375.97,1383.97,1385.9,1379.55,1369.73,1361.86,1356.65,1367.74,1379.6,1376.44,1363.78,1366.92,1373.5,1377.94,1369.79,1375.27,1381.29,1379.86,1378.29,1375.76,1381.29,1368.99,1371.19,1367.41,1368.76,1366.37,1370.97,1377.76,1378.76,1371.43,1376.2,1374.44,1373.87,1368.41,1361.66,1378.24,1371.88,1363.23,1369.51,1373.16,1368.21,1373.92,1374.51,1369.03,1370.08,1364.14,1370.5,1375.08,1375.37,1371.87,1375.95,1369.53,1364.89,1370.15,1382.97,1385.6,1372.24,1369.79,1374.38,1367.59,1372.75,1370.6,1371.98,1374.72,1374.53,1371.17,1364.97,1370.19,1368.17,1366.75,1372.81,1374.98,1375.15,1375.87,1374.02,1375.11,1371.2,1377.58,1372.32,1370.88,1373.3
1337.94,1333.84,1332.59,1337.36,1340.32,1335.78,1337.67,1341.54,1340.6,1337.96,1338.36,1329.37,1328.26,1336.94,1338.08,1340.62,1340.78,1340.36,1336.05,1337.44,1339.76,1339.98,1337.87,1339.77,1340.55,1337.48,1337.01,1336.74,1340.74,1332.27,1332.59,1337.02,1336.18,1337.25,1335.06,1337.07,1335.17,1340.14,1341.97,1341.65,1335.56,1330.7,1329.59,1334.4,1335.86,1336.13,1334.09,1333.1,1335.67,1339.42,1336.44,1334.52,1337.87,1339.36,1339.98,1342.73,1344.44,1337.36,1338.84,1337.39,1336.28,1336.92,1340.88,1339.18,1337.24,1330.71,1330.4,1331.25,1331.74,1331.82,1331.86,1339.77,1333.57,1334.73,1335.12,1340.51,1330.91,1332,1337.25,1336.57,1338.61,1339.01,1341.82,1340.31,1341.35,1342.71,1344,1339.6,1338.9,1335.36,1339.2,1337.31,1332.24,1331.07,1337.91,1333.9,1335.51,1336.33,1335.73,1338.56,1339.5,1331.79,1336.03,1336.51,1333.17,1333.36,1335.96,1340.98,1338.73,1342.01,1342.04,1342.94,1331.29,1336.05,1336.67,1335.8,1340.71
1313.45,1314.52,1312.1,1314.14,1316.93,1313.4,1314.85,1319.75,1314.68,1313.91,1316.42,1308.95,1309.65,1315.87,1315.95,1316.97,1318.37,1316.41,1311.42,1312.63,1316.6,1317.42,1313.41,1316.76,1317.64,1314.04,1316.22,1315.66,1319.06,1309.72,1310.94,1314.46,1313.87,1312.75,1312.83,1315.21,1314.19,1320.17,1320.36,1321.27,1312.56,1311.08,1309.32,1314.3,1312.26,1313.3,1311.98,1314.34,1313.5,1314.94,1313.9,1313.61,1314.53,1314.52,1318.02,1318.74,1320.49,1316.41,1316.17,1316.49,1313.58,1315.57,1317.35,1314.31,1312.74,1307.91,1308.2,1306.96,1311.23,1309,1310.07,1319.61,1312.97,1312.61,1311.41,1314.81,1310.11,1309.88,1317.65,1314.1,1313.54,1315.56,1318.99,1317.32,1317.51,1319.01,1322.7,1320.13,1318.02,1315.12,1316.81,1314.57,1311.13,1307.26,1316.1,1311.04,1312.41,1313.65,1313.2,1315.68,1317.48,1307.4,1312.89,1312.89,1314.42,1313.85,1314.63,1319.48,1316.19,1318.65,1317.63,1319.47,1307.87,1311.84,1317.12,1312.57,1318.56
1342.7,1346.6,1342.8,1347.02,1346.1,1346.37,1345.66,1351.86,1344.58,1342.16,1342.57,1338.84,1336.69,1346.31,1346.57,1348.65,1352.61,1350.41,1344.94,1346.4,1349.48,1348.49,1346.18,1350.25,1348.93,1347.46,1352.99,1345.29,1348.46,1337.16,1339.03,1344,1343.74,1346.58,1343.38,1344.34,1345.59,1349.95,1349.55,1348.06,1343.51,1344.02,1346.78,1345.21,1340.42,1339.98,1345.18,1348.29,1345.06,1345.16,1344.98,1346,1344.45,1346.05,1349.2,1348.11,1350.15,1344.95,1347.38,1347.43,1343.56,1347.59,1349.97,1345.54,1344.91,1336.62,1339.09,1339.48,1341.55,1340.24,1337.76,1348.42,1343.44,1345.04,1342.3,1344.25,1342.95,1341.32,1348.93,1346.83,1345.19,1347.09,1350.46,1348,1347.82,1353.15,1357.65,1354,1348.91,1345.29,1345.44,1343.24,1339.41,1340.67,1347.46,1340.64,1344.07,1346.24,1344.31,1345.5,1348.08,1336.19,1346.56,1342.11,1347.31,1346.53,1347.26,1351.54,1347.85,1350.72,1348.02,1348.57,1337.54,1341.07,1347.56,1343.21,1348.87
1403.13,1403.2,1403.39,1409.86,1406.93,1402.85,1404.92,1409.34,1398.62,1402.73,1403.55,1399.15,1398.85,1404.36,1405.08,1408.46,1409.71,1405.01,1399.8,1402.66,1400.69,1406.65,1403.55,1403.71,1403.57,1401.09,1411.88,1404.15,1403.4,1401.31,1398.28,1401.28,1403.24,1404.06,1400.55,1401.51,1409.03,1409.33,1409.11,1407.86,1406.45,1402.78,1406.78,1402.91,1400.69,1401.85,1407.48,1408.46,1406.33,1404.85,1398.46,1406.56,1407.01,1405.69,1410.02,1407.63,1407.77,1402.88,1406.07,1400.67,1395.9,1404.54,1403.28,1404.85,1405.57,1405.51,1406.73,1400.03,1399.86,1401.49,1402.39,1407.78,1403.03,1404.62,1400.9,1403.5,1402.26,1408.51,1409.34,1401.33,1398.1,1402.72,1406.35,1407.05,1402.43,1410.18,1410.32,1407.45,1399.98,1406.96,1404.7,1409.88,1402.33,1399.1,1405.74,1400.12,1402.25,1404.71,1404.27,1404.38,1404.82,1394.75,1405.41,1402.19,1404.59,1405.18,1408.02,1408.33,1404.33,1402.2,1406.89,1399.79,1399.48,1407.51,1406.91,1404.62,1402.47
1166.79,1163.79,1168.19,1171.9,1172.28,1170.29,1167.64,1171.63,1169.6,1167.95,1166.4,1165.46,1165.49,1168.29,1168.16,1169.91,1170.8,1170.88,1170.43,1169.49,1170.42,1170.14,1169.16,1171.44,1170.67,1169.52,1168.22,1168.14,1170.61,1167.47,1165.32,1165.59,1166.43,1168.89,1171.59,1169.2,1169.47,1168.82,1170.05,1168.36,1165.79,1166.3,1166.81,1167.77,1169.77,1169.06,1167.49,1169.72,1165.49,1166.37,1167.87,1167.08,1167.09,1164.56,1168.75,1170.36,1170.17,1168.88,1170.85,1168.24,1170.7,1169.31,1169.73,1170.24,1171.11,1168.81,1168.01,1166.07,1168.57,1167.17,1164.25,1169.4,1170.28,1165.74,1166.91,1165.25,1165.69,1166.2,1170.42,1169.04,1169.87,1169.15,1170.24,1169.69,1169.14,1167.91,1170.02,1170.71,1168.2,1168.88,1170.05,1168.14,1168.39,1167.29,1169.63,1167.14,1169.06,1168.85,1168.16,1168.5,1170.17,1166.28,1165.07,1168.11,1168.66,1171.42,1170.3,1171.93,1169.88,1170.49,1172.68,1167.76,1166.61,1168.46,1168.41,1165.24,1169.15
1326.59,1321.74,1327.04,1334.61,1334.57,1331.76,1328.13,1333.51,1332.37,1329.86,1326.66,1324.88,1322.93,1329.62,1327.53,1328.14,1330.71,1333.01,1332.85,1332.72,1331.63,1331.19,1331.31,1331.7,1330.9,1329.25,1327.06,1328.06,1330,1326.8,1323,1325.16,1326.5,1328.21,1332.75,1331.56,1333.21,1331.12,1331.99,1328.62,1324.91,1324.81,1326.6,1327.62,1328.47,1330.33,1326.24,1329.39,1323.46,1325.41,1328.07,1327.7,1328.97,1326.39,1329.08,1331.17,1330.74,1329.35,1331.14,1331.55,1333.37,1329.26,1331.23,1331.07,1330.15,1327.11,1328.11,1327.32,1331.14,1326.69,1324.49,1329.19,1330.4,1325.43,1326.2,1324.25,1326.75,1325.29,1333.26,1330.02,1331.63,1329.28,1330.88,1329.57,1331.02,1330,1331.62,1330.81,1329.29,1329.33,1331.21,1330.12,1324.41,1326.07,1330.72,1326.87,1328.79,1329.43,1328.64,1329.05,1331.08,1325.97,1324.48,1326.47,1328.63,1331.4,1332.49,1334.78,1332.19,1332.57,1334.72,1327.71,1326.98,1329.68,1328.09,1323.54,1329.62
1146.88,1146.58,1146.98,1151.74,1151.23,1151.04,1147.64,1153.64,1152.39,1148.15,1147.18,1145.18,1147.41,1148.61,1149.38,1150.95,1151.08,1151.72,1151.27,1147.55,1147.51,1149.96,1151.39,1149.86,1152.04,1151.38,1145.34,1147.64,1150.2,1148.15,1145.86,1147.18,1149.21,1150.75,1149.72,1149.35,1147.98,1150.29,1154.55,1150.01,1145.75,1146.11,1145.63,1148.39,1150.44,1149.31,1146.19,1150.55,1147.35,1148.25,1147.41,1151.3,1149.98,1146.64,1147.59,1150.84,1151.16,1147.33,1149.4,1148.87,1150.22,1148.52,1150.45,1151.36,1154.03,1150.8,1147.15,1148.15,1147.19,1145.89,1143.33,1150.27,1150.14,1145.44,1145.55,1145.63,1148.37,1147.17,1153.53,1148.07,1149.79,1148.42,1148.2,1151.57,1150.12,1150.4,1151.9,1152.75,1149.31,1147.78,1153.49,1149.49,1147.2,1147.55,1151.1,1146.62,1148.43,1149.15,1148.57,1148.89,1151.44,1148.17,1144.48,1146.75,1149.97,1150.76,1149.55,1152.47,1150.78,1152.17,1151.49,1149.7,1147.71,1147.54,1148.05,1145.54,1150.68
