1364.14,1366.66,1364.28,1362.62,1362.9,1360.92,1363.88,1361.6,1363.89,1369.29,1364.69,1362.71,1363.84,1363.24,1362.02,1362.97,1362.13,1362.11,1365.09,1366.28,1369.76,1369.05,1366.99,1364.71,1365,1366,1363.05,1359.23,1363.43,1366.75,1365.14,1368.96,1368.09,1368.22,1365.45,1362.88,1365.3,1362.69,1359.9,1360.72,1362.8,1362.22,1364.57,1363.3,1362.55,1368.52,1364.38,1365.05,1364.68,1365.15,1358.97,1361.88,1359.96,1359.19,1359.06,1362.64,1365.88,1370.2,1366.74,1370.99,1368.93,1368.34,1365.02,1361.92,1362.51,1366.07,1365.12,1363.41,1365.33,1366.64,1359.41,1359.18,1362.54,1363.11,1364.86,1364.94,1364.91,1365.39,1366.22,1360.96,1359.49,1359,1361.36,1362.9,1363.81,1364.14,1364.04,1365.54,1361.84,1363.54,1366.88,1362.56,1363.22,1367.81,1364.2,1364.03,1365.94,1359.74,1362.94,1365.51,1366.27,1368.35,1367.01,1361.36,1361.26,1360.14,1363.38,1366.19,1365.67,1365.13,1366.8,1365.34,1364.51,1364.11,1364.78,1363.35,1368.45
1546.79,1547.38,1541.59,1542.47,1543.88,1540.45,1548.48,1542.8,1551.8,1546.89,1543.07,1542.67,1545.51,1540.46,1537.88,1543.28,1545.75,1546.13,1543.51,1541.6,1546.23,1542.69,1545.05,1546.46,1543.12,1544.64,1546.2,1547.46,1548.26,1544.79,1542.68,1543.13,1543.66,1543.39,1545.16,1545.3,1544.93,1544.6,1543.2,1546.08,1546.82,1541.97,1539.02,1545.59,1544.43,1544.33,1544.3,1544.27,1549.85,1544.01,1540.54,1545.7,1548.6,1542.74,1542.41,1542.02,1544.01,1547.2,1546.68,1544.82,1542.99,1548.75,1543.97,1541.47,1543.7,1540.8,1546.71,1546.89,1542.45,1543.36,1542.26,1542.54,1545.99,1546.15,1543.85,1545.21,1545.71,1546.88,1542.25,1547.98,1543.57,1542.02,1537.72,1547.69,1548.37,1545.16,1544.62,1546.63,1542.88,1544.84,1541.67,1539.7,1549.12,1546.66,1542.82,1544.73,1545.01,1548.53,1547.67,1544,1544.11,1542.94,1537.4,1541.08,1542.62,1542.22,1540.84,1544.63,1548.24,1546.76,1542.51,1543.04,1544.33,1544.39,1550.71,1542.31,1548.1
1434.33,1430.87,1426.68,1429.27,1427.46,1426.11,1430.68,1431.57,1433.09,1438.7,1431.68,1431.35,1432.93,1427.87,1426.11,1427.53,1428.03,1429.49,1431.8,1431.99,1432.89,1431.66,1437.98,1434.28,1433.21,1432.53,1431.73,1430.04,1433.62,1431.66,1426.26,1434.82,1433.44,1432.04,1433.99,1426.39,1432.53,1429.01,1424.05,1428.18,1432.64,1422.84,1431.75,1431.22,1436.29,1437.74,1436.21,1431.84,1433.3,1427.44,1424.44,1427.51,1430.53,1427.42,1423.73,1426.95,1428.98,1428.38,1434.97,1437.14,1434.6,1432.29,1430.05,1426.15,1429.55,1434.42,1431.68,1435.32,1435.32,1433.18,1431.32,1428.13,1428.21,1428.81,1428.32,1427.31,1429.09,1432.26,1431.36,1430.9,1431.46,1424.73,1426.97,1427.58,1427.85,1426.08,1429.79,1436.93,1428.42,1431.98,1431.44,1432.32,1431.82,1430.5,1430.93,1430.51,1434,1429.79,1428.95,1431.68,1435.68,1433.49,1433.89,1422.95,1429.04,1430.48,1424.45,1427.58,1430.5,1433.78,1431.41,1429.94,1431.13,1432.69,1433.2,1432.99,1439.41
1354.04,1354.81,1351.12,1348.18,1348.94,1349.77,1352.25,1349.05,1354.59,1356.68,1351.57,1350.78,1351.34,1350.13,1349.05,1350.7,1350.78,1351.87,1349.83,1351.26,1356.28,1355.47,1354.88,1350.29,1351.86,1351.68,1350.55,1349.58,1353.37,1353.12,1352.9,1355.81,1356.53,1355.13,1353.55,1349.34,1351.48,1350.54,1348.3,1351.2,1352.89,1349.47,1348.98,1351.9,1352.52,1355.44,1353.56,1352.75,1352.66,1352.26,1347.65,1350.42,1347.86,1346.57,1348.04,1351.3,1351.31,1356.61,1353.78,1352.67,1353.59,1355.58,1349.03,1351.21,1353.66,1353.43,1353.26,1351.8,1352,1352.58,1347.75,1345.98,1349.65,1350.89,1353.18,1352.93,1352.3,1352.42,1353.26,1349.81,1348.19,1349.26,1350.76,1351.46,1353.05,1352.7,1350.93,1350.44,1347.74,1350.82,1353.53,1351.01,1351.76,1353.44,1352.51,1351.41,1353.37,1349.36,1350.55,1352.75,1353.94,1354.39,1352.55,1348.49,1349.44,1348.19,1349.73,1351.51,1351.46,1354.14,1355.17,1350.85,1351.37,1350.83,1352.81,1353.98,1358.97
1318.24,1318.73,1317.1,1314.3,1316.09,1316.49,1318.54,1317.34,1319.5,1318.91,1315.64,1315.51,1316.62,1317.7,1315.86,1316.22,1317.9,1317.52,1317.68,1315.89,1318.43,1317.38,1316.55,1314.58,1315.72,1318.33,1316.47,1317.05,1317.48,1316.64,1317.01,1319.05,1318.75,1317.41,1316.91,1314.71,1317.75,1316.49,1314.88,1317.85,1317.12,1315.88,1314.74,1315.9,1317.34,1318.09,1317.66,1317.07,1318.32,1317.35,1314.92,1316.93,1315.68,1314.06,1315.23,1317.63,1317.36,1320.44,1320.44,1319.71,1318.58,1320.35,1315.95,1317.91,1318.13,1314.92,1317.99,1316.26,1315.1,1317.16,1315.61,1313.09,1316.76,1317.91,1316.66,1317,1315.17,1318.11,1318.73,1317.46,1316.4,1316.71,1315.38,1317,1318.74,1320.1,1318.33,1317.45,1314.54,1316.1,1317.06,1316.58,1317.67,1317.17,1316.22,1316.05,1319.79,1317.13,1316.4,1317.41,1318.11,1316.09,1315.53,1314.73,1316.34,1313.35,1314.74,1315.73,1317.4,1318.75,1320.34,1316.83,1317,1317.05,1317.28,1317.09,1320.94
1326.81,1325.35,1322.42,1323.56,1323.66,1325.7,1328.34,1327.98,1326.45,1325.33,1322.75,1323.06,1325.28,1326.01,1322.3,1325.24,1326.49,1326.88,1326.13,1323.85,1324.37,1322.52,1320.42,1320.32,1322.81,1326.04,1326.47,1326.58,1324.88,1323.53,1323.57,1323.68,1323.18,1323.43,1323.53,1322.04,1326.05,1324.66,1321.91,1327.69,1324.81,1321.42,1321.22,1324.31,1326.08,1324.62,1326.76,1326.1,1326.82,1324.33,1321.73,1325.5,1325.73,1324.01,1323.23,1327.25,1325.64,1326.97,1326.13,1327.49,1324.65,1326.44,1323.28,1325.03,1327.42,1323.87,1323.96,1324.69,1322.94,1324.87,1325.95,1321.83,1325.55,1327.01,1324.78,1324.34,1321.99,1325.03,1325.7,1326.14,1325.72,1323.7,1324.19,1324.72,1327.22,1331.13,1325.34,1324.15,1323.74,1325.01,1324.67,1324.24,1326.71,1323.78,1322.33,1323.19,1326.05,1328.43,1323.77,1324.94,1326.35,1323.93,1322.69,1323.43,1322.6,1320.45,1319.77,1321.98,1323.55,1325.31,1327.61,1323.68,1324.99,1326.14,1326.41,1324.49,1327.09
1423.25,1423.5,1418.92,1423.45,1423.8,1426.33,1422.02,1422.77,1428.21,1422.21,1421.87,1424.36,1419.69,1423.93,1422.93,1420.52,1429.76,1423.32,1420.84,1422.54,1429.06,1423.72,1423.2,1414.41,1417.54,1422.33,1420.57,1418.6,1428.95,1419.2,1427.92,1427.41,1420.31,1422.46,1420.91,1423.74,1423.69,1423.25,1417.91,1424.51,1423.4,1420.17,1418.42,1424.15,1424.84,1419.09,1429.31,1425.91,1420.38,1424.75,1420.8,1422.93,1419.61,1422.32,1429.21,1425.01,1422.5,1426.01,1421.35,1424.01,1419.2,1424.02,1419.28,1423.64,1423.4,1428.35,1423.36,1428.17,1423.31,1422.38,1423.1,1422.28,1425.58,1421.05,1424.03,1423.86,1422.2,1422.57,1425.97,1427.85,1423.8,1418.83,1418.95,1419.62,1428.74,1428.32,1419.69,1421.73,1421.96,1421.59,1423.82,1419.9,1421.39,1423.94,1420.17,1423.02,1423.75,1424.14,1425.01,1424.97,1422.42,1426.07,1418.83,1423.36,1416.39,1413.33,1416.02,1426.36,1427.1,1423.58,1423.81,1422.19,1420.56,1422.64,1427.86,1425.41,1427.47
1317.33,1315.51,1314.44,1312.36,1309.03,1312.9,1314.71,1313.44,1317.94,1320.99,1316.32,1315.35,1315.79,1317.67,1310.79,1312.93,1314.66,1311.11,1314.97,1315.27,1317.48,1315.4,1313.2,1311.58,1312.38,1312.14,1312.15,1314.01,1316.98,1314.76,1318.55,1318.82,1319.54,1316.05,1315.56,1312.98,1314.89,1313.35,1313.41,1314.82,1319.16,1315.56,1312.63,1316.31,1309.63,1317.2,1314.22,1313.98,1313.82,1314.82,1312.5,1316.76,1315.48,1310.55,1307.23,1312.1,1313.94,1318.45,1318.07,1317.99,1316.35,1314.79,1312.52,1312.07,1315.73,1314.79,1315.33,1313.98,1314.51,1314.54,1310.38,1311.11,1314.36,1310.23,1313.35,1315.91,1314.32,1314.14,1315.71,1314.52,1313.09,1314.52,1314.18,1313.47,1315.79,1313.4,1313.55,1314.37,1312.54,1311.33,1313.62,1312.25,1317.51,1317.16,1315.86,1315.89,1313.27,1315.56,1314.66,1312.85,1316.65,1313.33,1316.06,1316.1,1313.98,1314.74,1313.07,1312.8,1314.1,1314.56,1313.86,1316.75,1313.77,1316.45,1314.84,1316.39,1320.82
1321.74,1316.98,1317.91,1316.52,1311.34,1313.21,1314.3,1317.28,1322.11,1323.65,1318.73,1317.06,1317.93,1319.27,1314.35,1315.32,1318.05,1314.7,1315.72,1316.3,1321.63,1319.65,1315.57,1315.61,1314.5,1315.63,1316.1,1316.97,1320.52,1318.35,1318.97,1318.42,1320.74,1320.05,1319.75,1314.18,1320.58,1315.6,1317.79,1320.41,1325.64,1319.57,1317.06,1317.52,1316.26,1318.19,1316.93,1314.47,1316.55,1315.58,1318.46,1318.88,1313.87,1312.85,1311.32,1316.7,1318.38,1318.73,1318.69,1317.09,1314.6,1314.49,1314.75,1314.1,1318.72,1318.48,1316.19,1317.55,1316.12,1314.33,1317.73,1316.31,1314.54,1314.27,1315.39,1317.97,1315.53,1316.18,1316.77,1316.31,1317.49,1317.23,1318.38,1319.79,1316.91,1317.98,1317.93,1316.37,1316.23,1314.98,1316.56,1315.43,1318.77,1317.95,1320.15,1320.96,1316.22,1318.41,1317.46,1315.85,1318.77,1317.7,1319.34,1317.64,1317.71,1318.41,1316.33,1317.04,1315.37,1313.01,1314.46,1316.84,1316.51,1319.3,1318.19,1319.78,1325.56
1392.17,1390.68,1386.87,1381.96,1384.02,1388.17,1391.56,1389.99,1393.17,1386.06,1383.99,1383.99,1391.14,1380.66,1386.33,1391.33,1385.15,1387.85,1384.83,1391.5,1388.64,1390.73,1387.29,1380.86,1387.32,1389.16,1386.73,1393.04,1387.17,1386.24,1391.82,1388.24,1384.79,1390.58,1384.27,1385.19,1384.52,1389.01,1385.42,1387.02,1386.37,1382.46,1385.02,1383.75,1390.47,1392.92,1391.54,1389.71,1386.23,1386.01,1385.82,1389.21,1391.14,1381.05,1382.67,1390.26,1384.24,1394.69,1386.96,1388.82,1387.24,1388.76,1386.6,1390.5,1391.67,1387.35,1390.5,1385.96,1387.21,1383.12,1384.66,1383.98,1385.88,1387.27,1379.77,1386.96,1390.13,1386.84,1387.25,1390.8,1385.29,1391.23,1393.5,1386.99,1388.93,1391,1387.01,1389.62,1381.76,1387.5,1386.42,1386.71,1389.67,1383.63,1389.08,1389.42,1386.15,1387.04,1386.29,1385.01,1385.98,1388.04,1385.64,1388.41,1388.4,1384.8,1386.45,1386.05,1393.01,1389.66,1390.91,1385.08,1386.61,1386.59,1387.63,1388.05,1390.05
1416.42,1412.33,1410.03,1410.86,1411.96,1412.22,1409.9,1415.25,1418.79,1414.59,1410.13,1409.36,1412.91,1409.33,1409.42,1413.28,1416.34,1410.93,1405,1412.53,1415.93,1415.86,1416.39,1414.95,1414.89,1416.79,1414.49,1414.36,1412.53,1413.78,1415.44,1410.86,1412.79,1413.83,1409.15,1409.66,1415.04,1417.16,1411.87,1417.99,1416.83,1407.95,1416.63,1416.69,1415.13,1418.15,1410.99,1411.41,1414.47,1410.34,1413.49,1411.85,1410.27,1410.47,1406.53,1412.31,1414.6,1415.26,1410.45,1410.06,1414.04,1410.47,1402.26,1408.89,1408.6,1413.6,1412.03,1412.11,1410.22,1410.17,1415.8,1411.72,1415.66,1412.72,1416.76,1415.75,1416.2,1413,1410.28,1414.41,1415.03,1412.23,1413.33,1411.1,1411.93,1415.69,1411.37,1412,1408.08,1413.51,1414.75,1411.28,1414.95,1411.28,1411.44,1414.47,1412.16,1415.79,1410.58,1415.68,1418.29,1417.09,1415.9,1412.29,1410.11,1411.18,1405.01,1410.79,1407.03,1411.07,1406.73,1412.17,1414.19,1416.03,1419.4,1418.16,1416.37
