"V1","V2","Stability"
"R_V1_ROI","R_MST_ROI",0.556218951642769
"R_V1_ROI","R_V6_ROI",0.614144544794314
"R_V1_ROI","R_V2_ROI",0.395008361348844
"R_V1_ROI","R_V3_ROI",0.268101420178459
"R_V1_ROI","R_V4_ROI",0.312896544088234
"R_V1_ROI","R_V8_ROI",0.491422635712204
"R_V1_ROI","R_4_ROI",0.23762428824378
"R_V1_ROI","R_3b_ROI",0.255573689464469
"R_V1_ROI","R_FEF_ROI",0.45153156609784
"R_V1_ROI","R_PEF_ROI",0.551797330727021
"R_V1_ROI","R_55b_ROI",0.266475092151867
"R_V1_ROI","R_V3A_ROI",0.424787673593565
"R_V1_ROI","R_RSC_ROI",0.242061952933244
"R_V1_ROI","R_POS2_ROI",0.256621349613993
"R_V1_ROI","R_V7_ROI",0.50659313856555
"R_V1_ROI","R_IPS1_ROI",0.134859472328963
"R_V1_ROI","R_FFC_ROI",0.13822004921539
"R_V1_ROI","R_V3B_ROI",0.499862803402821
"R_V1_ROI","R_LO1_ROI",0.467622160037587
"R_V1_ROI","R_LO2_ROI",0.322170652924739
"R_V1_ROI","R_PIT_ROI",0.243284042864967
"R_V1_ROI","R_MT_ROI",0.539337725606516
"R_V1_ROI","R_A1_ROI",0.190082200819541
"R_V1_ROI","R_PSL_ROI",0.145396685503884
"R_V1_ROI","R_SFL_ROI",0.280666071455205
"R_V1_ROI","R_PCV_ROI",0.308241068847251
"R_V1_ROI","R_STV_ROI",0.333205076870814
"R_V1_ROI","R_7Pm_ROI",0.307096430396037
"R_V1_ROI","R_7m_ROI",0.599274174021621
"R_V1_ROI","R_POS1_ROI",0.275296380674405
"R_V1_ROI","R_23d_ROI",0.399912297566688
"R_V1_ROI","R_v23ab_ROI",0.329024615579921
"R_V1_ROI","R_d23ab_ROI",0.301859917254137
"R_V1_ROI","R_31pv_ROI",0.276887424157906
"R_V1_ROI","R_5m_ROI",0.205299527248513
"R_V1_ROI","R_5mv_ROI",0.0514906831924049
"R_V1_ROI","R_23c_ROI",0.126165193705814
"R_V1_ROI","R_5L_ROI",0.17686928777718
"R_V1_ROI","R_24dd_ROI",0.374339523528126
"R_V1_ROI","R_24dv_ROI",0.0502897593323018
"R_V1_ROI","R_7AL_ROI",0.277997759570625
"R_V1_ROI","R_SCEF_ROI",0.170222149748787
"R_V1_ROI","R_6ma_ROI",0.393714978654732
"R_V1_ROI","R_7Am_ROI",0.359951824833913
"R_V1_ROI","R_7PL_ROI",0.577347923769739
"R_V1_ROI","R_7PC_ROI",0.319293114216162
"R_V1_ROI","R_LIPv_ROI",0.661040196555958
"R_V1_ROI","R_VIP_ROI",0.598019200772133
"R_V1_ROI","R_MIP_ROI",0.277501777780874
"R_V1_ROI","R_1_ROI",0.560688535026048
"R_V1_ROI","R_2_ROI",0.336855280916202
"R_V1_ROI","R_3a_ROI",0.272441004727498
"R_V1_ROI","R_6d_ROI",0.215237804793299
"R_V1_ROI","R_6mp_ROI",0.186820424301117
"R_V1_ROI","R_6v_ROI",0.619530906024605
"R_V1_ROI","R_p24pr_ROI",0.440423831929012
"R_V1_ROI","R_33pr_ROI",0.187721388470344
"R_V1_ROI","R_a24pr_ROI",0.297685229699983
"R_V1_ROI","R_p32pr_ROI",0.219660256674066
"R_V1_ROI","R_a24_ROI",0.44591381953908
"R_V1_ROI","R_d32_ROI",0.418495834076977
"R_V1_ROI","R_8BM_ROI",0.413133766027582
"R_V1_ROI","R_p32_ROI",0.557391006597386
"R_V1_ROI","R_10r_ROI",0.619445316310733
"R_V1_ROI","R_47m_ROI",0.382435946367939
