"V1","V2","Stability"
"R_V1_ROI","R_MST_ROI",0.247775014994903
"R_V1_ROI","R_V6_ROI",0.304031336299773
"R_V1_ROI","R_V2_ROI",0.286585365255051
"R_V1_ROI","R_V3_ROI",0.134418790138955
"R_V1_ROI","R_V4_ROI",0.0250972226664057
"R_V1_ROI","R_V8_ROI",0.234801888182555
"R_V1_ROI","R_4_ROI",0.382219923846197
"R_V1_ROI","R_3b_ROI",0.407533788106815
"R_V1_ROI","R_FEF_ROI",0.0914000554801637
"R_V1_ROI","R_PEF_ROI",0.0270984341344532
"R_V1_ROI","R_55b_ROI",0.364289130092533
"R_V1_ROI","R_V3A_ROI",0.257020631377518
"R_V1_ROI","R_RSC_ROI",0.238939323286395
"R_V1_ROI","R_POS2_ROI",0.249239893289224
"R_V1_ROI","R_V7_ROI",0.231189522691415
"R_V1_ROI","R_IPS1_ROI",0.0576074018463644
"R_V1_ROI","R_FFC_ROI",0.303184140985466
"R_V1_ROI","R_V3B_ROI",0.147833105350221
"R_V1_ROI","R_LO1_ROI",0.147751183318755
"R_V1_ROI","R_LO2_ROI",0.0373403041788994
"R_V1_ROI","R_PIT_ROI",0.257037243565705
"R_V1_ROI","R_MT_ROI",0.379078756495429
"R_V1_ROI","R_A1_ROI",0.143001337630236
"R_V1_ROI","R_PSL_ROI",0.315277662431592
"R_V1_ROI","R_SFL_ROI",0.210562363925465
"R_V1_ROI","R_PCV_ROI",0.321771219848809
"R_V1_ROI","R_STV_ROI",0.204738844962325
"R_V1_ROI","R_7Pm_ROI",0.115372292426226
"R_V1_ROI","R_7m_ROI",-0.00955432594019177
"R_V1_ROI","R_POS1_ROI",0.470598207548009
"R_V1_ROI","R_23d_ROI",0.267705370513064
"R_V1_ROI","R_v23ab_ROI",0.0969213404014956
"R_V1_ROI","R_d23ab_ROI",0.118094245039349
"R_V1_ROI","R_31pv_ROI",0.443991610832852
"R_V1_ROI","R_5m_ROI",0.47515890684204
"R_V1_ROI","R_5mv_ROI",0.206856556739191
"R_V1_ROI","R_23c_ROI",0.386446124674748
"R_V1_ROI","R_5L_ROI",0.278542319825171
"R_V1_ROI","R_24dd_ROI",0.381316842795736
"R_V1_ROI","R_24dv_ROI",0.185473527602254
"R_V1_ROI","R_7AL_ROI",0.213135478860554
"R_V1_ROI","R_SCEF_ROI",0.344780703019092
"R_V1_ROI","R_6ma_ROI",0.289656668337393
"R_V1_ROI","R_7Am_ROI",0.0969046373973528
"R_V1_ROI","R_7PL_ROI",0.235186144849863
"R_V1_ROI","R_7PC_ROI",0.213570011320164
"R_V1_ROI","R_LIPv_ROI",0.236196122883906
"R_V1_ROI","R_VIP_ROI",0.0431480758067559
"R_V1_ROI","R_MIP_ROI",0.199232001168315
"R_V1_ROI","R_1_ROI",0.268378810332713
"R_V1_ROI","R_2_ROI",0.0543678551691509
"R_V1_ROI","R_3a_ROI",0.239234456834915
"R_V1_ROI","R_6d_ROI",0.0547483473765802
"R_V1_ROI","R_6mp_ROI",0.128365151720028
"R_V1_ROI","R_6v_ROI",0.0877319839485024
"R_V1_ROI","R_p24pr_ROI",0.216716081396912
"R_V1_ROI","R_33pr_ROI",0.398712562937527
"R_V1_ROI","R_a24pr_ROI",0.0789988834363822
"R_V1_ROI","R_p32pr_ROI",0.103510329232768
"R_V1_ROI","R_a24_ROI",0.473939763669329
"R_V1_ROI","R_d32_ROI",0.337858778929762
"R_V1_ROI","R_8BM_ROI",0.348442520738828
"R_V1_ROI","R_p32_ROI",0.296183185280064
"R_V1_ROI","R_10r_ROI",0.278692437446367
"R_V1_ROI","R_47m_ROI",0.193249971052951
"R_V1_ROI","R_8Av_ROI",0.167590737072387
"R_V1_ROI","R_8Ad_ROI",0.304556802745323
"R_V1_ROI","R_9m_ROI",0.0843865674741829
"R_V1_ROI","R_8BL_ROI",0.371853427791194
"R_V1_ROI","R_9p_ROI",0.277931782436174
"R_V1_ROI","R_10d_ROI",0.172379165956135
"R_V1_ROI","R_8C_ROI",0.269321256865886
"R_V1_ROI","R_44_ROI",0.220621260189626
"R_V1_ROI","R_45_ROI",0.265658238025652
"R_V1_ROI","R_47l_ROI",0.256182400860765
"R_V1_ROI","R_a47r_ROI",0.318270269791228
"R_V1_ROI","R_6r_ROI",0.0297301379274312
"R_V1_ROI","R_IFJa_ROI",0.267580620455197
"R_V1_ROI","R_IFJp_ROI",0.197684496940089
"R_V1_ROI","R_IFSp_ROI",0.136368243294761
"R_V1_ROI","R_IFSa_ROI",0.283426988842718
"R_V1_ROI","R_p9-46v_ROI",0.0268389276595872
"R_V1_ROI","R_46_ROI",0.228899974618693
"R_V1_ROI","R_a9-46v_ROI",0.279947641291015
"R_V1_ROI","R_9-46d_ROI",0.235941034929013
"R_V1_ROI","R_9a_ROI",0.346485777503736
"R_V1_ROI","R_10v_ROI",0.300257304850835
"R_V1_ROI","R_a10p_ROI",0.248518243504212
"R_V1_ROI","R_10pp_ROI",0.25497313119655
"R_V1_ROI","R_11l_ROI",0.236416943066338
"R_V1_ROI","R_13l_ROI",0.236849702735635
"R_V1_ROI","R_OFC_ROI",0.28260076267473
"R_V1_ROI","R_47s_ROI",0.233204085474278
"R_V1_ROI","R_LIPd_ROI",0.258126832486401
"R_V1_ROI","R_6a_ROI",0.332689755762807
"R_V1_ROI","R_i6-8_ROI",0.283572846774311
"R_V1_ROI","R_s6-8_ROI",0.365682550438186
"R_V1_ROI","R_43_ROI",0.315534812602179
"R_V1_ROI","R_OP4_ROI",0.34719647771704
"R_V1_ROI","R_OP1_ROI",0.137716727929298
"R_V1_ROI","R_OP2-3_ROI",0.164951989640601
"R_V1_ROI","R_52_ROI",0.206914233218577
"R_V1_ROI","R_RI_ROI",0.320235746700486
"R_V1_ROI","R_PFcm_ROI",0.0373517345878955
"R_V1_ROI","R_PoI2_ROI",0.164099409524566
"R_V1_ROI","R_TA2_ROI",0.292497657520136
"R_V1_ROI","R_FOP4_ROI",0.386273709316704
"R_V1_ROI","R_MI_ROI",0.218772186981864
"R_V1_ROI","R_Pir_ROI",0.187351733102906
"R_V1_ROI","R_AVI_ROI",0.224244383428034
"R_V1_ROI","R_AAIC_ROI",0.19380347267224
"R_V1_ROI","R_FOP1_ROI",0.302440950901184
"R_V1_ROI","R_FOP3_ROI",0.129759535995417
"R_V1_ROI","R_FOP2_ROI",0.131642235281561
"R_V1_ROI","R_PFt_ROI",-0.0267297096456859
"R_V1_ROI","R_AIP_ROI",0.408931566090186
"R_V1_ROI","R_EC_ROI",0.184830994355632
"R_V1_ROI","R_PreS_ROI",0.356787172558941
"R_V1_ROI","R_H_ROI",0.155939436924697
"R_V1_ROI","R_ProS_ROI",0.275233448154198
