"V1","V2","Stability"
"R_V1_ROI","R_MST_ROI",0.367588112215454
"R_V1_ROI","R_V6_ROI",0.10131679981124
"R_V1_ROI","R_V2_ROI",0.206669943593095
"R_V1_ROI","R_V3_ROI",0.530835790990255
"R_V1_ROI","R_V4_ROI",0.139484664740556
"R_V1_ROI","R_V8_ROI",0.232748383047064
"R_V1_ROI","R_4_ROI",0.195725928714192
"R_V1_ROI","R_3b_ROI",0.429745323144127
"R_V1_ROI","R_FEF_ROI",0.33303311321572
"R_V1_ROI","R_PEF_ROI",0.25775931661207
"R_V1_ROI","R_55b_ROI",0.200448617021704
"R_V1_ROI","R_V3A_ROI",0.450962518874682
"R_V1_ROI","R_RSC_ROI",0.150666444958852
"R_V1_ROI","R_POS2_ROI",0.178219257060817
"R_V1_ROI","R_V7_ROI",0.353999471840259
"R_V1_ROI","R_IPS1_ROI",0.207267194098564
"R_V1_ROI","R_FFC_ROI",0.270168633193951
"R_V1_ROI","R_V3B_ROI",0.337475694315351
"R_V1_ROI","R_LO1_ROI",0.244651284351761
"R_V1_ROI","R_LO2_ROI",0.562062443518517
"R_V1_ROI","R_PIT_ROI",0.41246915767371
"R_V1_ROI","R_MT_ROI",0.0894615279024586
"R_V1_ROI","R_A1_ROI",0.162134847863547
"R_V1_ROI","R_PSL_ROI",0.343342317839345
"R_V1_ROI","R_SFL_ROI",0.646755396817921
"R_V1_ROI","R_PCV_ROI",0.236606221432559
"R_V1_ROI","R_STV_ROI",0.12498996992596
"R_V1_ROI","R_7Pm_ROI",0.41984016448368
"R_V1_ROI","R_7m_ROI",0.31026965703418
"R_V1_ROI","R_POS1_ROI",0.134443025619499
"R_V1_ROI","R_23d_ROI",0.351089879981076
"R_V1_ROI","R_v23ab_ROI",0.338407422903896
"R_V1_ROI","R_d23ab_ROI",0.104311164234008
"R_V1_ROI","R_31pv_ROI",0.312414297039373
"R_V1_ROI","R_5m_ROI",0.0670809507229033
"R_V1_ROI","R_5mv_ROI",0.40557185568884
"R_V1_ROI","R_23c_ROI",0.292493978954937
"R_V1_ROI","R_5L_ROI",0.204754984790019
"R_V1_ROI","R_24dd_ROI",0.343664484012578
