"V1","V2","Stability"
"R_V1_ROI","R_MST_ROI",0.217370169134292
"R_V1_ROI","R_V6_ROI",0.292287078666186
"R_V1_ROI","R_V2_ROI",0.266881846624476
"R_V1_ROI","R_V3_ROI",0.379299502546751
"R_V1_ROI","R_V4_ROI",0.129827281066317
"R_V1_ROI","R_V8_ROI",0.308202360448348
"R_V1_ROI","R_4_ROI",0.255830870186145
"R_V1_ROI","R_3b_ROI",0.275513003277756
"R_V1_ROI","R_FEF_ROI",0.638904542262199
"R_V1_ROI","R_PEF_ROI",0.498950222934257
"R_V1_ROI","R_55b_ROI",0.247096355052895
"R_V1_ROI","R_V3A_ROI",0.163011428614121
"R_V1_ROI","R_RSC_ROI",0.280465756295456
"R_V1_ROI","R_POS2_ROI",0.237095123388033
"R_V1_ROI","R_V7_ROI",0.521443724721484
"R_V1_ROI","R_IPS1_ROI",0.118802587733706
"R_V1_ROI","R_FFC_ROI",0.410795406622558
"R_V1_ROI","R_V3B_ROI",0.449522838185482
"R_V1_ROI","R_LO1_ROI",0.349680700011622
"R_V1_ROI","R_LO2_ROI",0.186887307544146
"R_V1_ROI","R_PIT_ROI",0.273528747213658
"R_V1_ROI","R_MT_ROI",0.544185869505158
"R_V1_ROI","R_A1_ROI",0.339024414493022
"R_V1_ROI","R_PSL_ROI",0.426587246432866
"R_V1_ROI","R_SFL_ROI",0.398115328560372
"R_V1_ROI","R_PCV_ROI",0.229520608296001
"R_V1_ROI","R_STV_ROI",0.339759965737089
"R_V1_ROI","R_7Pm_ROI",0.359510087330923
"R_V1_ROI","R_7m_ROI",0.419011654732237
"R_V1_ROI","R_POS1_ROI",0.351681584777334
"R_V1_ROI","R_23d_ROI",0.297709370427149
"R_V1_ROI","R_v23ab_ROI",0.472593142258149
"R_V1_ROI","R_d23ab_ROI",0.413464709700177
"R_V1_ROI","R_31pv_ROI",0.378145484634088
"R_V1_ROI","R_5m_ROI",0.395246891982685
"R_V1_ROI","R_5mv_ROI",0.459841783068231
"R_V1_ROI","R_23c_ROI",0.424632862490985
"R_V1_ROI","R_5L_ROI",0.359773754834483
"R_V1_ROI","R_24dd_ROI",0.12554256258832
"R_V1_ROI","R_24dv_ROI",0.350280357423105
"R_V1_ROI","R_7AL_ROI",0.336870776058006
"R_V1_ROI","R_SCEF_ROI",0.347921049493934
"R_V1_ROI","R_6ma_ROI",0.338160826286236
"R_V1_ROI","R_7Am_ROI",0.386928908247994
"R_V1_ROI","R_7PL_ROI",0.386006101513428
"R_V1_ROI","R_7PC_ROI",0.457676220306668
"R_V1_ROI","R_LIPv_ROI",0.438518957206739
"R_V1_ROI","R_VIP_ROI",0.25495855358726
"R_V1_ROI","R_MIP_ROI",0.26820031901497
"R_V1_ROI","R_1_ROI",0.235510181124036
"R_V1_ROI","R_2_ROI",0.397273344776142
"R_V1_ROI","R_3a_ROI",0.318539543011322
"R_V1_ROI","R_6d_ROI",0.447096523538707
"R_V1_ROI","R_6mp_ROI",0.442697527168351
"R_V1_ROI","R_6v_ROI",0.327855106051017
"R_V1_ROI","R_p24pr_ROI",0.368746190310971
"R_V1_ROI","R_33pr_ROI",0.599590790640556
"R_V1_ROI","R_a24pr_ROI",0.33898204949011
"R_V1_ROI","R_p32pr_ROI",0.210186734504142
"R_V1_ROI","R_a24_ROI",0.208540975221676
"R_V1_ROI","R_d32_ROI",0.40106152529888
"R_V1_ROI","R_8BM_ROI",0.296966437866851
"R_V1_ROI","R_p32_ROI",0.0686922406217802
"R_V1_ROI","R_10r_ROI",0.239086200468177
"R_V1_ROI","R_47m_ROI",0.552081483199887
"R_V1_ROI","R_8Av_ROI",0.466105459281906
"R_V1_ROI","R_8Ad_ROI",0.0529184608401497
"R_V1_ROI","R_9m_ROI",0.294813770716074
"R_V1_ROI","R_8BL_ROI",0.211298062038304
"R_V1_ROI","R_9p_ROI",0.43799932593863
"R_V1_ROI","R_10d_ROI",0.201819120035594
"R_V1_ROI","R_8C_ROI",0.448450894217649
"R_V1_ROI","R_44_ROI",0.270331637103521
"R_V1_ROI","R_45_ROI",0.360476750628972
"R_V1_ROI","R_47l_ROI",0.0014789196305955
"R_V1_ROI","R_a47r_ROI",0.364028676083159
"R_V1_ROI","R_6r_ROI",0.479905893220123
"R_V1_ROI","R_IFJa_ROI",0.21099662802753
"R_V1_ROI","R_IFJp_ROI",0.447762741286681
"R_V1_ROI","R_IFSp_ROI",0.51428149081887
"R_V1_ROI","R_IFSa_ROI",0.35581093364323
"R_V1_ROI","R_p9-46v_ROI",0.299563431066699
"R_V1_ROI","R_46_ROI",0.457940923824372
"R_V1_ROI","R_a9-46v_ROI",0.502666077523669
"R_V1_ROI","R_9-46d_ROI",0.456927002884592
"R_V1_ROI","R_9a_ROI",0.375272254731599
"R_V1_ROI","R_10v_ROI",0.35027538418406
"R_V1_ROI","R_a10p_ROI",0.3722676523283
"R_V1_ROI","R_10pp_ROI",-0.0580473648357373
"R_V1_ROI","R_11l_ROI",0.374369344089554
"R_V1_ROI","R_13l_ROI",0.274974304940156
"R_V1_ROI","R_OFC_ROI",0.514025774969732
"R_V1_ROI","R_47s_ROI",0.458309485093362
"R_V1_ROI","R_LIPd_ROI",0.0541945656862984
"R_V1_ROI","R_6a_ROI",0.361601623240729
"R_V1_ROI","R_i6-8_ROI",0.488562064757127
"R_V1_ROI","R_s6-8_ROI",0.152280235035465
"R_V1_ROI","R_43_ROI",0.266639866193162
"R_V1_ROI","R_OP4_ROI",0.403913096548863
"R_V1_ROI","R_OP1_ROI",0.415071470125212
"R_V1_ROI","R_OP2-3_ROI",0.444960698073387
"R_V1_ROI","R_52_ROI",0.190413374236172
"R_V1_ROI","R_RI_ROI",0.240493214211801
"R_V1_ROI","R_PFcm_ROI",-0.00497186658595647
"R_V1_ROI","R_PoI2_ROI",0.205392003141104
"R_V1_ROI","R_TA2_ROI",0.43090793785865
"R_V1_ROI","R_FOP4_ROI",0.30630045445041
"R_V1_ROI","R_MI_ROI",0.208959349819452
"R_V1_ROI","R_Pir_ROI",0.174587822201178
"R_V1_ROI","R_AVI_ROI",0.385639551281288
"R_V1_ROI","R_AAIC_ROI",0.493130793390929
"R_V1_ROI","R_FOP1_ROI",0.346906388515704
"R_V1_ROI","R_FOP3_ROI",0.0922669220218805
"R_V1_ROI","R_FOP2_ROI",0.353514625286344
"R_V1_ROI","R_PFt_ROI",0.105393985988782
"R_V1_ROI","R_AIP_ROI",0.422005599408365
"R_V1_ROI","R_EC_ROI",0.546924655049824
"R_V1_ROI","R_PreS_ROI",0.362411447538925
"R_V1_ROI","R_H_ROI",-0.0369720895323429
"R_V1_ROI","R_ProS_ROI",0.118826613370754
"R_V1_ROI","R_PeEc_ROI",0.289762105061694
"R_V1_ROI","R_STGa_ROI",0.475792188085981
"R_V1_ROI","R_PBelt_ROI",0.476655832087787
"R_V1_ROI","R_A5_ROI",0.315388402453558
"R_V1_ROI","R_PHA1_ROI",0.296341116865424
"R_V1_ROI","R_PHA3_ROI",0.116263747348504
"R_V1_ROI","R_STSda_ROI",0.406937350579556
"R_V1_ROI","R_STSdp_ROI",0.0594184789940445
"R_V1_ROI","R_STSvp_ROI",0.396091939169861
"R_V1_ROI","R_TGd_ROI",0.274966679615183
"R_V1_ROI","R_TE1a_ROI",0.585562358542554
"R_V1_ROI","R_TE1p_ROI",0.297588827500899
"R_V1_ROI","R_TE2a_ROI",0.201166576132583
"R_V1_ROI","R_TF_ROI",0.233925241935437
"R_V1_ROI","R_TE2p_ROI",0.19534350860955
"R_V1_ROI","R_PHT_ROI",0.2912028587518
"R_V1_ROI","R_PH_ROI",0.156543544639143
"R_V1_ROI","R_TPOJ1_ROI",0.125806569233479
"R_V1_ROI","R_TPOJ2_ROI",0.364663977554604
"R_V1_ROI","R_TPOJ3_ROI",0.211856171039844
"R_V1_ROI","R_DVT_ROI",0.447763656959354
"R_V1_ROI","R_PGp_ROI",0.00532484204467265
"R_V1_ROI","R_IP2_ROI",0.53194112998283
"R_V1_ROI","R_IP1_ROI",0.454035067935713
"R_V1_ROI","R_IP0_ROI",0.26692795345215
"R_V1_ROI","R_PFop_ROI",0.254697163680517
"R_V1_ROI","R_PF_ROI",0.506219851487304
"R_V1_ROI","R_PFm_ROI",0.0738384524359752
