"V1","V2","Stability"
"R_V1_ROI","R_MST_ROI",0.399531359010415
"R_V1_ROI","R_V6_ROI",0.450209578695634
"R_V1_ROI","R_V2_ROI",0.433422403343463
"R_V1_ROI","R_V3_ROI",-0.00814672155060803
"R_V1_ROI","R_V4_ROI",0.516559087610557
"R_V1_ROI","R_V8_ROI",0.0613342500473371
"R_V1_ROI","R_4_ROI",0.194377721875818
"R_V1_ROI","R_3b_ROI",0.3429648066728
"R_V1_ROI","R_FEF_ROI",0.383873895433714
"R_V1_ROI","R_PEF_ROI",0.166198689933517
"R_V1_ROI","R_55b_ROI",0.311023084022669
"R_V1_ROI","R_V3A_ROI",0.0993371492930603
"R_V1_ROI","R_RSC_ROI",0.20854758368922
"R_V1_ROI","R_POS2_ROI",0.193705659391178
"R_V1_ROI","R_V7_ROI",0.170491941151692
"R_V1_ROI","R_IPS1_ROI",0.169167628901615
"R_V1_ROI","R_FFC_ROI",0.00109867488150567
"R_V1_ROI","R_V3B_ROI",0.0627337146271472
"R_V1_ROI","R_LO1_ROI",0.336457357821841
"R_V1_ROI","R_LO2_ROI",0.103089371640568
"R_V1_ROI","R_PIT_ROI",0.299741334611345
"R_V1_ROI","R_MT_ROI",0.0257006724352768
"R_V1_ROI","R_A1_ROI",0.393694355590941
"R_V1_ROI","R_PSL_ROI",0.0192725329467973
"R_V1_ROI","R_SFL_ROI",0.356621480817161
"R_V1_ROI","R_PCV_ROI",0.151981764490072
"R_V1_ROI","R_STV_ROI",0.178670590668502
"R_V1_ROI","R_7Pm_ROI",0.161222894298874
"R_V1_ROI","R_7m_ROI",0.329102137150857
"R_V1_ROI","R_POS1_ROI",0.204062343578232
"R_V1_ROI","R_23d_ROI",0.450644648927307
"R_V1_ROI","R_v23ab_ROI",0.138023551829903
"R_V1_ROI","R_d23ab_ROI",0.123258156985954
"R_V1_ROI","R_31pv_ROI",0.236380182423292
"R_V1_ROI","R_5m_ROI",0.0844870403000043
"R_V1_ROI","R_5mv_ROI",0.200735143704984
"R_V1_ROI","R_23c_ROI",0.174587457684787
"R_V1_ROI","R_5L_ROI",0.183035669696924
"R_V1_ROI","R_24dd_ROI",0.138648268571156
"R_V1_ROI","R_24dv_ROI",0.161002349978081
"R_V1_ROI","R_7AL_ROI",0.302415494924852
"R_V1_ROI","R_SCEF_ROI",0.132044776263148
"R_V1_ROI","R_6ma_ROI",0.173045630824178
"R_V1_ROI","R_7Am_ROI",0.291256240345394
"R_V1_ROI","R_7PL_ROI",0.248592976689603
"R_V1_ROI","R_7PC_ROI",0.459855894737562
"R_V1_ROI","R_LIPv_ROI",0.197409287282653
"R_V1_ROI","R_VIP_ROI",0.109236277048644
"R_V1_ROI","R_MIP_ROI",0.353205987059794
"R_V1_ROI","R_1_ROI",0.382319650770697
"R_V1_ROI","R_2_ROI",0.167580793808917
"R_V1_ROI","R_3a_ROI",0.251157779338015
"R_V1_ROI","R_6d_ROI",0.272399900714463
"R_V1_ROI","R_6mp_ROI",0.162104631869378
"R_V1_ROI","R_6v_ROI",0.432211461558751
"R_V1_ROI","R_p24pr_ROI",0.151817960929477
"R_V1_ROI","R_33pr_ROI",0.281690760322392
"R_V1_ROI","R_a24pr_ROI",0.527044395521375
"R_V1_ROI","R_p32pr_ROI",0.338729310878429
"R_V1_ROI","R_a24_ROI",0.168386510856466
"R_V1_ROI","R_d32_ROI",0.384603021267645
"R_V1_ROI","R_8BM_ROI",0.291397106354336
"R_V1_ROI","R_p32_ROI",0.18131277720646
"R_V1_ROI","R_10r_ROI",0.396647990894347
"R_V1_ROI","R_47m_ROI",0.164539788441449
"R_V1_ROI","R_8Av_ROI",0.214055298998302
"R_V1_ROI","R_8Ad_ROI",0.372574050353441
"R_V1_ROI","R_9m_ROI",0.433606064132136
"R_V1_ROI","R_8BL_ROI",0.388775552883851
"R_V1_ROI","R_9p_ROI",0.120265809826807
"R_V1_ROI","R_10d_ROI",0.170651603989382
