"V1","V2","Stability"
"R_V1_ROI","R_MST_ROI",0.366586050559224
"R_V1_ROI","R_V6_ROI",0.409817702852755
"R_V1_ROI","R_V2_ROI",0.301749772973169
"R_V1_ROI","R_V3_ROI",0.249700681584471
"R_V1_ROI","R_V4_ROI",0.348627649583492
"R_V1_ROI","R_V8_ROI",0.159352184004847
"R_V1_ROI","R_4_ROI",0.27861509038753
"R_V1_ROI","R_3b_ROI",0.196107046259478
"R_V1_ROI","R_FEF_ROI",0.299586214779247
"R_V1_ROI","R_PEF_ROI",0.189978680712297
"R_V1_ROI","R_55b_ROI",0.416733462217539
"R_V1_ROI","R_V3A_ROI",0.289103777958179
"R_V1_ROI","R_RSC_ROI",0.154286257291826
"R_V1_ROI","R_POS2_ROI",0.252156084766082
"R_V1_ROI","R_V7_ROI",0.371281505211652
"R_V1_ROI","R_IPS1_ROI",0.257560799442778
"R_V1_ROI","R_FFC_ROI",0.187004459497948
"R_V1_ROI","R_V3B_ROI",0.24067053201108
"R_V1_ROI","R_LO1_ROI",0.393819878317245
"R_V1_ROI","R_LO2_ROI",0.269581621840412
"R_V1_ROI","R_PIT_ROI",0.197868585015568
"R_V1_ROI","R_MT_ROI",0.443959895000888
"R_V1_ROI","R_A1_ROI",0.315139949872812
"R_V1_ROI","R_PSL_ROI",0.220519792957808
"R_V1_ROI","R_SFL_ROI",0.00363645337788168
"R_V1_ROI","R_PCV_ROI",0.193966645459517
"R_V1_ROI","R_STV_ROI",0.152678916890155
"R_V1_ROI","R_7Pm_ROI",0.243286818651572
"R_V1_ROI","R_7m_ROI",0.306782197982092
"R_V1_ROI","R_POS1_ROI",0.227104206814719
"R_V1_ROI","R_23d_ROI",0.108742805577124
"R_V1_ROI","R_v23ab_ROI",0.341169276397179
"R_V1_ROI","R_d23ab_ROI",0.328861693342833
"R_V1_ROI","R_31pv_ROI",0.105834227520604
"R_V1_ROI","R_5m_ROI",0.236895333617873
"R_V1_ROI","R_5mv_ROI",0.248674798760418
"R_V1_ROI","R_23c_ROI",0.219425167680719
"R_V1_ROI","R_5L_ROI",0.1993330932128
"R_V1_ROI","R_24dd_ROI",0.182217761309123
"R_V1_ROI","R_24dv_ROI",0.244408892818584
"R_V1_ROI","R_7AL_ROI",0.234591598442967
"R_V1_ROI","R_SCEF_ROI",0.142909341464844
"R_V1_ROI","R_6ma_ROI",0.113692902660354
"R_V1_ROI","R_7Am_ROI",0.333708622450741
"R_V1_ROI","R_7PL_ROI",0.340695162531477
"R_V1_ROI","R_7PC_ROI",0.153282822517184
"R_V1_ROI","R_LIPv_ROI",0.248209342531663
"R_V1_ROI","R_VIP_ROI",0.101165852074864
"R_V1_ROI","R_MIP_ROI",0.300026709164411
"R_V1_ROI","R_1_ROI",0.449156736396724
"R_V1_ROI","R_2_ROI",0.228475809526549
"R_V1_ROI","R_3a_ROI",0.356879296913066
"R_V1_ROI","R_6d_ROI",0.28801412251283
"R_V1_ROI","R_6mp_ROI",0.167600939104603
"R_V1_ROI","R_6v_ROI",0.348207670556357
"R_V1_ROI","R_p24pr_ROI",0.158824934932615
"R_V1_ROI","R_33pr_ROI",0.267462184361294
"R_V1_ROI","R_a24pr_ROI",0.185425409446254
"R_V1_ROI","R_p32pr_ROI",0.360203085698788
"R_V1_ROI","R_a24_ROI",0.270371269518046
"R_V1_ROI","R_d32_ROI",0.25074225980893
"R_V1_ROI","R_8BM_ROI",0.203640737216564
"R_V1_ROI","R_p32_ROI",0.310987982029483
"R_V1_ROI","R_10r_ROI",0.331791932299444
"R_V1_ROI","R_47m_ROI",0.209490441740457
"R_V1_ROI","R_8Av_ROI",0.0934869201889047
"R_V1_ROI","R_8Ad_ROI",0.0359662541467873
"R_V1_ROI","R_9m_ROI",0.236119413420949
"R_V1_ROI","R_8BL_ROI",0.0898921108954637
"R_V1_ROI","R_9p_ROI",0.279708357447915
"R_V1_ROI","R_10d_ROI",0.200110845222122
"R_V1_ROI","R_8C_ROI",0.249289749051579
"R_V1_ROI","R_44_ROI",0.0433131707370568
"R_V1_ROI","R_45_ROI",0.201928713500693
"R_V1_ROI","R_47l_ROI",0.13179444109104
"R_V1_ROI","R_a47r_ROI",0.20081462716402
"R_V1_ROI","R_6r_ROI",0.26614671069472
"R_V1_ROI","R_IFJa_ROI",0.158061849145845
"R_V1_ROI","R_IFJp_ROI",0.161282696265165
"R_V1_ROI","R_IFSp_ROI",0.0753762120036351
"R_V1_ROI","R_IFSa_ROI",0.479201679991421
"R_V1_ROI","R_p9-46v_ROI",0.189051372765461
"R_V1_ROI","R_46_ROI",0.1422606271845
"R_V1_ROI","R_a9-46v_ROI",0.211947581859607
"R_V1_ROI","R_9-46d_ROI",0.236067389240204
"R_V1_ROI","R_9a_ROI",0.349264062837691
"R_V1_ROI","R_10v_ROI",0.431087873184281
"R_V1_ROI","R_a10p_ROI",0.219231366419021
"R_V1_ROI","R_10pp_ROI",0.279580058806425
"R_V1_ROI","R_11l_ROI",0.235464713828471
"R_V1_ROI","R_13l_ROI",0.263635119484437
"R_V1_ROI","R_OFC_ROI",0.307932288195878
"R_V1_ROI","R_47s_ROI",0.194173916093891
"R_V1_ROI","R_LIPd_ROI",0.238994367009897
"R_V1_ROI","R_6a_ROI",0.144249801307282
"R_V1_ROI","R_i6-8_ROI",0.118699703451115
"R_V1_ROI","R_s6-8_ROI",0.23774007008989
"R_V1_ROI","R_43_ROI",0.174468668899326
"R_V1_ROI","R_OP4_ROI",0.273894173336835
"R_V1_ROI","R_OP1_ROI",0.560206462749839
"R_V1_ROI","R_OP2-3_ROI",0.462536349220909
"R_V1_ROI","R_52_ROI",0.276518030431415
"R_V1_ROI","R_RI_ROI",0.111668976029885
"R_V1_ROI","R_PFcm_ROI",0.172685933040646
"R_V1_ROI","R_PoI2_ROI",0.291560438278375
"R_V1_ROI","R_TA2_ROI",0.15408500690848
