"V1","V2","Stability"
"R_V1_ROI","R_MST_ROI",0.0810008649204753
"R_V1_ROI","R_V6_ROI",0.313356632263615
"R_V1_ROI","R_V2_ROI",0.0692357941586151
"R_V1_ROI","R_V3_ROI",0.0311294251542081
"R_V1_ROI","R_V4_ROI",0.0633542087895921
"R_V1_ROI","R_V8_ROI",0.246109370657715
"R_V1_ROI","R_4_ROI",0.0375161014976082
"R_V1_ROI","R_3b_ROI",0.207807281791623
"R_V1_ROI","R_FEF_ROI",0.0759599091178466
"R_V1_ROI","R_PEF_ROI",0.214978658595231
"R_V1_ROI","R_55b_ROI",0.223943787030724
"R_V1_ROI","R_V3A_ROI",0.203363665311384
"R_V1_ROI","R_RSC_ROI",0.167099363061602
"R_V1_ROI","R_POS2_ROI",0.0616709651078359
"R_V1_ROI","R_V7_ROI",0.408026275302275
"R_V1_ROI","R_IPS1_ROI",0.105378170443418
"R_V1_ROI","R_FFC_ROI",0.0393912227107293
"R_V1_ROI","R_V3B_ROI",0.25261439339682
"R_V1_ROI","R_LO1_ROI",0.160795726121472
"R_V1_ROI","R_LO2_ROI",0.106422119606466
"R_V1_ROI","R_PIT_ROI",0.323104436744052
"R_V1_ROI","R_MT_ROI",0.18701977667999
"R_V1_ROI","R_A1_ROI",0.149855076326861
"R_V1_ROI","R_PSL_ROI",0.102938457588038
"R_V1_ROI","R_SFL_ROI",0.374618944422839
"R_V1_ROI","R_PCV_ROI",0.0788803759435824
"R_V1_ROI","R_STV_ROI",0.30741161831219
"R_V1_ROI","R_7Pm_ROI",0.246163952457424
"R_V1_ROI","R_7m_ROI",0.0635402618824599
"R_V1_ROI","R_POS1_ROI",0.400529695782003
"R_V1_ROI","R_23d_ROI",0.167867036152966
"R_V1_ROI","R_v23ab_ROI",0.343871908044567
"R_V1_ROI","R_d23ab_ROI",0.534234549733848
"R_V1_ROI","R_31pv_ROI",0.0470438530011316
"R_V1_ROI","R_5m_ROI",0.258004362701168
"R_V1_ROI","R_5mv_ROI",0.244297615720087
"R_V1_ROI","R_23c_ROI",0.305364606497171
"R_V1_ROI","R_5L_ROI",0.117160408344865
"R_V1_ROI","R_24dd_ROI",0.134407977970655
"R_V1_ROI","R_24dv_ROI",0.1759374206776
"R_V1_ROI","R_7AL_ROI",0.11289680907681
"R_V1_ROI","R_SCEF_ROI",0.392799714651233
"R_V1_ROI","R_6ma_ROI",0.142739902037909
"R_V1_ROI","R_7Am_ROI",0.109501576518455
"R_V1_ROI","R_7PL_ROI",0.281206069297838
"R_V1_ROI","R_7PC_ROI",0.216001447252123
"R_V1_ROI","R_LIPv_ROI",0.257807199128201
"R_V1_ROI","R_VIP_ROI",0.143203085948239
"R_V1_ROI","R_MIP_ROI",0.0975327417867044
"R_V1_ROI","R_1_ROI",0.190931519634749
"R_V1_ROI","R_2_ROI",0.154617661802121
"R_V1_ROI","R_3a_ROI",0.176602142596042
"R_V1_ROI","R_6d_ROI",0.0837273881475016
"R_V1_ROI","R_6mp_ROI",0.20357735793749
"R_V1_ROI","R_6v_ROI",0.149173320589633
"R_V1_ROI","R_p24pr_ROI",0.30342335688713
"R_V1_ROI","R_33pr_ROI",0.0713535937087808
"R_V1_ROI","R_a24pr_ROI",0.398951845244063
"R_V1_ROI","R_p32pr_ROI",0.12750522786709
"R_V1_ROI","R_a24_ROI",0.301639770520609
"R_V1_ROI","R_d32_ROI",0.404541903854717
"R_V1_ROI","R_8BM_ROI",0.0398952935092266
"R_V1_ROI","R_p32_ROI",0.490486478378591
"R_V1_ROI","R_10r_ROI",0.148934982244373
"R_V1_ROI","R_47m_ROI",0.260127425887966
"R_V1_ROI","R_8Av_ROI",0.0379915607121457
"R_V1_ROI","R_8Ad_ROI",0.318133332753079
"R_V1_ROI","R_9m_ROI",0.357394774321436
"R_V1_ROI","R_8BL_ROI",0.314476994891388
"R_V1_ROI","R_9p_ROI",0.313322243791998
"R_V1_ROI","R_10d_ROI",-0.0128541298799052
"R_V1_ROI","R_8C_ROI",0.22769267833127
"R_V1_ROI","R_44_ROI",0.207951942737168
"R_V1_ROI","R_45_ROI",0.0318315475290097
"R_V1_ROI","R_47l_ROI",0.420796654201331
"R_V1_ROI","R_a47r_ROI",0.0346177698503407
"R_V1_ROI","R_6r_ROI",0.34335175684135
"R_V1_ROI","R_IFJa_ROI",0.08575816241625
"R_V1_ROI","R_IFJp_ROI",0.0723524685346268
"R_V1_ROI","R_IFSp_ROI",0.282705677686377
"R_V1_ROI","R_IFSa_ROI",0.124967041054114
"R_V1_ROI","R_p9-46v_ROI",0.303324628956235
"R_V1_ROI","R_46_ROI",0.335041897462175
"R_V1_ROI","R_a9-46v_ROI",0.303167255388546
"R_V1_ROI","R_9-46d_ROI",0.211939413735416
"R_V1_ROI","R_9a_ROI",0.339163137072614
"R_V1_ROI","R_10v_ROI",0.172513133003696
"R_V1_ROI","R_a10p_ROI",0.114375389278254
"R_V1_ROI","R_10pp_ROI",0.344509010061072
"R_V1_ROI","R_11l_ROI",0.139739347470548
"R_V1_ROI","R_13l_ROI",0.144626788061917
"R_V1_ROI","R_OFC_ROI",0.218266577390684
"R_V1_ROI","R_47s_ROI",0.250498300663485
"R_V1_ROI","R_LIPd_ROI",0.129430699303008
"R_V1_ROI","R_6a_ROI",0.088007046889134
"R_V1_ROI","R_i6-8_ROI",0.276139593112876
"R_V1_ROI","R_s6-8_ROI",0.204029919788498
"R_V1_ROI","R_43_ROI",0.0567364533696805
"R_V1_ROI","R_OP4_ROI",0.328654447222393
"R_V1_ROI","R_OP1_ROI",0.134665947955571
"R_V1_ROI","R_OP2-3_ROI",0.345215345564403
"R_V1_ROI","R_52_ROI",0.132693600616788
"R_V1_ROI","R_RI_ROI",0.259350809513991
"R_V1_ROI","R_PFcm_ROI",0.32124097447872
"R_V1_ROI","R_PoI2_ROI",0.471197252479658
"R_V1_ROI","R_TA2_ROI",0.209182276923626
"R_V1_ROI","R_FOP4_ROI",0.087465687024132
"R_V1_ROI","R_MI_ROI",0.019462547412961
"R_V1_ROI","R_Pir_ROI",0.269999588765816
"R_V1_ROI","R_AVI_ROI",0.208816006336649
"R_V1_ROI","R_AAIC_ROI",0.309092528125142
"R_V1_ROI","R_FOP1_ROI",0.459727142501956
"R_V1_ROI","R_FOP3_ROI",0.106134935512569
"R_V1_ROI","R_FOP2_ROI",0.111470269326655
"R_V1_ROI","R_PFt_ROI",0.23457378179158
"R_V1_ROI","R_AIP_ROI",0.441930340308346
"R_V1_ROI","R_EC_ROI",0.297614497590394
"R_V1_ROI","R_PreS_ROI",0.104119292114949
"R_V1_ROI","R_H_ROI",0.243697408348828
"R_V1_ROI","R_ProS_ROI",0.307333307928652
"R_V1_ROI","R_PeEc_ROI",0.0971140903281377
"R_V1_ROI","R_STGa_ROI",0.0423610808038072
"R_V1_ROI","R_PBelt_ROI",0.156093644208658
"R_V1_ROI","R_A5_ROI",0.439441663874318
"R_V1_ROI","R_PHA1_ROI",0.0190729101606547
"R_V1_ROI","R_PHA3_ROI",0.111765436120305
"R_V1_ROI","R_STSda_ROI",0.0497906236480788
"R_V1_ROI","R_STSdp_ROI",0.317283688402537
"R_V1_ROI","R_STSvp_ROI",0.162719123613316
"R_V1_ROI","R_TGd_ROI",0.0278352717720613
"R_V1_ROI","R_TE1a_ROI",-0.00227837777932228
"R_V1_ROI","R_TE1p_ROI",0.094798127478434
"R_V1_ROI","R_TE2a_ROI",0.168180501954109
"R_V1_ROI","R_TF_ROI",0.119109090292835
"R_V1_ROI","R_TE2p_ROI",0.104492589620095
"R_V1_ROI","R_PHT_ROI",0.156762882545721
"R_V1_ROI","R_PH_ROI",0.168092344358559
"R_V1_ROI","R_TPOJ1_ROI",0.19680168164175
"R_V1_ROI","R_TPOJ2_ROI",0.262769882887202
"R_V1_ROI","R_TPOJ3_ROI",0.235621521335807
"R_V1_ROI","R_DVT_ROI",0.0926075232596146
"R_V1_ROI","R_PGp_ROI",0.17231424254659
"R_V1_ROI","R_IP2_ROI",0.283520805571553
"R_V1_ROI","R_IP1_ROI",0.472934964170535
"R_V1_ROI","R_IP0_ROI",0.42154842585009
"R_V1_ROI","R_PFop_ROI",0.0411180107586882
"R_V1_ROI","R_PF_ROI",0.232081401124434
"R_V1_ROI","R_PFm_ROI",0.422256277818782
"R_V1_ROI","R_PGi_ROI",0.441033591429407
"R_V1_ROI","R_PGs_ROI",0.18713631836177
"R_V1_ROI","R_V6A_ROI",0.273060107765931
"R_V1_ROI","R_VMV1_ROI",0.151699634681203
"R_V1_ROI","R_VMV3_ROI",0.285854140608267
"R_V1_ROI","R_PHA2_ROI",0.11332862156981
"R_V1_ROI","R_V4t_ROI",0.315107645173753
"R_V1_ROI","R_FST_ROI",0.475594808174409
"R_V1_ROI","R_V3CD_ROI",0.336812622040419
"R_V1_ROI","R_LO3_ROI",0.210334357789988
"R_V1_ROI","R_VMV2_ROI",0.110158054903936
"R_V1_ROI","R_31pd_ROI",0.0903071270985637
"R_V1_ROI","R_31a_ROI",0.110640546566339
"R_V1_ROI","R_VVC_ROI",0.0583820980126269
"R_V1_ROI","R_25_ROI",0.0195769655766304
"R_V1_ROI","R_s32_ROI",0.12684675964966
"R_V1_ROI","R_pOFC_ROI",0.310570485312091
"R_V1_ROI","R_PoI1_ROI",0.196331522753223
"R_V1_ROI","R_Ig_ROI",0.555461488995526
"R_V1_ROI","R_FOP5_ROI",0.0229727361086304
"R_V1_ROI","R_p10p_ROI",0.208279335148099
"R_V1_ROI","R_p47r_ROI",0.172152398205957
"R_V1_ROI","R_TGv_ROI",0.106649687512153
"R_V1_ROI","R_MBelt_ROI",0.0997721935170267
"R_V1_ROI","R_LBelt_ROI",0.349453899880823
"R_V1_ROI","R_A4_ROI",0.158084390358892
"R_V1_ROI","R_STSva_ROI",0.334603869718962
"R_V1_ROI","R_TE1m_ROI",0.199033258202044
"R_V1_ROI","R_PI_ROI",0.107410286213957
"R_V1_ROI","R_a32pr_ROI",0.234497295770198
"R_V1_ROI","R_p24_ROI",0.161796484846388
"R_V1_ROI","L_V1_ROI",0.292113532989073
"R_V1_ROI","L_MST_ROI",0.368201739872076
"R_V1_ROI","L_V6_ROI",0.047215894124804
"R_V1_ROI","L_V2_ROI",0.399643371482731
"R_V1_ROI","L_V3_ROI",0.108314470630786
"R_V1_ROI","L_V4_ROI",0.200189799299748
"R_V1_ROI","L_V8_ROI",0.207751300991427
"R_V1_ROI","L_4_ROI",0.0470349774767721
"R_V1_ROI","L_3b_ROI",0.0445167319264968
"R_V1_ROI","L_FEF_ROI",0.285544553522952
"R_V1_ROI","L_PEF_ROI",0.296639932578305
"R_V1_ROI","L_55b_ROI",0.20020763874476
"R_V1_ROI","L_V3A_ROI",0.308981517757226
"R_V1_ROI","L_RSC_ROI",0.237193010181693
"R_V1_ROI","L_POS2_ROI",0.141643037065851
"R_V1_ROI","L_V7_ROI",0.291708302780961
"R_V1_ROI","L_IPS1_ROI",0.237476370392997
