"V1","V2","Stability"
"R_V1_ROI","R_MST_ROI",0.347993573124489
"R_V1_ROI","R_V6_ROI",0.0736437976081065
"R_V1_ROI","R_V2_ROI",0.306216401290195
"R_V1_ROI","R_V3_ROI",0.492092778936256
"R_V1_ROI","R_V4_ROI",0.184731696904479
"R_V1_ROI","R_V8_ROI",0.535738192847665
"R_V1_ROI","R_4_ROI",0.365568076150461
"R_V1_ROI","R_3b_ROI",0.408232265878592
"R_V1_ROI","R_FEF_ROI",0.49557972991701
"R_V1_ROI","R_PEF_ROI",0.428820963905669
"R_V1_ROI","R_55b_ROI",0.566470426299948
"R_V1_ROI","R_V3A_ROI",0.477413783645363
"R_V1_ROI","R_RSC_ROI",0.141967937058414
"R_V1_ROI","R_POS2_ROI",0.13590971502266
"R_V1_ROI","R_V7_ROI",0.257739962824294
"R_V1_ROI","R_IPS1_ROI",0.348810359258125
"R_V1_ROI","R_FFC_ROI",0.430546580103523
"R_V1_ROI","R_V3B_ROI",0.0740082109761994
"R_V1_ROI","R_LO1_ROI",0.250076393636808
"R_V1_ROI","R_LO2_ROI",0.133087175528251
"R_V1_ROI","R_PIT_ROI",0.402705410719123
"R_V1_ROI","R_MT_ROI",0.0490140375954325
"R_V1_ROI","R_A1_ROI",0.14987329914526
"R_V1_ROI","R_PSL_ROI",0.0457718031810332
"R_V1_ROI","R_SFL_ROI",0.0492506796368192
"R_V1_ROI","R_PCV_ROI",0.0805542568510765
"R_V1_ROI","R_STV_ROI",0.128786117065877
"R_V1_ROI","R_7Pm_ROI",0.33732030628291
"R_V1_ROI","R_7m_ROI",0.247248415071488
"R_V1_ROI","R_POS1_ROI",0.176652967671544
"R_V1_ROI","R_23d_ROI",0.128120424091581
"R_V1_ROI","R_v23ab_ROI",0.378479094483222
"R_V1_ROI","R_d23ab_ROI",0.428410849100053
"R_V1_ROI","R_31pv_ROI",0.193109766838003
"R_V1_ROI","R_5m_ROI",0.211353491404765
"R_V1_ROI","R_5mv_ROI",0.436859282115035
"R_V1_ROI","R_23c_ROI",0.263758426053696
"R_V1_ROI","R_5L_ROI",0.444331812098584
"R_V1_ROI","R_24dd_ROI",0.303661729582965
"R_V1_ROI","R_24dv_ROI",0.391725030227898
"R_V1_ROI","R_7AL_ROI",0.297327937173154
"R_V1_ROI","R_SCEF_ROI",0.331048140978334
"R_V1_ROI","R_6ma_ROI",0.153211975238216
"R_V1_ROI","R_7Am_ROI",0.40262840218964
"R_V1_ROI","R_7PL_ROI",0.203780138480356
"R_V1_ROI","R_7PC_ROI",0.107180019222236
"R_V1_ROI","R_LIPv_ROI",0.0577510932202025
"R_V1_ROI","R_VIP_ROI",0.408079473395304
"R_V1_ROI","R_MIP_ROI",0.308563575131963
"R_V1_ROI","R_1_ROI",0.22459306714463
"R_V1_ROI","R_2_ROI",0.194996806494806
"R_V1_ROI","R_3a_ROI",0.247881131346704
"R_V1_ROI","R_6d_ROI",0.130787772345771
"R_V1_ROI","R_6mp_ROI",0.191865223459491
"R_V1_ROI","R_6v_ROI",0.154332024952655
"R_V1_ROI","R_p24pr_ROI",0.0761075463210671
"R_V1_ROI","R_33pr_ROI",0.379335870479855
"R_V1_ROI","R_a24pr_ROI",0.0139783884551567
"R_V1_ROI","R_p32pr_ROI",0.0797923124771149
"R_V1_ROI","R_a24_ROI",0.286727336567702
"R_V1_ROI","R_d32_ROI",0.211394620207359
"R_V1_ROI","R_8BM_ROI",0.120301866239476
"R_V1_ROI","R_p32_ROI",0.39100289468727
"R_V1_ROI","R_10r_ROI",0.118983521964464
"R_V1_ROI","R_47m_ROI",0.140620202210954
"R_V1_ROI","R_8Av_ROI",0.377894456233087
"R_V1_ROI","R_8Ad_ROI",0.244204532607991
"R_V1_ROI","R_9m_ROI",0.235432300658327
"R_V1_ROI","R_8BL_ROI",0.267631936874984
"R_V1_ROI","R_9p_ROI",0.213091411159319
"R_V1_ROI","R_10d_ROI",0.23495098907708
"R_V1_ROI","R_8C_ROI",0.226969370876595
"R_V1_ROI","R_44_ROI",0.492075238084567
"R_V1_ROI","R_45_ROI",0.361666600818094
"R_V1_ROI","R_47l_ROI",0.299360237362257
"R_V1_ROI","R_a47r_ROI",0.269527706689822
"R_V1_ROI","R_6r_ROI",0.183751533802814
"R_V1_ROI","R_IFJa_ROI",0.107463959880424
"R_V1_ROI","R_IFJp_ROI",0.117053823014321
"R_V1_ROI","R_IFSp_ROI",0.103942686410097
"R_V1_ROI","R_IFSa_ROI",0.11835691041111
"R_V1_ROI","R_p9-46v_ROI",0.210724121674044
"R_V1_ROI","R_46_ROI",0.27356961583756
"R_V1_ROI","R_a9-46v_ROI",0.225567450112344
"R_V1_ROI","R_9-46d_ROI",0.245744331505359
"R_V1_ROI","R_9a_ROI",0.0716755775459677
"R_V1_ROI","R_10v_ROI",0.211809551114158
"R_V1_ROI","R_a10p_ROI",0.18153505630252
"R_V1_ROI","R_10pp_ROI",0.315918482419296
