1359.69,1353.78,1354.28,1351.09,1349.02,1350.3,1342.15,1346.73,1343.38,1345.78,1342.78,1348.77,1351.69,1354.91,1353.18,1352.11,1353.74,1355.27,1352.07,1353.04,1350.64,1359.36,1359.36,1355.85,1348.59,1351.79,1353.07,1354.9,1348.67,1350.58,1338.89,1346.04,1348.49,1353.45,1355.45,1350.73,1355.38,1355.09,1348.25,1346.59,1345.36,1341.05,1344.53,1344.28,1358.98,1361.37,1367.28,1358.44,1351.02,1346.36,1337.03,1336.73,1341.64,1352.74,1352.24,1353.68,1350.49,1353.76,1346.64,1350.46,1354.27,1356.19,1354.24,1354.45,1350.56,1351.73,1352.19,1352.22,1346.14,1339.59,1340.61,1348.24,1348.86,1355.28,1351.29,1348.59,1350.31,1354.96,1362.59,1362.05,1358.48,1353.88,1346.78,1348.4,1347.57,1346.2,1347.43,1354.63,1350.25,1348.53,1348.67,1358.81,1359.35,1355.91,1346.26,1347.2,1352.84,1353.07,1351.5,1351.17,1357.27,1359.34,1350.5,1342.08,1343.46,1345.82,1349.87,1351.95,1346.7,1344.49,1348.34,1350.43,1352.04,1354.35,1355.51,1350.15,1351.85
1547.51,1545.89,1549.13,1534.82,1545.06,1537.57,1539,1542.25,1530.72,1527.04,1533.95,1539.54,1543.95,1545.53,1546.25,1549.65,1545.84,1553.16,1550.36,1548.34,1541.56,1541.85,1542.55,1544.58,1538.88,1535.2,1532.25,1535.36,1528.26,1537.97,1535.24,1547.67,1531.22,1543.02,1547.98,1542,1544.86,1540.35,1530.38,1527.9,1529.21,1532.68,1530.79,1530.22,1538.94,1546.13,1546.85,1541.6,1542.61,1532.25,1519.92,1524.34,1529.21,1549.57,1544.8,1550.41,1540.41,1546.89,1529.93,1539.72,1536.77,1535.08,1536.54,1540.24,1539.44,1542.23,1540.44,1549.63,1535.62,1535.69,1534.47,1528.13,1538.31,1532.76,1543.66,1542.46,1536.1,1540.15,1545.62,1542.79,1549.59,1552.23,1547.07,1541.94,1533.92,1537.49,1533.46,1548.53,1539.39,1537.89,1532.11,1545.67,1555.33,1547.31,1529.78,1536.4,1535.02,1529.43,1540.39,1544.84,1551.31,1553.77,1545.72,1542.94,1543.79,1545.24,1542.66,1545.49,1541.54,1531.56,1536.27,1538.58,1541.47,1543.57,1532.53,1531.46,1536.81
1423.32,1422.24,1424.78,1425.38,1420.43,1420.72,1419.91,1420.54,1415.82,1412.42,1415.44,1418.4,1419.87,1424.43,1426.01,1423.17,1420.31,1425,1424.89,1423.14,1421.03,1417.67,1419.52,1422.88,1420.73,1418.64,1423.98,1423.4,1417.09,1417.56,1414.1,1422.9,1414.79,1416.6,1421.15,1418.12,1426.04,1420.46,1419.62,1414.43,1415.45,1416.05,1422.67,1419.41,1424.91,1423.84,1424.42,1423.77,1423.38,1418.84,1413.44,1416.89,1415.88,1420.07,1417.95,1423.72,1422.51,1421.51,1415.51,1422.66,1422.04,1419.48,1419.56,1421.3,1420.15,1422.33,1420.73,1422.74,1418.86,1415.84,1415.05,1422.19,1427.33,1417.24,1417.92,1418.87,1414.92,1421.71,1425.51,1424.54,1425.71,1425.87,1417.65,1419.21,1420.65,1414.78,1420.16,1422.54,1420.29,1417.18,1421.18,1423.63,1429.99,1421.05,1416.17,1419.51,1416.59,1421.35,1423.89,1424.38,1420.19,1423.92,1418.93,1417.26,1423.2,1423.92,1418.64,1420.8,1420.1,1412.54,1419.95,1426.88,1420.79,1421.91,1419,1417.68,1419.58
1381.19,1376.94,1376.47,1376.42,1372.14,1373.04,1368.59,1373.01,1372.75,1370.43,1367.39,1371.46,1376.15,1378.8,1376.79,1378.1,1380.23,1379.66,1376.14,1376.59,1373.82,1379.17,1379.86,1377.14,1373.06,1375.55,1374.02,1376.4,1373.04,1375.3,1366.61,1372.42,1371.36,1379.62,1378.06,1376.21,1379.21,1378.4,1373.08,1372.47,1371.95,1368.4,1369.82,1369.49,1377.98,1382.19,1386.55,1378.98,1375.28,1370.87,1361.93,1361.83,1365.63,1377.26,1376.36,1377.34,1376.04,1375.81,1371.59,1374.27,1378.68,1378.36,1378.74,1376.6,1374.63,1375.35,1376.12,1377.1,1369.93,1366.93,1369.36,1373.44,1374.17,1376.15,1374.56,1372.87,1375.46,1377.4,1382.75,1379.76,1379.49,1376.43,1373.74,1373.69,1372.61,1370.53,1372.88,1380.26,1374.44,1373.04,1372.61,1379.93,1383.6,1381.07,1370.92,1372.56,1374.43,1374.6,1374.14,1375.02,1380.73,1380.2,1375.34,1368.46,1368.4,1372.24,1374,1375.4,1371.53,1369.07,1372.56,1375.18,1376.31,1378.33,1377.9,1375.12,1376.18
1327.29,1323.82,1324.99,1325.37,1322.2,1320.94,1315.79,1322.72,1318.76,1319.09,1315.97,1317.42,1321.23,1324.79,1323.32,1323.77,1324.96,1325.41,1322.37,1321.67,1321.78,1324.94,1327.26,1324.91,1321.02,1321.08,1319.8,1323.42,1321.78,1324.46,1316.2,1318.92,1318.53,1323.52,1322.47,1320.83,1323.28,1324.13,1321.83,1319.11,1319.2,1315.72,1317.17,1315.6,1323.38,1327.66,1334.35,1325.63,1322.99,1320.16,1313.33,1313.15,1312.49,1324.39,1322.69,1324.85,1325.14,1324.23,1316.91,1319.56,1323.22,1324.09,1326.05,1322.93,1321.71,1322.34,1322.85,1324.33,1318.41,1315.46,1316.67,1317.34,1319.53,1324.13,1323.24,1320.28,1323.82,1324.97,1327.71,1325.07,1325.31,1325.47,1321.23,1320.65,1320.39,1318.46,1318.43,1327.56,1321.53,1320.85,1319.5,1325.17,1329.25,1326.8,1319.4,1318.83,1321.12,1323.04,1320.7,1322.43,1326.23,1328.93,1323.18,1319.88,1319.02,1320.55,1321.38,1321.82,1318.78,1314.72,1318.62,1322.55,1324.78,1323.1,1323.22,1322.19,1320.53
1382.39,1379.63,1382.38,1383.28,1378.47,1377.18,1371.41,1378.87,1377.75,1375.88,1371.02,1373.56,1377.76,1382.17,1380.68,1381.87,1383.13,1381.58,1377.43,1380.05,1378.36,1381.85,1382.87,1382.67,1377.06,1378.95,1376.1,1381.72,1380.23,1382.96,1371.53,1373.17,1374.45,1381.87,1378.84,1379.78,1383.29,1384.66,1380.16,1377.83,1374.93,1371.76,1374.91,1376.31,1383.59,1386.11,1391.04,1383.82,1381.43,1373.8,1367.34,1367.64,1369.92,1378.71,1378.24,1379.65,1380.06,1383.76,1375.11,1375.04,1380.71,1382.2,1385.18,1379.59,1378.69,1379.27,1379.24,1382.1,1374.77,1371.58,1375.05,1376.57,1377.63,1379.65,1379.53,1377.04,1381.34,1382.59,1385.36,1380.72,1380.75,1378.2,1379.4,1379.23,1374.3,1373.41,1379.07,1384.83,1378.56,1377.99,1377.44,1382.11,1386.76,1386.04,1376.89,1374.2,1377.85,1378.26,1377.67,1379.18,1383.97,1383.43,1379.14,1378.91,1376.75,1376.58,1377.47,1379.29,1374.39,1367.77,1372.87,1380.88,1380.15,1379.51,1381.76,1382.65,1381.16
1503.28,1497.36,1502.96,1499.85,1492.79,1490.94,1485.47,1497.29,1496.93,1489.99,1486.24,1493.02,1498.22,1501.5,1501.63,1507.71,1506.6,1502.28,1496.37,1501.9,1499.05,1503.47,1504.39,1495.97,1496.3,1497.61,1495.73,1503.96,1502.57,1502.23,1486.86,1490.67,1493.15,1499.31,1498.98,1501.2,1504.08,1508.52,1502.25,1491.21,1492.21,1492.56,1495.7,1495.06,1506.63,1505.89,1512.08,1501.41,1500.3,1492.5,1484,1479.46,1484.23,1497.37,1490.7,1499.78,1502.05,1503.58,1491.92,1493.94,1497.69,1509.06,1508.32,1499.68,1497.5,1498.62,1499.44,1497.51,1493.65,1492.3,1489.47,1498,1500.28,1497.44,1494.46,1494.52,1500.66,1503.76,1503.2,1499.55,1498.41,1497.23,1496.27,1498.03,1490.86,1494.22,1496.31,1507.56,1497.39,1494.73,1497.22,1505.36,1511.03,1505.79,1494.29,1492.82,1497.42,1496.35,1495.53,1503.95,1500.55,1498.87,1496.19,1492.39,1493.96,1489.68,1495.61,1496.05,1484.25,1491.96,1498.41,1497.64,1498.38,1501.92,1504.6,1501.97,1503.88
1398.07,1397.09,1394.05,1394.54,1395.45,1395.11,1391.58,1390.21,1389.52,1394.02,1394.49,1395.01,1390.26,1394.67,1392.92,1391.99,1392.75,1392.64,1393.96,1393.66,1395.8,1399.04,1401.06,1395.38,1397,1397.56,1397.66,1398.43,1395.17,1393.61,1390.65,1394.31,1392.6,1393.72,1395.24,1393.73,1394.23,1396.18,1394.49,1391.16,1392.28,1392.46,1393.04,1394.99,1394.89,1399.34,1401.84,1399.98,1395.62,1393.87,1392.66,1394.59,1391.64,1391.95,1395.07,1397.91,1394.93,1394.58,1393.53,1395.26,1395.68,1397.11,1396.85,1395.84,1394.59,1394.7,1395.97,1392.31,1392.23,1390.07,1389.34,1393.49,1392.32,1398.03,1394.98,1392.69,1395.36,1398.68,1401.7,1400.73,1398.49,1397.76,1391.52,1390.2,1391.91,1395.85,1391.38,1393.64,1394.43,1394.05,1396.23,1396.87,1394.23,1393.95,1393.65,1394.34,1395.85,1396.01,1394.26,1394.95,1397.49,1398.91,1395.65,1392.97,1392.36,1392.37,1392.91,1394.31,1393.95,1392.79,1393.31,1394.52,1392.34,1393.28,1394.09,1397.61,1393.38
1367.7,1364.51,1365.32,1366.35,1366.12,1365.89,1366.35,1362.62,1362.87,1365.18,1364.53,1364.94,1364.21,1364.86,1364.84,1364.24,1361.97,1362.58,1365.21,1364.87,1365.92,1367.4,1368.44,1365.57,1366.78,1365.98,1366.41,1366.22,1363.43,1361.91,1362.49,1364.87,1365.83,1365.54,1364.91,1363.87,1363.64,1364.62,1365.82,1365.57,1366.16,1362.55,1364.93,1363.37,1362.91,1366.23,1367.06,1366.6,1367.98,1365.2,1363.72,1363.92,1363.27,1364.91,1366.13,1368.43,1365.9,1365.18,1363.51,1365.07,1365.34,1366.45,1367.79,1365.87,1365.06,1365.16,1366.04,1364.68,1362.53,1361.41,1361.01,1364.12,1363.16,1366.74,1367.16,1364.66,1365.5,1366.54,1368.52,1368.53,1368.34,1367.76,1363.69,1362.89,1366.01,1364.4,1361.28,1365.56,1364.92,1364.77,1365.13,1366.48,1366.06,1364.65,1364.03,1364.04,1366.57,1368.12,1364.75,1365.35,1365.86,1368.73,1364.78,1363.08,1363.44,1364.71,1365.84,1365.31,1364.64,1363.63,1363.5,1367.14,1364.86,1363.54,1365.57,1365.65,1361.67
1383.53,1378.7,1377.72,1375.36,1377.29,1373.57,1374.04,1368.5,1366.52,1370.01,1376.46,1375.39,1369.31,1375.6,1370.48,1373.19,1373.34,1375.23,1374.84,1375.22,1377.39,1377,1379.79,1378.38,1376.62,1376.34,1379.12,1380.9,1376.21,1375.12,1368.73,1375.12,1371.51,1371.85,1371.99,1369.3,1373.94,1373.79,1371.95,1367.46,1368.64,1368.13,1372.85,1376.45,1376.48,1380.59,1384.1,1377.54,1380.38,1375.46,1372.75,1370.8,1370.81,1373.72,1376.61,1378.67,1378.56,1376.03,1370.5,1377.74,1375.61,1373.6,1372.68,1377,1374.35,1375.97,1376.34,1374.8,1370.2,1366.88,1365.36,1370.54,1368.86,1379.41,1377.19,1374.67,1377.15,1379.33,1382.73,1383.35,1385.42,1379,1374.25,1368.89,1368.7,1375.03,1368.57,1373.79,1374.43,1371.11,1376.56,1379.34,1375.9,1374.16,1369,1373.52,1378.6,1378.39,1375.5,1374.43,1380.25,1381.1,1377.84,1373.81,1376.82,1373.74,1378.1,1377.26,1375.83,1369.02,1369.94,1374.85,1370.12,1372.89,1368.02,1375.98,1373.66
