"V1","V2","Stability"
"R_V1_ROI","R_MST_ROI",0.24753037066444
"R_V1_ROI","R_V6_ROI",0.122021466950495
"R_V1_ROI","R_V2_ROI",0.303028756793873
"R_V1_ROI","R_V3_ROI",0.275275911477026
"R_V1_ROI","R_V4_ROI",0.165511313180139
"R_V1_ROI","R_V8_ROI",0.177016191438683
"R_V1_ROI","R_4_ROI",0.28080328191417
"R_V1_ROI","R_3b_ROI",0.139711082523823
"R_V1_ROI","R_FEF_ROI",0.047856140212795
"R_V1_ROI","R_PEF_ROI",0.14992611973489
"R_V1_ROI","R_55b_ROI",0.235716599094024
"R_V1_ROI","R_V3A_ROI",0.165603657179639
"R_V1_ROI","R_RSC_ROI",0.437133882191748
"R_V1_ROI","R_POS2_ROI",0.174098118000257
"R_V1_ROI","R_V7_ROI",0.145111829211294
"R_V1_ROI","R_IPS1_ROI",0.452755334525067
"R_V1_ROI","R_FFC_ROI",0.0704182631351614
"R_V1_ROI","R_V3B_ROI",0.218412827442696
"R_V1_ROI","R_LO1_ROI",0.145641144733383
"R_V1_ROI","R_LO2_ROI",0.171429992472292
"R_V1_ROI","R_PIT_ROI",0.353949387046726
"R_V1_ROI","R_MT_ROI",0.357751318731861
"R_V1_ROI","R_A1_ROI",0.0319781207834147
"R_V1_ROI","R_PSL_ROI",0.403475021935062
"R_V1_ROI","R_SFL_ROI",0.0700195120117044
"R_V1_ROI","R_PCV_ROI",0.475103628859788
"R_V1_ROI","R_STV_ROI",0.101419575422383
"R_V1_ROI","R_7Pm_ROI",0.318877626707408
"R_V1_ROI","R_7m_ROI",0.261494016124505
"R_V1_ROI","R_POS1_ROI",4.27438830561987e-05
"R_V1_ROI","R_23d_ROI",0.193226652014872
"R_V1_ROI","R_v23ab_ROI",0.056214545989817
"R_V1_ROI","R_d23ab_ROI",0.324945526201113
"R_V1_ROI","R_31pv_ROI",0.359815498584801
"R_V1_ROI","R_5m_ROI",0.513760811010393
"R_V1_ROI","R_5mv_ROI",0.519518460232926
"R_V1_ROI","R_23c_ROI",0.107402981607403
"R_V1_ROI","R_5L_ROI",0.200575785706132
"R_V1_ROI","R_24dd_ROI",0.12380565942952
"R_V1_ROI","R_24dv_ROI",0.148574611849886
"R_V1_ROI","R_7AL_ROI",0.31787726106369
"R_V1_ROI","R_SCEF_ROI",0.464180178964727
"R_V1_ROI","R_6ma_ROI",0.292891028371114
"R_V1_ROI","R_7Am_ROI",0.356100107195343
"R_V1_ROI","R_7PL_ROI",0.263282574303427
"R_V1_ROI","R_7PC_ROI",0.437554048430792
"R_V1_ROI","R_LIPv_ROI",0.118233739016324
"R_V1_ROI","R_VIP_ROI",0.115573943329178
"R_V1_ROI","R_MIP_ROI",0.20348156406145
"R_V1_ROI","R_1_ROI",0.146886784298925
"R_V1_ROI","R_2_ROI",0.238370129656519
"R_V1_ROI","R_3a_ROI",0.167598270828712
