"V1","V2","Stability"
"R_V1_ROI","R_MST_ROI",0.105613552740733
"R_V1_ROI","R_V6_ROI",0.0251838898672933
"R_V1_ROI","R_V2_ROI",0.214259340067347
"R_V1_ROI","R_V3_ROI",0.371988594209463
"R_V1_ROI","R_V4_ROI",0.0921779272682902
"R_V1_ROI","R_V8_ROI",0.197072497451815
"R_V1_ROI","R_4_ROI",0.162511450330672
"R_V1_ROI","R_3b_ROI",0.0298283425325036
"R_V1_ROI","R_FEF_ROI",0.495314233984437
"R_V1_ROI","R_PEF_ROI",0.164334282427342
"R_V1_ROI","R_55b_ROI",0.32987316853786
"R_V1_ROI","R_V3A_ROI",0.0666867474592788
"R_V1_ROI","R_RSC_ROI",0.267429960324004
"R_V1_ROI","R_POS2_ROI",0.166357929101159
"R_V1_ROI","R_V7_ROI",0.14989567789753
"R_V1_ROI","R_IPS1_ROI",0.320754752877326
"R_V1_ROI","R_FFC_ROI",0.288081146302961
"R_V1_ROI","R_V3B_ROI",0.208604353451765
"R_V1_ROI","R_LO1_ROI",0.0727494967756808
"R_V1_ROI","R_LO2_ROI",0.283265139048547
"R_V1_ROI","R_PIT_ROI",0.479748820396153
"R_V1_ROI","R_MT_ROI",0.176536359316468
"R_V1_ROI","R_A1_ROI",0.198213687706033
"R_V1_ROI","R_PSL_ROI",0.092337173278948
"R_V1_ROI","R_SFL_ROI",0.125813524730756
"R_V1_ROI","R_PCV_ROI",0.117570053785321
"R_V1_ROI","R_STV_ROI",0.43031431474244
"R_V1_ROI","R_7Pm_ROI",0.106566664332685
"R_V1_ROI","R_7m_ROI",0.057862111766063
"R_V1_ROI","R_POS1_ROI",0.153912455934323
"R_V1_ROI","R_23d_ROI",0.143758723604189
"R_V1_ROI","R_v23ab_ROI",0.474628944720528
"R_V1_ROI","R_d23ab_ROI",0.14167199320176
"R_V1_ROI","R_31pv_ROI",0.0688784069930747
"R_V1_ROI","R_5m_ROI",0.328960938161969
"R_V1_ROI","R_5mv_ROI",0.39726929419147
"R_V1_ROI","R_23c_ROI",0.285300542561116
"R_V1_ROI","R_5L_ROI",0.568212619773849
"R_V1_ROI","R_24dd_ROI",0.1081280915304
"R_V1_ROI","R_24dv_ROI",0.10912321542501
"R_V1_ROI","R_7AL_ROI",0.241569823914044
"R_V1_ROI","R_SCEF_ROI",0.330457656909047
"R_V1_ROI","R_6ma_ROI",0.549671097882635
"R_V1_ROI","R_7Am_ROI",0.114729186275273
"R_V1_ROI","R_7PL_ROI",0.053391952325995
"R_V1_ROI","R_7PC_ROI",0.254124633542877
"R_V1_ROI","R_LIPv_ROI",0.286205252933554
"R_V1_ROI","R_VIP_ROI",0.156666025842576
"R_V1_ROI","R_MIP_ROI",-0.0164229498091344
"R_V1_ROI","R_1_ROI",0.323545156402626
"R_V1_ROI","R_2_ROI",0.183063364621607
"R_V1_ROI","R_3a_ROI",0.181139889440792
"R_V1_ROI","R_6d_ROI",0.262197297814903
"R_V1_ROI","R_6mp_ROI",0.228101521664539
"R_V1_ROI","R_6v_ROI",0.10114733804999
"R_V1_ROI","R_p24pr_ROI",0.193739328801463
"R_V1_ROI","R_33pr_ROI",0.122924574940464
"R_V1_ROI","R_a24pr_ROI",0.0903084902169547
"R_V1_ROI","R_p32pr_ROI",0.0687826941693451
"R_V1_ROI","R_a24_ROI",0.174307542342779
"R_V1_ROI","R_d32_ROI",0.603021889156464
"R_V1_ROI","R_8BM_ROI",0.0868367459905414
"R_V1_ROI","R_p32_ROI",0.188716807714874
"R_V1_ROI","R_10r_ROI",0.311361709900355
"R_V1_ROI","R_47m_ROI",0.361265510059355
"R_V1_ROI","R_8Av_ROI",0.237729671251198
"R_V1_ROI","R_8Ad_ROI",0.23749982167885
"R_V1_ROI","R_9m_ROI",0.336835616884886
"R_V1_ROI","R_8BL_ROI",0.0882332353815638
"R_V1_ROI","R_9p_ROI",0.197645465863872
"R_V1_ROI","R_10d_ROI",0.00272190514657985
"R_V1_ROI","R_8C_ROI",0.2321107507464
"R_V1_ROI","R_44_ROI",0.131810381406189
"R_V1_ROI","R_45_ROI",-0.00952012960662157
"R_V1_ROI","R_47l_ROI",0.162150197662063
"R_V1_ROI","R_a47r_ROI",0.00893924643990027
"R_V1_ROI","R_6r_ROI",0.198775684601943
"R_V1_ROI","R_IFJa_ROI",0.16516942344445
