"V1","V2","Stability"
"R_V1_ROI","R_MST_ROI",0.162700347387176
"R_V1_ROI","R_V6_ROI",0.347948393536709
"R_V1_ROI","R_V2_ROI",0.214225406103801
"R_V1_ROI","R_V3_ROI",0.278307802160442
"R_V1_ROI","R_V4_ROI",0.250917619413528
"R_V1_ROI","R_V8_ROI",0.236077516683009
"R_V1_ROI","R_4_ROI",0.255463933604298
"R_V1_ROI","R_3b_ROI",0.196334592901669
"R_V1_ROI","R_FEF_ROI",0.00836045595167463
"R_V1_ROI","R_PEF_ROI",0.161778565083859
"R_V1_ROI","R_55b_ROI",0.150755350436013
"R_V1_ROI","R_V3A_ROI",0.323208908676924
"R_V1_ROI","R_RSC_ROI",0.0869194159190328
"R_V1_ROI","R_POS2_ROI",0.290585319422844
"R_V1_ROI","R_V7_ROI",0.261259639348365
"R_V1_ROI","R_IPS1_ROI",0.190778623021998
"R_V1_ROI","R_FFC_ROI",0.0736394614049432
"R_V1_ROI","R_V3B_ROI",0.144129818327098
"R_V1_ROI","R_LO1_ROI",0.322750785519774
"R_V1_ROI","R_LO2_ROI",0.172468374242318
"R_V1_ROI","R_PIT_ROI",-0.0572679181388192
"R_V1_ROI","R_MT_ROI",0.120731927963852
"R_V1_ROI","R_A1_ROI",0.0687349631551456
"R_V1_ROI","R_PSL_ROI",0.112697121769032
"R_V1_ROI","R_SFL_ROI",0.303958841321474
"R_V1_ROI","R_PCV_ROI",0.184357808182444
"R_V1_ROI","R_STV_ROI",0.122689342661872
"R_V1_ROI","R_7Pm_ROI",0.218343280232622
"R_V1_ROI","R_7m_ROI",0.105541002900526
"R_V1_ROI","R_POS1_ROI",0.0749414456214707
"R_V1_ROI","R_23d_ROI",0.244928872843615
"R_V1_ROI","R_v23ab_ROI",0.0448029152257266
"R_V1_ROI","R_d23ab_ROI",0.087211379043792
"R_V1_ROI","R_31pv_ROI",0.164353413112119
"R_V1_ROI","R_5m_ROI",0.291781277725127
"R_V1_ROI","R_5mv_ROI",0.128519860643777
"R_V1_ROI","R_23c_ROI",0.161680261683424
"R_V1_ROI","R_5L_ROI",0.260771405830328
"R_V1_ROI","R_24dd_ROI",0.385795370637417
"R_V1_ROI","R_24dv_ROI",0.0967004061775958
"R_V1_ROI","R_7AL_ROI",0.217115990561536
"R_V1_ROI","R_SCEF_ROI",0.187180261440632
"R_V1_ROI","R_6ma_ROI",0.186783302373115
"R_V1_ROI","R_7Am_ROI",0.0751424905263103
"R_V1_ROI","R_7PL_ROI",0.0598842377780351
"R_V1_ROI","R_7PC_ROI",0.129797379484375
"R_V1_ROI","R_LIPv_ROI",0.322618786842626
"R_V1_ROI","R_VIP_ROI",0.290237002615997
"R_V1_ROI","R_MIP_ROI",0.28983422293573
"R_V1_ROI","R_1_ROI",0.0116184612209207
"R_V1_ROI","R_2_ROI",0.316334503326089
"R_V1_ROI","R_3a_ROI",0.174131501868977
"R_V1_ROI","R_6d_ROI",0.170496502096571
"R_V1_ROI","R_6mp_ROI",0.300773695715454
"R_V1_ROI","R_6v_ROI",0.0981880658662284
"R_V1_ROI","R_p24pr_ROI",0.155613922972318
"R_V1_ROI","R_33pr_ROI",0.273439937604579
"R_V1_ROI","R_a24pr_ROI",0.0794702181552044
"R_V1_ROI","R_p32pr_ROI",0.0835651523833319
"R_V1_ROI","R_a24_ROI",0.203448552536486
"R_V1_ROI","R_d32_ROI",0.208884604962981
"R_V1_ROI","R_8BM_ROI",0.101906574356713
"R_V1_ROI","R_p32_ROI",0.27380640563771
"R_V1_ROI","R_10r_ROI",-0.0387626198926026
"R_V1_ROI","R_47m_ROI",0.0730307288835801
"R_V1_ROI","R_8Av_ROI",0.253340173039806
"R_V1_ROI","R_8Ad_ROI",0.242921129814409
"R_V1_ROI","R_9m_ROI",0.176948386170015
"R_V1_ROI","R_8BL_ROI",0.0695945739140591
"R_V1_ROI","R_9p_ROI",0.145565475534105
"R_V1_ROI","R_10d_ROI",0.27091542650979
"R_V1_ROI","R_8C_ROI",0.101171957545787
"R_V1_ROI","R_44_ROI",0.00232642337712784
"R_V1_ROI","R_45_ROI",0.0922115422174344
"R_V1_ROI","R_47l_ROI",0.255245065849171
"R_V1_ROI","R_a47r_ROI",0.234678368633001
"R_V1_ROI","R_6r_ROI",0.13082732744754
"R_V1_ROI","R_IFJa_ROI",0.23924974372824
"R_V1_ROI","R_IFJp_ROI",0.24420818297061
"R_V1_ROI","R_IFSp_ROI",0.122161371510309
"R_V1_ROI","R_IFSa_ROI",0.334712013382878
"R_V1_ROI","R_p9-46v_ROI",0.549180867449636
"R_V1_ROI","R_46_ROI",-0.0514480001313372
"R_V1_ROI","R_a9-46v_ROI",0.294224871658253
"R_V1_ROI","R_9-46d_ROI",0.158577333675107
"R_V1_ROI","R_9a_ROI",0.126043803466097
"R_V1_ROI","R_10v_ROI",-0.0352052068673277
"R_V1_ROI","R_a10p_ROI",0.146122085651847
"R_V1_ROI","R_10pp_ROI",0.188300004139089
"R_V1_ROI","R_11l_ROI",0.103776211526626
"R_V1_ROI","R_13l_ROI",0.146270755204653
"R_V1_ROI","R_OFC_ROI",0.290893183894021
