"V1","V2","Stability"
"R_V1_ROI","R_MST_ROI",0.28646394300576
"R_V1_ROI","R_V6_ROI",0.331978195252778
"R_V1_ROI","R_V2_ROI",0.358154054232038
"R_V1_ROI","R_V3_ROI",0.204690038541417
"R_V1_ROI","R_V4_ROI",0.23516507943172
"R_V1_ROI","R_V8_ROI",0.153826210302268
"R_V1_ROI","R_4_ROI",0.181612140954106
"R_V1_ROI","R_3b_ROI",0.321990173165176
"R_V1_ROI","R_FEF_ROI",0.195858662170402
"R_V1_ROI","R_PEF_ROI",0.522266564319437
"R_V1_ROI","R_55b_ROI",0.303797666052926
"R_V1_ROI","R_V3A_ROI",0.162374001184549
"R_V1_ROI","R_RSC_ROI",0.382660754479196
"R_V1_ROI","R_POS2_ROI",0.146527143429171
"R_V1_ROI","R_V7_ROI",0.0386278270534601
"R_V1_ROI","R_IPS1_ROI",0.164688059554098
"R_V1_ROI","R_FFC_ROI",0.148674221148895
"R_V1_ROI","R_V3B_ROI",0.282373853825682
"R_V1_ROI","R_LO1_ROI",0.206873926591847
"R_V1_ROI","R_LO2_ROI",0.271538576594505
"R_V1_ROI","R_PIT_ROI",0.259525277074629
"R_V1_ROI","R_MT_ROI",0.488135675285853
"R_V1_ROI","R_A1_ROI",0.216631038443096
"R_V1_ROI","R_PSL_ROI",0.268923755666089
"R_V1_ROI","R_SFL_ROI",0.340565524319341
"R_V1_ROI","R_PCV_ROI",0.0890484200406224
"R_V1_ROI","R_STV_ROI",0.304452195773078
"R_V1_ROI","R_7Pm_ROI",0.242243611624134
"R_V1_ROI","R_7m_ROI",0.187374904117146
"R_V1_ROI","R_POS1_ROI",0.175948430696183
"R_V1_ROI","R_23d_ROI",0.0792228876175055
"R_V1_ROI","R_v23ab_ROI",0.31232730329477
"R_V1_ROI","R_d23ab_ROI",0.334483927324288
"R_V1_ROI","R_31pv_ROI",0.33050703113351
"R_V1_ROI","R_5m_ROI",0.180360440348829
"R_V1_ROI","R_5mv_ROI",0.174518527537365
"R_V1_ROI","R_23c_ROI",0.297447559662758
"R_V1_ROI","R_5L_ROI",0.206079352676204
"R_V1_ROI","R_24dd_ROI",0.361724916875491
"R_V1_ROI","R_24dv_ROI",0.290602944823132
"R_V1_ROI","R_7AL_ROI",0.0479631859575456
"R_V1_ROI","R_SCEF_ROI",0.267509635992783
"R_V1_ROI","R_6ma_ROI",0.226820616710468
"R_V1_ROI","R_7Am_ROI",0.196871466305743
"R_V1_ROI","R_7PL_ROI",0.356734143018335
"R_V1_ROI","R_7PC_ROI",0.230615651278437
"R_V1_ROI","R_LIPv_ROI",0.176616255577563
"R_V1_ROI","R_VIP_ROI",0.230660107588946
"R_V1_ROI","R_MIP_ROI",0.289766899337174
"R_V1_ROI","R_1_ROI",0.163238785696277
"R_V1_ROI","R_2_ROI",0.274143198292651
"R_V1_ROI","R_3a_ROI",0.0588024556730012
"R_V1_ROI","R_6d_ROI",0.31959586974333
"R_V1_ROI","R_6mp_ROI",0.0931299974972311
"R_V1_ROI","R_6v_ROI",0.117699731287008
"R_V1_ROI","R_p24pr_ROI",0.516221506896547
"R_V1_ROI","R_33pr_ROI",0.22270138713657
"R_V1_ROI","R_a24pr_ROI",0.253993032005823
"R_V1_ROI","R_p32pr_ROI",0.316830886075573
"R_V1_ROI","R_a24_ROI",0.505140836184039
"R_V1_ROI","R_d32_ROI",0.182795850251736
"R_V1_ROI","R_8BM_ROI",0.215274676635478
"R_V1_ROI","R_p32_ROI",0.388745819631916
"R_V1_ROI","R_10r_ROI",0.196302032668974
"R_V1_ROI","R_47m_ROI",0.0478167495404098
"R_V1_ROI","R_8Av_ROI",0.287486862341922
"R_V1_ROI","R_8Ad_ROI",0.207276785081441
"R_V1_ROI","R_9m_ROI",0.287008881672657
"R_V1_ROI","R_8BL_ROI",0.324053438569038
"R_V1_ROI","R_9p_ROI",0.241959655051767
"R_V1_ROI","R_10d_ROI",0.274678027762646
"R_V1_ROI","R_8C_ROI",0.366232811525777
"R_V1_ROI","R_44_ROI",0.11647983294278
"R_V1_ROI","R_45_ROI",0.0718287855253477
"R_V1_ROI","R_47l_ROI",0.318198271080565
"R_V1_ROI","R_a47r_ROI",0.240916955860216
"R_V1_ROI","R_6r_ROI",0.180445223135132
"R_V1_ROI","R_IFJa_ROI",0.383275350901194
"R_V1_ROI","R_IFJp_ROI",0.25009516146867
"R_V1_ROI","R_IFSp_ROI",0.399577084209051
"R_V1_ROI","R_IFSa_ROI",0.487654707413485
"R_V1_ROI","R_p9-46v_ROI",0.488838932797211
"R_V1_ROI","R_46_ROI",0.219316095358639
"R_V1_ROI","R_a9-46v_ROI",0.350443191964058
"R_V1_ROI","R_9-46d_ROI",0.312071057582744
"R_V1_ROI","R_9a_ROI",0.333063982524032
"R_V1_ROI","R_10v_ROI",0.209263203997761
"R_V1_ROI","R_a10p_ROI",0.204283683911251
"R_V1_ROI","R_10pp_ROI",0.00563780284173103
"R_V1_ROI","R_11l_ROI",0.191985296863102
"R_V1_ROI","R_13l_ROI",0.153122867616589
"R_V1_ROI","R_OFC_ROI",0.549372824309287
"R_V1_ROI","R_47s_ROI",0.428340682058631
"R_V1_ROI","R_LIPd_ROI",0.167683771092525
"R_V1_ROI","R_6a_ROI",0.108040221361915
"R_V1_ROI","R_i6-8_ROI",0.113111628218055
"R_V1_ROI","R_s6-8_ROI",0.223400143702804
"R_V1_ROI","R_43_ROI",0.0662654962061069
"R_V1_ROI","R_OP4_ROI",0.131393359961237
"R_V1_ROI","R_OP1_ROI",0.259439075919393
"R_V1_ROI","R_OP2-3_ROI",0.3455945670847
"R_V1_ROI","R_52_ROI",0.268800426518269
"R_V1_ROI","R_RI_ROI",0.222454077232884
"R_V1_ROI","R_PFcm_ROI",0.392172765533608
"R_V1_ROI","R_PoI2_ROI",0.457276750589595
"R_V1_ROI","R_TA2_ROI",0.301767952067367
"R_V1_ROI","R_FOP4_ROI",0.416729414767362
"R_V1_ROI","R_MI_ROI",0.0961678943725543
"R_V1_ROI","R_Pir_ROI",0.134511254844657
"R_V1_ROI","R_AVI_ROI",0.14780814687363
"R_V1_ROI","R_AAIC_ROI",0.241822028554724
"R_V1_ROI","R_FOP1_ROI",0.176294110169308
"R_V1_ROI","R_FOP3_ROI",0.406056526527346
"R_V1_ROI","R_FOP2_ROI",0.248957689592956
"R_V1_ROI","R_PFt_ROI",0.301165347694048
"R_V1_ROI","R_AIP_ROI",0.351688697008413
"R_V1_ROI","R_EC_ROI",0.474693606746314
"R_V1_ROI","R_PreS_ROI",0.0609000656650926
"R_V1_ROI","R_H_ROI",0.357546130479673
"R_V1_ROI","R_ProS_ROI",0.404130262978982
"R_V1_ROI","R_PeEc_ROI",0.292357659330794
"R_V1_ROI","R_STGa_ROI",0.29192642168469
"R_V1_ROI","R_PBelt_ROI",0.163331442750371
"R_V1_ROI","R_A5_ROI",0.230552516681155
"R_V1_ROI","R_PHA1_ROI",0.278794625970881
"R_V1_ROI","R_PHA3_ROI",0.318459958813828
"R_V1_ROI","R_STSda_ROI",0.338750742361795
"R_V1_ROI","R_STSdp_ROI",0.409120831054637
"R_V1_ROI","R_STSvp_ROI",0.264658597111051
"R_V1_ROI","R_TGd_ROI",0.063136598502806
"R_V1_ROI","R_TE1a_ROI",0.0503310021493717
