1376.56,1375.72,1377.61,1374.11,1376.41,1371.73,1374.57,1381.56,1375.35,1372.11,1375.14,1373.97,1377.99,1379.3,1374.78,1374.01,1377.83,1379.02,1376.31,1373.88,1376.91,1376.1,1375.77,1379.09,1374.01,1376.54,1378.13,1375.62,1376.45,1376.29,1375.75,1375.59,1373.74,1376.72,1374.24,1373.15,1374.81,1370.61,1375.14,1377.52,1376.13,1377.17,1374.21,1376.91,1374.92,1376.79,1375.4,1374.38,1371.98,1371.11,1371.15,1373.53,1373.32,1373.68,1377.07,1373.09,1373.14,1375.11,1378.52,1375.73,1376.16,1373.59,1375.42,1378.36,1378.11,1376.79,1377.1,1373.8,1372.78,1376.13,1374.64,1371.04,1373.17,1374.72,1380.74,1378.12,1378.54,1376.04,1374.78,1377.67,1374.26,1377.19,1376.2,1373.82,1374.95,1374.23,1373.02,1374.22,1369.5,1376.23,1377.81,1379.62,1377.69,1375.19,1376.88,1376.6,1381,1376.35,1378.24,1374.89,1373.1,1372.59,1377.19,1377.69,1376.28,1372.59,1373.33,1377.08,1373.7,1376.12,1376.54,1378.76,1371.92,1372.11,1374.85,1378.84,1378.22
1559.91,1556.54,1552.91,1557.41,1552.76,1550.46,1547.68,1551.03,1553.49,1555.03,1542.03,1542.03,1543.13,1533.99,1537.46,1542.29,1550.71,1542.86,1555.68,1548.46,1551.96,1548.28,1540.92,1545.29,1544.97,1541.19,1547.57,1551.06,1545.74,1552.88,1548.54,1551.67,1552.01,1556.69,1554.04,1550.65,1547.88,1548.21,1545.16,1548,1543.72,1542.59,1556.4,1549.51,1553.33,1553.94,1554.47,1557.95,1549.42,1556.59,1559.04,1551.22,1549.76,1556.21,1554.5,1549.16,1541.73,1543.26,1540.44,1536.1,1540.44,1548.02,1543.18,1545.59,1550.57,1552.77,1547.26,1552.35,1547.1,1546.86,1543.67,1547.53,1547.88,1544.13,1547.72,1549.15,1556.66,1557.12,1559.74,1565.53,1557.15,1553.11,1552.53,1550.7,1545.55,1549.93,1549.65,1551.65,1549.12,1553.98,1554.91,1550.31,1539.59,1538.82,1540.87,1540.88,1541.82,1548.17,1551.16,1551.61,1553.27,1550.29,1544.12,1547.27,1547.45,1552.99,1554.81,1561.68,1548.09,1545.57,1548.06,1550.12,1542.61,1547.01,1548.69,1548.42,1549.55
1371.54,1375.88,1374.82,1367.82,1374.57,1370.61,1368.48,1379.05,1372.44,1365.28,1368.99,1369.9,1374.92,1367.96,1368.87,1370.59,1376.26,1378.69,1370.6,1368.51,1374.41,1373.18,1368.79,1377.05,1369.84,1371.85,1378.32,1373.5,1377.22,1371.66,1371.25,1371.4,1371.63,1369.11,1369.82,1370.39,1368.56,1367.09,1368.55,1369.75,1373.06,1370,1370.78,1371.8,1371.29,1372.99,1373.9,1373.33,1369.48,1366.38,1363.38,1366.47,1367.63,1365.83,1369.31,1368.46,1362.23,1366.43,1369.35,1364.58,1369.21,1371.79,1368.41,1369.96,1372.24,1371.57,1372.5,1376.22,1373.38,1370.71,1370.27,1367.27,1372.19,1375.28,1379.61,1378.05,1376.87,1377.16,1376.1,1371.51,1371.21,1370.27,1368.46,1368.97,1366.36,1372.23,1370.04,1369.46,1363.01,1372.99,1373.35,1372.95,1369.43,1367.17,1370.43,1376.29,1376.32,1372.56,1374.59,1369.49,1369.78,1369.16,1373.88,1372.48,1368.91,1371.9,1372.3,1374.56,1375.5,1373.84,1370.78,1372.6,1367.34,1368.36,1370.8,1371.91,1374.21
1398.8,1399.28,1400.29,1398.26,1398.19,1397.47,1397.7,1401.55,1398.42,1395.53,1397.68,1396.36,1399.24,1399.31,1397.99,1396.13,1399.08,1399.78,1398.81,1397.21,1399.41,1398.61,1397.2,1399.69,1397.11,1398.17,1399.33,1397.88,1398.94,1398.74,1398.08,1398.43,1397.71,1398.85,1397.76,1397.34,1397.73,1395.46,1397.53,1398.58,1397.04,1397.36,1397.85,1397.89,1399.78,1401.55,1398.88,1397.27,1397.14,1396.04,1396.64,1396.55,1396.24,1396.5,1398.72,1396.67,1396.26,1397.11,1397.64,1397.13,1397.09,1398.25,1397.67,1399.9,1399.01,1398.59,1399.53,1398.24,1396.72,1398.85,1398.54,1395.76,1396.73,1396.63,1400.77,1398.86,1399.19,1399.66,1399.27,1398.13,1398.82,1399.54,1397.65,1396.52,1396.95,1396.88,1397.35,1397.04,1395.9,1398.41,1399.24,1400.21,1399.1,1397.42,1398.61,1399.13,1400.56,1397.74,1399.17,1398.74,1396.69,1397.26,1400.39,1400.47,1397.87,1397.35,1396.92,1399.07,1397.09,1398.85,1398.67,1398.49,1396.98,1395.85,1397.32,1399.43,1400.06
1371.91,1372.13,1373.08,1373.12,1371.83,1372.21,1372.29,1374.12,1372.24,1370.36,1372.85,1371.17,1373.6,1372.12,1371.87,1369.94,1371.82,1373.41,1371.78,1371.4,1372.95,1372.83,1370.72,1373.83,1371.77,1372.5,1374.17,1372.14,1373.99,1372.2,1371.51,1372.56,1371.43,1371.69,1371.86,1371.66,1371.62,1370.98,1371.36,1372.32,1370.94,1371.58,1372.07,1370.9,1372.63,1374.69,1372.61,1371.38,1371.77,1370.74,1368.67,1372.28,1370.99,1370.23,1372.1,1370.74,1370.91,1370,1370.11,1369.01,1372.05,1372.87,1371.43,1373.56,1372.93,1371.93,1373.09,1372.83,1372.37,1373.84,1374.96,1371.05,1371.49,1371.23,1373.68,1372.93,1372.46,1373.39,1373.57,1371.64,1373.08,1373.2,1371.88,1370.83,1370.13,1372.38,1372.18,1373.05,1370.8,1371.27,1371.44,1371.77,1372.06,1370.28,1371.76,1372.72,1374.65,1370.56,1372.88,1371.33,1371.72,1372.08,1374.05,1373.74,1371.54,1371.33,1370.89,1372.87,1372.99,1372.64,1372.23,1373.3,1371.23,1370.26,1372.33,1371.99,1372.88
1438.34,1434.8,1434.62,1433.77,1433.16,1432.5,1434.16,1437.46,1433.5,1431.42,1430.83,1429.07,1433.77,1429,1428.82,1429.06,1432.99,1435.34,1434.89,1430.99,1435.3,1433.4,1429.84,1436.4,1430.14,1431.2,1435.4,1431.69,1433.41,1433.23,1431.41,1433.66,1432.38,1435.24,1433.39,1432.27,1432.46,1430.19,1430.46,1433.23,1431.47,1431.6,1435.07,1431.08,1434.72,1436.87,1434.87,1434.74,1433.82,1433.8,1431.11,1432.09,1430.94,1431.17,1433.17,1431.87,1428.93,1430.72,1430.66,1427.61,1432.39,1435.33,1431.6,1434.72,1434.13,1435,1431.71,1432.7,1428.86,1432.18,1432.08,1426.19,1428.33,1432.98,1437.12,1437.1,1437.86,1437.35,1436.93,1438.34,1438.86,1436.04,1432.91,1433.28,1430.45,1432.67,1431.6,1433.44,1428.31,1432.82,1433.37,1430.93,1429.16,1428.63,1432.4,1433.01,1436.1,1432.69,1435.21,1433.87,1433.68,1430.93,1434.18,1433.85,1432.13,1431.75,1432.46,1435.06,1433.87,1433.42,1432.98,1435.01,1429.36,1429.02,1430.52,1434.47,1435.9
1512.67,1512.77,1510.78,1509.74,1512.42,1512.26,1508.63,1514.42,1515.86,1510.22,1509.53,1509.99,1512.8,1502.33,1501.08,1505.79,1514.04,1513.57,1509.16,1507.25,1512.55,1510.46,1507.42,1514.56,1511.52,1511.11,1518.53,1512.66,1518.48,1509.72,1508.53,1510.54,1513.12,1507.62,1510.13,1511.09,1510.84,1509.62,1506.72,1511.49,1511.25,1510.23,1510.15,1509.15,1505.65,1510.44,1512.13,1511.19,1505.01,1509.21,1508.67,1508.15,1509.8,1505.98,1508.69,1509.61,1504.93,1500.71,1512.27,1504.34,1507.94,1509.35,1503.56,1509.04,1508.86,1509.16,1508.87,1518.49,1511.6,1514.12,1512.6,1508.99,1512.24,1516.12,1518.53,1518.13,1519.64,1516.76,1513.87,1516.13,1514.4,1510.62,1510.31,1509.19,1508.26,1511.08,1507.93,1512.22,1502.15,1508.89,1507.18,1507.12,1502.78,1504.28,1511.86,1510.99,1508.7,1511.02,1514.03,1507.96,1510.25,1510.85,1512.26,1511.12,1505.76,1510.24,1511.29,1516.84,1516.54,1513.16,1511.01,1512.59,1500.08,1511,1511.72,1509.97,1511.57
1358.31,1357.12,1355.23,1355.24,1356.51,1355.45,1357,1357.58,1356.4,1353.38,1354.71,1355.73,1358.9,1353.22,1352.89,1355.18,1356.53,1359.33,1354.85,1353.18,1357.98,1357.38,1353.65,1358.82,1354.14,1356.52,1360.28,1356.55,1357.21,1356.58,1355.12,1356.12,1355.19,1356.06,1355.37,1354.21,1355.16,1351.68,1355.11,1358.22,1354.97,1353.31,1354.31,1355.5,1357.14,1356.88,1355.75,1355.89,1354.16,1353.09,1352.87,1352.62,1353.23,1354.06,1354.05,1352.99,1354.2,1352.52,1355.55,1350.85,1352.27,1354.56,1355.84,1358.23,1357.09,1357.26,1356.88,1359.78,1356.94,1356.24,1356.7,1355.05,1355.4,1355.89,1359.34,1359.43,1359.26,1356.22,1354.83,1356.58,1356.39,1355.98,1353.78,1355.58,1354.46,1354.56,1353.49,1357.36,1354.64,1357.19,1355.46,1357.11,1354.95,1350.46,1353.71,1356.13,1357.84,1355.07,1359.15,1357.47,1355.05,1354.47,1356.93,1357.28,1354.23,1355.65,1354.85,1356.91,1357.22,1356.16,1356.24,1356.42,1352.51,1352.38,1354.93,1359.52,1357.46
1389.15,1386.29,1384.94,1385.31,1385.91,1387.56,1386.28,1388.06,1386.85,1383.18,1387.53,1386.14,1389.16,1383.7,1381.81,1383.82,1387.2,1388.29,1384.64,1383.51,1387.86,1387.82,1383.64,1389.52,1384.47,1387.11,1391.21,1386.68,1385.94,1387.39,1384.64,1386.44,1383.92,1387.4,1385.67,1383.99,1385.46,1381.78,1385.72,1389.29,1385.04,1383.44,1383.91,1386.22,1387.36,1387.01,1385.4,1385.08,1383.66,1382.07,1383.63,1382.44,1383.62,1385.07,1383.41,1382.31,1385.41,1383.32,1388.24,1381.09,1380.01,1382.31,1387.51,1390.89,1388.11,1388.05,1387.62,1390.86,1387.75,1386.83,1388.01,1386.8,1384.69,1385.85,1387.96,1388.28,1385.7,1386.46,1385.38,1387.32,1388.96,1385.78,1385.8,1385.19,1384.08,1386.17,1383.95,1388.15,1385.56,1386.99,1385.57,1388.65,1384.46,1380.75,1383.18,1384.96,1386.76,1384.7,1388.67,1387.97,1384.82,1384.51,1387.53,1387.05,1385.42,1386.33,1383.45,1386.3,1387.8,1385.08,1388.55,1385.52,1381.95,1383.53,1386.46,1387.96,1388.66
1434.78,1433.96,1432.24,1431.4,1433.1,1434.16,1432.29,1438.13,1432.55,1427.73,1428.22,1433.6,1431.98,1426,1429.12,1431.09,1435.06,1437.34,1430.89,1429.14,1435.42,1433.96,1429.38,1434.64,1430.89,1431.66,1435.83,1432.18,1433.33,1434.07,1431,1432.79,1433.22,1431.4,1433.19,1431.31,1430.43,1431.3,1434.04,1431.85,1433.31,1427.22,1430.82,1433.28,1433.03,1434.5,1437.62,1429.09,1431.15,1428.83,1429.53,1430.84,1434.19,1432.82,1430.05,1431.4,1429.17,1432.24,1431.85,1427.56,1426.39,1433.09,1431.02,1431.59,1431.09,1433.74,1433.59,1434.63,1431.91,1432.42,1429.97,1431.88,1428.69,1432.56,1434.68,1436.73,1436.29,1434.8,1433.73,1433.05,1428.16,1429.19,1429.35,1432.37,1430.26,1431.52,1428.33,1429.63,1430.45,1433.68,1433.82,1434.41,1430.07,1431.34,1432.51,1432.55,1435.29,1434.32,1434.23,1433.09,1430.58,1434.21,1433.54,1434.6,1429.29,1430.03,1432.25,1436.05,1430.45,1431.42,1431.74,1432.79,1428.45,1428.44,1434.02,1435.51,1435.97
