1364.23,1357.11,1356.48,1350.42,1362.6,1366.72,1359.15,1356.87,1352.76,1358.65,1355.62,1354.97,1353.54,1356.37,1353.98,1357.71,1353.26,1357.77,1352.17,1353.02,1356.24,1360.34,1356.24,1358.94,1355.72,1346.17,1359.6,1360.14,1367.06,1353.13,1353.32,1348.26,1355.99,1355.28,1347.76,1354.18,1360.87,1356.91,1358.39,1350.25,1349.71,1351.75,1355.96,1358.44,1359.67,1357.11,1359.47,1349.85,1357.51,1363,1357.36,1358.92,1358.43,1349.04,1351.41,1359.25,1364.96,1351.84,1347.85,1350.23,1350.88,1352.51,1358.87,1358.6,1354.99,1349.95,1362.6,1361.81,1357.62,1364.99,1360.95,1356.71,1356.09,1363.44,1368.69,1359.26,1360.28,1358.79,1359.81,1356,1360.67,1358.11,1350.51,1354.1,1356.93,1348.52,1350.56,1347.7,1354.68,1354.46,1357.87,1361.03,1361.47,1359.21,1357.59,1359.89,1356.21,1354.16,1350.21,1350.02,1352.79,1358.54,1364.28,1353.56,1352.51,1354.58,1356.72,1363.51,1363.12,1360.78,1352.83,1352.2,1355.68,1354.08,1354.76,1356.22,1356.79
1544.54,1540.97,1540.11,1539.45,1541.19,1537.27,1522.76,1531.26,1533.75,1524.31,1528.35,1533.56,1533.86,1549.05,1545.63,1534.96,1536.13,1535.4,1542.82,1540.53,1531.62,1528.6,1533.97,1538.24,1535.71,1536.93,1530.24,1535.22,1546.71,1535.08,1534.64,1534.62,1542.36,1538.66,1539.86,1530.74,1531.3,1525.72,1521.86,1531.04,1533.65,1536.11,1535.31,1526.98,1532.81,1539.12,1539.98,1527.25,1530.87,1542.8,1537.39,1534.6,1528.87,1531.53,1534.82,1532.78,1538.75,1547.62,1535.8,1532.46,1536.39,1536.94,1534.64,1528.11,1532.7,1534.6,1541.94,1544.43,1534.62,1530.42,1531.43,1540.57,1543.16,1542.92,1536.65,1539.02,1545.08,1541.59,1535.48,1534.06,1530.79,1527.65,1532.43,1541.47,1537.5,1525.01,1523.06,1529.5,1530.86,1539.62,1537.81,1540.4,1544.96,1532.84,1538.69,1550.57,1532.14,1528.67,1530.78,1535.82,1530.18,1534.56,1535.47,1522.79,1527.88,1538.49,1536.11,1534.43,1534.09,1538.65,1537.26,1533.44,1543.45,1544.63,1538.16,1539.82,1534.02
1333.54,1328.87,1328.08,1328.55,1331.53,1335.15,1330.61,1331.92,1331.56,1330.11,1328.81,1331.9,1327.73,1330.1,1325.44,1325.55,1327.49,1329.48,1329.57,1329.14,1331.61,1331.29,1330.12,1331.99,1325.47,1326.24,1330.57,1335.94,1334.23,1328.03,1326.7,1326.6,1331.38,1332.61,1323.61,1330.32,1331.1,1325.46,1328.02,1325.21,1328.42,1329.67,1332.14,1330.81,1331.4,1329.74,1324.02,1327.11,1335.66,1332.81,1332.24,1330.19,1328.28,1321.53,1328.28,1331.26,1334.43,1327.21,1325.74,1328.24,1328.89,1330.94,1336.9,1332.58,1326.78,1324.41,1335.46,1330.64,1323.49,1332.14,1330.84,1334.37,1335.89,1335.04,1334.07,1329.01,1332.28,1325.78,1328.78,1328.88,1333.27,1330.9,1331.08,1331.34,1326.39,1321.13,1327.72,1326.73,1330.18,1328.51,1326.07,1332.81,1333.04,1330.96,1331.62,1336.76,1330.15,1329.7,1333.95,1334.86,1334.08,1334.23,1330.05,1321.69,1321.59,1321.83,1323.26,1330.66,1329.28,1330.08,1329.69,1326.86,1327.34,1328.94,1332.65,1333.15,1333.74
1389.04,1385.25,1383.26,1380.13,1388.39,1389.5,1382.53,1382.41,1380.98,1381.65,1380.32,1381.26,1382.14,1385.14,1382.49,1384.2,1379.77,1382.76,1380.69,1379.59,1383.32,1385.81,1381.98,1384.81,1382.5,1373.89,1381.17,1383.63,1389.34,1379.6,1379.32,1373.5,1381.72,1384.57,1376.74,1380.65,1386.11,1383.1,1384.92,1378.49,1377.42,1376.26,1381.15,1383.62,1386.18,1384.49,1386.1,1377.33,1382.19,1388.77,1384.23,1385.71,1384.79,1378.22,1376.01,1382.44,1386.91,1382.46,1376.25,1374.64,1378,1379.25,1382.32,1385.42,1383.2,1377.4,1388.3,1387.03,1386.27,1388.16,1385.7,1385.83,1383.3,1389.58,1391.27,1385.66,1387.33,1388.96,1387.32,1382.22,1384.21,1380.17,1376.22,1382.67,1382.71,1375.17,1375.59,1373.83,1379.41,1379.42,1383.19,1386.14,1386.69,1386.89,1387.14,1386.9,1382.49,1379.27,1375.46,1379.36,1380.07,1383,1388.09,1380.92,1378.34,1380.16,1383.78,1388.07,1386.49,1386.85,1380.4,1380.26,1383.47,1381.61,1379.2,1380.96,1385.27
1334.49,1334.98,1333.37,1329.73,1333.64,1335.44,1329.98,1330.76,1332.38,1330.43,1330.44,1331.92,1330.93,1335.72,1332.21,1334.26,1330.25,1333.63,1331.15,1329.14,1333.33,1334.29,1330.43,1333.4,1333.27,1323.43,1327.75,1330.2,1339.31,1329.93,1329.41,1323.27,1331.93,1334.74,1329.99,1332.42,1337.67,1331.82,1334.4,1328.37,1327.88,1324.57,1329.23,1331.83,1333.27,1335.15,1336.66,1326.53,1330.32,1339.88,1333.13,1336.63,1334.94,1329.28,1325.54,1330.09,1336.51,1333.53,1324.21,1322.99,1326.86,1326.4,1328.72,1332.05,1332.25,1327.54,1336.09,1336.82,1334.94,1336.16,1332.72,1334.83,1330.91,1339.71,1341.12,1337.57,1338.46,1341.37,1338.5,1332.66,1330.38,1329.44,1325.61,1334.63,1333.56,1328.86,1324,1323.84,1328.1,1329.58,1332.06,1335.57,1335.97,1337.71,1335.87,1335.8,1332.96,1328.53,1325.52,1325.95,1328.99,1329.44,1334.81,1328.52,1327.6,1327.09,1332.05,1337.67,1334.65,1335.73,1330,1329.06,1333.02,1332.33,1329.07,1331.8,1335.11
1377.56,1379.09,1376.13,1372.7,1379.35,1377.18,1371.34,1372.01,1374.09,1369.32,1368.42,1368.77,1369.98,1380.27,1375.06,1373.23,1370.46,1374.34,1371.59,1369.24,1374.74,1375.38,1369.79,1375.68,1374.28,1363.26,1369.15,1369.46,1381.91,1367.09,1364.51,1359.7,1374.41,1373.7,1367,1372.21,1375.99,1370.5,1374.28,1369.63,1364.7,1359.62,1368.64,1374.78,1378.16,1375.85,1377.51,1362.36,1370.47,1382.95,1373.97,1377.16,1375.41,1370.52,1362.3,1368.93,1378.3,1373.18,1363.22,1362.59,1364.62,1367.17,1369.62,1375.39,1375.74,1368.37,1378.3,1379.28,1377.58,1378.53,1374.82,1378.56,1371.35,1382.59,1386.46,1381.02,1379.26,1381.23,1378.01,1371.15,1369.88,1368.92,1363.44,1377.86,1373.57,1363.91,1360.49,1358.74,1365.7,1369.61,1372.22,1375.58,1380.39,1381.31,1379.28,1379.54,1373.81,1366.26,1361.35,1366,1368.74,1367.55,1376.75,1367.08,1368.09,1370.43,1376.62,1381.6,1378.02,1378.26,1371.16,1369.98,1372.35,1373.96,1367.31,1372.27,1375.93
1508.45,1502.62,1501.33,1495.49,1509.75,1510.17,1499.27,1500.16,1505.32,1498.21,1501.67,1502.7,1501.07,1504.41,1508.37,1502.98,1499.44,1496.04,1498.42,1500.52,1502.73,1506.26,1505.92,1505.93,1498.67,1489.33,1500.02,1505.35,1511.38,1503.31,1496.46,1491.85,1508.92,1510,1502.32,1498.25,1503.77,1503.98,1504.34,1499.24,1499.41,1499,1501.51,1502.84,1505.8,1504.12,1510.44,1495.11,1506.02,1511.18,1505.07,1506.71,1505.79,1501.86,1495.35,1502.17,1506.46,1501.05,1490.52,1492.16,1498.18,1501.89,1501.29,1502.76,1500.82,1499.06,1511.49,1503.96,1501.51,1509.18,1504.72,1508.35,1503.59,1515.85,1512.66,1508.01,1506.44,1508.33,1505.29,1496.16,1500.66,1503.31,1494.37,1501.33,1505.09,1495.65,1494.03,1486.74,1499.79,1502.21,1503.33,1503.28,1505.64,1504.51,1508.19,1515.73,1510.49,1496.39,1491.34,1500.89,1496.28,1500.94,1509.05,1499.74,1498.03,1504.05,1510.35,1512.2,1508.05,1500.46,1504.8,1503.78,1505.01,1494.07,1495.57,1498.66,1501.92
1286.9,1287.95,1285.85,1285.87,1284.44,1284.9,1284.55,1283.95,1283.44,1284.43,1287.22,1285.63,1288.52,1288.75,1286.07,1286.68,1287.61,1284.95,1284.52,1285.49,1287.07,1286.61,1287.55,1284.17,1285.63,1286.15,1287.25,1286.28,1287.62,1284.39,1285.8,1287.64,1286.96,1285.99,1289.94,1289.75,1287,1284.48,1285.33,1286.34,1286.82,1285.79,1285.97,1287.66,1289.12,1285.48,1284.89,1283.47,1284.92,1285.65,1286.85,1287.5,1288.54,1286.37,1287.34,1285.26,1284.97,1284.75,1285.98,1284.73,1283.48,1283.22,1287.28,1289.36,1287.22,1287.79,1287.32,1286.03,1285.7,1288.44,1285.26,1285.73,1285.09,1286.24,1286.62,1283.87,1282.75,1284.09,1286.65,1288.52,1287.55,1290.05,1288.88,1288.83,1285.6,1285.01,1285.38,1285.33,1283.13,1284.57,1285.28,1287.55,1289.29,1287.53,1285.37,1287.44,1285.72,1282.02,1287.06,1285.82,1286.45,1284.81,1288.86,1287.92,1286.28,1284.91,1286.55,1286.94,1288.86,1290.32,1285.5,1281.3,1283,1286.62,1286.45,1283.99,1286.51
1334.73,1336.59,1335.18,1334.78,1332.62,1331.35,1328.03,1332.03,1330.31,1332.8,1333.72,1333.84,1336.13,1338.74,1332.98,1335.94,1332.7,1333.15,1332.11,1331.48,1333.81,1334.08,1333.61,1331.04,1334.62,1331.77,1333.92,1333.84,1334.84,1330.57,1333.47,1336.16,1335.27,1331.78,1336.85,1338.79,1333.78,1329.47,1332.09,1332.52,1334.68,1333.21,1337.65,1335.94,1339.31,1331.64,1329.68,1326.43,1331.66,1332.81,1334.59,1333.41,1336.33,1331.7,1334.4,1331.57,1334.59,1333.2,1335.9,1335.19,1331.61,1330.61,1334,1336.58,1332.99,1337.26,1335.14,1334.86,1333.65,1337.2,1334.05,1332.66,1334.57,1335.46,1333.39,1329.91,1327.4,1328.93,1332.47,1334.38,1336.11,1337.43,1336.92,1333.72,1333.71,1330.7,1334.7,1333.29,1328.34,1333.17,1330.71,1336.17,1338.33,1334.42,1332.41,1336.92,1333.17,1329.25,1336.12,1332.07,1334.09,1334.02,1337.83,1332.42,1333.22,1333.07,1332.48,1332.49,1334.55,1339.21,1331.9,1327.83,1332.62,1333.06,1333.83,1333.79,1334.4
1311.6,1309.79,1308.37,1306.53,1307.36,1306.69,1304.09,1306.09,1305.83,1303.92,1306.15,1307.52,1305.7,1309,1309.04,1310.32,1309.16,1309.58,1310.11,1309.19,1304.38,1305.85,1306.65,1308.95,1307.66,1311.29,1310.25,1312.64,1312.61,1307.52,1307.72,1305.3,1311.33,1309.14,1311,1307.18,1307.06,1304.42,1302.58,1304.44,1305.78,1305.45,1308.53,1306.92,1307.31,1308.09,1310.7,1306.27,1306.31,1311.48,1310.69,1305.44,1306.21,1307.07,1307.85,1307.56,1315.2,1307.74,1302.07,1305.6,1310.05,1307.48,1309.02,1305.91,1305.04,1305.87,1307.92,1309.64,1302.31,1306.83,1306.14,1310.19,1306.71,1308.75,1306.32,1307.53,1309.31,1307.56,1310.45,1308.96,1309.15,1308.58,1306.86,1311.21,1309.43,1306.3,1305.3,1306.58,1307.88,1309.71,1311.12,1307.67,1309.53,1308.01,1305.54,1310.38,1304.3,1306.51,1308.46,1304.1,1304.25,1309.32,1309.67,1306.7,1309.61,1306.54,1302.65,1309.36,1308.37,1311.13,1307.56,1303.96,1311.11,1311.31,1307.55,1309.37,1305.58
