"V1","V2","Stability"
"R_V1_ROI","R_MST_ROI",0.0746195255359273
"R_V1_ROI","R_V6_ROI",0.382134199044541
"R_V1_ROI","R_V2_ROI",0.135147618279352
"R_V1_ROI","R_V3_ROI",0.267386983314519
"R_V1_ROI","R_V4_ROI",0.00821728913977735
"R_V1_ROI","R_V8_ROI",0.520133229124262
"R_V1_ROI","R_4_ROI",0.221751135338023
"R_V1_ROI","R_3b_ROI",0.101113439010104
"R_V1_ROI","R_FEF_ROI",0.108453989984124
"R_V1_ROI","R_PEF_ROI",0.21185561766031
"R_V1_ROI","R_55b_ROI",0.103976142589339
"R_V1_ROI","R_V3A_ROI",0.245105859511098
"R_V1_ROI","R_RSC_ROI",0.0654223454957612
"R_V1_ROI","R_POS2_ROI",0.228511427972458
"R_V1_ROI","R_V7_ROI",0.504848113654272
"R_V1_ROI","R_IPS1_ROI",0.196438309815331
"R_V1_ROI","R_FFC_ROI",0.0891702610476838
"R_V1_ROI","R_V3B_ROI",0.240468484489754
"R_V1_ROI","R_LO1_ROI",0.315587664337619
"R_V1_ROI","R_LO2_ROI",0.330695396420172
"R_V1_ROI","R_PIT_ROI",0.128457455118355
"R_V1_ROI","R_MT_ROI",0.552683462937409
"R_V1_ROI","R_A1_ROI",0.214059800206305
"R_V1_ROI","R_PSL_ROI",0.143558150528733
"R_V1_ROI","R_SFL_ROI",0.148241717631327
"R_V1_ROI","R_PCV_ROI",0.287428308701429
"R_V1_ROI","R_STV_ROI",0.317932810410015
"R_V1_ROI","R_7Pm_ROI",0.148967111570309
"R_V1_ROI","R_7m_ROI",0.154310545967647
"R_V1_ROI","R_POS1_ROI",0.159413837549106
"R_V1_ROI","R_23d_ROI",0.230237198714853
"R_V1_ROI","R_v23ab_ROI",0.0771937935267911
"R_V1_ROI","R_d23ab_ROI",0.387906750973078
"R_V1_ROI","R_31pv_ROI",0.174092448485739
"R_V1_ROI","R_5m_ROI",0.344986124018286
"R_V1_ROI","R_5mv_ROI",0.264804496503568
"R_V1_ROI","R_23c_ROI",0.0253684147695509
"R_V1_ROI","R_5L_ROI",0.270716335188618
"R_V1_ROI","R_24dd_ROI",0.100033439509975
"R_V1_ROI","R_24dv_ROI",0.13256401080753
"R_V1_ROI","R_7AL_ROI",0.24507079079469
"R_V1_ROI","R_SCEF_ROI",0.139568535788785
"R_V1_ROI","R_6ma_ROI",0.253822449220782
"R_V1_ROI","R_7Am_ROI",0.123612098659946
"R_V1_ROI","R_7PL_ROI",0.072831188931341
"R_V1_ROI","R_7PC_ROI",0.0199691630618483
"R_V1_ROI","R_LIPv_ROI",0.389302422946746
"R_V1_ROI","R_VIP_ROI",0.343388357173702
"R_V1_ROI","R_MIP_ROI",0.172135014157669
"R_V1_ROI","R_1_ROI",0.181804381439473
"R_V1_ROI","R_2_ROI",0.343289464180323
"R_V1_ROI","R_3a_ROI",0.0292401965637825
"R_V1_ROI","R_6d_ROI",0.349591790267585
"R_V1_ROI","R_6mp_ROI",0.116201127041404
"R_V1_ROI","R_6v_ROI",0.16131003272599
"R_V1_ROI","R_p24pr_ROI",0.229008125741067
"R_V1_ROI","R_33pr_ROI",0.134496148667619
"R_V1_ROI","R_a24pr_ROI",0.170875802707441
"R_V1_ROI","R_p32pr_ROI",-0.0101532378551396
"R_V1_ROI","R_a24_ROI",0.194444661639848
