"V1","V2","Stability"
"R_V1_ROI","R_MST_ROI",0.302116429880719
"R_V1_ROI","R_V6_ROI",0.0774729412485169
"R_V1_ROI","R_V2_ROI",0.251949378586052
"R_V1_ROI","R_V3_ROI",0.475925526552824
"R_V1_ROI","R_V4_ROI",0.0799427798675321
"R_V1_ROI","R_V8_ROI",0.408599257382613
"R_V1_ROI","R_4_ROI",0.29243317631342
"R_V1_ROI","R_3b_ROI",0.342526911598704
"R_V1_ROI","R_FEF_ROI",0.439314130600309
"R_V1_ROI","R_PEF_ROI",0.0318802152097405
"R_V1_ROI","R_55b_ROI",0.274357381593869
"R_V1_ROI","R_V3A_ROI",0.478759871477894
"R_V1_ROI","R_RSC_ROI",0.661867985813515
"R_V1_ROI","R_POS2_ROI",0.369742600593818
"R_V1_ROI","R_V7_ROI",0.331204695322698
"R_V1_ROI","R_IPS1_ROI",0.0737628199924533
"R_V1_ROI","R_FFC_ROI",0.182725943751667
"R_V1_ROI","R_V3B_ROI",0.335074752586916
"R_V1_ROI","R_LO1_ROI",0.27267680820369
"R_V1_ROI","R_LO2_ROI",0.177970341411019
"R_V1_ROI","R_PIT_ROI",0.572169595163956
"R_V1_ROI","R_MT_ROI",0.172930659682997
"R_V1_ROI","R_A1_ROI",0.136896181513503
"R_V1_ROI","R_PSL_ROI",0.427502981439502
"R_V1_ROI","R_SFL_ROI",0.111308928594008
"R_V1_ROI","R_PCV_ROI",0.141258668682548
"R_V1_ROI","R_STV_ROI",0.45231597274403
"R_V1_ROI","R_7Pm_ROI",0.174763680201086
"R_V1_ROI","R_7m_ROI",0.110430295089945
"R_V1_ROI","R_POS1_ROI",0.198516119647598
"R_V1_ROI","R_23d_ROI",0.463739007354433
"R_V1_ROI","R_v23ab_ROI",0.42408844061757
"R_V1_ROI","R_d23ab_ROI",0.487243906804047
"R_V1_ROI","R_31pv_ROI",0.373635134211222
"R_V1_ROI","R_5m_ROI",0.147837680402923
"R_V1_ROI","R_5mv_ROI",0.289709269838714
"R_V1_ROI","R_23c_ROI",0.325693055877691
"R_V1_ROI","R_5L_ROI",0.282044094295715
"R_V1_ROI","R_24dd_ROI",0.101356300434825
"R_V1_ROI","R_24dv_ROI",0.547692994414073
"R_V1_ROI","R_7AL_ROI",0.234981450438878
"R_V1_ROI","R_SCEF_ROI",0.460368515174505
"R_V1_ROI","R_6ma_ROI",0.151288093557655
"R_V1_ROI","R_7Am_ROI",0.243986732194508
"R_V1_ROI","R_7PL_ROI",0.135386399108253
