"V1","V2","Stability"
"R_V1_ROI","R_MST_ROI",0.105555451576374
"R_V1_ROI","R_V6_ROI",-0.0088121641374512
"R_V1_ROI","R_V2_ROI",0.442128710281323
"R_V1_ROI","R_V3_ROI",0.0204532045968364
"R_V1_ROI","R_V4_ROI",0.161658634212712
"R_V1_ROI","R_V8_ROI",0.183362272826677
"R_V1_ROI","R_4_ROI",0.192377453831941
"R_V1_ROI","R_3b_ROI",0.102015834361049
"R_V1_ROI","R_FEF_ROI",0.0614270006779951
"R_V1_ROI","R_PEF_ROI",0.216785127734077
"R_V1_ROI","R_55b_ROI",0.150813018475689
"R_V1_ROI","R_V3A_ROI",0.574876683921806
"R_V1_ROI","R_RSC_ROI",0.2013894075863
"R_V1_ROI","R_POS2_ROI",0.0556738542346489
"R_V1_ROI","R_V7_ROI",0.129694623375258
"R_V1_ROI","R_IPS1_ROI",0.269142202081234
"R_V1_ROI","R_FFC_ROI",0.0522107997712949
"R_V1_ROI","R_V3B_ROI",0.347419683876426
"R_V1_ROI","R_LO1_ROI",0.356509711552884
"R_V1_ROI","R_LO2_ROI",0.142379669756563
"R_V1_ROI","R_PIT_ROI",0.308720658203183
"R_V1_ROI","R_MT_ROI",0.128173483653138
"R_V1_ROI","R_A1_ROI",0.192051224984784
"R_V1_ROI","R_PSL_ROI",0.465272669539388
"R_V1_ROI","R_SFL_ROI",0.179436720746277
"R_V1_ROI","R_PCV_ROI",0.183940074099588
"R_V1_ROI","R_STV_ROI",0.202210447252628
"R_V1_ROI","R_7Pm_ROI",0.108526698951129
"R_V1_ROI","R_7m_ROI",0.33236584446719
"R_V1_ROI","R_POS1_ROI",0.189366886580413
"R_V1_ROI","R_23d_ROI",0.0334485536816397
"R_V1_ROI","R_v23ab_ROI",0.26072430698575
"R_V1_ROI","R_d23ab_ROI",0.400694025110828
"R_V1_ROI","R_31pv_ROI",0.0323519664867153
"R_V1_ROI","R_5m_ROI",0.135931362787047
"R_V1_ROI","R_5mv_ROI",0.281273126772052
"R_V1_ROI","R_23c_ROI",0.160892892352376
"R_V1_ROI","R_5L_ROI",0.377200970781166
"R_V1_ROI","R_24dd_ROI",0.296569137387792
"R_V1_ROI","R_24dv_ROI",0.30685726706919
"R_V1_ROI","R_7AL_ROI",0.22697832821915
"R_V1_ROI","R_SCEF_ROI",0.0398121882347353
"R_V1_ROI","R_6ma_ROI",0.150792081442188
"R_V1_ROI","R_7Am_ROI",0.104954629934394
"R_V1_ROI","R_7PL_ROI",0.216944186584581
"R_V1_ROI","R_7PC_ROI",0.0714111584434915
"R_V1_ROI","R_LIPv_ROI",0.534971595488752
"R_V1_ROI","R_VIP_ROI",0.434965307708187
"R_V1_ROI","R_MIP_ROI",0.255249819928504
"R_V1_ROI","R_1_ROI",0.270737932132853
"R_V1_ROI","R_2_ROI",0.161645436187401
"R_V1_ROI","R_3a_ROI",0.155799163819764
"R_V1_ROI","R_6d_ROI",0.0764297614576273
"R_V1_ROI","R_6mp_ROI",0.0362403446697017
"R_V1_ROI","R_6v_ROI",0.245868146046381
"R_V1_ROI","R_p24pr_ROI",0.228875291242983
"R_V1_ROI","R_33pr_ROI",0.231067679898308
"R_V1_ROI","R_a24pr_ROI",0.29786815229943
"R_V1_ROI","R_p32pr_ROI",0.343903922216467
"R_V1_ROI","R_a24_ROI",0.496998781272375
"R_V1_ROI","R_d32_ROI",0.203401726080264
"R_V1_ROI","R_8BM_ROI",0.14859526429066
"R_V1_ROI","R_p32_ROI",0.301055885324976
"R_V1_ROI","R_10r_ROI",0.14470433279492
"R_V1_ROI","R_47m_ROI",0.00614156456757402
"R_V1_ROI","R_8Av_ROI",0.0553160902294318
"R_V1_ROI","R_8Ad_ROI",0.166343354292773
"R_V1_ROI","R_9m_ROI",0.645248171334116
"R_V1_ROI","R_8BL_ROI",0.0519617283648456
"R_V1_ROI","R_9p_ROI",0.0744416519029432
"R_V1_ROI","R_10d_ROI",0.226997409115355
"R_V1_ROI","R_8C_ROI",0.317780534107192
"R_V1_ROI","R_44_ROI",0.261734646873528
"R_V1_ROI","R_45_ROI",0.115511414269869
"R_V1_ROI","R_47l_ROI",0.241672343615014
"R_V1_ROI","R_a47r_ROI",0.130535259661996
"R_V1_ROI","R_6r_ROI",0.131076211575975
"R_V1_ROI","R_IFJa_ROI",0.303394634267148
"R_V1_ROI","R_IFJp_ROI",0.260030232666959
"R_V1_ROI","R_IFSp_ROI",0.271143582815085
"R_V1_ROI","R_IFSa_ROI",0.305311716147585
"R_V1_ROI","R_p9-46v_ROI",0.413797634162028
"R_V1_ROI","R_46_ROI",0.162453319603328
"R_V1_ROI","R_a9-46v_ROI",0.130146388499531
"R_V1_ROI","R_9-46d_ROI",0.296804683562091
"R_V1_ROI","R_9a_ROI",0.497563020103036
"R_V1_ROI","R_10v_ROI",0.236361396561484
