1318.13,1312.75,1313.94,1317.94,1318.45,1318.54,1321.2,1322.15,1327.8,1324.68,1328.36,1323.02,1329,1320.61,1320.43,1321.18,1321.17,1325.88,1323.45,1317.87,1319.79,1323.97,1317.05,1309.19,1312.85,1313.08,1323.55,1325.48,1325.76,1328.53,1325.59,1328.32,1327.34,1324.4,1321.13,1317.9,1317.44,1321.32,1323.06,1319.41,1314.71,1320.27,1321.8,1321.39,1321.63,1321.22,1318.22,1317.34,1319.93,1319.63,1315.21,1312.61,1326.75,1331.04,1327.81,1324.05,1323.94,1317.17,1314.16,1320.67,1317.97,1318.28,1321.03,1319.77,1312.88,1322.76,1322.82,1316.03,1313.45,1318.35,1326.97,1327.98,1329.26,1332.37,1320.56,1317.73,1325.68,1326.55,1318.61,1321.96,1327.03,1323.42,1319.71,1319.54,1323.57,1322.71,1321.59,1323.5,1322.18,1313.53,1308.42,1307.38,1309.18,1308.54,1312.17,1327.06,1327.37,1322.94,1337.17,1330.04,1328.06,1326.17,1320.98,1319.55,1312.89,1313.27,1316.07,1324.89,1321.77,1320.15,1320.47,1319.38,1319.69,1322.95,1321.46,1320.18,1326.32
1317.73,1311.65,1311.76,1319.21,1315.03,1319.06,1321.04,1322.92,1330.77,1326.09,1325.34,1325.1,1328.11,1319.53,1321.3,1321.34,1321.26,1325.23,1324.27,1315.27,1319.01,1325.2,1315.51,1314.08,1315.17,1314.2,1320.3,1320.79,1323.69,1329.39,1328.36,1328.61,1329.39,1322.45,1316.15,1316.42,1318.42,1318.1,1319.92,1314.87,1315.87,1323.3,1321.94,1323.18,1319.58,1319.55,1318.72,1322.19,1320.67,1320.74,1325.49,1321.08,1328.31,1331.73,1326.74,1329.86,1326.64,1323.52,1318.48,1318.7,1316.93,1318.74,1321.49,1320.48,1313.05,1320.61,1318.46,1313.84,1313.16,1318.65,1318.85,1324.12,1327.36,1332.14,1324.2,1319.9,1323.71,1324.55,1313.52,1318.53,1321.14,1321.48,1313.56,1316.85,1320.73,1318.63,1321.56,1323.22,1329.48,1322.57,1311.26,1311.64,1311.4,1309.86,1317.87,1327.95,1325.03,1319.32,1330.72,1331.03,1330.99,1324.25,1316.37,1316.07,1317.19,1319.73,1319.59,1324.31,1319.42,1320.7,1320.62,1318.23,1319.38,1324.2,1319.61,1319.4,1326.81
1320.79,1317.96,1319.95,1320.15,1321.23,1321.37,1326.28,1326.93,1326.42,1327.02,1323.91,1320.4,1326.93,1323.74,1322.25,1322.95,1322.96,1325.29,1323.13,1323.7,1322.72,1324.8,1323.94,1315.12,1319.11,1319.53,1324.84,1327.58,1325.94,1321.59,1320.1,1322.46,1325.09,1321.3,1320.55,1326.5,1324.8,1326.68,1328.43,1327.71,1328.5,1332.31,1327.6,1314.32,1312.03,1317.53,1315.39,1315.62,1316.13,1320.61,1315.65,1316.22,1325.63,1324.56,1326.12,1328.59,1330.17,1322.13,1321.16,1322.81,1322.21,1320.69,1325.24,1329.06,1318.02,1321.48,1326.06,1321.46,1315.81,1323.73,1323.46,1327.23,1330.68,1331.33,1319.36,1313.43,1318.54,1319.63,1323.26,1326.13,1331.51,1329.42,1329.92,1323.38,1325.71,1329.41,1325.94,1319.3,1320.25,1315.97,1316.48,1316.04,1315.45,1311.21,1319.37,1330.07,1333.58,1321.87,1330.2,1326.34,1324.56,1320.76,1322.4,1324.03,1320.32,1316.54,1321.59,1325.68,1321.74,1322.37,1322.15,1322.61,1322.31,1322.93,1325.63,1323.08,1323.57
1330.25,1325.66,1325.8,1328.29,1330.79,1328.63,1330.23,1331.82,1336.59,1333.23,1338.34,1333.22,1340.02,1330.52,1331.28,1331.94,1331.76,1336.6,1333.14,1328.05,1329.77,1333.7,1327.26,1320.8,1323.76,1322.32,1334.09,1336.84,1336.25,1341.84,1337.7,1339.8,1337.41,1335.51,1332.48,1327.69,1325.2,1328.56,1330.87,1327.1,1324.29,1331.65,1334.29,1334.51,1334.3,1334.02,1328.08,1327.71,1332.07,1332.77,1328.55,1326.13,1338.66,1342.79,1337.01,1335.53,1334.35,1326.71,1326.47,1330.68,1326.65,1326.83,1330.63,1330.44,1325.5,1333.22,1333.58,1326.6,1323.95,1329.12,1334.13,1338.78,1339.28,1341.12,1330.52,1330.1,1338.47,1339.13,1328.52,1332.79,1332.8,1334.15,1329.59,1330.58,1332.13,1330.43,1333.1,1333.48,1334.77,1326.46,1319.46,1319.82,1318.89,1320.02,1324.04,1335.9,1336.89,1332.93,1348.08,1342.56,1340.43,1337.54,1331.13,1327.99,1323.17,1323.47,1326.17,1335.23,1334.17,1331.04,1331.34,1329.67,1330.3,1333.87,1330.78,1330.13,1337.86
1263.41,1261.21,1260.55,1262.73,1266.3,1264.89,1268.14,1266.63,1270.87,1266.22,1271.36,1270.47,1272.71,1263.45,1266.79,1266.38,1266.51,1268.87,1268.4,1263.47,1265.97,1269.86,1263.87,1258.01,1260.63,1258.94,1266.52,1269.24,1268.7,1272.56,1270.66,1275.01,1267.32,1269.41,1268.98,1263.63,1260.33,1264.39,1265.5,1263.02,1256.71,1262.87,1266.26,1268.04,1271.31,1268.79,1265.15,1262.88,1264.99,1268.17,1266.98,1265.86,1274.05,1274.17,1270.65,1270.62,1265.57,1261.32,1262.79,1264.35,1263.35,1263.31,1266.17,1263.93,1260.57,1269.49,1270.4,1264.25,1262.33,1266.6,1270.07,1272.69,1271.43,1273.19,1269.41,1268.36,1273.88,1271.64,1259.51,1262.4,1262.15,1262.94,1259.98,1262.79,1266.1,1266.21,1267.06,1268.01,1270.3,1264.84,1259.78,1259.99,1258.88,1259.23,1261.66,1268.83,1271.24,1268.42,1280.28,1273.07,1270.42,1269.66,1263.11,1263.17,1260.33,1261.9,1263.09,1268.28,1267.32,1265.88,1265.93,1263.22,1264.8,1268.74,1268.36,1265.36,1269.5
1285.8,1281.28,1280.41,1282.17,1286.93,1287.48,1289.39,1287.61,1291.37,1287.16,1292.51,1293.04,1292.33,1283.35,1288,1287.05,1287.33,1289.21,1289.02,1284.64,1287.38,1291.15,1284.32,1280.71,1281.88,1281.4,1286.66,1289.2,1288.35,1291.34,1291.51,1297.03,1287.48,1289.55,1290.73,1287.56,1279.09,1284.43,1285.16,1282.73,1274.18,1282.36,1287.93,1291.74,1295.25,1289.69,1287.72,1284.05,1282.58,1288.04,1288.59,1288.21,1295.87,1295.78,1290.55,1289.48,1285.64,1283.25,1284.52,1283.68,1285.07,1284.94,1285.12,1280.7,1281.48,1291.43,1291.92,1284.74,1283.17,1287.51,1291.1,1293.64,1291.72,1293.67,1292.46,1289.64,1295.21,1291.4,1282.62,1284.27,1281.93,1282.09,1279.15,1284.8,1287.59,1288.47,1285.99,1289.22,1290.64,1286.22,1282.92,1282.65,1280.57,1279.83,1283.15,1287.74,1290.76,1289.31,1299.49,1291.98,1289.74,1292.02,1283.22,1282.65,1285.15,1285.02,1282.8,1288.64,1287.8,1286.61,1286.78,1284.18,1285.7,1289.31,1289.69,1286.61,1289.29
1323.51,1320.43,1321.19,1325.92,1329.53,1327.38,1325.29,1325.14,1330.13,1330.26,1335.24,1330.7,1332.53,1327.41,1326.71,1327.28,1327.52,1330.39,1330.63,1324.17,1326.12,1331.82,1323.16,1316.67,1321.63,1319.37,1329.22,1331.24,1330.94,1333.88,1328.8,1337.14,1332.77,1330.59,1329.82,1327.13,1319.87,1326.88,1328.79,1325.63,1312.73,1324.44,1331.13,1328.77,1331.04,1328.29,1327.6,1327.76,1321.49,1324.64,1324.38,1327.03,1332.85,1334.16,1328.41,1328.79,1327.15,1324.02,1322.24,1326.96,1323.56,1327.5,1324.99,1320.25,1320.88,1327.02,1331.95,1321.76,1321.68,1330.81,1330.07,1335.27,1331.25,1340.62,1326.87,1329.48,1334.78,1331.44,1325.46,1326.22,1328.15,1327.91,1324.31,1329.09,1325.82,1329.74,1328.34,1331.13,1328.76,1318.07,1316.92,1317.59,1317.75,1318.32,1321.05,1330.04,1332.27,1329.45,1341.61,1333.03,1332.1,1332.93,1325.28,1319.61,1323.11,1321.98,1324.71,1332.36,1328.56,1326.59,1326.55,1325.55,1326.4,1328.62,1329.01,1327.23,1330.43
1306.12,1310.21,1312.84,1311.39,1310,1309.03,1304.75,1306.76,1307.59,1307.11,1309.02,1310.05,1306.44,1309.15,1308.28,1308.45,1308.57,1308.89,1308.37,1307.77,1308.63,1308.71,1309.69,1308.87,1307.82,1307.43,1309.67,1309.66,1306.82,1309.08,1305.44,1309.65,1310.93,1310.12,1310.93,1306.01,1304.88,1308.92,1307.97,1307.69,1306.5,1311.03,1309.03,1308.17,1307.94,1307.91,1306.05,1308.52,1308.55,1308.12,1310.17,1313.6,1312.61,1311.23,1303.99,1306.43,1307.81,1306.85,1306.01,1307.01,1307.28,1307.4,1308.73,1310.77,1307.68,1307.36,1305.9,1306.33,1305.52,1309.18,1308.79,1307.95,1310.09,1310.01,1309.06,1314.81,1315.49,1312.69,1305.16,1306.43,1307.17,1311.71,1311.55,1310.55,1308.98,1306.09,1307.03,1309.25,1309.46,1305.49,1305.24,1306.06,1307.14,1310.04,1310.08,1311.23,1309.33,1309.67,1312.22,1310.35,1306.99,1305.73,1305.97,1306.74,1306.67,1308.41,1308.43,1308.11,1310.3,1308.56,1308.48,1306.99,1308.87,1308.58,1309.98,1308.55,1307.97
1347.98,1349.88,1353.46,1350.94,1354.53,1350.83,1352,1351.95,1354.54,1352,1355.85,1356.8,1351.82,1351.64,1352.31,1352.16,1352.3,1353.6,1352.96,1351.59,1352.71,1353.8,1351.44,1350.9,1349.68,1349.94,1353.99,1355.03,1350.24,1351.78,1350.38,1355.74,1355.83,1356.63,1357.56,1349.26,1346.65,1350.5,1352.05,1350.09,1345.03,1353.62,1353.98,1353.1,1354.57,1352.97,1349.51,1352.04,1349.79,1348.99,1352.89,1354.8,1359.06,1356.01,1348.03,1351.98,1350.4,1346.61,1350.14,1351.05,1352.24,1349.89,1349.23,1349.23,1348.9,1352.72,1354.05,1351.19,1352.13,1349.55,1352.6,1355.4,1355.42,1355.38,1356.05,1360.12,1359.54,1356.41,1350.04,1351.4,1351.97,1353.95,1354.58,1354.4,1353.65,1351.67,1350.54,1351.49,1352.44,1349.31,1345.72,1347.19,1349.6,1352.14,1351.32,1354.09,1352.98,1353.73,1358.91,1356.58,1351.61,1350.59,1352.37,1350.35,1352.52,1349.08,1348.66,1351.7,1353.53,1351.81,1352.07,1350.36,1351.91,1352.91,1354.41,1352.24,1352.55
1373.62,1368.29,1367.73,1367.07,1367.94,1368.15,1372.83,1374.06,1372.24,1371.03,1373.51,1374.4,1373.25,1368.92,1371.35,1371.22,1370.94,1375.12,1369.12,1367.32,1369.6,1369.87,1371.71,1366.23,1369.05,1366.51,1370.36,1370.1,1371.98,1378.71,1375.53,1377.51,1376.22,1371.65,1366.08,1368.15,1366.68,1365.42,1367.64,1367.87,1370.9,1375.31,1377.43,1371.04,1366.84,1373.15,1365.83,1366.48,1365.7,1370.26,1369.58,1371.69,1376.16,1384.17,1379.92,1378.28,1380.05,1374.72,1373.68,1374.55,1368.2,1366.18,1368.41,1373.6,1365.23,1363.85,1366.73,1360.42,1359.31,1364.08,1366.45,1368.82,1375.14,1377.69,1368.18,1368.82,1376.26,1378.68,1373.24,1373.98,1371.6,1379.8,1378.93,1370.3,1368.94,1368.62,1369.7,1370.77,1377.13,1372.67,1363.94,1363.72,1364.64,1361.07,1368.62,1373.64,1368.96,1368.36,1380.22,1378.39,1376.54,1374.14,1369.94,1370.25,1367.43,1366.56,1370.92,1370.12,1370.38,1370.63,1371.43,1368.66,1370.84,1372.57,1368.66,1369.6,1375.25
