"V1","V2","Stability"
"R_V1_ROI","R_MST_ROI",0.512099289198736
"R_V1_ROI","R_V6_ROI",-0.0322038302444257
"R_V1_ROI","R_V2_ROI",0.340842244572927
"R_V1_ROI","R_V3_ROI",0.558829333202403
"R_V1_ROI","R_V4_ROI",0.0713431086821063
"R_V1_ROI","R_V8_ROI",0.216726441563952
"R_V1_ROI","R_4_ROI",0.13921892649335
"R_V1_ROI","R_3b_ROI",0.112318685244835
"R_V1_ROI","R_FEF_ROI",0.217673295042385
"R_V1_ROI","R_PEF_ROI",0.136847385974132
"R_V1_ROI","R_55b_ROI",0.108359690559312
"R_V1_ROI","R_V3A_ROI",0.164266851823268
"R_V1_ROI","R_RSC_ROI",0.209014818434321
"R_V1_ROI","R_POS2_ROI",0.0979373518087537
"R_V1_ROI","R_V7_ROI",0.0548747837874041
"R_V1_ROI","R_IPS1_ROI",0.208316608336313
"R_V1_ROI","R_FFC_ROI",0.465336063881212
"R_V1_ROI","R_V3B_ROI",-0.0237802842872594
"R_V1_ROI","R_LO1_ROI",0.153129621777034
"R_V1_ROI","R_LO2_ROI",0.00433399652052358
"R_V1_ROI","R_PIT_ROI",0.116764607105168
"R_V1_ROI","R_MT_ROI",0.323679554743736
"R_V1_ROI","R_A1_ROI",0.0971067418608107
"R_V1_ROI","R_PSL_ROI",0.219492678847051
"R_V1_ROI","R_SFL_ROI",0.237428677431817
"R_V1_ROI","R_PCV_ROI",0.0665949579928926
"R_V1_ROI","R_STV_ROI",0.242738715238677
"R_V1_ROI","R_7Pm_ROI",0.257830672090237
"R_V1_ROI","R_7m_ROI",0.10587834924261
"R_V1_ROI","R_POS1_ROI",0.503451050687441
"R_V1_ROI","R_23d_ROI",0.142659469299496
"R_V1_ROI","R_v23ab_ROI",0.0221601553502448
"R_V1_ROI","R_d23ab_ROI",0.181541261092353
"R_V1_ROI","R_31pv_ROI",0.0505659680389649
"R_V1_ROI","R_5m_ROI",0.187041199194349
"R_V1_ROI","R_5mv_ROI",0.209501533147077
"R_V1_ROI","R_23c_ROI",0.130023462780119
"R_V1_ROI","R_5L_ROI",0.203401719401391
"R_V1_ROI","R_24dd_ROI",0.105397192401387
"R_V1_ROI","R_24dv_ROI",0.258793134008914
"R_V1_ROI","R_7AL_ROI",0.101259908886327
"R_V1_ROI","R_SCEF_ROI",0.0586725289661389
"R_V1_ROI","R_6ma_ROI",0.113712935781819
"R_V1_ROI","R_7Am_ROI",0.120856754768993
"R_V1_ROI","R_7PL_ROI",0.22012305598082
"R_V1_ROI","R_7PC_ROI",0.0726111841633475
"R_V1_ROI","R_LIPv_ROI",0.0730883714376655
"R_V1_ROI","R_VIP_ROI",0.0517130375987277
"R_V1_ROI","R_MIP_ROI",0.224367654144286
"R_V1_ROI","R_1_ROI",0.116753942532973
"R_V1_ROI","R_2_ROI",0.129981613889262
"R_V1_ROI","R_3a_ROI",0.372258359111182
"R_V1_ROI","R_6d_ROI",0.0716435760454656
"R_V1_ROI","R_6mp_ROI",0.139106037376467
"R_V1_ROI","R_6v_ROI",0.192702741846347
"R_V1_ROI","R_p24pr_ROI",0.154031902805584
"R_V1_ROI","R_33pr_ROI",0.0792322284569159
"R_V1_ROI","R_a24pr_ROI",0.133237369641329
"R_V1_ROI","R_p32pr_ROI",0.265233116806092
"R_V1_ROI","R_a24_ROI",0.158217208770048
"R_V1_ROI","R_d32_ROI",0.204759661307723
"R_V1_ROI","R_8BM_ROI",0.0477441435413447
"R_V1_ROI","R_p32_ROI",0.136126677368969
"R_V1_ROI","R_10r_ROI",0.191822187172721
"R_V1_ROI","R_47m_ROI",0.242523916798515
"R_V1_ROI","R_8Av_ROI",0.0427994493183494
"R_V1_ROI","R_8Ad_ROI",0.0241667134972102
"R_V1_ROI","R_9m_ROI",0.168081411643596
"R_V1_ROI","R_8BL_ROI",0.0473801165316117
"R_V1_ROI","R_9p_ROI",0.144297605845134
"R_V1_ROI","R_10d_ROI",0.119792356524328
"R_V1_ROI","R_8C_ROI",0.0532505030226615
"R_V1_ROI","R_44_ROI",0.182033827136185
"R_V1_ROI","R_45_ROI",0.2028026424175
"R_V1_ROI","R_47l_ROI",0.275838455588349
"R_V1_ROI","R_a47r_ROI",0.148279155130354
"R_V1_ROI","R_6r_ROI",0.182992162007677
"R_V1_ROI","R_IFJa_ROI",0.313922904176055
"R_V1_ROI","R_IFJp_ROI",0.15741692219204
"R_V1_ROI","R_IFSp_ROI",0.192278017082898
"R_V1_ROI","R_IFSa_ROI",0.012113361290071
"R_V1_ROI","R_p9-46v_ROI",0.109253701129993
"R_V1_ROI","R_46_ROI",0.0992111008049405
"R_V1_ROI","R_a9-46v_ROI",0.316705329129768
"R_V1_ROI","R_9-46d_ROI",0.165682001641334
"R_V1_ROI","R_9a_ROI",0.188349498798407
"R_V1_ROI","R_10v_ROI",0.155976162044413
"R_V1_ROI","R_a10p_ROI",0.0950217319376143
"R_V1_ROI","R_10pp_ROI",0.265122535141788
"R_V1_ROI","R_11l_ROI",0.236381719305442
"R_V1_ROI","R_13l_ROI",0.378124120547267
"R_V1_ROI","R_OFC_ROI",0.328494889951739
"R_V1_ROI","R_47s_ROI",0.339655689557063
"R_V1_ROI","R_LIPd_ROI",0.0252734331146941
"R_V1_ROI","R_6a_ROI",0.273651498121521
"R_V1_ROI","R_i6-8_ROI",0.262192063581637
"R_V1_ROI","R_s6-8_ROI",0.118404287903907
"R_V1_ROI","R_43_ROI",0.235292808448341
"R_V1_ROI","R_OP4_ROI",0.110012654435479
"R_V1_ROI","R_OP1_ROI",0.128499040229419
"R_V1_ROI","R_OP2-3_ROI",0.0857734475666626
"R_V1_ROI","R_52_ROI",0.121378118772325
"R_V1_ROI","R_RI_ROI",0.124181960987957
"R_V1_ROI","R_PFcm_ROI",-0.00670091778828216
"R_V1_ROI","R_PoI2_ROI",0.528466754412697
"R_V1_ROI","R_TA2_ROI",0.32739250592836
"R_V1_ROI","R_FOP4_ROI",0.183541800099341
"R_V1_ROI","R_MI_ROI",0.303466512460969
"R_V1_ROI","R_Pir_ROI",0.0734293543093418
"R_V1_ROI","R_AVI_ROI",0.348331569476204
"R_V1_ROI","R_AAIC_ROI",0.435554575808563
"R_V1_ROI","R_FOP1_ROI",0.143239330169128
"R_V1_ROI","R_FOP3_ROI",0.19624314009411
"R_V1_ROI","R_FOP2_ROI",0.38256607405227
"R_V1_ROI","R_PFt_ROI",0.112341320900949
"R_V1_ROI","R_AIP_ROI",0.43618771891712
"R_V1_ROI","R_EC_ROI",0.326028782565924
"R_V1_ROI","R_PreS_ROI",0.0421355196042379
"R_V1_ROI","R_H_ROI",0.0953577661039599
"R_V1_ROI","R_ProS_ROI",0.0976327067899236
"R_V1_ROI","R_PeEc_ROI",-0.012391430593176
"R_V1_ROI","R_STGa_ROI",-0.0111701672177718
"R_V1_ROI","R_PBelt_ROI",0.253870583450759
"R_V1_ROI","R_A5_ROI",0.116604197670661
"R_V1_ROI","R_PHA1_ROI",0.224751819615156
"R_V1_ROI","R_PHA3_ROI",0.189974466804523
"R_V1_ROI","R_STSda_ROI",0.242586983188024
"R_V1_ROI","R_STSdp_ROI",0.21734067025881
"R_V1_ROI","R_STSvp_ROI",0.482028818942732
"R_V1_ROI","R_TGd_ROI",0.2356621358395
"R_V1_ROI","R_TE1a_ROI",0.106682230246341
"R_V1_ROI","R_TE1p_ROI",0.26404192964744
"R_V1_ROI","R_TE2a_ROI",0.180404732488184
"R_V1_ROI","R_TF_ROI",0.0517769059925755
"R_V1_ROI","R_TE2p_ROI",0.0808235180101241
"R_V1_ROI","R_PHT_ROI",0.306897849985267
"R_V1_ROI","R_PH_ROI",0.00308482496521131
"R_V1_ROI","R_TPOJ1_ROI",0.147412317382909
"R_V1_ROI","R_TPOJ2_ROI",0.350589674720582
"R_V1_ROI","R_TPOJ3_ROI",0.229615133724723
"R_V1_ROI","R_DVT_ROI",0.416263199785411
"R_V1_ROI","R_PGp_ROI",0.242180101301826
"R_V1_ROI","R_IP2_ROI",0.118436799506128
"R_V1_ROI","R_IP1_ROI",0.0579335475988646
"R_V1_ROI","R_IP0_ROI",0.0940680961580184
"R_V1_ROI","R_PFop_ROI",0.0780597455151008
"R_V1_ROI","R_PF_ROI",0.0568235149013984
"R_V1_ROI","R_PFm_ROI",0.0518686528475836
"R_V1_ROI","R_PGi_ROI",0.135699119661212
"R_V1_ROI","R_PGs_ROI",0.0806358860333716
"R_V1_ROI","R_V6A_ROI",0.170793734501917
"R_V1_ROI","R_VMV1_ROI",0.21911117105522
"R_V1_ROI","R_VMV3_ROI",0.0550627779172507
"R_V1_ROI","R_PHA2_ROI",0.0605446670353034
"R_V1_ROI","R_V4t_ROI",0.236553410530703
"R_V1_ROI","R_FST_ROI",0.144744633471552
"R_V1_ROI","R_V3CD_ROI",0.240835984228176
"R_V1_ROI","R_LO3_ROI",0.00869253422837182
"R_V1_ROI","R_VMV2_ROI",0.498584795942024
"R_V1_ROI","R_31pd_ROI",0.121698197859989
"R_V1_ROI","R_31a_ROI",0.113193130370276
"R_V1_ROI","R_VVC_ROI",0.169085387986097
"R_V1_ROI","R_25_ROI",0.193728761344343
"R_V1_ROI","R_s32_ROI",0.129292419261228
"R_V1_ROI","R_pOFC_ROI",0.266352402123985
"R_V1_ROI","R_PoI1_ROI",0.270038791198965
"R_V1_ROI","R_Ig_ROI",0.482688039226161
"R_V1_ROI","R_FOP5_ROI",0.0865850755065125
"R_V1_ROI","R_p10p_ROI",0.134247622348244
"R_V1_ROI","R_p47r_ROI",0.310235803947626
"R_V1_ROI","R_TGv_ROI",0.106843341279363
"R_V1_ROI","R_MBelt_ROI",0.205554691584335
"R_V1_ROI","R_LBelt_ROI",0.033583219687679
"R_V1_ROI","R_A4_ROI",0.124166522126271
"R_V1_ROI","R_STSva_ROI",0.0997556864086936
"R_V1_ROI","R_TE1m_ROI",0.171153542216682
"R_V1_ROI","R_PI_ROI",0.0670155046225914
"R_V1_ROI","R_a32pr_ROI",0.373708008889881
"R_V1_ROI","R_p24_ROI",0.162141345658669
"R_V1_ROI","L_V1_ROI",0.310349680469355
"R_V1_ROI","L_MST_ROI",0.322868549467127
"R_V1_ROI","L_V6_ROI",0.275842841528792
"R_V1_ROI","L_V2_ROI",0.240423904135501
"R_V1_ROI","L_V3_ROI",0.188492974788502
"R_V1_ROI","L_V4_ROI",0.171413002666703
"R_V1_ROI","L_V8_ROI",0.241213986538732
"R_V1_ROI","L_4_ROI",0.324966960863153
"R_V1_ROI","L_3b_ROI",0.291567997807212
"R_V1_ROI","L_FEF_ROI",0.229729951182231
"R_V1_ROI","L_PEF_ROI",0.235648899006832
"R_V1_ROI","L_55b_ROI",0.0714939141219484
"R_V1_ROI","L_V3A_ROI",0.0106742135742323
"R_V1_ROI","L_RSC_ROI",0.238252944647188
"R_V1_ROI","L_POS2_ROI",0.252804914902534
"R_V1_ROI","L_V7_ROI",0.294053205725092
"R_V1_ROI","L_IPS1_ROI",0.172252237163019
"R_V1_ROI","L_FFC_ROI",0.224355974016587
"R_V1_ROI","L_V3B_ROI",0.139346686375031
"R_V1_ROI","L_LO1_ROI",0.14691103506646
"R_V1_ROI","L_LO2_ROI",0.506692660381989
"R_V1_ROI","L_PIT_ROI",0.0620529466339351
"R_V1_ROI","L_MT_ROI",0.0709434677247964
"R_V1_ROI","L_A1_ROI",0.174119280518357
"R_V1_ROI","L_PSL_ROI",0.187762763427676
"R_V1_ROI","L_SFL_ROI",0.232823770088393
"R_V1_ROI","L_PCV_ROI",0.068701417924078
"R_V1_ROI","L_STV_ROI",0.207137214051446
"R_V1_ROI","L_7Pm_ROI",0.277433458834798
"R_V1_ROI","L_7m_ROI",0.337955214090953
"R_V1_ROI","L_POS1_ROI",0.345750283405531
"R_V1_ROI","L_23d_ROI",0.231674336711293
"R_V1_ROI","L_v23ab_ROI",0.265134473885916
"R_V1_ROI","L_d23ab_ROI",0.183492748798421
"R_V1_ROI","L_31pv_ROI",0.391823716768742
"R_V1_ROI","L_5m_ROI",0.096186176157939
"R_V1_ROI","L_5mv_ROI",0.212958920280587
"R_V1_ROI","L_23c_ROI",0.219687519278388
"R_V1_ROI","L_5L_ROI",0.267052730779239
"R_V1_ROI","L_24dd_ROI",0.252627056801494
"R_V1_ROI","L_24dv_ROI",0.171724972493696
"R_V1_ROI","L_7AL_ROI",0.216582712784897
"R_V1_ROI","L_SCEF_ROI",0.16816537851081
"R_V1_ROI","L_6ma_ROI",0.184423431255411
"R_V1_ROI","L_7Am_ROI",0.220408685435165
"R_V1_ROI","L_7PL_ROI",0.284482012778685
"R_V1_ROI","L_7PC_ROI",0.0189783923881557
"R_V1_ROI","L_LIPv_ROI",-0.040835718761555
"R_V1_ROI","L_VIP_ROI",0.0417774159104248
"R_V1_ROI","L_MIP_ROI",0.261326656094013
"R_V1_ROI","L_1_ROI",0.083360454077954
"R_V1_ROI","L_2_ROI",0.256487648990081
"R_V1_ROI","L_3a_ROI",0.372638120798427
"R_V1_ROI","L_6d_ROI",0.221178930161196
"R_V1_ROI","L_6mp_ROI",0.198859039327149
"R_V1_ROI","L_6v_ROI",0.0815718678525852
"R_V1_ROI","L_p24pr_ROI",0.0367425352302218
"R_V1_ROI","L_33pr_ROI",0.216761536500603
"R_V1_ROI","L_a24pr_ROI",0.189218124052833
"R_V1_ROI","L_p32pr_ROI",0.21730229532053
"R_V1_ROI","L_a24_ROI",0.121424434419248
"R_V1_ROI","L_d32_ROI",0.151732973559917
"R_V1_ROI","L_8BM_ROI",0.13556804050445
"R_V1_ROI","L_p32_ROI",0.0883116842219605
"R_V1_ROI","L_10r_ROI",0.15848441197647
"R_V1_ROI","L_47m_ROI",0.204136634348414
"R_V1_ROI","L_8Av_ROI",0.110027123075196
"R_V1_ROI","L_8Ad_ROI",0.0417895221748772
"R_V1_ROI","L_9m_ROI",0.245229401706318
"R_V1_ROI","L_8BL_ROI",0.0919320191942699
"R_V1_ROI","L_9p_ROI",0.234304298190462
"R_V1_ROI","L_10d_ROI",0.0337624646743018
"R_V1_ROI","L_8C_ROI",0.0641147452545387
"R_V1_ROI","L_44_ROI",0.372718697726628
"R_V1_ROI","L_45_ROI",0.0389638559677628
"R_V1_ROI","L_47l_ROI",0.237829100527839
"R_V1_ROI","L_a47r_ROI",0.122451217937746
"R_V1_ROI","L_6r_ROI",0.138486773126303
"R_V1_ROI","L_IFJa_ROI",0.274678098208745
"R_V1_ROI","L_IFJp_ROI",0.298979712928104
"R_V1_ROI","L_IFSp_ROI",0.502544077807511
"R_V1_ROI","L_IFSa_ROI",0.117281950544109
"R_V1_ROI","L_p9-46v_ROI",0.200778001086119
"R_V1_ROI","L_46_ROI",0.160359364398187
"R_V1_ROI","L_a9-46v_ROI",0.251423843487941
"R_V1_ROI","L_9-46d_ROI",0.169111014305609
"R_V1_ROI","L_9a_ROI",0.213612853730696
"R_V1_ROI","L_10v_ROI",0.243175092241437
"R_V1_ROI","L_a10p_ROI",0.29308480104824
"R_V1_ROI","L_10pp_ROI",0.159031014164699
"R_V1_ROI","L_11l_ROI",0.405368024368847
"R_V1_ROI","L_13l_ROI",0.387827759222465
"R_V1_ROI","L_OFC_ROI",0.18060110394411
"R_V1_ROI","L_47s_ROI",0.107825034903434
"R_V1_ROI","L_LIPd_ROI",0.143867033280705
"R_V1_ROI","L_6a_ROI",0.264444632013986
"R_V1_ROI","L_i6-8_ROI",0.342919356783123
"R_V1_ROI","L_s6-8_ROI",0.138334738497005
"R_V1_ROI","L_43_ROI",0.473720552489347
"R_V1_ROI","L_OP4_ROI",0.0822663865580553
"R_V1_ROI","L_OP1_ROI",0.184160885891335
"R_V1_ROI","L_OP2-3_ROI",0.108961955800789
"R_V1_ROI","L_52_ROI",0.141294903307725
"R_V1_ROI","L_RI_ROI",0.22358397350871
"R_V1_ROI","L_PFcm_ROI",0.0804357169754706
"R_V1_ROI","L_PoI2_ROI",0.187988457961848
"R_V1_ROI","L_TA2_ROI",0.340150977272569
"R_V1_ROI","L_FOP4_ROI",0.25710958231777
"R_V1_ROI","L_MI_ROI",0.273696451777472
"R_V1_ROI","L_Pir_ROI",0.0902235402508268
"R_V1_ROI","L_AVI_ROI",0.261033612126981
"R_V1_ROI","L_AAIC_ROI",0.197522852754123
"R_V1_ROI","L_FOP1_ROI",0.114946721752217
"R_V1_ROI","L_FOP3_ROI",0.321311334222241
"R_V1_ROI","L_FOP2_ROI",0.353978055284458
"R_V1_ROI","L_PFt_ROI",0.0465934894028877
"R_V1_ROI","L_AIP_ROI",0.264912875731066
"R_V1_ROI","L_EC_ROI",0.14145738522828
"R_V1_ROI","L_PreS_ROI",0.208228462320094
"R_V1_ROI","L_H_ROI",0.239701506360309
"R_V1_ROI","L_ProS_ROI",0.135413058785889
"R_V1_ROI","L_PeEc_ROI",0.0858266536927868
"R_V1_ROI","L_STGa_ROI",-0.00860343014944801
"R_V1_ROI","L_PBelt_ROI",0.245122742645906
"R_V1_ROI","L_A5_ROI",0.322899298346652
"R_V1_ROI","L_PHA1_ROI",0.375844493075175
"R_V1_ROI","L_PHA3_ROI",0.101585491666927
"R_V1_ROI","L_STSda_ROI",0.154329992488348
"R_V1_ROI","L_STSdp_ROI",0.0876144767349358
"R_V1_ROI","L_STSvp_ROI",0.363943617491423
"R_V1_ROI","L_TGd_ROI",0.279228789693956
"R_V1_ROI","L_TE1a_ROI",0.236057926822176
"R_V1_ROI","L_TE1p_ROI",0.339599202175447
"R_V1_ROI","L_TE2a_ROI",0.0953542257018241
"R_V1_ROI","L_TF_ROI",0.0815574919619953
"R_V1_ROI","L_TE2p_ROI",0.166121956776301
"R_V1_ROI","L_PHT_ROI",0.2250842462919
"R_V1_ROI","L_PH_ROI",0.0702756084357495
"R_V1_ROI","L_TPOJ1_ROI",0.176122085071859
"R_V1_ROI","L_TPOJ2_ROI",0.355768569837451
"R_V1_ROI","L_TPOJ3_ROI",0.270215838249054
"R_V1_ROI","L_DVT_ROI",0.0711006058870367
"R_V1_ROI","L_PGp_ROI",0.100611750301585
"R_V1_ROI","L_IP2_ROI",0.249614754021314
"R_V1_ROI","L_IP1_ROI",0.043133276484644
"R_V1_ROI","L_IP0_ROI",0.00191734467823429
"R_V1_ROI","L_PFop_ROI",0.195370134823619
"R_V1_ROI","L_PF_ROI",0.0287696257304878
"R_V1_ROI","L_PFm_ROI",0.0704703327378865
