"V1","V2","Stability"
"R_V1_ROI","R_MST_ROI",0.189253233624291
"R_V1_ROI","R_V6_ROI",0.469640134979215
"R_V1_ROI","R_V2_ROI",0.206635031926218
"R_V1_ROI","R_V3_ROI",0.410881440960802
"R_V1_ROI","R_V4_ROI",0.280001754636194
"R_V1_ROI","R_V8_ROI",0.38431409645145
"R_V1_ROI","R_4_ROI",0.336833687225003
"R_V1_ROI","R_3b_ROI",0.216150192856603
"R_V1_ROI","R_FEF_ROI",0.302594832002604
"R_V1_ROI","R_PEF_ROI",0.168625954410657
"R_V1_ROI","R_55b_ROI",0.264982697652583
"R_V1_ROI","R_V3A_ROI",0.383234598685007
"R_V1_ROI","R_RSC_ROI",0.0969447616687907
"R_V1_ROI","R_POS2_ROI",0.127042926094684
"R_V1_ROI","R_V7_ROI",0.35133771494863
"R_V1_ROI","R_IPS1_ROI",0.393258144526428
"R_V1_ROI","R_FFC_ROI",0.246942634069365
"R_V1_ROI","R_V3B_ROI",0.170418240191445
"R_V1_ROI","R_LO1_ROI",0.361343402857373
"R_V1_ROI","R_LO2_ROI",0.0947603993857532
"R_V1_ROI","R_PIT_ROI",0.146662224272207
"R_V1_ROI","R_MT_ROI",0.13650444035048
"R_V1_ROI","R_A1_ROI",0.0571891145750653
"R_V1_ROI","R_PSL_ROI",0.23563739242803
"R_V1_ROI","R_SFL_ROI",0.299477815598819
"R_V1_ROI","R_PCV_ROI",0.0726894461765393
"R_V1_ROI","R_STV_ROI",0.330297920773986
"R_V1_ROI","R_7Pm_ROI",0.141065341297996
"R_V1_ROI","R_7m_ROI",0.479774727031775
"R_V1_ROI","R_POS1_ROI",0.201870471415698
"R_V1_ROI","R_23d_ROI",0.266754511132715
"R_V1_ROI","R_v23ab_ROI",0.0715414431129891
"R_V1_ROI","R_d23ab_ROI",0.111947862399518
"R_V1_ROI","R_31pv_ROI",0.300790620183872
"R_V1_ROI","R_5m_ROI",0.271700725112168
"R_V1_ROI","R_5mv_ROI",0.25744502405657
"R_V1_ROI","R_23c_ROI",0.247377830133668
"R_V1_ROI","R_5L_ROI",0.396575546303363
"R_V1_ROI","R_24dd_ROI",0.217397611668691
"R_V1_ROI","R_24dv_ROI",0.021254900173211
"R_V1_ROI","R_7AL_ROI",0.261920557811034
"R_V1_ROI","R_SCEF_ROI",0.295127976362913
"R_V1_ROI","R_6ma_ROI",0.410064828443343
"R_V1_ROI","R_7Am_ROI",0.340316688439186
"R_V1_ROI","R_7PL_ROI",0.276045365246007
"R_V1_ROI","R_7PC_ROI",0.378046196027964
"R_V1_ROI","R_LIPv_ROI",0.219731342794317
"R_V1_ROI","R_VIP_ROI",0.0729664558072823
"R_V1_ROI","R_MIP_ROI",0.262393563890977
"R_V1_ROI","R_1_ROI",0.268002794995682
"R_V1_ROI","R_2_ROI",0.278963956292102
"R_V1_ROI","R_3a_ROI",0.21832146567755
"R_V1_ROI","R_6d_ROI",0.427641518808515
"R_V1_ROI","R_6mp_ROI",0.159726578665386
"R_V1_ROI","R_6v_ROI",0.296236653148942
"R_V1_ROI","R_p24pr_ROI",0.340543527006502
"R_V1_ROI","R_33pr_ROI",0.237371777067336
"R_V1_ROI","R_a24pr_ROI",0.0965508823450811
"R_V1_ROI","R_p32pr_ROI",0.315988562362523
"R_V1_ROI","R_a24_ROI",0.348368258039588
"R_V1_ROI","R_d32_ROI",0.41967786265857
"R_V1_ROI","R_8BM_ROI",0.340602308239891
"R_V1_ROI","R_p32_ROI",0.290092752232342
"R_V1_ROI","R_10r_ROI",0.342668168427695
"R_V1_ROI","R_47m_ROI",0.0504843136547702
"R_V1_ROI","R_8Av_ROI",0.321173810718565
"R_V1_ROI","R_8Ad_ROI",0.225899829578698
"R_V1_ROI","R_9m_ROI",0.240854496122549
"R_V1_ROI","R_8BL_ROI",0.303472107501007
"R_V1_ROI","R_9p_ROI",0.115703923940364
"R_V1_ROI","R_10d_ROI",0.165346298058753
"R_V1_ROI","R_8C_ROI",0.241548978501903
"R_V1_ROI","R_44_ROI",0.321354884079765
"R_V1_ROI","R_45_ROI",0.210358010338144
"R_V1_ROI","R_47l_ROI",0.107068293657797
"R_V1_ROI","R_a47r_ROI",0.0787591247798168
"R_V1_ROI","R_6r_ROI",0.24923985397112
"R_V1_ROI","R_IFJa_ROI",0.299633183166023
"R_V1_ROI","R_IFJp_ROI",0.400491578630922
"R_V1_ROI","R_IFSp_ROI",0.425571095650382
"R_V1_ROI","R_IFSa_ROI",0.399236337501372
"R_V1_ROI","R_p9-46v_ROI",0.0550297865808937
"R_V1_ROI","R_46_ROI",0.437971325781244
"R_V1_ROI","R_a9-46v_ROI",0.259608155002641
"R_V1_ROI","R_9-46d_ROI",0.213440926637662
"R_V1_ROI","R_9a_ROI",0.116615783212706
"R_V1_ROI","R_10v_ROI",0.402706019396564
"R_V1_ROI","R_a10p_ROI",0.432450635874568
"R_V1_ROI","R_10pp_ROI",0.451438671135357
"R_V1_ROI","R_11l_ROI",0.305512764681689
"R_V1_ROI","R_13l_ROI",0.141709278379541
"R_V1_ROI","R_OFC_ROI",0.245994725690552
"R_V1_ROI","R_47s_ROI",0.040357916120069
"R_V1_ROI","R_LIPd_ROI",0.331857617964786
"R_V1_ROI","R_6a_ROI",0.361241350449061
"R_V1_ROI","R_i6-8_ROI",0.444512532617027
"R_V1_ROI","R_s6-8_ROI",0.200729219062974
"R_V1_ROI","R_43_ROI",0.130677352171281
"R_V1_ROI","R_OP4_ROI",0.0899309822151759
"R_V1_ROI","R_OP1_ROI",0.178857144886567
"R_V1_ROI","R_OP2-3_ROI",0.0711206560577997
"R_V1_ROI","R_52_ROI",0.289305138200361
"R_V1_ROI","R_RI_ROI",0.251293993175168
"R_V1_ROI","R_PFcm_ROI",0.436786107308496
"R_V1_ROI","R_PoI2_ROI",0.308018301238011
"R_V1_ROI","R_TA2_ROI",0.459302334142101
"R_V1_ROI","R_FOP4_ROI",0.142188940941299
"R_V1_ROI","R_MI_ROI",0.272664631437148
"R_V1_ROI","R_Pir_ROI",0.162837595069981
"R_V1_ROI","R_AVI_ROI",0.198728961564504
"R_V1_ROI","R_AAIC_ROI",0.182923071430654
"R_V1_ROI","R_FOP1_ROI",0.0831886417779271
"R_V1_ROI","R_FOP3_ROI",0.459479424423391
"R_V1_ROI","R_FOP2_ROI",0.22465361004629
"R_V1_ROI","R_PFt_ROI",0.161882700529583
"R_V1_ROI","R_AIP_ROI",0.344416305579116
"R_V1_ROI","R_EC_ROI",0.241558438360714
"R_V1_ROI","R_PreS_ROI",0.230935325478767
"R_V1_ROI","R_H_ROI",0.130987620172118
"R_V1_ROI","R_ProS_ROI",0.41797305167622
"R_V1_ROI","R_PeEc_ROI",0.391545981141962
"R_V1_ROI","R_STGa_ROI",0.324682819603785
"R_V1_ROI","R_PBelt_ROI",0.193095792369086
"R_V1_ROI","R_A5_ROI",0.174762303534492
"R_V1_ROI","R_PHA1_ROI",0.349651960447153
"R_V1_ROI","R_PHA3_ROI",0.147021242642248
"R_V1_ROI","R_STSda_ROI",0.291667676248042
"R_V1_ROI","R_STSdp_ROI",0.246916625154377
"R_V1_ROI","R_STSvp_ROI",0.416566850938647
"R_V1_ROI","R_TGd_ROI",0.346112696159716
"R_V1_ROI","R_TE1a_ROI",0.191466973269498
"R_V1_ROI","R_TE1p_ROI",0.247732487755031
"R_V1_ROI","R_TE2a_ROI",0.0629961772832889
"R_V1_ROI","R_TF_ROI",0.248450673685092
"R_V1_ROI","R_TE2p_ROI",0.140232078731298
"R_V1_ROI","R_PHT_ROI",0.243132491330782
"R_V1_ROI","R_PH_ROI",0.0901029692626618
"R_V1_ROI","R_TPOJ1_ROI",0.302097061715727
"R_V1_ROI","R_TPOJ2_ROI",0.302210301634324
"R_V1_ROI","R_TPOJ3_ROI",0.236987818383167
"R_V1_ROI","R_DVT_ROI",0.315201486496519
"R_V1_ROI","R_PGp_ROI",0.120027614010182
"R_V1_ROI","R_IP2_ROI",0.0880565025460436
"R_V1_ROI","R_IP1_ROI",0.0108035784480246
"R_V1_ROI","R_IP0_ROI",0.297257408558305
"R_V1_ROI","R_PFop_ROI",0.317896065487331
"R_V1_ROI","R_PF_ROI",0.289128779273226
