"V1","V2","Stability"
"R_V1_ROI","R_MST_ROI",0.186823863911475
"R_V1_ROI","R_V6_ROI",0.38869438100048
"R_V1_ROI","R_V2_ROI",0.393050368592811
"R_V1_ROI","R_V3_ROI",0.335753816176989
"R_V1_ROI","R_V4_ROI",0.274804069718414
"R_V1_ROI","R_V8_ROI",0.276292138730745
"R_V1_ROI","R_4_ROI",0.186474480396571
"R_V1_ROI","R_3b_ROI",0.107909314404557
"R_V1_ROI","R_FEF_ROI",0.231461707353194
"R_V1_ROI","R_PEF_ROI",0.278350512353002
"R_V1_ROI","R_55b_ROI",0.34854149319361
"R_V1_ROI","R_V3A_ROI",0.0671025698384995
"R_V1_ROI","R_RSC_ROI",0.207513813001983
"R_V1_ROI","R_POS2_ROI",0.132111717472742
"R_V1_ROI","R_V7_ROI",0.136179857121814
"R_V1_ROI","R_IPS1_ROI",0.350747844535689
"R_V1_ROI","R_FFC_ROI",0.0867917995649004
"R_V1_ROI","R_V3B_ROI",0.352564097459985
"R_V1_ROI","R_LO1_ROI",0.0831140070004072
"R_V1_ROI","R_LO2_ROI",0.00315495555368805
"R_V1_ROI","R_PIT_ROI",0.345133180214293
"R_V1_ROI","R_MT_ROI",0.404713237171156
"R_V1_ROI","R_A1_ROI",0.431848878912732
"R_V1_ROI","R_PSL_ROI",0.296151032190801
"R_V1_ROI","R_SFL_ROI",0.45124549347615
"R_V1_ROI","R_PCV_ROI",0.554082716303803
"R_V1_ROI","R_STV_ROI",0.0505314170671885
"R_V1_ROI","R_7Pm_ROI",0.187023157966528
"R_V1_ROI","R_7m_ROI",0.30925079219017
"R_V1_ROI","R_POS1_ROI",0.480286147725199
"R_V1_ROI","R_23d_ROI",0.101159454956982
"R_V1_ROI","R_v23ab_ROI",0.549907235392322
"R_V1_ROI","R_d23ab_ROI",0.318731495999172
"R_V1_ROI","R_31pv_ROI",0.249410655515048
"R_V1_ROI","R_5m_ROI",0.155751600376346
"R_V1_ROI","R_5mv_ROI",0.00608523012540447
"R_V1_ROI","R_23c_ROI",0.111864518467683
"R_V1_ROI","R_5L_ROI",0.0920339359330542
"R_V1_ROI","R_24dd_ROI",0.39213380035294
"R_V1_ROI","R_24dv_ROI",0.347310949616049
"R_V1_ROI","R_7AL_ROI",0.365104373527357
"R_V1_ROI","R_SCEF_ROI",0.488647787963945
"R_V1_ROI","R_6ma_ROI",0.207090351604153
"R_V1_ROI","R_7Am_ROI",0.301644808125679
"R_V1_ROI","R_7PL_ROI",0.414658243480887
"R_V1_ROI","R_7PC_ROI",0.408895184880238
"R_V1_ROI","R_LIPv_ROI",0.251908194092008
"R_V1_ROI","R_VIP_ROI",0.321992799135392
"R_V1_ROI","R_MIP_ROI",0.240241844566658
"R_V1_ROI","R_1_ROI",0.361056099876058
"R_V1_ROI","R_2_ROI",0.398127700637856
"R_V1_ROI","R_3a_ROI",0.2752989786122
"R_V1_ROI","R_6d_ROI",0.0927563276153599
"R_V1_ROI","R_6mp_ROI",0.653790360171809
"R_V1_ROI","R_6v_ROI",0.350928890693657
"R_V1_ROI","R_p24pr_ROI",0.273514333472346
"R_V1_ROI","R_33pr_ROI",0.309827181557183
"R_V1_ROI","R_a24pr_ROI",0.166729961707494
"R_V1_ROI","R_p32pr_ROI",0.332519008390294
"R_V1_ROI","R_a24_ROI",0.0835996577294688
"R_V1_ROI","R_d32_ROI",0.320496785251199
"R_V1_ROI","R_8BM_ROI",0.144847317787958
"R_V1_ROI","R_p32_ROI",0.0355894389776807
"R_V1_ROI","R_10r_ROI",0.378254751819386
"R_V1_ROI","R_47m_ROI",0.377695315140124
"R_V1_ROI","R_8Av_ROI",0.326205209662629
"R_V1_ROI","R_8Ad_ROI",0.415286123946419
"R_V1_ROI","R_9m_ROI",0.299696066435552
"R_V1_ROI","R_8BL_ROI",0.44289745257433
"R_V1_ROI","R_9p_ROI",0.104187878045358
"R_V1_ROI","R_10d_ROI",0.297337195525601
"R_V1_ROI","R_8C_ROI",0.36378578790184
"R_V1_ROI","R_44_ROI",0.167373624954964
"R_V1_ROI","R_45_ROI",0.329268501161306
"R_V1_ROI","R_47l_ROI",0.0782379390406625
"R_V1_ROI","R_a47r_ROI",0.46968515926977
"R_V1_ROI","R_6r_ROI",0.246334922325583
"R_V1_ROI","R_IFJa_ROI",0.285167217787593
"R_V1_ROI","R_IFJp_ROI",0.165032013281783
"R_V1_ROI","R_IFSp_ROI",0.238138617695261
"R_V1_ROI","R_IFSa_ROI",0.370568851416662
"R_V1_ROI","R_p9-46v_ROI",0.0764273857511295
"R_V1_ROI","R_46_ROI",0.0843334175946078
"R_V1_ROI","R_a9-46v_ROI",0.243881383819267
"R_V1_ROI","R_9-46d_ROI",0.229792698367038
"R_V1_ROI","R_9a_ROI",0.402822339042272
"R_V1_ROI","R_10v_ROI",0.324014035585316
"R_V1_ROI","R_a10p_ROI",0.397584285335334
"R_V1_ROI","R_10pp_ROI",0.0571161141722032
"R_V1_ROI","R_11l_ROI",0.279482609945891
"R_V1_ROI","R_13l_ROI",0.33829585019516
"R_V1_ROI","R_OFC_ROI",0.18319912838082
"R_V1_ROI","R_47s_ROI",0.191164574921115
"R_V1_ROI","R_LIPd_ROI",0.500818020867803
"R_V1_ROI","R_6a_ROI",0.263181674130638
"R_V1_ROI","R_i6-8_ROI",0.574383425139837
"R_V1_ROI","R_s6-8_ROI",0.261666053906168
"R_V1_ROI","R_43_ROI",0.197190524643684
"R_V1_ROI","R_OP4_ROI",0.572156622608142
