"V1","V2","Stability"
"R_V1_ROI","R_MST_ROI",0.174731307359699
"R_V1_ROI","R_V6_ROI",-0.000844183425382226
"R_V1_ROI","R_V2_ROI",0.131099944999782
"R_V1_ROI","R_V3_ROI",0.239504066471285
"R_V1_ROI","R_V4_ROI",0.241106952801732
"R_V1_ROI","R_V8_ROI",0.280618309820668
"R_V1_ROI","R_4_ROI",0.0631616924040459
"R_V1_ROI","R_3b_ROI",0.0327346874251002
"R_V1_ROI","R_FEF_ROI",0.0749880244185154
"R_V1_ROI","R_PEF_ROI",0.137108465208935
"R_V1_ROI","R_55b_ROI",0.190929255263586
"R_V1_ROI","R_V3A_ROI",0.363098007722028
"R_V1_ROI","R_RSC_ROI",0.0159108121931219
"R_V1_ROI","R_POS2_ROI",0.142729743771329
"R_V1_ROI","R_V7_ROI",0.0760146170142449
"R_V1_ROI","R_IPS1_ROI",0.278653988950177
"R_V1_ROI","R_FFC_ROI",0.501522060671731
"R_V1_ROI","R_V3B_ROI",0.466380638647367
"R_V1_ROI","R_LO1_ROI",0.270536495998483
"R_V1_ROI","R_LO2_ROI",0.182826952558867
"R_V1_ROI","R_PIT_ROI",0.0432723656400604
"R_V1_ROI","R_MT_ROI",0.0495225682522313
"R_V1_ROI","R_A1_ROI",0.256944620372743
"R_V1_ROI","R_PSL_ROI",0.358274778599439
"R_V1_ROI","R_SFL_ROI",0.504906595566687
"R_V1_ROI","R_PCV_ROI",0.285289952095845
"R_V1_ROI","R_STV_ROI",0.0506626444726487
"R_V1_ROI","R_7Pm_ROI",0.262575333026668
"R_V1_ROI","R_7m_ROI",0.0362355183669358
"R_V1_ROI","R_POS1_ROI",0.106662566196509
"R_V1_ROI","R_23d_ROI",0.0850327668664907
"R_V1_ROI","R_v23ab_ROI",0.19041612916461
"R_V1_ROI","R_d23ab_ROI",0.398030198792268
"R_V1_ROI","R_31pv_ROI",0.153999211430148
"R_V1_ROI","R_5m_ROI",0.245391944462496
"R_V1_ROI","R_5mv_ROI",0.330359140258636
"R_V1_ROI","R_23c_ROI",0.24594101321002
"R_V1_ROI","R_5L_ROI",0.187708727916682
"R_V1_ROI","R_24dd_ROI",0.075628896542554
"R_V1_ROI","R_24dv_ROI",0.286030665500243
"R_V1_ROI","R_7AL_ROI",0.228436903531463
"R_V1_ROI","R_SCEF_ROI",0.167059236198371
"R_V1_ROI","R_6ma_ROI",0.310436031268444
"R_V1_ROI","R_7Am_ROI",0.230339824722174
"R_V1_ROI","R_7PL_ROI",0.180323450112735
"R_V1_ROI","R_7PC_ROI",0.179923364010566
"R_V1_ROI","R_LIPv_ROI",0.3706084962629
"R_V1_ROI","R_VIP_ROI",0.397901579311356
"R_V1_ROI","R_MIP_ROI",-0.0393888088336939
"R_V1_ROI","R_1_ROI",0.263832082067614
"R_V1_ROI","R_2_ROI",0.175787426647001
"R_V1_ROI","R_3a_ROI",0.42199327900942
"R_V1_ROI","R_6d_ROI",0.296833390506138
"R_V1_ROI","R_6mp_ROI",0.144110964035151
"R_V1_ROI","R_6v_ROI",0.244579804783787
"R_V1_ROI","R_p24pr_ROI",0.160863724518956
"R_V1_ROI","R_33pr_ROI",0.0484336643809208
"R_V1_ROI","R_a24pr_ROI",0.392086018675111
"R_V1_ROI","R_p32pr_ROI",0.252597431927023
"R_V1_ROI","R_a24_ROI",0.212100075808903
"R_V1_ROI","R_d32_ROI",0.195044915562481
"R_V1_ROI","R_8BM_ROI",0.230087784883986
"R_V1_ROI","R_p32_ROI",0.225699380901327
"R_V1_ROI","R_10r_ROI",0.216545900069028
"R_V1_ROI","R_47m_ROI",0.0660926427282136
"R_V1_ROI","R_8Av_ROI",0.0926202231732714
"R_V1_ROI","R_8Ad_ROI",0.0513532930206888
"R_V1_ROI","R_9m_ROI",0.231969225428519
"R_V1_ROI","R_8BL_ROI",0.16468031791378
"R_V1_ROI","R_9p_ROI",0.189759818450546
"R_V1_ROI","R_10d_ROI",0.328434464590286
"R_V1_ROI","R_8C_ROI",0.146536286810367
"R_V1_ROI","R_44_ROI",0.0761607464025369
"R_V1_ROI","R_45_ROI",0.401955606195112
"R_V1_ROI","R_47l_ROI",0.16183718572855
"R_V1_ROI","R_a47r_ROI",0.20683656894612
"R_V1_ROI","R_6r_ROI",0.212062700424864
"R_V1_ROI","R_IFJa_ROI",0.263233228809367
"R_V1_ROI","R_IFJp_ROI",0.31263613916544
"R_V1_ROI","R_IFSp_ROI",0.323810413883821
"R_V1_ROI","R_IFSa_ROI",0.585642487877033
"R_V1_ROI","R_p9-46v_ROI",0.0192050816632936
"R_V1_ROI","R_46_ROI",0.385764924986288
"R_V1_ROI","R_a9-46v_ROI",0.454165588498936
"R_V1_ROI","R_9-46d_ROI",0.159866807669928
"R_V1_ROI","R_9a_ROI",0.34566292769073
"R_V1_ROI","R_10v_ROI",0.14294960055514
"R_V1_ROI","R_a10p_ROI",0.289833072271807
"R_V1_ROI","R_10pp_ROI",0.128798914327158
"R_V1_ROI","R_11l_ROI",0.0616930248347997
"R_V1_ROI","R_13l_ROI",0.0827441518200033
"R_V1_ROI","R_OFC_ROI",0.242413741121612
"R_V1_ROI","R_47s_ROI",0.0821237965218085
"R_V1_ROI","R_LIPd_ROI",0.413790155998917
"R_V1_ROI","R_6a_ROI",0.0629693001224666
"R_V1_ROI","R_i6-8_ROI",0.258947266945348
"R_V1_ROI","R_s6-8_ROI",0.064883064021891
"R_V1_ROI","R_43_ROI",0.0399520287265694
"R_V1_ROI","R_OP4_ROI",0.181652828132124
"R_V1_ROI","R_OP1_ROI",0.279061850792499
"R_V1_ROI","R_OP2-3_ROI",0.0846600243548724
"R_V1_ROI","R_52_ROI",0.0311722838536128
"R_V1_ROI","R_RI_ROI",0.210021821023508
"R_V1_ROI","R_PFcm_ROI",0.158805313908028
"R_V1_ROI","R_PoI2_ROI",0.0409964034261139
"R_V1_ROI","R_TA2_ROI",0.176457609898942
"R_V1_ROI","R_FOP4_ROI",0.138875830512389
"R_V1_ROI","R_MI_ROI",0.177943220866261
"R_V1_ROI","R_Pir_ROI",0.100669339384888
"R_V1_ROI","R_AVI_ROI",0.0575915033291986
"R_V1_ROI","R_AAIC_ROI",0.423512232216697
"R_V1_ROI","R_FOP1_ROI",0.402410372829321
"R_V1_ROI","R_FOP3_ROI",0.0435363737103851
"R_V1_ROI","R_FOP2_ROI",-0.00085991708031554
"R_V1_ROI","R_PFt_ROI",-0.037173384254658
"R_V1_ROI","R_AIP_ROI",0.364533191830523
"R_V1_ROI","R_EC_ROI",0.428376707586893
"R_V1_ROI","R_PreS_ROI",0.14472543293934
"R_V1_ROI","R_H_ROI",0.121030385441847
"R_V1_ROI","R_ProS_ROI",0.141964006071184
"R_V1_ROI","R_PeEc_ROI",0.300017543883252
"R_V1_ROI","R_STGa_ROI",0.160094236843839
"R_V1_ROI","R_PBelt_ROI",0.387596660570586
"R_V1_ROI","R_A5_ROI",0.183300319186155
"R_V1_ROI","R_PHA1_ROI",0.311687024381563
"R_V1_ROI","R_PHA3_ROI",0.144114070282824
"R_V1_ROI","R_STSda_ROI",0.0234636363620061
"R_V1_ROI","R_STSdp_ROI",0.12590689358175
"R_V1_ROI","R_STSvp_ROI",0.17003842292648
"R_V1_ROI","R_TGd_ROI",0.211948602300324
"R_V1_ROI","R_TE1a_ROI",0.0213463944754888
"R_V1_ROI","R_TE1p_ROI",0.143659325209105
"R_V1_ROI","R_TE2a_ROI",0.414448200406953
"R_V1_ROI","R_TF_ROI",0.0312843186747351
"R_V1_ROI","R_TE2p_ROI",0.090418293991332
"R_V1_ROI","R_PHT_ROI",0.2507053802153
"R_V1_ROI","R_PH_ROI",0.18926572726074
"R_V1_ROI","R_TPOJ1_ROI",0.000411465621410434
"R_V1_ROI","R_TPOJ2_ROI",0.247843346983662
"R_V1_ROI","R_TPOJ3_ROI",0.274220032840722
"R_V1_ROI","R_DVT_ROI",0.0499826358636488
"R_V1_ROI","R_PGp_ROI",0.314301046220022
"R_V1_ROI","R_IP2_ROI",0.258368409900911
"R_V1_ROI","R_IP1_ROI",0.302103007827734
"R_V1_ROI","R_IP0_ROI",0.0795626675656624
"R_V1_ROI","R_PFop_ROI",0.58720146870037
"R_V1_ROI","R_PF_ROI",0.321291331300685
"R_V1_ROI","R_PFm_ROI",0.174433951052547
"R_V1_ROI","R_PGi_ROI",0.166393262527653
"R_V1_ROI","R_PGs_ROI",0.531513643323135
"R_V1_ROI","R_V6A_ROI",0.1833272109943
"R_V1_ROI","R_VMV1_ROI",0.116682641501582
"R_V1_ROI","R_VMV3_ROI",0.299577583323851
"R_V1_ROI","R_PHA2_ROI",0.0648638818033011
"R_V1_ROI","R_V4t_ROI",0.398251092748696
"R_V1_ROI","R_FST_ROI",0.599999682492716
"R_V1_ROI","R_V3CD_ROI",0.25913810571318
"R_V1_ROI","R_LO3_ROI",0.473544038827398
"R_V1_ROI","R_VMV2_ROI",0.0730933158738985
"R_V1_ROI","R_31pd_ROI",0.108561227242969
"R_V1_ROI","R_31a_ROI",0.312388615333875
"R_V1_ROI","R_VVC_ROI",0.512719787844653
"R_V1_ROI","R_25_ROI",0.0942638797076946
"R_V1_ROI","R_s32_ROI",0.141327200057185
