"V1","V2","Stability"
"R_V1_ROI","R_MST_ROI",0.396138893618741
"R_V1_ROI","R_V6_ROI",0.00759142515473588
"R_V1_ROI","R_V2_ROI",0.329455692579721
"R_V1_ROI","R_V3_ROI",0.248966486311641
"R_V1_ROI","R_V4_ROI",0.557434223729032
"R_V1_ROI","R_V8_ROI",0.0855642306235507
"R_V1_ROI","R_4_ROI",0.252606666356334
"R_V1_ROI","R_3b_ROI",0.339987179844802
"R_V1_ROI","R_FEF_ROI",0.340846022112657
"R_V1_ROI","R_PEF_ROI",0.516272086961419
"R_V1_ROI","R_55b_ROI",0.0893442601489664
"R_V1_ROI","R_V3A_ROI",0.261896652568813
"R_V1_ROI","R_RSC_ROI",0.358162247225363
"R_V1_ROI","R_POS2_ROI",0.327772448010893
"R_V1_ROI","R_V7_ROI",0.246960221969852
"R_V1_ROI","R_IPS1_ROI",0.234388610523303
"R_V1_ROI","R_FFC_ROI",0.146832982436466
"R_V1_ROI","R_V3B_ROI",0.340127667326613
"R_V1_ROI","R_LO1_ROI",0.213231022203156
"R_V1_ROI","R_LO2_ROI",0.266812641027719
"R_V1_ROI","R_PIT_ROI",0.269101662105892
"R_V1_ROI","R_MT_ROI",0.167726245463619
"R_V1_ROI","R_A1_ROI",0.217437135892403
"R_V1_ROI","R_PSL_ROI",0.253637474273882
"R_V1_ROI","R_SFL_ROI",0.130399216437133
"R_V1_ROI","R_PCV_ROI",0.334021362395282
"R_V1_ROI","R_STV_ROI",0.299200107305536
"R_V1_ROI","R_7Pm_ROI",0.234218809186998
"R_V1_ROI","R_7m_ROI",0.429762273896488
"R_V1_ROI","R_POS1_ROI",0.192540413837308
"R_V1_ROI","R_23d_ROI",0.205626422371663
"R_V1_ROI","R_v23ab_ROI",0.348393160412962
"R_V1_ROI","R_d23ab_ROI",0.000263103552428411
"R_V1_ROI","R_31pv_ROI",0.302936894021787
"R_V1_ROI","R_5m_ROI",-0.0589617614516458
"R_V1_ROI","R_5mv_ROI",0.158271038712705
"R_V1_ROI","R_23c_ROI",0.167698967212827
"R_V1_ROI","R_5L_ROI",0.158661807353952
"R_V1_ROI","R_24dd_ROI",0.101413962390928
"R_V1_ROI","R_24dv_ROI",0.378389448380244
