1319.27,1318.93,1318.58,1319.48,1319.19,1321.81,1317.74,1318.05,1316.92,1312.87,1312.64,1321.71,1330.23,1323.21,1318.83,1323.08,1321.32,1322.13,1321.78,1324.55,1325.22,1324.19,1323.35,1319.34,1312.43,1307.88,1314.19,1316.65,1316.21,1318.7,1318.29,1320.72,1325.76,1328.02,1319.84,1322.18,1315.02,1314.91,1321.68,1326.77,1329.22,1318.98,1315.17,1319.04,1318.95,1323.65,1320.39,1315.04,1315.96,1321.99,1326.27,1319.75,1320.65,1319.03,1325.35,1323.12,1319.17,1314.59,1314.27,1316.78,1319.15,1317.57,1322.53,1318.54,1317.3,1323.41,1319.26,1325.21,1324.69,1314.76,1314.5,1311.18,1315.22,1312.39,1317.44,1316.26,1322.81,1324.66,1324.44,1319.77,1318.78,1319.98,1317,1318.49,1322.95,1322.33,1319.48,1318.27,1318.27,1315.28,1314.9,1320.29,1319.43,1313.62,1312.15,1314.7,1314.8,1316.09,1318.04,1313.84,1317.47,1317.28,1323.52,1326.59,1328,1327.46,1326.8,1319.77,1314.77,1321.22,1323.36,1330.32,1320.25,1316.31,1325.52,1321.55,1315.28
1484.42,1491.35,1491.98,1485.71,1484.87,1489.36,1489.29,1481.74,1483.03,1481.52,1480.89,1482.07,1488.22,1486.06,1484.08,1488.96,1489.94,1488.12,1485.38,1486.9,1484.73,1491.66,1488.3,1485.89,1484.95,1483.37,1479.74,1487.88,1487.97,1493.47,1491.07,1490.03,1488.5,1481.72,1485.94,1493.98,1490.24,1487.43,1495.52,1495.22,1486.64,1481.88,1483.34,1490.78,1487.63,1484.97,1486.64,1483.94,1487.01,1484.12,1490.32,1492.38,1487.62,1489.27,1482.37,1479.74,1482.63,1478.77,1489.93,1488.15,1496.54,1490.74,1493.98,1493.86,1495.96,1493.5,1495.69,1490.43,1488.19,1484.66,1483.54,1474.72,1482.07,1485.13,1485.39,1485.77,1483.75,1482.38,1473.55,1485.53,1481.87,1483.05,1482.52,1483.05,1483.47,1488.97,1490.77,1492.65,1491.9,1486.66,1488.09,1489.92,1488.7,1487.58,1491.68,1492.7,1489.83,1480.78,1486.8,1485.98,1483.99,1492.72,1492.24,1488.62,1488.47,1485.52,1483.33,1486.98,1486.8,1486.92,1482.08,1484.47,1484.6,1488.22,1486.15,1487.79,1487.51
1349.93,1349.81,1347.31,1350.17,1353.37,1356.62,1353.6,1355.34,1353.71,1353.29,1352.76,1357.6,1364.4,1353.71,1347.68,1356.31,1344.55,1349.23,1356.49,1359.59,1357.34,1345.7,1346.92,1347.57,1349.44,1340.2,1352.54,1351.33,1347.69,1347.98,1346.98,1349.8,1353.64,1359.89,1355.04,1354.56,1350.27,1349.67,1351.28,1355.45,1358.62,1350.88,1349.11,1351.51,1352.18,1359.58,1351.07,1349.64,1352.43,1352.03,1357.35,1349.08,1355.98,1351.46,1359.14,1355.75,1350.08,1345.49,1344.81,1349.67,1352.35,1348.46,1348.83,1345.79,1347.53,1350.96,1348.38,1357.16,1354.66,1339.48,1347.62,1347.39,1350.01,1345.37,1352.99,1353.86,1355.2,1353.58,1354.21,1350.39,1351.06,1351,1351.61,1352.28,1358.45,1354.16,1348.19,1350.53,1350.19,1356.39,1350.36,1356.47,1354.21,1347.28,1343.23,1344.71,1347.74,1346.69,1345.55,1343.47,1352.89,1348.21,1359.16,1355.63,1363.29,1357.34,1366.81,1351.31,1347.51,1350.01,1356.53,1361.26,1351.46,1348,1358.64,1353.08,1346.37
1288.22,1294.34,1290.98,1290.07,1289.33,1289.71,1285.42,1286.46,1288.13,1281.71,1285.59,1292.6,1299.97,1289.84,1288.13,1292.16,1290.55,1291,1290.54,1291.61,1292.47,1292.16,1293.06,1287.07,1281.29,1276.99,1284.02,1286.98,1289.93,1292.63,1291.59,1295.35,1298.02,1297.94,1293.56,1295.36,1287.01,1288.67,1292.29,1296.01,1295.58,1287.48,1286.05,1290.08,1288.58,1295.18,1290,1285.88,1288.02,1290.84,1295.88,1291.19,1291.63,1289.47,1295.42,1293.96,1288.07,1285.2,1282.96,1287.4,1292.26,1289.2,1294.12,1288.73,1287.89,1294.18,1293.01,1296.71,1293.59,1285.08,1284.4,1281.96,1284.58,1282.71,1286.84,1287.53,1292.83,1294.86,1292.11,1286.88,1287.17,1288.99,1287.2,1288.28,1297.46,1291.6,1287.47,1290.13,1292.46,1287.43,1286.5,1289.97,1290.57,1284.31,1282.39,1285.83,1287.03,1288.02,1289.38,1283.2,1287.84,1288.65,1295.87,1296.61,1298.15,1295.69,1295.63,1290,1285.82,1289.44,1290.22,1295.56,1287.75,1287.31,1294.65,1294.3,1286.6
1305.8,1312.91,1309.14,1305.79,1304.55,1307.67,1302.38,1298.87,1305.23,1296.33,1301.28,1307.84,1313.74,1306.56,1304.21,1306.35,1308.15,1306.31,1304.68,1306.26,1309.39,1309.24,1309.84,1303.72,1302.4,1296.56,1301.39,1303.42,1305.76,1310,1308.52,1312.72,1316.52,1314.02,1310.78,1311.27,1306.98,1309.09,1310.4,1312.1,1312.73,1303,1301.69,1306.89,1305.58,1311.38,1307.35,1300.68,1302.58,1307.48,1314.14,1309.53,1308.26,1308.13,1312.51,1308.7,1304.69,1304.52,1300.58,1307.23,1308.2,1306.2,1311.61,1304.47,1304.31,1312.69,1311.25,1313.68,1310.84,1302.28,1300.94,1300.96,1302.16,1302.84,1303.74,1301.41,1308.18,1309.61,1303.22,1301.52,1304.33,1307.61,1307.04,1307.75,1309.88,1308.58,1303.47,1304.26,1307.7,1306.93,1303.53,1307.83,1307.28,1303.93,1301.28,1300.51,1303.4,1305.35,1305.88,1302.42,1304.43,1308.8,1314.86,1313.06,1312.07,1310.99,1307.95,1307.23,1302.98,1305.58,1303.31,1308.13,1308.73,1302.07,1308.29,1311.81,1305.69
1344.89,1350.19,1344.96,1344.51,1343.33,1346.07,1335.62,1330.2,1340.12,1333.02,1340.26,1348.81,1350.51,1344.55,1343.93,1342.23,1346.91,1347.8,1344.18,1342.45,1344.48,1350.5,1351.77,1342.73,1341.3,1335.95,1336.33,1341.01,1345.7,1349.58,1347.16,1351.46,1354.66,1347.78,1345.92,1349.57,1346.17,1346.39,1347.84,1350.71,1347.86,1341.83,1338.6,1342.56,1344.49,1350.26,1344.71,1338.51,1339.77,1346,1352.25,1349.19,1346.07,1345.8,1348.9,1344.74,1339.78,1341.86,1337.18,1346.01,1346.42,1341.73,1348.86,1342.14,1342.03,1349.56,1350.07,1352.2,1349.81,1342.12,1338.08,1339.23,1340.04,1342.3,1341.15,1338.98,1347.11,1348.35,1344.13,1339.75,1340.65,1344.02,1344.15,1343.92,1345.32,1344.45,1339.64,1345.06,1345.77,1341.13,1338.26,1343.69,1344.37,1340.08,1339.82,1339.63,1340.87,1345.44,1345.41,1338.72,1341.19,1346.45,1351.6,1352.31,1350.87,1347.02,1344.33,1345.21,1341.33,1343.39,1342.86,1348.84,1344.09,1340.85,1346.58,1349.77,1343.32
1322.04,1323.26,1323.35,1318.1,1319.75,1319.59,1313.67,1309.53,1318.74,1314.51,1317.82,1326.81,1329.2,1319.54,1322.69,1322.07,1325.55,1321.06,1318.43,1318.98,1321.89,1330.16,1329.18,1319,1310.32,1307.58,1311.67,1314.1,1324.31,1326.79,1322.13,1325.61,1329.54,1326.76,1323.67,1326.98,1315.85,1319.23,1325.05,1331.17,1326.79,1318.79,1315.07,1321.22,1320.14,1326.55,1320.85,1315.5,1318.98,1321.76,1327.21,1323.78,1320.36,1322.58,1325.57,1322.09,1316.34,1315.17,1316.63,1317.02,1322.24,1318.21,1326.67,1321.38,1319.71,1328.48,1326,1332.47,1325.26,1315.05,1319.37,1317.22,1315.33,1315.12,1311.09,1312.98,1324.09,1322.59,1320.12,1312.02,1315.4,1318.13,1317.88,1316.09,1320.55,1322.19,1316.38,1321.2,1321.42,1315.81,1315.81,1322.32,1325.22,1316.28,1313.51,1317.09,1315.64,1319.97,1322.39,1313.46,1316.79,1324.04,1330.52,1331.1,1330.5,1326.27,1322.95,1320.8,1315.72,1320.38,1321.45,1329.13,1317.96,1317.38,1326.88,1325.21,1317.97
1276.32,1276.9,1275.49,1276.95,1275.09,1276.05,1274.19,1274.19,1276.27,1274.11,1273.22,1278.08,1276.83,1276.35,1276.7,1273.06,1273.86,1276.24,1274.68,1276.32,1276.7,1276.24,1274.72,1274.71,1277.06,1274.56,1276.37,1276.16,1277.36,1274.83,1276.43,1277.25,1279.53,1279.78,1276.86,1278.4,1275.59,1275.48,1276.04,1276.81,1276.52,1274.41,1273.48,1276.12,1277.38,1276.91,1276.53,1273.79,1274.01,1276.1,1278.26,1275.55,1277.43,1278.01,1276.85,1275.51,1275.75,1276.22,1276.98,1276.19,1274.41,1271.52,1274.62,1272.05,1273.53,1275.83,1276.2,1279.24,1277.02,1273.25,1278.17,1275.12,1273.87,1277.6,1278.42,1277.65,1278.65,1277.18,1273.94,1276.76,1274.57,1275.92,1275.08,1275.76,1277.34,1276.75,1273.89,1272.39,1275.36,1276.03,1275.36,1276.8,1274.11,1275,1276.34,1273.64,1274.61,1276.83,1275.26,1275.21,1274.34,1273.88,1278.78,1278.91,1278.05,1276.12,1277.25,1276.3,1275.38,1274.84,1275.2,1276.23,1277.68,1273.28,1277.53,1277.04,1275.13
1346.41,1348.06,1346.09,1347.14,1343.37,1345.18,1343.53,1343.87,1347.28,1346.76,1349.78,1356.33,1349.37,1341.84,1342.88,1340.34,1338.32,1341.8,1345.7,1344.98,1345.81,1343.93,1346.27,1340.95,1341.46,1345.48,1347.96,1348.32,1349.84,1346.99,1345.55,1344,1349.99,1354.97,1349.87,1351.53,1344.79,1342.14,1344.5,1345.48,1342.97,1346.74,1341.95,1348.07,1347.84,1347.41,1345.82,1345.97,1347.32,1345.53,1344.86,1343.4,1345.84,1347.45,1346.66,1346.66,1347.71,1345.27,1348.48,1343.82,1344.55,1340.53,1345.91,1338.7,1342.69,1345.37,1349.97,1349,1346.56,1345.24,1345.53,1345.82,1345.63,1346.07,1349.09,1343.66,1349.92,1346.66,1348.52,1341.3,1340.3,1343.64,1344.96,1345.84,1347.76,1346.79,1346.68,1344.7,1346.19,1348.81,1348.38,1350.32,1345.48,1344.51,1342.18,1339.84,1343.22,1345.61,1343.12,1346.9,1345.7,1344.49,1348.71,1347.14,1350.14,1346.52,1349.22,1345.86,1343.8,1343.96,1344.9,1348.58,1345.41,1342.55,1348.73,1346.48,1345.04
1354.13,1361.84,1361.29,1359.08,1360.5,1358.85,1354.42,1357.35,1360.13,1349.45,1353.33,1358.68,1354.93,1358.14,1357.3,1359.24,1358.72,1354.94,1355.51,1356.69,1352.77,1355.81,1356.16,1357.82,1357.07,1359.83,1355.5,1355.74,1353.61,1357.15,1356.46,1358.47,1358.54,1355.07,1358.01,1361.44,1361.86,1358.42,1365.37,1358.35,1355.29,1357.77,1352.47,1354.64,1356.92,1352.26,1359.28,1355.6,1356.06,1354.52,1355.58,1354.2,1363.39,1359.44,1359.93,1357.22,1361.67,1358.85,1362.11,1356.99,1357.58,1356.94,1361.51,1357.43,1350.78,1360.88,1362.09,1358.44,1357.76,1349.21,1355.27,1350.9,1355.87,1359.96,1359.66,1357.35,1361.58,1358.62,1358.99,1358.92,1358.25,1358.13,1358.55,1352.4,1356.03,1361.2,1364.04,1363.38,1361.05,1361.81,1360.2,1357.64,1354.58,1352.43,1353.71,1352.86,1354.88,1359.61,1356.36,1358.34,1354.27,1358.86,1359.2,1359.39,1361.59,1359.46,1359.21,1357.82,1351.57,1357.38,1348.37,1351.76,1357.32,1353.58,1358.71,1359.33,1358.09
