1348.65,1346.29,1345.26,1343.14,1345,1344.61,1345.95,1348.41,1349.21,1346.23,1346.54,1346.02,1342.96,1344.96,1343.73,1346.61,1343.11,1343.67,1346.53,1347.47,1347.75,1344.6,1347.58,1349.2,1352.68,1348.81,1346.73,1342.79,1344.86,1344.77,1347.62,1344.23,1341.21,1346.75,1348.6,1352.05,1347.41,1344.77,1345.78,1345.08,1348.75,1344.94,1346.81,1344.71,1345.96,1346.86,1346.34,1346.34,1347.73,1346.68,1344.26,1345.49,1346.2,1349.94,1345.62,1346.9,1344.23,1351.64,1348.59,1348.5,1348.73,1348.84,1345.71,1342.89,1345.64,1343.93,1342.62,1345.42,1341.15,1347.94,1348.62,1341.6,1339.08,1343.07,1347.67,1348.66,1347.02,1348.57,1348.27,1349.01,1348.33,1347.94,1347.85,1348.27,1351.5,1348.46,1346.09,1349.48,1349.87,1345.42,1346.75,1346.33,1347.29,1345.07,1346,1346.09,1346.93,1344.63,1345.3,1345.44,1344,1345.99,1342.41,1344.83,1345.59,1342.63,1344.51,1346.53,1349.06,1347.12,1345.32,1347.66,1346.65,1346.37,1345.81,1342.43,1347.59
1379.82,1375.12,1367.85,1372.31,1373.08,1377.8,1373.5,1370.99,1367.51,1363.63,1367.3,1372.81,1372.48,1372.68,1369.2,1372.83,1369.58,1369.63,1371.02,1376.14,1376.67,1375.53,1377.42,1377.24,1378.86,1373.3,1372.06,1371.88,1370.8,1372.29,1375.23,1366.91,1374.43,1375.42,1379.22,1376.09,1372.83,1366.94,1372.91,1369.62,1376.22,1374.5,1374.04,1373.18,1369.64,1374.46,1373,1371.84,1365.4,1370.54,1369.69,1375.04,1370.22,1377.18,1370.53,1369.49,1373.36,1375.25,1372.13,1376.16,1375.97,1377.86,1372.24,1374.51,1375.24,1375.31,1375.72,1379.96,1375.84,1374.55,1373.95,1365.1,1365.27,1371.14,1371.66,1375.75,1380.4,1368.25,1372.49,1373.14,1372.45,1371.67,1370.11,1371.62,1370.71,1365.02,1368.36,1368.7,1373.88,1376.34,1374.69,1371.84,1371.84,1373.15,1376.67,1377.82,1379.86,1374.84,1373.32,1369.34,1371.76,1374.41,1377.07,1371.1,1371.19,1367.92,1368.77,1371.64,1372.09,1369.61,1370.66,1380.85,1372.46,1375.2,1376.86,1368.21,1370.86
1296.31,1295.97,1294.43,1297.61,1296.41,1294.76,1295.26,1294.07,1294.99,1294.32,1293.82,1293.3,1296.8,1293.94,1295.93,1295.89,1292,1293.82,1297.51,1299.46,1297.77,1294.6,1295.26,1298.5,1296.95,1293.86,1295.06,1293.81,1292.02,1295.75,1296.12,1292.3,1298.84,1297.27,1297.54,1295.97,1297.89,1293.49,1295,1293.75,1297.23,1296.53,1296.43,1295.83,1294.35,1296.19,1295.66,1294.95,1294.93,1296.38,1293.02,1293.89,1295.25,1297.21,1294.71,1295.57,1296.01,1294.85,1296.27,1300.09,1297.58,1296.91,1295.18,1295.48,1294.08,1300.63,1294.47,1297.63,1292.21,1295.85,1297.69,1291.69,1292.5,1295.23,1295.25,1295.89,1295.91,1295.17,1295.92,1297,1297.55,1293.68,1295.84,1296.22,1299.66,1294.85,1293.9,1291,1296.06,1295.61,1295.72,1295.52,1295.33,1295.3,1297.1,1296.15,1295.04,1295.71,1295.83,1293.39,1294.94,1295.56,1296.05,1295.58,1296.8,1294.31,1295.11,1294.66,1297.51,1293.85,1294.97,1297.39,1296.18,1295.41,1294.95,1294.33,1295.58
1318.85,1316.11,1316.69,1314.03,1316.35,1317.11,1316.1,1318.54,1318.31,1315.62,1316.27,1315.66,1312.44,1314.58,1313.55,1316.5,1311.93,1314.75,1318.47,1318.8,1318.87,1312.91,1315.56,1319.77,1324.96,1322.63,1319.39,1311.6,1314.05,1315.68,1315.47,1312.45,1313.82,1316.79,1318.82,1322.35,1319.02,1314.31,1317.72,1314.54,1319.91,1315.41,1316.66,1314.18,1316.22,1317.35,1316.83,1316.84,1317.66,1316.97,1313.15,1316.31,1318.02,1320.48,1315.71,1317.88,1314.93,1320.12,1320.39,1322.1,1321.18,1318.07,1316.13,1315.09,1314.86,1313.69,1310.98,1315.46,1312.34,1319.2,1317.95,1311.14,1307.55,1314.38,1317.98,1320.1,1317.96,1319.18,1319.2,1321.52,1319.85,1318.04,1319.54,1318.4,1321.14,1316.42,1316.44,1319.61,1318.73,1317.82,1316.88,1316.99,1318.13,1313.88,1316.84,1316.65,1314.48,1316.25,1317.27,1316.12,1313.2,1315.26,1314.47,1314.22,1316.96,1313.86,1315.12,1318.59,1318.26,1315.33,1314.69,1318.87,1317,1317.47,1316.39,1312.78,1316.72
1278.82,1277.17,1277.93,1276.95,1276.38,1278.62,1278.09,1278.25,1279.46,1274.35,1275.24,1275.91,1274.68,1276.82,1275.43,1277.68,1274.39,1273.64,1278.87,1279.33,1280.48,1276.23,1280.67,1280.25,1282.82,1281.84,1279.09,1274.92,1276.18,1276.96,1276.4,1274.87,1275.12,1278.34,1279.94,1281.53,1278.84,1275.63,1278.49,1276.23,1280.84,1275.19,1277.69,1276.56,1277.07,1278.22,1277.64,1278.27,1278.2,1275.82,1275.23,1277.67,1278.74,1281.11,1278.52,1278.75,1275.66,1279.66,1279.38,1279.92,1281.1,1279.16,1278.71,1276.76,1276.19,1276.4,1273.26,1277.42,1274.95,1279.74,1279.29,1272.82,1270.6,1275.88,1278.13,1280.87,1279.66,1279.24,1278,1279.68,1278.15,1278.66,1279.07,1278.59,1279.89,1278.75,1276.94,1278.35,1279.78,1277.53,1277.95,1277.88,1278.26,1276.38,1278.62,1278.26,1276.5,1278.74,1278.88,1279.2,1276.23,1275.14,1275.35,1276.15,1277.33,1276.42,1275.93,1276.9,1278.67,1276.86,1275.6,1279.09,1277.11,1278.95,1277.12,1275.89,1278.09
1357.05,1356.32,1356.13,1354.41,1355.47,1358.26,1357.33,1355.79,1356.23,1352.78,1352.14,1357.61,1353.79,1356.1,1352.08,1355.87,1355.76,1352.83,1358.12,1357.05,1355.88,1353.01,1357.68,1357.46,1364.28,1360.38,1357.78,1354.24,1354.03,1354.32,1353.34,1353.67,1354.3,1356.18,1359.46,1359.42,1355.8,1353.67,1356.3,1354.65,1359.14,1352.05,1357.67,1356.17,1354.97,1356.74,1355.96,1357.61,1355.6,1351.52,1352.43,1359.74,1358.85,1359.81,1358.79,1356.08,1353.73,1358.87,1359.31,1360.12,1359.33,1357.85,1356.61,1355.46,1352.84,1352.64,1350.83,1354.23,1352.33,1357.68,1355.9,1349.12,1347.39,1355.46,1356.63,1361.81,1359.34,1357.06,1357.07,1357.25,1357.96,1358.24,1359.54,1358.23,1355.5,1353.33,1356.39,1358.67,1360.22,1355.82,1356.78,1356.54,1357.77,1353.33,1355.57,1356.03,1353.81,1358.26,1357.65,1358.53,1352.04,1351.36,1354.83,1355.5,1354.93,1353.69,1355.75,1356.29,1357.61,1353.62,1355.82,1358.04,1352.96,1357.44,1355.59,1354.39,1358.63
1530.22,1528.36,1527.5,1526.71,1529.04,1530.11,1529.49,1527.39,1522.88,1522.79,1522.08,1531.59,1529.56,1529.2,1523.3,1527.46,1530.81,1524.91,1530.07,1529.63,1527.69,1523.95,1528.11,1528.45,1536.56,1535.42,1528.16,1532.5,1526.93,1525.53,1522.65,1524.02,1529.21,1529.96,1529.29,1529,1525.04,1525.56,1528.69,1526.35,1532.38,1520.13,1530.54,1530.39,1526.38,1528.56,1527.71,1531.25,1525.29,1517.41,1525.28,1531.72,1534.2,1533.82,1533.59,1527.88,1528.31,1527.52,1530.79,1531.85,1528.76,1529.86,1530.49,1527.31,1524.44,1524.63,1523.94,1528.8,1525.23,1528.81,1528.58,1516.15,1522.39,1527.9,1532,1535.49,1532.54,1527.9,1526.63,1524.87,1525.36,1531,1531.93,1529.91,1521.43,1524.25,1525.38,1528.04,1530.4,1525.67,1530.15,1529.09,1529.06,1523.85,1527.58,1527.31,1530.07,1533.75,1535.66,1530.48,1524.58,1522.32,1525.93,1528.56,1528.73,1525.76,1529.59,1526.66,1528.63,1522.52,1530.04,1529.47,1521.84,1530,1529,1528.83,1531.53
1333.85,1332.69,1330.38,1333.96,1333.75,1334.03,1335.41,1334.88,1335.12,1336.55,1334.26,1333.84,1333.86,1330.84,1333.38,1333.74,1331.02,1334.22,1333.24,1333.21,1334.77,1335.34,1333.48,1337.47,1334.76,1333.97,1333.05,1332.2,1335.03,1333.25,1334.91,1332.21,1331.16,1335.23,1336.67,1334.9,1336,1333.29,1333.32,1332.82,1334.4,1336.7,1333.21,1332.9,1333.74,1334.26,1334.11,1332.52,1334.84,1338.29,1331.2,1332.31,1331.11,1334.5,1332.27,1333.06,1332.21,1336.48,1336.17,1335.4,1334.33,1335.06,1332.66,1331.47,1334.27,1337.82,1333.82,1333.25,1331.82,1332.13,1334.75,1334.43,1334.55,1332.14,1333.58,1332.3,1334.12,1334.65,1336.28,1333.99,1334.75,1334.79,1334.64,1336.26,1336.52,1333.37,1334.76,1336.23,1336.42,1335.24,1334.46,1332.95,1335.49,1334.97,1334.85,1334.04,1334.75,1333.54,1332.23,1331.46,1331.39,1334.64,1333.66,1333.74,1333.02,1330.75,1330.79,1337.06,1331.99,1334.48,1332.57,1335.74,1337,1332.5,1335.68,1330.38,1332.46
1364.36,1361.27,1360.88,1366.13,1364.92,1366.95,1366.23,1365.61,1366.45,1366.57,1364.34,1363.98,1364.62,1361.33,1363.98,1364.2,1364.56,1365.15,1362.71,1361.7,1363,1363.38,1363.73,1367.06,1367.01,1365.72,1366.08,1362.37,1365.26,1362.48,1364.54,1361.27,1362.96,1365.94,1367.32,1365.59,1365.78,1363.38,1364.35,1362.84,1364.96,1366.86,1363.74,1363.2,1364.19,1364.75,1364.66,1363.12,1364.17,1369.54,1362.71,1362.93,1362.28,1365.06,1361.6,1362.66,1363.54,1368.09,1366.69,1366.61,1367.34,1364.12,1362.86,1362.68,1363.84,1366.29,1363.71,1363.36,1362.9,1362.66,1365.73,1363.6,1364.15,1364.24,1364.93,1362.24,1362.36,1365.37,1366.94,1365.39,1367.86,1366.59,1364.62,1366.49,1367.74,1364.91,1365.71,1366.16,1368.77,1364.8,1364.52,1364.13,1365.34,1365.61,1365.49,1363.23,1364.52,1364.85,1362.44,1362.6,1362.58,1364.2,1363.2,1362.65,1364.15,1362.09,1360.52,1369.06,1363.47,1363.52,1363.66,1367.08,1366.97,1363.73,1366.84,1358.9,1363.33
1332.44,1331.14,1329.01,1334,1331.91,1332.51,1333.33,1333.75,1333.17,1330.94,1332.72,1330.8,1332.32,1327.1,1331.79,1331.95,1331.92,1330.01,1330.99,1331.93,1332.72,1332.1,1332.98,1333.04,1334.96,1334.07,1331.98,1329.35,1333.34,1330.93,1332.96,1329.28,1331.91,1331.65,1335.35,1334.6,1333.01,1329.21,1331.4,1331.1,1333.18,1333.3,1332.39,1331.9,1331.22,1332.54,1332.19,1331.13,1332.63,1332.24,1330.36,1335.11,1330.23,1331.59,1329.4,1333.77,1329.63,1332.77,1333.13,1330.13,1334.62,1334.92,1329.8,1333.56,1331.38,1332.05,1330.05,1330.37,1332.62,1333.4,1328.88,1331.46,1331.45,1330.91,1333.13,1328.58,1330.55,1330.38,1334.36,1334.65,1332.97,1333.53,1331.66,1335.33,1332.82,1331.98,1335.02,1332.56,1332.78,1336,1331.98,1331.77,1333.58,1332.23,1332.35,1332.15,1331.42,1332.14,1334.11,1328.9,1331.67,1331.78,1334.8,1329.22,1329.64,1331.19,1329.02,1334.76,1329.11,1332.13,1330.31,1333.91,1333.04,1331.41,1333.69,1329.99,1330.94
