"V1","V2","Stability"
"R_V1_ROI","R_MST_ROI",0.268324513560659
"R_V1_ROI","R_V6_ROI",0.268182454696949
"R_V1_ROI","R_V2_ROI",0.278977077306835
"R_V1_ROI","R_V3_ROI",0.173280942713297
"R_V1_ROI","R_V4_ROI",0.0252135296149282
"R_V1_ROI","R_V8_ROI",0.288975797783972
"R_V1_ROI","R_4_ROI",0.291922648128362
"R_V1_ROI","R_3b_ROI",0.0191456904084468
"R_V1_ROI","R_FEF_ROI",0.153550159212449
"R_V1_ROI","R_PEF_ROI",0.252819962129312
"R_V1_ROI","R_55b_ROI",0.0372846974170985
"R_V1_ROI","R_V3A_ROI",0.380733745961315
"R_V1_ROI","R_RSC_ROI",0.362073523264044
"R_V1_ROI","R_POS2_ROI",0.235395592250635
"R_V1_ROI","R_V7_ROI",0.549693776703832
"R_V1_ROI","R_IPS1_ROI",-0.0240093331046939
"R_V1_ROI","R_FFC_ROI",0.000962164368647728
"R_V1_ROI","R_V3B_ROI",0.245100681291553
"R_V1_ROI","R_LO1_ROI",0.301273788122216
"R_V1_ROI","R_LO2_ROI",0.23444342904557
"R_V1_ROI","R_PIT_ROI",0.299535763770965
"R_V1_ROI","R_MT_ROI",0.0976249803013825
"R_V1_ROI","R_A1_ROI",0.462152761099664
"R_V1_ROI","R_PSL_ROI",0.287078104840189
"R_V1_ROI","R_SFL_ROI",0.137799812968608
"R_V1_ROI","R_PCV_ROI",0.180903822098624
"R_V1_ROI","R_STV_ROI",0.200315383985767
"R_V1_ROI","R_7Pm_ROI",0.328506880411148
"R_V1_ROI","R_7m_ROI",0.00820384685007997
"R_V1_ROI","R_POS1_ROI",0.212616416225363
"R_V1_ROI","R_23d_ROI",0.164559235713209
"R_V1_ROI","R_v23ab_ROI",0.0856844937438301
"R_V1_ROI","R_d23ab_ROI",0.213063819730148
"R_V1_ROI","R_31pv_ROI",0.155382442733032
"R_V1_ROI","R_5m_ROI",0.11025911093852
"R_V1_ROI","R_5mv_ROI",0.188709717898358
"R_V1_ROI","R_23c_ROI",0.405963904681714
"R_V1_ROI","R_5L_ROI",0.125425340302393
"R_V1_ROI","R_24dd_ROI",0.127313230625604
"R_V1_ROI","R_24dv_ROI",0.0137598244893158
"R_V1_ROI","R_7AL_ROI",0.251156611571951
"R_V1_ROI","R_SCEF_ROI",0.0397210059810785
"R_V1_ROI","R_6ma_ROI",0.0539195828257868
"R_V1_ROI","R_7Am_ROI",0.228473512288902
"R_V1_ROI","R_7PL_ROI",0.47120738770589
"R_V1_ROI","R_7PC_ROI",0.313238971464978
"R_V1_ROI","R_LIPv_ROI",0.237847477387463
"R_V1_ROI","R_VIP_ROI",0.20959432415298
"R_V1_ROI","R_MIP_ROI",0.290097685582158
"R_V1_ROI","R_1_ROI",0.376051152648813
"R_V1_ROI","R_2_ROI",0.377586593456899
"R_V1_ROI","R_3a_ROI",0.221613743956906
"R_V1_ROI","R_6d_ROI",-0.00112940641675715
"R_V1_ROI","R_6mp_ROI",0.386949074168333
"R_V1_ROI","R_6v_ROI",0.467167911190938
"R_V1_ROI","R_p24pr_ROI",0.159537071228841
"R_V1_ROI","R_33pr_ROI",0.144087482565408
"R_V1_ROI","R_a24pr_ROI",0.0451418204388599
