"V1","V2","Stability"
"R_V1_ROI","R_MST_ROI",-0.0621500637344566
"R_V1_ROI","R_V6_ROI",0.166281481302463
"R_V1_ROI","R_V2_ROI",-0.0510014042913947
"R_V1_ROI","R_V3_ROI",0.00626144219652802
"R_V1_ROI","R_V4_ROI",-0.0211304152089768
"R_V1_ROI","R_V8_ROI",0.462007261716146
"R_V1_ROI","R_4_ROI",0.0107432070530116
"R_V1_ROI","R_3b_ROI",0.247520346975878
"R_V1_ROI","R_FEF_ROI",0.0172531157322237
"R_V1_ROI","R_PEF_ROI",0.0961235479417452
"R_V1_ROI","R_55b_ROI",0.242931795112974
"R_V1_ROI","R_V3A_ROI",0.0830781386963127
"R_V1_ROI","R_RSC_ROI",0.112621568497327
"R_V1_ROI","R_POS2_ROI",0.192189886205417
"R_V1_ROI","R_V7_ROI",0.205412736878231
"R_V1_ROI","R_IPS1_ROI",0.196653087002111
"R_V1_ROI","R_FFC_ROI",0.0539814267657631
"R_V1_ROI","R_V3B_ROI",0.0571638341685655
"R_V1_ROI","R_LO1_ROI",0.273672461907989
"R_V1_ROI","R_LO2_ROI",0.25250946508807
"R_V1_ROI","R_PIT_ROI",0.126586886841275
"R_V1_ROI","R_MT_ROI",0.191561316273082
"R_V1_ROI","R_A1_ROI",0.274995920912383
"R_V1_ROI","R_PSL_ROI",0.0549561577274961
"R_V1_ROI","R_SFL_ROI",0.0176185478096561
"R_V1_ROI","R_PCV_ROI",0.0520657605230949
"R_V1_ROI","R_STV_ROI",0.0188052404169803
"R_V1_ROI","R_7Pm_ROI",0.121202576612929
"R_V1_ROI","R_7m_ROI",0.288532169855429
"R_V1_ROI","R_POS1_ROI",0.0674667863035478
"R_V1_ROI","R_23d_ROI",0.0325518314657666
"R_V1_ROI","R_v23ab_ROI",0.121653359080118
"R_V1_ROI","R_d23ab_ROI",0.256012643775014
"R_V1_ROI","R_31pv_ROI",0.184389075416088
"R_V1_ROI","R_5m_ROI",0.124280331907527
"R_V1_ROI","R_5mv_ROI",0.0759738710523895
"R_V1_ROI","R_23c_ROI",0.042994335620561
"R_V1_ROI","R_5L_ROI",0.00904073876894947
"R_V1_ROI","R_24dd_ROI",0.045453185157447
"R_V1_ROI","R_24dv_ROI",0.1245624122727
"R_V1_ROI","R_7AL_ROI",0.0345656018277828
"R_V1_ROI","R_SCEF_ROI",0.265880355297001
"R_V1_ROI","R_6ma_ROI",0.261481475779656
"R_V1_ROI","R_7Am_ROI",0.137427088586435
"R_V1_ROI","R_7PL_ROI",0.0362541182594452
"R_V1_ROI","R_7PC_ROI",0.318037678712495
"R_V1_ROI","R_LIPv_ROI",0.162281574124471
"R_V1_ROI","R_VIP_ROI",0.263535797216905
"R_V1_ROI","R_MIP_ROI",0.0189545302048146
"R_V1_ROI","R_1_ROI",0.0241726328320877
"R_V1_ROI","R_2_ROI",0.116824175281509
"R_V1_ROI","R_3a_ROI",0.0299973576902096
"R_V1_ROI","R_6d_ROI",0.0346543568907349
"R_V1_ROI","R_6mp_ROI",0.0740598595183568
"R_V1_ROI","R_6v_ROI",0.0800754387350229
"R_V1_ROI","R_p24pr_ROI",0.0820604774134724
"R_V1_ROI","R_33pr_ROI",0.1670725236042
"R_V1_ROI","R_a24pr_ROI",0.442913772495506
"R_V1_ROI","R_p32pr_ROI",-0.0545910204472902
"R_V1_ROI","R_a24_ROI",0.0645972500637966
"R_V1_ROI","R_d32_ROI",0.102081356395334
"R_V1_ROI","R_8BM_ROI",0.129906526625203
"R_V1_ROI","R_p32_ROI",0.0536906467795455
"R_V1_ROI","R_10r_ROI",-0.0157365870691774
"R_V1_ROI","R_47m_ROI",0.105606275416978
"R_V1_ROI","R_8Av_ROI",0.382536451468416
"R_V1_ROI","R_8Ad_ROI",0.038567941712931
"R_V1_ROI","R_9m_ROI",0.0431537875207616
"R_V1_ROI","R_8BL_ROI",0.153851089583945
"R_V1_ROI","R_9p_ROI",0.0920947797534446
"R_V1_ROI","R_10d_ROI",0.279437997751831
"R_V1_ROI","R_8C_ROI",0.155737744547802
"R_V1_ROI","R_44_ROI",0.202392232227489
"R_V1_ROI","R_45_ROI",0.260812646732401
"R_V1_ROI","R_47l_ROI",-0.00217260425693278
"R_V1_ROI","R_a47r_ROI",0.459826668061281
"R_V1_ROI","R_6r_ROI",0.0467872204271038
"R_V1_ROI","R_IFJa_ROI",-0.0380725665749123
"R_V1_ROI","R_IFJp_ROI",0.021995827324454
"R_V1_ROI","R_IFSp_ROI",0.0394529633627712
"R_V1_ROI","R_IFSa_ROI",-0.00124959441941688
"R_V1_ROI","R_p9-46v_ROI",0.0839433567354907
"R_V1_ROI","R_46_ROI",0.395306646006471
"R_V1_ROI","R_a9-46v_ROI",0.0395749944966047
"R_V1_ROI","R_9-46d_ROI",0.187883029947243
"R_V1_ROI","R_9a_ROI",0.204220853997229
"R_V1_ROI","R_10v_ROI",0.0803793322989592
"R_V1_ROI","R_a10p_ROI",0.0705610194388039
"R_V1_ROI","R_10pp_ROI",0.208450145021825
"R_V1_ROI","R_11l_ROI",0.136315529344666
"R_V1_ROI","R_13l_ROI",0.0966516608622258
"R_V1_ROI","R_OFC_ROI",0.118339857096055
"R_V1_ROI","R_47s_ROI",0.0526722414287029
"R_V1_ROI","R_LIPd_ROI",0.256698256368414
"R_V1_ROI","R_6a_ROI",-0.0204661034309999
"R_V1_ROI","R_i6-8_ROI",0.262939506738678
"R_V1_ROI","R_s6-8_ROI",0.199454430039857
"R_V1_ROI","R_43_ROI",0.0518700579165657
"R_V1_ROI","R_OP4_ROI",0.164780127822402
"R_V1_ROI","R_OP1_ROI",0.23444181531139
"R_V1_ROI","R_OP2-3_ROI",0.323034319895597
"R_V1_ROI","R_52_ROI",0.301295543576563
"R_V1_ROI","R_RI_ROI",0.264951071864832
"R_V1_ROI","R_PFcm_ROI",-0.0160320857643504
"R_V1_ROI","R_PoI2_ROI",0.214518849964833
"R_V1_ROI","R_TA2_ROI",0.259714292481404
"R_V1_ROI","R_FOP4_ROI",0.118176887073272
"R_V1_ROI","R_MI_ROI",0.113088591465477
"R_V1_ROI","R_Pir_ROI",0.229775122465507
"R_V1_ROI","R_AVI_ROI",-0.0376130810642021
"R_V1_ROI","R_AAIC_ROI",-0.0055152916837549
"R_V1_ROI","R_FOP1_ROI",0.0440173287981901
