"V1","V2","Stability"
"R_V1_ROI","R_MST_ROI",0.122343343736832
"R_V1_ROI","R_V6_ROI",0.0968035268666769
"R_V1_ROI","R_V2_ROI",0.465577762415412
"R_V1_ROI","R_V3_ROI",0.0119842623926164
"R_V1_ROI","R_V4_ROI",0.409232008676428
"R_V1_ROI","R_V8_ROI",0.342320592386607
"R_V1_ROI","R_4_ROI",-0.00163535359776852
"R_V1_ROI","R_3b_ROI",-0.00195213513674557
"R_V1_ROI","R_FEF_ROI",0.126549257935422
"R_V1_ROI","R_PEF_ROI",0.0201109590655325
"R_V1_ROI","R_55b_ROI",0.302235982950517
"R_V1_ROI","R_V3A_ROI",0.0964998697214834
"R_V1_ROI","R_RSC_ROI",0.598943121105091
"R_V1_ROI","R_POS2_ROI",0.199849251135783
"R_V1_ROI","R_V7_ROI",0.241477778662289
"R_V1_ROI","R_IPS1_ROI",0.171989099851792
"R_V1_ROI","R_FFC_ROI",0.236342726198612
"R_V1_ROI","R_V3B_ROI",0.362325615104624
"R_V1_ROI","R_LO1_ROI",0.173913900154504
"R_V1_ROI","R_LO2_ROI",0.0266060853015936
"R_V1_ROI","R_PIT_ROI",0.214978358671327
"R_V1_ROI","R_MT_ROI",0.297469149852096
"R_V1_ROI","R_A1_ROI",0.523298722121975
"R_V1_ROI","R_PSL_ROI",0.259008325986611
"R_V1_ROI","R_SFL_ROI",0.0595195862715859
"R_V1_ROI","R_PCV_ROI",0.0979515932840525
"R_V1_ROI","R_STV_ROI",0.16435741060689
"R_V1_ROI","R_7Pm_ROI",0.457955368733839
"R_V1_ROI","R_7m_ROI",0.490949420375347
"R_V1_ROI","R_POS1_ROI",0.317218318436279
"R_V1_ROI","R_23d_ROI",0.272179497984209
"R_V1_ROI","R_v23ab_ROI",0.276169592366633
"R_V1_ROI","R_d23ab_ROI",0.0198911667201254
"R_V1_ROI","R_31pv_ROI",0.356348281300328
"R_V1_ROI","R_5m_ROI",0.176063079370534
"R_V1_ROI","R_5mv_ROI",0.0419802953843785
"R_V1_ROI","R_23c_ROI",0.0697766445751936
"R_V1_ROI","R_5L_ROI",0.12818738268699
"R_V1_ROI","R_24dd_ROI",0.0591540712872532
"R_V1_ROI","R_24dv_ROI",0.180889119649278
"R_V1_ROI","R_7AL_ROI",0.527663964684177
"R_V1_ROI","R_SCEF_ROI",0.0919995207870746
"R_V1_ROI","R_6ma_ROI",0.0357446830471745
"R_V1_ROI","R_7Am_ROI",0.450924226457856
"R_V1_ROI","R_7PL_ROI",0.101234338282369
"R_V1_ROI","R_7PC_ROI",0.342375173951629
"R_V1_ROI","R_LIPv_ROI",0.224273583946454
"R_V1_ROI","R_VIP_ROI",0.0406224400074962
"R_V1_ROI","R_MIP_ROI",0.136853393332292
"R_V1_ROI","R_1_ROI",0.117288571450169
"R_V1_ROI","R_2_ROI",0.379419256888969
"R_V1_ROI","R_3a_ROI",0.169605298385759
"R_V1_ROI","R_6d_ROI",0.220714335861477
"R_V1_ROI","R_6mp_ROI",0.122333977625672
"R_V1_ROI","R_6v_ROI",0.252402020167628
"R_V1_ROI","R_p24pr_ROI",0.288417491342201
"R_V1_ROI","R_33pr_ROI",0.117089323487271
"R_V1_ROI","R_a24pr_ROI",0.262874798179514
"R_V1_ROI","R_p32pr_ROI",0.092480432111072
"R_V1_ROI","R_a24_ROI",0.164104048275761
"R_V1_ROI","R_d32_ROI",0.372076847965025
"R_V1_ROI","R_8BM_ROI",0.222872959198026
"R_V1_ROI","R_p32_ROI",0.128015249697743
"R_V1_ROI","R_10r_ROI",0.323734244830568
"R_V1_ROI","R_47m_ROI",0.255047432564177
"R_V1_ROI","R_8Av_ROI",0.160219310045567
"R_V1_ROI","R_8Ad_ROI",0.278263289706542
"R_V1_ROI","R_9m_ROI",0.386418500863006
"R_V1_ROI","R_8BL_ROI",0.128803166218143
"R_V1_ROI","R_9p_ROI",0.0383333983292849
"R_V1_ROI","R_10d_ROI",0.448308793398533
"R_V1_ROI","R_8C_ROI",0.206315430498743
"R_V1_ROI","R_44_ROI",0.292630538770179
"R_V1_ROI","R_45_ROI",0.554600972509671
