"V1","V2","Stability"
"R_V1_ROI","R_MST_ROI",0.24550393085685
"R_V1_ROI","R_V6_ROI",0.156105119879843
"R_V1_ROI","R_V2_ROI",0.154604425236958
"R_V1_ROI","R_V3_ROI",0.369300940177121
"R_V1_ROI","R_V4_ROI",0.0262700320827872
"R_V1_ROI","R_V8_ROI",0.203558561911468
"R_V1_ROI","R_4_ROI",0.171835988178567
"R_V1_ROI","R_3b_ROI",0.311921366851447
"R_V1_ROI","R_FEF_ROI",0.461218932557067
"R_V1_ROI","R_PEF_ROI",0.119085455516987
"R_V1_ROI","R_55b_ROI",0.166775101551174
"R_V1_ROI","R_V3A_ROI",0.0156845812887841
"R_V1_ROI","R_RSC_ROI",0.547254656836967
"R_V1_ROI","R_POS2_ROI",0.448338583858156
"R_V1_ROI","R_V7_ROI",0.127519728336543
"R_V1_ROI","R_IPS1_ROI",0.279157964359887
"R_V1_ROI","R_FFC_ROI",0.306298726799279
"R_V1_ROI","R_V3B_ROI",0.164070638112503
"R_V1_ROI","R_LO1_ROI",0.0887744362531677
"R_V1_ROI","R_LO2_ROI",0.286245297987808
"R_V1_ROI","R_PIT_ROI",0.444110963129468
"R_V1_ROI","R_MT_ROI",0.157114362970868
"R_V1_ROI","R_A1_ROI",0.286794679308115
"R_V1_ROI","R_PSL_ROI",0.133811687258275
"R_V1_ROI","R_SFL_ROI",0.257047438404234
"R_V1_ROI","R_PCV_ROI",0.344549813841694
"R_V1_ROI","R_STV_ROI",0.388960650850122
"R_V1_ROI","R_7Pm_ROI",0.168701165276421
"R_V1_ROI","R_7m_ROI",0.207210258718751
"R_V1_ROI","R_POS1_ROI",0.324574154756145
"R_V1_ROI","R_23d_ROI",0.132558227655639
"R_V1_ROI","R_v23ab_ROI",0.196718900018271
"R_V1_ROI","R_d23ab_ROI",0.0759252908824357
"R_V1_ROI","R_31pv_ROI",0.288588898492485
"R_V1_ROI","R_5m_ROI",0.246374456680892
"R_V1_ROI","R_5mv_ROI",0.648952293423675
"R_V1_ROI","R_23c_ROI",0.627015685564642
"R_V1_ROI","R_5L_ROI",0.123269903887956
"R_V1_ROI","R_24dd_ROI",0.231263118415544
"R_V1_ROI","R_24dv_ROI",0.291005504180324
"R_V1_ROI","R_7AL_ROI",0.114675902841218
"R_V1_ROI","R_SCEF_ROI",0.0755387737969666
"R_V1_ROI","R_6ma_ROI",0.349237954556966
"R_V1_ROI","R_7Am_ROI",0.112715893740299
"R_V1_ROI","R_7PL_ROI",0.174524170275974
"R_V1_ROI","R_7PC_ROI",0.291098917917774
"R_V1_ROI","R_LIPv_ROI",0.0414255932836499
"R_V1_ROI","R_VIP_ROI",0.312384046443607
"R_V1_ROI","R_MIP_ROI",0.258620663948169
"R_V1_ROI","R_1_ROI",0.43890525894358
"R_V1_ROI","R_2_ROI",0.464230641136597
"R_V1_ROI","R_3a_ROI",0.375647733478755
"R_V1_ROI","R_6d_ROI",0.654868534339973
"R_V1_ROI","R_6mp_ROI",0.128668257057412
"R_V1_ROI","R_6v_ROI",0.308836157874045
"R_V1_ROI","R_p24pr_ROI",0.290750211141635
"R_V1_ROI","R_33pr_ROI",0.196327894393068
"R_V1_ROI","R_a24pr_ROI",0.488302627040181
"R_V1_ROI","R_p32pr_ROI",0.076803113613511
"R_V1_ROI","R_a24_ROI",0.268909305626684
"R_V1_ROI","R_d32_ROI",0.192544420566004
"R_V1_ROI","R_8BM_ROI",0.272169212823246
"R_V1_ROI","R_p32_ROI",0.143719528001463
"R_V1_ROI","R_10r_ROI",0.349415659480246
"R_V1_ROI","R_47m_ROI",0.329655101900637
"R_V1_ROI","R_8Av_ROI",0.176605142146495
"R_V1_ROI","R_8Ad_ROI",0.181552023699772
"R_V1_ROI","R_9m_ROI",0.156019043368242
"R_V1_ROI","R_8BL_ROI",0.270685341474184
"R_V1_ROI","R_9p_ROI",0.574834951739214
"R_V1_ROI","R_10d_ROI",0.203112031321784
"R_V1_ROI","R_8C_ROI",0.232270262653231
"R_V1_ROI","R_44_ROI",0.401134151254349
"R_V1_ROI","R_45_ROI",0.157061109379415
"R_V1_ROI","R_47l_ROI",0.409346474019596
"R_V1_ROI","R_a47r_ROI",0.335985575224135
"R_V1_ROI","R_6r_ROI",0.0136809209955292
"R_V1_ROI","R_IFJa_ROI",0.145026738339528
"R_V1_ROI","R_IFJp_ROI",0.227942676300341
"R_V1_ROI","R_IFSp_ROI",0.0734371423547566
"R_V1_ROI","R_IFSa_ROI",0.113775507305427
"R_V1_ROI","R_p9-46v_ROI",0.289048102068501
"R_V1_ROI","R_46_ROI",0.250800060252715
"R_V1_ROI","R_a9-46v_ROI",0.544345535799101
"R_V1_ROI","R_9-46d_ROI",0.0415022102776039
"R_V1_ROI","R_9a_ROI",0.334965762083177
"R_V1_ROI","R_10v_ROI",0.214870037852413
"R_V1_ROI","R_a10p_ROI",0.370956626929967
"R_V1_ROI","R_10pp_ROI",0.319271512618083
"R_V1_ROI","R_11l_ROI",0.394805688971653
"R_V1_ROI","R_13l_ROI",0.370524792430659
"R_V1_ROI","R_OFC_ROI",0.354070090464115
"R_V1_ROI","R_47s_ROI",0.348021477879577
"R_V1_ROI","R_LIPd_ROI",0.229462570883312
"R_V1_ROI","R_6a_ROI",0.455240745070385
"R_V1_ROI","R_i6-8_ROI",0.072529979085922
"R_V1_ROI","R_s6-8_ROI",0.249260279598805
"R_V1_ROI","R_43_ROI",0.427457289123542
"R_V1_ROI","R_OP4_ROI",0.200101434580717
"R_V1_ROI","R_OP1_ROI",0.346328086344823
"R_V1_ROI","R_OP2-3_ROI",0.435867423129282
"R_V1_ROI","R_52_ROI",0.376928415784923
"R_V1_ROI","R_RI_ROI",0.38289066893995
"R_V1_ROI","R_PFcm_ROI",0.0574379354663743
"R_V1_ROI","R_PoI2_ROI",0.234965794279413
"R_V1_ROI","R_TA2_ROI",0.24665572729024
"R_V1_ROI","R_FOP4_ROI",0.457451049470375
"R_V1_ROI","R_MI_ROI",0.076810041625037
"R_V1_ROI","R_Pir_ROI",0.429547819204169
"R_V1_ROI","R_AVI_ROI",0.201517938035043
"R_V1_ROI","R_AAIC_ROI",0.148241366723412
"R_V1_ROI","R_FOP1_ROI",0.328965124382187
"R_V1_ROI","R_FOP3_ROI",0.0916553968238537
"R_V1_ROI","R_FOP2_ROI",0.133107312767131
"R_V1_ROI","R_PFt_ROI",0.192025141823555
"R_V1_ROI","R_AIP_ROI",0.269757960147486
"R_V1_ROI","R_EC_ROI",0.321706123998899
"R_V1_ROI","R_PreS_ROI",0.0724888733601715
"R_V1_ROI","R_H_ROI",0.0142265872915985
"R_V1_ROI","R_ProS_ROI",0.169205265836009
"R_V1_ROI","R_PeEc_ROI",0.105197868509794
"R_V1_ROI","R_STGa_ROI",0.041764344711569
"R_V1_ROI","R_PBelt_ROI",0.0872265356040769
"R_V1_ROI","R_A5_ROI",0.423177875581703
"R_V1_ROI","R_PHA1_ROI",0.210799912975053
"R_V1_ROI","R_PHA3_ROI",0.261361680292832
"R_V1_ROI","R_STSda_ROI",0.132673975635784
"R_V1_ROI","R_STSdp_ROI",0.123745739306771
"R_V1_ROI","R_STSvp_ROI",0.174945046795779
"R_V1_ROI","R_TGd_ROI",0.11191797302386
"R_V1_ROI","R_TE1a_ROI",0.160223281700469
"R_V1_ROI","R_TE1p_ROI",0.0957131728085859
"R_V1_ROI","R_TE2a_ROI",0.279870046127431
"R_V1_ROI","R_TF_ROI",0.250882058226709
"R_V1_ROI","R_TE2p_ROI",0.296717184181295
"R_V1_ROI","R_PHT_ROI",0.203631669039373
"R_V1_ROI","R_PH_ROI",0.19604986965559
"R_V1_ROI","R_TPOJ1_ROI",-0.0422199182696861
"R_V1_ROI","R_TPOJ2_ROI",0.314525302801353
"R_V1_ROI","R_TPOJ3_ROI",0.25
"R_V1_ROI","R_DVT_ROI",0.483851832440719
"R_V1_ROI","R_PGp_ROI",0.0971791731302585
"R_V1_ROI","R_IP2_ROI",0.305584672237254
"R_V1_ROI","R_IP1_ROI",0.174075022046818
"R_V1_ROI","R_IP0_ROI",0.133404077140702
"R_V1_ROI","R_PFop_ROI",0.491630990373496
"R_V1_ROI","R_PF_ROI",0.190024483292358
"R_V1_ROI","R_PFm_ROI",0.0917291879936199
"R_V1_ROI","R_PGi_ROI",0.433556735894537
"R_V1_ROI","R_PGs_ROI",0.108176481393506
"R_V1_ROI","R_V6A_ROI",0.555395925930273
"R_V1_ROI","R_VMV1_ROI",0.334417683123792
"R_V1_ROI","R_VMV3_ROI",0.300557495793605
"R_V1_ROI","R_PHA2_ROI",0.419946609689617
"R_V1_ROI","R_V4t_ROI",0.180470872571931
"R_V1_ROI","R_FST_ROI",0.128194021879492
"R_V1_ROI","R_V3CD_ROI",0.338968716412809
"R_V1_ROI","R_LO3_ROI",0.243108514514953
"R_V1_ROI","R_VMV2_ROI",0.149815770058413
"R_V1_ROI","R_31pd_ROI",0.304746473676747
"R_V1_ROI","R_31a_ROI",0.554305165566471
"R_V1_ROI","R_VVC_ROI",0.149210298889088
"R_V1_ROI","R_25_ROI",0.111966357643527
