"V1","V2","Stability"
"R_V1_ROI","R_MST_ROI",0.301409728647857
"R_V1_ROI","R_V6_ROI",0.261414644173702
"R_V1_ROI","R_V2_ROI",0.169432744093763
"R_V1_ROI","R_V3_ROI",-0.016255248568114
"R_V1_ROI","R_V4_ROI",0.340133754670743
"R_V1_ROI","R_V8_ROI",0.318068080330782
"R_V1_ROI","R_4_ROI",0.229504382821925
"R_V1_ROI","R_3b_ROI",0.229965223244287
"R_V1_ROI","R_FEF_ROI",0.137259668518588
"R_V1_ROI","R_PEF_ROI",0.212066297147947
"R_V1_ROI","R_55b_ROI",0.0813649252266183
"R_V1_ROI","R_V3A_ROI",0.407552123458993
"R_V1_ROI","R_RSC_ROI",0.227379431489476
"R_V1_ROI","R_POS2_ROI",0.193671090511152
"R_V1_ROI","R_V7_ROI",0.0528769028513683
"R_V1_ROI","R_IPS1_ROI",0.184352501458703
"R_V1_ROI","R_FFC_ROI",0.170820692431677
"R_V1_ROI","R_V3B_ROI",0.328459104791263
"R_V1_ROI","R_LO1_ROI",0.352147913178022
"R_V1_ROI","R_LO2_ROI",0.182540507708521
"R_V1_ROI","R_PIT_ROI",0.131423875088911
"R_V1_ROI","R_MT_ROI",0.301347830651646
"R_V1_ROI","R_A1_ROI",0.0678583137412597
"R_V1_ROI","R_PSL_ROI",0.331232884103812
"R_V1_ROI","R_SFL_ROI",0.0655756200023852
"R_V1_ROI","R_PCV_ROI",0.363867006015524
"R_V1_ROI","R_STV_ROI",0.177115253803499
"R_V1_ROI","R_7Pm_ROI",0.0609403056208534
"R_V1_ROI","R_7m_ROI",0.0761201991117258
"R_V1_ROI","R_POS1_ROI",0.0192345607667812
"R_V1_ROI","R_23d_ROI",0.23975887474718
"R_V1_ROI","R_v23ab_ROI",0.30622779307517
"R_V1_ROI","R_d23ab_ROI",0.0814773909602032
"R_V1_ROI","R_31pv_ROI",0.0841310156376308
"R_V1_ROI","R_5m_ROI",0.139675779991881
"R_V1_ROI","R_5mv_ROI",0.0235491239341948
"R_V1_ROI","R_23c_ROI",0.0515148820764253
"R_V1_ROI","R_5L_ROI",0.213419551734355
"R_V1_ROI","R_24dd_ROI",0.0137019686177783
"R_V1_ROI","R_24dv_ROI",0.475810227602564
"R_V1_ROI","R_7AL_ROI",0.34442327177355
"R_V1_ROI","R_SCEF_ROI",0.185935476259176
"R_V1_ROI","R_6ma_ROI",0.274366621781382
"R_V1_ROI","R_7Am_ROI",0.244381247224979
"R_V1_ROI","R_7PL_ROI",0.246988611327589
"R_V1_ROI","R_7PC_ROI",0.169131592821983
"R_V1_ROI","R_LIPv_ROI",0.339843734999188
"R_V1_ROI","R_VIP_ROI",0.382223912300855
"R_V1_ROI","R_MIP_ROI",0.0708002021199583
"R_V1_ROI","R_1_ROI",0.1988093828043
"R_V1_ROI","R_2_ROI",0.193300535690094
"R_V1_ROI","R_3a_ROI",0.208263940377778
"R_V1_ROI","R_6d_ROI",0.352497692480947
"R_V1_ROI","R_6mp_ROI",0.334170198159983
"R_V1_ROI","R_6v_ROI",0.210677442986655
"R_V1_ROI","R_p24pr_ROI",0.215815234369886
"R_V1_ROI","R_33pr_ROI",0.392376327565356
"R_V1_ROI","R_a24pr_ROI",0.0391278412163751
"R_V1_ROI","R_p32pr_ROI",0.360361635782682
"R_V1_ROI","R_a24_ROI",0.0937434297114136
"R_V1_ROI","R_d32_ROI",0.0873572226492318
"R_V1_ROI","R_8BM_ROI",0.298538009780474
"R_V1_ROI","R_p32_ROI",0.335442818671613
"R_V1_ROI","R_10r_ROI",0.446944715068505
"R_V1_ROI","R_47m_ROI",0.140206963391031
"R_V1_ROI","R_8Av_ROI",0.302681353414753
"R_V1_ROI","R_8Ad_ROI",0.310073559803133
"R_V1_ROI","R_9m_ROI",0.21748924473967
"R_V1_ROI","R_8BL_ROI",0.214189862805676
"R_V1_ROI","R_9p_ROI",0.105444036227776
"R_V1_ROI","R_10d_ROI",0.223425972815814
"R_V1_ROI","R_8C_ROI",0.338620229532546
"R_V1_ROI","R_44_ROI",0.0382071090523769
"R_V1_ROI","R_45_ROI",0.178277045787834
"R_V1_ROI","R_47l_ROI",0.11060852562794
"R_V1_ROI","R_a47r_ROI",0.223526599508113
"R_V1_ROI","R_6r_ROI",0.0966378058704299
"R_V1_ROI","R_IFJa_ROI",0.179152252319574
"R_V1_ROI","R_IFJp_ROI",0.0446106830103917
"R_V1_ROI","R_IFSp_ROI",0.0767827850126369
"R_V1_ROI","R_IFSa_ROI",-0.0174597095886629
"R_V1_ROI","R_p9-46v_ROI",0.326243166569019
"R_V1_ROI","R_46_ROI",0.257082142109493
"R_V1_ROI","R_a9-46v_ROI",0.214378956012102
"R_V1_ROI","R_9-46d_ROI",0.19778935769303
"R_V1_ROI","R_9a_ROI",0.232714029833317
"R_V1_ROI","R_10v_ROI",0.408860274730185
"R_V1_ROI","R_a10p_ROI",0.151653249074628
"R_V1_ROI","R_10pp_ROI",0.252117510707923
"R_V1_ROI","R_11l_ROI",0.179189953006687
"R_V1_ROI","R_13l_ROI",0.321517750577622
"R_V1_ROI","R_OFC_ROI",0.201043027998342
"R_V1_ROI","R_47s_ROI",0.0419633573867653
"R_V1_ROI","R_LIPd_ROI",0.271663804322761
"R_V1_ROI","R_6a_ROI",0.0313138888342277
"R_V1_ROI","R_i6-8_ROI",0.157648792068187
"R_V1_ROI","R_s6-8_ROI",0.133639575354483
"R_V1_ROI","R_43_ROI",0.358398463670593
"R_V1_ROI","R_OP4_ROI",0.215458531015026
"R_V1_ROI","R_OP1_ROI",-0.0389037136901025
"R_V1_ROI","R_OP2-3_ROI",0.27973143664573
"R_V1_ROI","R_52_ROI",0.131522683865637
"R_V1_ROI","R_RI_ROI",0.288590642078816
"R_V1_ROI","R_PFcm_ROI",0.167259304870947
"R_V1_ROI","R_PoI2_ROI",0.322236849671605
"R_V1_ROI","R_TA2_ROI",0.412559049798232
"R_V1_ROI","R_FOP4_ROI",0.183869702914195
"R_V1_ROI","R_MI_ROI",0.393681164824125
"R_V1_ROI","R_Pir_ROI",0.215745868818723
"R_V1_ROI","R_AVI_ROI",0.127898540074536
"R_V1_ROI","R_AAIC_ROI",0.127283992425318
"R_V1_ROI","R_FOP1_ROI",0.3017249692318
"R_V1_ROI","R_FOP3_ROI",0.127075004618354
"R_V1_ROI","R_FOP2_ROI",0.225923716927914
"R_V1_ROI","R_PFt_ROI",0.268679069315133
"R_V1_ROI","R_AIP_ROI",0.323993506651782
"R_V1_ROI","R_EC_ROI",0.19628277830091
"R_V1_ROI","R_PreS_ROI",0.248251413120267
"R_V1_ROI","R_H_ROI",0.0836851508108767
"R_V1_ROI","R_ProS_ROI",0.266562507378578
"R_V1_ROI","R_PeEc_ROI",0.199224115266808
"R_V1_ROI","R_STGa_ROI",0.0701347686610503
"R_V1_ROI","R_PBelt_ROI",0.329198096527968
"R_V1_ROI","R_A5_ROI",0.116054065700967
"R_V1_ROI","R_PHA1_ROI",0.160806342135561
"R_V1_ROI","R_PHA3_ROI",0.408368787338678
"R_V1_ROI","R_STSda_ROI",0.234228813376134
"R_V1_ROI","R_STSdp_ROI",0.0860013829431581
"R_V1_ROI","R_STSvp_ROI",0.294280084511458
"R_V1_ROI","R_TGd_ROI",0.154361155007561
"R_V1_ROI","R_TE1a_ROI",0.205780414087339
