1384.21,1384.95,1383.84,1378.56,1375.02,1378.1,1386.15,1387.6,1386.7,1381.03,1387.9,1383.02,1381.49,1382.74,1387.52,1386.6,1383.48,1386.02,1381.64,1389.31,1391.29,1384.61,1373.65,1383.46,1397.47,1373.65,1378.52,1361.49,1367.14,1364.71,1378.01,1384.52,1388.04,1385.4,1388.74,1394.41,1398.41,1397.38,1395.54,1400.26,1397.56,1395.26,1398.45,1394.3,1396.02,1394.47,1384.54,1387.21,1385.95,1386.96,1384.1,1383.77,1380.36,1373.41,1378.75,1379.98,1391.72,1381.58,1377.89,1374.1,1373.55,1386.84,1380.95,1386.64,1383.37,1380.04,1376.65,1380.5,1378.52,1385.91,1386.35,1382.42,1389.37,1382.8,1383.94,1383.62,1388.95,1399.13,1390.91,1390.72,1388.92,1388.87,1380.87,1387.76,1384.61,1386.49,1389.43,1384.84,1391.43,1384.13,1381.73,1386.25,1393.23,1390.38,1386.19,1386.53,1373.4,1377.42,1378.52,1377.53,1373.07,1371.41,1380.77,1377.43,1383.64,1393.86,1396.46,1396.36,1392.69,1388.29,1397.19,1387.6,1383.3,1376.51,1371.77,1377.51,1371.37
1493.01,1488.97,1485.49,1488.41,1497.63,1498.46,1499.99,1503.76,1502.7,1492.06,1493.43,1490.69,1497.46,1492.12,1495.07,1497.1,1491.03,1497.53,1494.73,1498.52,1501.67,1497.16,1484.13,1497.44,1502.03,1488.87,1486.97,1478.74,1480,1482.82,1493.21,1499.3,1498.69,1503.05,1505.32,1504.88,1507.73,1502.12,1504.21,1514.21,1511.66,1510.35,1513.73,1512.48,1507.86,1502.95,1496.34,1495.65,1496.05,1496.19,1497.38,1496.19,1484.58,1484.65,1492.37,1485.1,1504.04,1489.91,1482.22,1488.64,1485.09,1496.79,1498.81,1500.78,1495.69,1488.8,1487.99,1490.99,1486.02,1497.48,1494.12,1484.29,1490.84,1489.3,1496.23,1501.2,1501.61,1503.7,1499.88,1502.64,1499.38,1497.18,1490.42,1502.87,1499.84,1505.19,1502.63,1502.12,1506.27,1499.89,1497.36,1498.94,1499.99,1505.37,1503.4,1497.96,1481.55,1483.13,1491.52,1495.01,1493.1,1489.11,1505.97,1498,1491.43,1502.09,1502.36,1507.79,1502.63,1495.06,1496.37,1492.08,1493.37,1487.1,1493.23,1488.93,1475.73
1384.19,1389.97,1381.02,1386.97,1386.11,1387.15,1388.54,1392.32,1388.31,1385.57,1387.13,1385.7,1387.17,1383.8,1386.77,1386.88,1386.94,1392.6,1387.24,1389.94,1386.9,1388.04,1381.21,1388.69,1390.54,1382.52,1381.95,1382.41,1383.63,1381.85,1395.7,1386.96,1389.79,1393.25,1391.95,1391.95,1390.39,1393.13,1392.2,1394.19,1391.06,1392.44,1396.6,1399.06,1393.95,1395.93,1389.36,1387.9,1389.24,1388.33,1386.18,1387.47,1387.43,1383.32,1385.56,1385.61,1389.76,1384.71,1379.95,1382.66,1381.27,1387.98,1381.77,1391.59,1390.72,1391.01,1386.78,1384.22,1389.44,1390.14,1388.25,1384.8,1387.43,1385.48,1387.58,1388.54,1390.37,1392.82,1389.23,1392.59,1390.98,1387.29,1388.7,1392.32,1390.52,1391.53,1389.45,1395.15,1393.12,1389.99,1388.53,1390.68,1389.75,1391.52,1389.08,1391.98,1381.06,1381.25,1393.41,1388.08,1385.38,1383.55,1390.13,1383.77,1384.26,1393.2,1387.57,1393.82,1389.51,1384.18,1387.78,1384.5,1384.87,1381.85,1388.05,1385.81,1379.12
1397.22,1395.7,1396.36,1392.43,1388.88,1392.03,1398.71,1399.13,1400.17,1395.09,1398.15,1395.77,1395.54,1398.17,1400.31,1400.1,1397.55,1397.94,1396.26,1401.79,1404.1,1397.19,1386.5,1395.8,1410.48,1386.77,1391.81,1377.2,1379.76,1380.13,1386.54,1396.56,1399.5,1394.64,1399.13,1407.43,1410.34,1409.42,1408.41,1412.03,1410.86,1407.7,1409.48,1407.26,1407.75,1404.62,1397.73,1397.28,1400.98,1401.43,1395.25,1394.98,1393.11,1388.09,1392.64,1391.18,1405.6,1395.18,1389.88,1388.54,1387.8,1399.19,1396.32,1401.53,1393.8,1390.8,1389.52,1393.33,1390.98,1399.3,1396.95,1393.25,1399.28,1395.8,1395.41,1397.52,1401.03,1410.39,1404.64,1403.14,1401.46,1400.68,1396.05,1397.21,1397.12,1397.44,1403.44,1397.29,1401.74,1394.04,1397.82,1399.85,1405.32,1404.82,1399.65,1399.01,1389.12,1389.55,1389.31,1390.93,1388.11,1383.57,1392.39,1391.77,1395.71,1404.15,1407.68,1410.03,1406.01,1403.89,1408.37,1400.78,1398.44,1390.92,1383.78,1388.28,1385.46
1385.91,1386.1,1386.08,1384.33,1381.44,1386.15,1390.3,1391.08,1391.6,1386.13,1387.57,1385.01,1387.87,1389.5,1389.76,1387.97,1385.14,1386.27,1387.4,1390.06,1393.22,1387.22,1381.1,1387.58,1393.84,1381.95,1383.99,1376.02,1377.73,1376.1,1383.85,1389.9,1389.53,1387.37,1388.47,1395.77,1395,1398.06,1393.88,1394.92,1395.6,1395.2,1395.21,1396.97,1393.37,1391.2,1389.83,1387.39,1387.13,1389.83,1388.25,1386.93,1381.93,1379.65,1381.52,1381.85,1396.93,1385.43,1382.25,1382.2,1382.45,1388.92,1386.1,1390.76,1386.3,1383.67,1379.23,1384.94,1382.39,1390.05,1387.18,1383.17,1387.56,1385.7,1386.51,1390.67,1391.15,1395.48,1389.82,1392.77,1389.09,1389.35,1386.57,1389.06,1388.45,1390.03,1392.52,1389.56,1390.05,1386.91,1386.59,1388.09,1391.04,1393.3,1390.83,1388.76,1380.18,1379.08,1383.51,1385.48,1384.87,1380.2,1387.62,1385.16,1387.81,1396.54,1393.87,1395.37,1396.04,1392.44,1394.33,1385.34,1388.82,1381.25,1381.87,1381.02,1375.38
1404.97,1402.15,1401.95,1399.49,1398.4,1403.76,1407.7,1412.1,1411.79,1404.83,1407.02,1403.82,1402.16,1406.04,1407.14,1401.98,1404.32,1400.25,1405.55,1407.57,1413.94,1405.08,1400.21,1404.27,1413.07,1399.68,1402.71,1392.88,1393.76,1391.37,1399.18,1404.96,1404.81,1403.36,1404.64,1413.08,1414.79,1413.58,1409.19,1414.23,1412.58,1411.71,1413.57,1408.81,1410.77,1414.05,1406.16,1403.22,1399.99,1405.9,1408.92,1405.49,1404.03,1397.07,1398.17,1402.03,1415.68,1403.4,1400.28,1397.98,1398.67,1405.97,1403.93,1403.24,1404.22,1401.45,1395.89,1402.87,1396.15,1405.22,1406.13,1400.88,1401.78,1400.97,1403.88,1406.32,1406.28,1412.11,1408.68,1410.45,1405.49,1402.88,1401.2,1404.27,1406.41,1407.88,1407.5,1407.92,1405.6,1405.06,1404.54,1406.75,1411.88,1410.34,1406.37,1403.69,1397.13,1398.53,1401.49,1403.84,1405.59,1400.02,1404.68,1408.02,1407.56,1414.96,1407.48,1413.21,1415.42,1411.83,1409.61,1399.76,1405.28,1396.95,1397.41,1399.8,1392.77
1435.96,1421.29,1424.84,1424.51,1418.61,1430.04,1441.24,1439.44,1441.05,1426.99,1434.83,1422.34,1426.88,1433.5,1432.95,1431.74,1431.89,1425.84,1430.52,1436.91,1445.57,1429.77,1419.35,1428.32,1446.34,1422.25,1426.18,1407.26,1410.18,1405.04,1412.48,1434.3,1432.12,1423.36,1428.55,1443.25,1455.24,1445.01,1448.53,1449.01,1447.84,1440.72,1444.91,1428.46,1439.56,1454.92,1438.43,1426.98,1425.18,1432.27,1436.27,1434.97,1429.33,1412.68,1416.24,1425.32,1447.98,1427.87,1426.81,1418.32,1414.88,1432.89,1426.69,1428.53,1426.89,1424.87,1421.59,1422.69,1417.64,1432.25,1434.12,1428,1425.97,1428.5,1429.06,1428.8,1434.53,1447.03,1436.71,1438.3,1438.52,1437.35,1423.21,1429.67,1430.3,1438.55,1439.17,1430.99,1431.31,1432.24,1428.64,1429.42,1445.62,1443.88,1432.67,1432.38,1419.9,1423.33,1417.6,1418.3,1425.94,1416.52,1421.17,1438.91,1437.34,1439.51,1448.02,1445.52,1443.62,1448.01,1452.56,1426.48,1427.92,1418.25,1411.39,1419.33,1409.2
1295.42,1297.8,1289.88,1289.32,1284.37,1287.68,1292.23,1295.75,1289.91,1293.22,1293.6,1297.09,1289.56,1295.45,1296.11,1291.47,1303.52,1293.58,1294.66,1294.63,1293.42,1292.51,1284.5,1289.71,1300.48,1288.88,1290.13,1295.07,1291.27,1291.41,1285.54,1284.66,1286.7,1289.16,1289.76,1292.52,1293.26,1295.08,1292.09,1289.34,1293.04,1291.61,1289.95,1293.3,1297.63,1295.67,1297.48,1295.07,1291.01,1287.05,1293.69,1290.92,1297.44,1296.87,1299.78,1292.47,1296.35,1296.39,1291.61,1285.89,1287.93,1292.2,1290.7,1295.72,1293.34,1291.01,1292.95,1294.14,1290.33,1288.32,1292.5,1292.43,1291.58,1286.36,1284.46,1285.52,1286.84,1294.12,1293.52,1289.81,1293.31,1288.89,1291.22,1289.02,1294.59,1291.17,1291.55,1296.21,1288.08,1288.19,1299.25,1300.95,1300.94,1299.33,1288.48,1291.86,1298.77,1295.96,1298.18,1296.24,1295.13,1293.34,1288.3,1289.99,1289.53,1285.22,1288.62,1291.93,1296.38,1294.66,1290.65,1291.99,1288.83,1290.16,1289.08,1294.41,1294.87
1246.3,1248.27,1239.59,1239.62,1235.77,1234.53,1243.11,1238.07,1236.41,1240.39,1240.79,1245.9,1242.09,1242.91,1245.9,1244.95,1254.55,1247.11,1244.42,1244.53,1240.79,1242.06,1230.68,1237.8,1249.23,1238.04,1240.76,1246.02,1240.16,1240.09,1233.42,1233.72,1239.87,1236.1,1237.61,1238.84,1240.62,1243.24,1239.32,1241,1242.5,1241.11,1240.31,1244.23,1249.22,1247.79,1249.21,1245.1,1237.87,1236.43,1242.36,1240.06,1248.44,1246.84,1246.26,1243.15,1245.59,1244.76,1237.22,1228.3,1232.11,1239.75,1235.98,1242.56,1241.37,1240.96,1243.62,1243.86,1244.16,1238.63,1242.84,1244.84,1242.24,1236.9,1235.17,1233.05,1235.77,1246.53,1244.85,1241.23,1243.85,1240.83,1244.3,1242.31,1243.05,1241.64,1241.98,1247.46,1239.3,1237.44,1249.46,1246.41,1249.56,1250.46,1237.79,1245.35,1249.25,1248.16,1246.56,1244.04,1239.47,1237.63,1232.87,1233.69,1236.08,1235.98,1239.68,1243.98,1247.89,1247.17,1244.9,1244.4,1236.19,1231.81,1236.28,1241.79,1241.75
1311.8,1313.62,1309.01,1308.25,1310.08,1311.25,1316.32,1311.78,1311.24,1312.02,1311.62,1313.55,1316.43,1310.24,1313.2,1311.15,1315.2,1314.93,1312.13,1313.89,1312.73,1312.26,1303.87,1311.69,1314.74,1309.23,1308.6,1309.86,1306.24,1310.57,1310.9,1312.91,1316.46,1315.17,1312.75,1312.43,1313.74,1313.26,1314.61,1312.69,1318.04,1317.58,1317.73,1313.99,1312.45,1314.95,1314.56,1310.51,1311.41,1309.2,1313.38,1311.67,1314,1315.26,1314.74,1309.22,1316.21,1311.36,1306.23,1306.25,1305.7,1311.8,1311.19,1314.92,1314.12,1310.64,1309.8,1309.28,1309.31,1309.48,1315.7,1310.32,1312.93,1307.61,1313.16,1308.35,1311.9,1315.76,1310.9,1314.66,1311.35,1315.34,1310.98,1315.09,1312.68,1314.56,1313.11,1315.32,1315.62,1313.43,1315.15,1316.49,1315.6,1320.6,1311.93,1315.19,1309.04,1314.46,1311.68,1311.17,1307,1308.53,1313.72,1309.17,1308.22,1309.57,1313.79,1311.34,1311.78,1316.11,1320.19,1312.04,1309.02,1306.25,1312.1,1311.79,1307.32
