"V1","V2","Stability"
"R_V1_ROI","R_MST_ROI",0.0621763128965941
"R_V1_ROI","R_V6_ROI",0.320576930618694
"R_V1_ROI","R_V2_ROI",0.124370727589859
"R_V1_ROI","R_V3_ROI",0.123630959772031
"R_V1_ROI","R_V4_ROI",0.184212801710236
"R_V1_ROI","R_V8_ROI",0.465542768102355
"R_V1_ROI","R_4_ROI",0.189322888052464
"R_V1_ROI","R_3b_ROI",0.146042383065318
"R_V1_ROI","R_FEF_ROI",0.348213568688442
"R_V1_ROI","R_PEF_ROI",0.207883240933121
"R_V1_ROI","R_55b_ROI",0.0786977884789046
"R_V1_ROI","R_V3A_ROI",0.151171143850927
"R_V1_ROI","R_RSC_ROI",0.209831641203665
"R_V1_ROI","R_POS2_ROI",0.314144751549101
"R_V1_ROI","R_V7_ROI",0.403112745385178
"R_V1_ROI","R_IPS1_ROI",0.299250656877996
"R_V1_ROI","R_FFC_ROI",0.357547103482826
"R_V1_ROI","R_V3B_ROI",0.390384957345791
"R_V1_ROI","R_LO1_ROI",0.404578013625391
"R_V1_ROI","R_LO2_ROI",0.289230264615774
"R_V1_ROI","R_PIT_ROI",0.0291746415810698
"R_V1_ROI","R_MT_ROI",0.181974126678501
"R_V1_ROI","R_A1_ROI",0.220543634665438
"R_V1_ROI","R_PSL_ROI",0.376458714340742
"R_V1_ROI","R_SFL_ROI",0.508389463072416
"R_V1_ROI","R_PCV_ROI",0.104510289849389
"R_V1_ROI","R_STV_ROI",0.154420055562868
"R_V1_ROI","R_7Pm_ROI",0.208342238584684
"R_V1_ROI","R_7m_ROI",0.173743688881813
"R_V1_ROI","R_POS1_ROI",0.00558783865304229
"R_V1_ROI","R_23d_ROI",0.493775983213023
"R_V1_ROI","R_v23ab_ROI",0.332876400078106
"R_V1_ROI","R_d23ab_ROI",0.160943602026672
"R_V1_ROI","R_31pv_ROI",0.106111423520747
"R_V1_ROI","R_5m_ROI",0.0917717759511361
"R_V1_ROI","R_5mv_ROI",0.101939827855498
"R_V1_ROI","R_23c_ROI",-0.000404308280069511
"R_V1_ROI","R_5L_ROI",0.256815096067234
"R_V1_ROI","R_24dd_ROI",0.0456554825396699
"R_V1_ROI","R_24dv_ROI",0.456464319493372
"R_V1_ROI","R_7AL_ROI",0.160822206868954
"R_V1_ROI","R_SCEF_ROI",0.186246117432084
"R_V1_ROI","R_6ma_ROI",0.221671623064141
"R_V1_ROI","R_7Am_ROI",0.239554385468907
"R_V1_ROI","R_7PL_ROI",0.0980883455079928
"R_V1_ROI","R_7PC_ROI",0.455337564366337
"R_V1_ROI","R_LIPv_ROI",0.215835894110998
"R_V1_ROI","R_VIP_ROI",0.284525627477448
"R_V1_ROI","R_MIP_ROI",0.0919410397287828
"R_V1_ROI","R_1_ROI",0.226505312184116
"R_V1_ROI","R_2_ROI",0.181124898788665
"R_V1_ROI","R_3a_ROI",0.250073334353353
"R_V1_ROI","R_6d_ROI",0.0783222121127349
"R_V1_ROI","R_6mp_ROI",0.104094399117824
"R_V1_ROI","R_6v_ROI",0.0513944530075886
"R_V1_ROI","R_p24pr_ROI",0.182007455703965
"R_V1_ROI","R_33pr_ROI",0.066718469125217
"R_V1_ROI","R_a24pr_ROI",0.18976329828147
"R_V1_ROI","R_p32pr_ROI",0.312339391749898
"R_V1_ROI","R_a24_ROI",0.181498476937739
"R_V1_ROI","R_d32_ROI",0.212294064548563
"R_V1_ROI","R_8BM_ROI",0.101862939253376
"R_V1_ROI","R_p32_ROI",0.413446739544527
"R_V1_ROI","R_10r_ROI",0.182161985575098
"R_V1_ROI","R_47m_ROI",0.0418522471477533
"R_V1_ROI","R_8Av_ROI",0.332796249496285
"R_V1_ROI","R_8Ad_ROI",0.0718768390143013
"R_V1_ROI","R_9m_ROI",0.117984252131674
"R_V1_ROI","R_8BL_ROI",0.100435028369789
"R_V1_ROI","R_9p_ROI",0.0555032211837294
"R_V1_ROI","R_10d_ROI",0.352271335377869
"R_V1_ROI","R_8C_ROI",0.148459396077997
"R_V1_ROI","R_44_ROI",0.263790671284802
"R_V1_ROI","R_45_ROI",0.178817186507602
"R_V1_ROI","R_47l_ROI",0.127058249321748
"R_V1_ROI","R_a47r_ROI",0.170888671919129
"R_V1_ROI","R_6r_ROI",0.07200953591627
"R_V1_ROI","R_IFJa_ROI",0.550273156807657
"R_V1_ROI","R_IFJp_ROI",0.38928553697765
"R_V1_ROI","R_IFSp_ROI",0.170637490319743
"R_V1_ROI","R_IFSa_ROI",0.279892816624449
"R_V1_ROI","R_p9-46v_ROI",0.165631056901847
"R_V1_ROI","R_46_ROI",0.130022466944591
"R_V1_ROI","R_a9-46v_ROI",0.480774650108849
"R_V1_ROI","R_9-46d_ROI",0.122534115651774
"R_V1_ROI","R_9a_ROI",0.348632587173713
"R_V1_ROI","R_10v_ROI",0.051239736073836
"R_V1_ROI","R_a10p_ROI",0.278944893325048
"R_V1_ROI","R_10pp_ROI",0.153658660706681
"R_V1_ROI","R_11l_ROI",0.188062538257903
"R_V1_ROI","R_13l_ROI",0.175550991584218
"R_V1_ROI","R_OFC_ROI",0.074268720755651
"R_V1_ROI","R_47s_ROI",0.146504064347208
"R_V1_ROI","R_LIPd_ROI",0.244284144764756
"R_V1_ROI","R_6a_ROI",0.0845781534304822
"R_V1_ROI","R_i6-8_ROI",0.300907225852759
"R_V1_ROI","R_s6-8_ROI",0.177865020620392
"R_V1_ROI","R_43_ROI",0.261766502350669
"R_V1_ROI","R_OP4_ROI",0.491639939890158
"R_V1_ROI","R_OP1_ROI",0.160984754185547
"R_V1_ROI","R_OP2-3_ROI",0.282242152254925
"R_V1_ROI","R_52_ROI",0.317702249751491
"R_V1_ROI","R_RI_ROI",0.224586727652476
"R_V1_ROI","R_PFcm_ROI",0.0914656902727545
"R_V1_ROI","R_PoI2_ROI",0.366818982197143
"R_V1_ROI","R_TA2_ROI",0.194430794256045
"R_V1_ROI","R_FOP4_ROI",0.213950601257646
"R_V1_ROI","R_MI_ROI",0.0647096215998918
"R_V1_ROI","R_Pir_ROI",0.313866843211207
"R_V1_ROI","R_AVI_ROI",0.141638001611901
"R_V1_ROI","R_AAIC_ROI",0.263733975601015
"R_V1_ROI","R_FOP1_ROI",0.327395928989354
"R_V1_ROI","R_FOP3_ROI",0.232829564116819
"R_V1_ROI","R_FOP2_ROI",0.222409937580305
"R_V1_ROI","R_PFt_ROI",0.318997044546639
"R_V1_ROI","R_AIP_ROI",0.0939922232636321
"R_V1_ROI","R_EC_ROI",0.487658037244884
"R_V1_ROI","R_PreS_ROI",0.0311973025739016
"R_V1_ROI","R_H_ROI",0.1531621529622
"R_V1_ROI","R_ProS_ROI",0.36413315259811
"R_V1_ROI","R_PeEc_ROI",0.538688764034239
"R_V1_ROI","R_STGa_ROI",0.0298845041162143
"R_V1_ROI","R_PBelt_ROI",0.165441696836142
"R_V1_ROI","R_A5_ROI",0.365013252721595
"R_V1_ROI","R_PHA1_ROI",0.135736844063417
"R_V1_ROI","R_PHA3_ROI",0.0611070335582906
"R_V1_ROI","R_STSda_ROI",0.0536487999676917
"R_V1_ROI","R_STSdp_ROI",0.326915197312307
"R_V1_ROI","R_STSvp_ROI",0.0435635930691894
"R_V1_ROI","R_TGd_ROI",0.249929883617602
"R_V1_ROI","R_TE1a_ROI",0.0410611341547552
"R_V1_ROI","R_TE1p_ROI",0.163948507002262
"R_V1_ROI","R_TE2a_ROI",0.172196320796704
"R_V1_ROI","R_TF_ROI",0.202775242046313
"R_V1_ROI","R_TE2p_ROI",0.0738786218366578
"R_V1_ROI","R_PHT_ROI",0.487955979294876
"R_V1_ROI","R_PH_ROI",0.286298163688725
"R_V1_ROI","R_TPOJ1_ROI",0.154550607279464
"R_V1_ROI","R_TPOJ2_ROI",0.0480195752964561
"R_V1_ROI","R_TPOJ3_ROI",0.261904761904762
"R_V1_ROI","R_DVT_ROI",0.350145186415818
"R_V1_ROI","R_PGp_ROI",-0.0436310398615487
"R_V1_ROI","R_IP2_ROI",0.425138137781799
"R_V1_ROI","R_IP1_ROI",0.106126407870698
"R_V1_ROI","R_IP0_ROI",0.186878325730477
"R_V1_ROI","R_PFop_ROI",0.378841932745771
"R_V1_ROI","R_PF_ROI",0.0562375914828401
"R_V1_ROI","R_PFm_ROI",0.0649850913461143
"R_V1_ROI","R_PGi_ROI",0.352075562948344
"R_V1_ROI","R_PGs_ROI",0.273030296738715
"R_V1_ROI","R_V6A_ROI",0.351324051692907
"R_V1_ROI","R_VMV1_ROI",0.416692839607034
"R_V1_ROI","R_VMV3_ROI",0.319617783325815
"R_V1_ROI","R_PHA2_ROI",0.301738830819052
"R_V1_ROI","R_V4t_ROI",0.0830454379847062
"R_V1_ROI","R_FST_ROI",0.212916954393346
"R_V1_ROI","R_V3CD_ROI",0.227821044272598
"R_V1_ROI","R_LO3_ROI",0.279787911904978
"R_V1_ROI","R_VMV2_ROI",0.331019062427201
"R_V1_ROI","R_31pd_ROI",0.0975064946707214
"R_V1_ROI","R_31a_ROI",0.0739605503309728
"R_V1_ROI","R_VVC_ROI",0.0552181694183665
"R_V1_ROI","R_25_ROI",0.0351274131527565
"R_V1_ROI","R_s32_ROI",0.245131818653361
"R_V1_ROI","R_pOFC_ROI",0.290997832005776
"R_V1_ROI","R_PoI1_ROI",0.516072189812722
"R_V1_ROI","R_Ig_ROI",0.146370470389505
"R_V1_ROI","R_FOP5_ROI",0.292502937963016
"R_V1_ROI","R_p10p_ROI",0.0477767328717845
"R_V1_ROI","R_p47r_ROI",0.0859541276235296
"R_V1_ROI","R_TGv_ROI",0.0696828657748874
"R_V1_ROI","R_MBelt_ROI",0.482765256662295
"R_V1_ROI","R_LBelt_ROI",0.138785797627061
"R_V1_ROI","R_A4_ROI",0.311634263552081
"R_V1_ROI","R_STSva_ROI",0.119447195215187
"R_V1_ROI","R_TE1m_ROI",0.176615879907249
"R_V1_ROI","R_PI_ROI",0.459194549820739
"R_V1_ROI","R_a32pr_ROI",0.324125421637841
"R_V1_ROI","R_p24_ROI",0.221690744129957
"R_V1_ROI","L_V1_ROI",0.133790690327509
"R_V1_ROI","L_MST_ROI",0.0837943372131278
"R_V1_ROI","L_V6_ROI",0.326322049352366
"R_V1_ROI","L_V2_ROI",0.451888355546809
"R_V1_ROI","L_V3_ROI",0.390037973452982
"R_V1_ROI","L_V4_ROI",0.0191477086768547
"R_V1_ROI","L_V8_ROI",0.17457486528064
"R_V1_ROI","L_4_ROI",0.268584180301893
"R_V1_ROI","L_3b_ROI",0.189824987652192
"R_V1_ROI","L_FEF_ROI",0.279610789583873
"R_V1_ROI","L_PEF_ROI",0.253044621792388
"R_V1_ROI","L_55b_ROI",0.298296826458846
"R_V1_ROI","L_V3A_ROI",0.489391439917714
"R_V1_ROI","L_RSC_ROI",0.0127169308326925
"R_V1_ROI","L_POS2_ROI",0.181516292188133
"R_V1_ROI","L_V7_ROI",0.511386118787139
"R_V1_ROI","L_IPS1_ROI",0.0631509202979982
"R_V1_ROI","L_FFC_ROI",0.251575130362306
"R_V1_ROI","L_V3B_ROI",0.259950469628657
"R_V1_ROI","L_LO1_ROI",0.309841380923164
"R_V1_ROI","L_LO2_ROI",0.152057475262346
"R_V1_ROI","L_PIT_ROI",0.363320143396534
"R_V1_ROI","L_MT_ROI",0.330323568536226
"R_V1_ROI","L_A1_ROI",0.119770848257528
"R_V1_ROI","L_PSL_ROI",0.0548424890223643
"R_V1_ROI","L_SFL_ROI",0.331044182981113
"R_V1_ROI","L_PCV_ROI",0.0800424158181452
"R_V1_ROI","L_STV_ROI",-0.0335163724915214
"R_V1_ROI","L_7Pm_ROI",0.174691633446654
"R_V1_ROI","L_7m_ROI",0.27768142050801
"R_V1_ROI","L_POS1_ROI",0.26195706021619
"R_V1_ROI","L_23d_ROI",0.211472880448404
"R_V1_ROI","L_v23ab_ROI",0.196642775170497
"R_V1_ROI","L_d23ab_ROI",0.158131806772301
"R_V1_ROI","L_31pv_ROI",0.0718790113812979
"R_V1_ROI","L_5m_ROI",-0.0308992096249649
"R_V1_ROI","L_5mv_ROI",0.0475414176658214
"R_V1_ROI","L_23c_ROI",0.0418103393882914
"R_V1_ROI","L_5L_ROI",0.325800706449404
"R_V1_ROI","L_24dd_ROI",0.246426327215133
"R_V1_ROI","L_24dv_ROI",0.140445423972513
"R_V1_ROI","L_7AL_ROI",0.374790213807608
"R_V1_ROI","L_SCEF_ROI",0.194560490031275
"R_V1_ROI","L_6ma_ROI",0.047959773992921
"R_V1_ROI","L_7Am_ROI",0.147679692478319
"R_V1_ROI","L_7PL_ROI",0.172121590946743
"R_V1_ROI","L_7PC_ROI",0.231128608809201
"R_V1_ROI","L_LIPv_ROI",0.339387936781754
"R_V1_ROI","L_VIP_ROI",0.132577126451743
"R_V1_ROI","L_MIP_ROI",0.177935938828072
"R_V1_ROI","L_1_ROI",0.423795502328204
"R_V1_ROI","L_2_ROI",0.151291053786352
"R_V1_ROI","L_3a_ROI",0.189738613372394
"R_V1_ROI","L_6d_ROI",0.138488070559185
"R_V1_ROI","L_6mp_ROI",0.39928015435271
"R_V1_ROI","L_6v_ROI",0.499757084142263
"R_V1_ROI","L_p24pr_ROI",0.29184233966623
"R_V1_ROI","L_33pr_ROI",0.120756505607929
"R_V1_ROI","L_a24pr_ROI",0.136777190233195
"R_V1_ROI","L_p32pr_ROI",0.539039128852013
"R_V1_ROI","L_a24_ROI",0.234094999634896
"R_V1_ROI","L_d32_ROI",0.171551461315952
"R_V1_ROI","L_8BM_ROI",0.201717869552159
"R_V1_ROI","L_p32_ROI",0.379492225907468
"R_V1_ROI","L_10r_ROI",0.305003654525149
"R_V1_ROI","L_47m_ROI",0.302371489461014
"R_V1_ROI","L_8Av_ROI",0.207735572051799
"R_V1_ROI","L_8Ad_ROI",0.257502554786422
"R_V1_ROI","L_9m_ROI",0.254013952158052
"R_V1_ROI","L_8BL_ROI",0.259996678107185
"R_V1_ROI","L_9p_ROI",0.12015564878698
"R_V1_ROI","L_10d_ROI",0.407314208341296
"R_V1_ROI","L_8C_ROI",0.25301156394329
"R_V1_ROI","L_44_ROI",0.0853084176125749
"R_V1_ROI","L_45_ROI",0.221115109259157
"R_V1_ROI","L_47l_ROI",0.120670669844645
"R_V1_ROI","L_a47r_ROI",0.298206679008239
"R_V1_ROI","L_6r_ROI",0.447866597040736
"R_V1_ROI","L_IFJa_ROI",0.0960508417372561
"R_V1_ROI","L_IFJp_ROI",0.445344276224884
"R_V1_ROI","L_IFSp_ROI",0.160151364949012
"R_V1_ROI","L_IFSa_ROI",0.205914646226712
"R_V1_ROI","L_p9-46v_ROI",0.013410244264382
"R_V1_ROI","L_46_ROI",0.36740091240396
"R_V1_ROI","L_a9-46v_ROI",0.419621840760512
"R_V1_ROI","L_9-46d_ROI",0.15759124785087
"R_V1_ROI","L_9a_ROI",0.196342724235218
"R_V1_ROI","L_10v_ROI",0.226069004085457
"R_V1_ROI","L_a10p_ROI",0.154695130310664
