1370.66,1363.82,1364.64,1359.52,1371.52,1378.34,1373.51,1374.88,1371.49,1371.05,1363.58,1365.33,1375.49,1362.37,1371.64,1363.32,1361.36,1374.5,1372.59,1370.87,1367.81,1365.42,1372.13,1371.16,1373.71,1373.06,1363.32,1365.91,1369.89,1368.35,1364.52,1371.5,1366.44,1360.28,1364.72,1365.86,1361.63,1362.68,1363.95,1366.13,1373.75,1375.5,1379.05,1371.6,1377.67,1382.32,1378.26,1374.2,1361.69,1365.02,1358.81,1361.45,1359.28,1367.55,1375.76,1372.45,1374.38,1368.19,1363.24,1375.54,1380.07,1364.29,1373.97,1380.74,1385.2,1370.97,1370.55,1368.59,1365.78,1372.67,1377,1362.96,1361.9,1362.74,1364.64,1376.94,1377.38,1373.69,1374.12,1373.34,1371.32,1381.1,1366.46,1367.88,1377.68,1377.23,1376.12,1370.22,1379.84,1375.74,1367.9,1356.56,1348.38,1345.01,1348.44,1361.38,1367.58,1371.05,1367.39,1364.59,1372.9,1374.44,1378.87,1367.88,1367.29,1366,1370.51,1368.88,1368.85,1363.38,1362.8,1373.89,1373.09,1373.45,1367.77,1372.75,1368.91
1430.2,1422.88,1426.75,1427.31,1429.86,1430.4,1427.25,1420.58,1425.42,1422.18,1424.51,1428.05,1427.53,1424.07,1423.31,1417.64,1422.59,1426.39,1435.4,1432.58,1425.29,1422.67,1426.71,1426.51,1426.81,1418.65,1415.12,1415.92,1422.89,1426.61,1426.91,1433.89,1433.64,1432.07,1432.14,1425.85,1421.05,1429.48,1426.72,1416.69,1421.91,1433.21,1435.28,1424.65,1432.2,1430.42,1428.22,1432.87,1431.75,1427.91,1421.39,1421.37,1418.94,1419.29,1429.4,1432.08,1426.47,1427.8,1428.79,1425.96,1429.62,1422.71,1419.32,1427.17,1422.22,1425.52,1425.26,1425.51,1427.62,1425.85,1431.12,1417.42,1424.57,1427.37,1425.94,1428,1432.87,1426.03,1426.62,1425.47,1425.77,1423.87,1422.91,1426.84,1427.9,1423.36,1421.27,1423.38,1426.07,1433.05,1428.8,1431.06,1421.41,1424.48,1427.11,1428.1,1428.16,1425.21,1421.17,1421.04,1425.91,1428.25,1426.55,1428.48,1424.41,1425.11,1427.07,1426.11,1426.36,1424.08,1422,1428.37,1432.46,1427.69,1423.5,1425.49,1426.81
1482.67,1480.71,1484.26,1484.11,1488.8,1491.43,1485.26,1481.99,1484.6,1486.17,1484.59,1485.1,1489.4,1481.12,1489.04,1480.51,1483.16,1492.21,1487.9,1485.54,1481.44,1483.95,1481.31,1481.95,1484.7,1486.68,1480.12,1479.73,1485.79,1490.37,1482.05,1486.76,1484.57,1482.52,1484.56,1485.31,1476.99,1481.92,1487.76,1487.01,1488.43,1489.61,1490.19,1481.43,1484.45,1492.92,1488.94,1490.97,1481.27,1484.76,1478.34,1476.15,1476.68,1486.13,1490.9,1485.41,1483.6,1484.53,1477.47,1491.29,1489.98,1482.29,1485,1495.22,1493.16,1482.88,1483.13,1480.66,1483.06,1489.09,1487.05,1483.7,1481.67,1479.4,1482.6,1489.17,1488.83,1486.45,1487.4,1483.85,1480.65,1489.52,1483.32,1484.74,1488.88,1481.45,1485.09,1486.9,1489.39,1488.51,1481.38,1477.89,1475.92,1481.05,1483.33,1486.18,1483.58,1485.96,1481.38,1482.82,1483.69,1488.77,1492.25,1484.56,1484.05,1484.26,1489.33,1484.66,1484.14,1484.62,1483.13,1486.77,1487.09,1485.39,1476.43,1489.03,1487.15
1353.6,1349.12,1348.6,1349.51,1354.73,1362.05,1356.84,1357.34,1354.33,1353.47,1346.98,1350.02,1359.27,1347.73,1354.1,1346.81,1345.53,1356.5,1357.75,1360.65,1355.28,1349.15,1353.7,1352.84,1353.59,1357.44,1349.06,1348.09,1351.66,1355,1352.43,1357.45,1353.52,1346.53,1349.2,1347.76,1345.28,1347.05,1351.04,1352.6,1356.12,1358.33,1361.62,1353.79,1361.01,1363.03,1361.36,1358.12,1348.06,1352.1,1344.88,1342.57,1342.12,1348.68,1355.12,1356.85,1356.7,1353.04,1352.95,1359.31,1362.72,1349.95,1356.94,1361.82,1367.62,1357.01,1354.19,1354.15,1350.63,1354.87,1362.1,1349.65,1349.31,1342.97,1346.16,1357.88,1361.33,1359.92,1357.09,1359.93,1355.65,1360.71,1350,1352.26,1359.15,1362.11,1358.05,1355.41,1361.07,1359.42,1353.47,1344.19,1334.98,1333.45,1334.3,1343.93,1349.81,1355.64,1351.81,1350.57,1354.74,1357.28,1359.2,1355.83,1356.12,1348.55,1354.41,1352.83,1353.37,1346.77,1349.29,1355.23,1356.75,1357.44,1352.47,1356.71,1352.58
1323.65,1320.43,1321.87,1323.38,1326.64,1332.22,1329.47,1327.44,1323.11,1324.03,1319.8,1322.9,1331.18,1322.26,1322.05,1321.67,1317.67,1325,1327.92,1335.85,1328.86,1322.68,1324.66,1321.46,1323.79,1327.17,1319.49,1320.68,1323.7,1326.38,1324.92,1330.35,1327.91,1321.95,1322.02,1319.29,1321.77,1322.28,1324.16,1326.51,1328.45,1328.08,1332.89,1323.77,1328.47,1330.13,1329.18,1326.25,1320.68,1321.84,1318.45,1314.28,1315.77,1318.38,1323.16,1328.26,1327.45,1325.54,1325.38,1331.01,1332.13,1324.25,1324.1,1329.17,1336.01,1330.5,1324.45,1322.6,1322.26,1326.67,1335.17,1324.7,1321.3,1313.45,1315,1326.24,1331.05,1331.82,1328.15,1334.11,1324.02,1328.58,1321.76,1324.72,1328.29,1331.61,1326.73,1324.56,1328.56,1327.37,1327.43,1320.06,1311.03,1308.32,1308.84,1314.12,1318.99,1326.56,1330.62,1323.16,1325.31,1329.04,1329.92,1329.56,1331.74,1325.33,1325.98,1324.08,1325.13,1320.46,1322.32,1324.09,1325.17,1328.72,1324.94,1326.67,1324.2
1347.55,1344.02,1344.72,1344.15,1349.55,1352.68,1350.85,1351.41,1345.85,1347.27,1340.49,1344.92,1350.42,1344.15,1342.22,1340.89,1339.07,1347.44,1354.28,1357.97,1349.2,1344.04,1348.07,1347.96,1346.21,1348.81,1342.21,1337.08,1340.71,1345.32,1348.8,1356.5,1349.84,1344.77,1344.48,1341.69,1343.39,1345.15,1345.14,1347.05,1348.16,1352.24,1359.38,1350.78,1349.82,1353.68,1354.23,1349.46,1344.27,1345.67,1343.41,1340.14,1338.88,1339.83,1347.19,1353.28,1350.73,1345.74,1348.43,1352.02,1354.08,1344.66,1345.34,1349.35,1357.37,1352.05,1348.35,1350.83,1346.74,1344.76,1357.17,1344.53,1343.7,1338.53,1338.6,1351.67,1355.35,1353.21,1349.16,1356.77,1349.45,1351.92,1343.37,1347.35,1349.52,1356.2,1348.93,1346.42,1352.04,1351.64,1353.13,1344.62,1334.61,1327.03,1329.51,1339.01,1344.86,1348.39,1347.8,1340.81,1346.51,1351.96,1350.63,1349.99,1351.86,1342.44,1346.99,1346.78,1348.2,1339.86,1342.67,1347.33,1351.68,1352.67,1350.12,1350.1,1343.36
1378.29,1374.17,1383.73,1380.63,1381.29,1382.21,1381.94,1380.75,1375.98,1379.35,1369.34,1381.88,1381.32,1377.9,1372.42,1369.99,1369.27,1381.99,1388.9,1389.43,1381.71,1376.26,1379.54,1376.99,1377.43,1380.36,1367.92,1359.69,1370.79,1375.61,1388.64,1394.28,1385.44,1378.79,1380.82,1375.24,1375.8,1377.21,1379.9,1375.86,1383.29,1390.07,1398.36,1383.9,1386.79,1389.28,1381.06,1388.18,1380.55,1379.88,1372.12,1375.81,1364.6,1368.41,1371.82,1382.22,1382.86,1376.72,1374.16,1385.75,1382.07,1377.51,1376.03,1378.84,1385.79,1380.77,1378.48,1382.55,1379.97,1376.9,1387.56,1374,1374.2,1371.55,1375.56,1385.2,1388.09,1385.82,1380.37,1385.9,1375.14,1376.63,1370.94,1380.63,1377.49,1381.07,1379.53,1377.09,1381.22,1384.4,1386.09,1376.26,1371.54,1364.07,1367.37,1377.82,1386.15,1382.33,1380.46,1375.32,1376.97,1381.99,1381.45,1384.98,1382.03,1375.19,1377.68,1378.86,1380.32,1374.24,1374.65,1380.06,1381.53,1384.53,1380.55,1381.19,1377.91
1320.01,1317.51,1315.55,1316.83,1317.1,1321.13,1318.92,1318.89,1319.72,1317.66,1315.93,1317.31,1318.19,1316.94,1318.33,1320.98,1319.37,1318.82,1314.87,1319.2,1315.83,1317.77,1318.77,1316.91,1320.78,1322.25,1317.3,1317.6,1318.01,1316.59,1318.12,1315.9,1315.82,1318.41,1314.53,1316.1,1316.6,1313.43,1317.61,1316.65,1315.24,1316.26,1318.25,1317.9,1318.05,1319.48,1320.85,1322.25,1317.26,1315.73,1317.58,1318.01,1316.48,1317.4,1317.58,1318.4,1318.11,1320.53,1319.52,1322.11,1319.67,1321.43,1322.82,1320.45,1320.87,1318.94,1318.8,1320.79,1318.11,1317.27,1320.12,1317.43,1316.4,1316.26,1317.02,1319.1,1319.54,1319.44,1319.11,1320.13,1316.44,1319.46,1317.75,1317.59,1317.36,1320.37,1319.08,1321.3,1321,1322.05,1318.39,1319.14,1318.46,1319.01,1315.57,1316.89,1316.25,1315.63,1316.47,1315.09,1316.23,1318.26,1317.07,1317.38,1314.74,1314.76,1315.59,1318.17,1317.74,1317.2,1318.35,1320.09,1317.75,1318.58,1318.51,1317.59,1318.87
1339.37,1340,1337.74,1337.83,1339.36,1343.11,1340.06,1338.31,1340.23,1340.95,1338.43,1338.9,1340.89,1338.64,1341.49,1346.76,1342.17,1340.39,1332.17,1338.41,1338.53,1340.69,1338.95,1336.59,1342.96,1341.59,1340.64,1341.81,1341.53,1339.44,1336.79,1335.06,1336.8,1339.38,1337.09,1337.73,1338.35,1337.62,1339.33,1338.98,1335.83,1335.53,1337.2,1335.97,1338.76,1341.64,1341.4,1343.08,1339.71,1336.14,1336.77,1339.63,1337.87,1339.25,1338.78,1338.75,1340.37,1343.11,1340.19,1345.1,1343.88,1345.2,1343.23,1344.19,1342.6,1340.48,1339.75,1339.52,1338.69,1340.94,1342.5,1338.71,1337.78,1336.81,1338.61,1338.83,1340.08,1340.46,1341.59,1341.1,1335.61,1340.9,1340.7,1338.76,1338.6,1339.94,1341.07,1343.93,1343.96,1341.29,1338.57,1340.06,1341.07,1341.76,1341.44,1337.57,1335.96,1337.5,1341.18,1336.69,1336.16,1337.63,1339.22,1338.91,1337.34,1337.71,1337.33,1339.58,1338.55,1340.76,1342.13,1340.71,1337.49,1337.47,1339.17,1339.17,1341.41
1313.25,1311.04,1317.48,1313.98,1317.86,1320.55,1314.8,1314.89,1310.95,1312.55,1312.7,1316.8,1318.07,1314.7,1310.63,1309.67,1308.14,1318.83,1321.89,1321.69,1315.38,1314.32,1310.33,1311.63,1314.46,1308.15,1309.35,1309.91,1313.42,1314.76,1316.72,1318.37,1319.52,1318.37,1318.18,1314.52,1309.9,1312.99,1313.94,1318.08,1316.53,1320.14,1321.06,1313.98,1315.27,1318.73,1317.37,1318.69,1316.16,1314.84,1309.52,1306.7,1306.51,1309.72,1315.06,1315.4,1314.78,1315.09,1312.17,1320.94,1322.01,1312,1308.7,1318.17,1317.11,1315.03,1312.5,1311.28,1313.83,1316.49,1321.53,1311.87,1310.25,1310.17,1309.79,1316.41,1321.58,1317.42,1315.9,1315.95,1310.06,1313.57,1310.75,1315.68,1314.86,1314.41,1314.29,1312.28,1315.8,1315.9,1316.81,1311.39,1311.29,1310.98,1310.77,1318.75,1316.15,1313.93,1313.79,1311.55,1312.57,1316.25,1319.41,1317.5,1317.33,1316.86,1316.27,1314.17,1315.01,1313.64,1312.26,1314.15,1316.06,1317.06,1312.73,1313.03,1317.11
