"V1","V2","Stability"
"R_V1_ROI","R_MST_ROI",0.284550597174771
"R_V1_ROI","R_V6_ROI",0.194814583751906
"R_V1_ROI","R_V2_ROI",0.347978778148666
"R_V1_ROI","R_V3_ROI",0.282961604169604
"R_V1_ROI","R_V4_ROI",0.485620207033955
"R_V1_ROI","R_V8_ROI",0.421220283057151
"R_V1_ROI","R_4_ROI",0.276511134782982
"R_V1_ROI","R_3b_ROI",0.277775113023382
"R_V1_ROI","R_FEF_ROI",0.0486455430115262
"R_V1_ROI","R_PEF_ROI",0.290026601529767
"R_V1_ROI","R_55b_ROI",0.09854209856926
"R_V1_ROI","R_V3A_ROI",0.0409611028351459
"R_V1_ROI","R_RSC_ROI",0.364097271479202
"R_V1_ROI","R_POS2_ROI",0.316957728531284
"R_V1_ROI","R_V7_ROI",0.0840441136824727
"R_V1_ROI","R_IPS1_ROI",0.15986998572134
"R_V1_ROI","R_FFC_ROI",0.347612798583295
"R_V1_ROI","R_V3B_ROI",0.0710766639355294
"R_V1_ROI","R_LO1_ROI",0.137612490281093
"R_V1_ROI","R_LO2_ROI",0.040524710724041
"R_V1_ROI","R_PIT_ROI",0.172708060038577
"R_V1_ROI","R_MT_ROI",0.397353119154498
"R_V1_ROI","R_A1_ROI",0.228876880003003
"R_V1_ROI","R_PSL_ROI",0.405854899083817
"R_V1_ROI","R_SFL_ROI",0.233216941210311
"R_V1_ROI","R_PCV_ROI",0.214538856809171
"R_V1_ROI","R_STV_ROI",0.319049664621241
"R_V1_ROI","R_7Pm_ROI",0.147690642946158
"R_V1_ROI","R_7m_ROI",0.316901297071269
"R_V1_ROI","R_POS1_ROI",0.375673433287821
"R_V1_ROI","R_23d_ROI",0.116209871538122
"R_V1_ROI","R_v23ab_ROI",0.0788614876458921
"R_V1_ROI","R_d23ab_ROI",0.175848152286971
"R_V1_ROI","R_31pv_ROI",0.207131258784013
"R_V1_ROI","R_5m_ROI",0.262555023643041
"R_V1_ROI","R_5mv_ROI",0.367891620823639
"R_V1_ROI","R_23c_ROI",0.286149740381172
"R_V1_ROI","R_5L_ROI",0.359383386975929
"R_V1_ROI","R_24dd_ROI",0.407630667935412
"R_V1_ROI","R_24dv_ROI",0.349854302428741
"R_V1_ROI","R_7AL_ROI",0.164249348509609
"R_V1_ROI","R_SCEF_ROI",0.287433972186129
"R_V1_ROI","R_6ma_ROI",0.0808442510509049
"R_V1_ROI","R_7Am_ROI",-0.000880952770028301
"R_V1_ROI","R_7PL_ROI",0.176181240059729
"R_V1_ROI","R_7PC_ROI",0.209611675804577
"R_V1_ROI","R_LIPv_ROI",0.243248935978256
"R_V1_ROI","R_VIP_ROI",0.0760442363311483
"R_V1_ROI","R_MIP_ROI",0.178115508407629
"R_V1_ROI","R_1_ROI",0.213818689405114
"R_V1_ROI","R_2_ROI",0.324890468722422
"R_V1_ROI","R_3a_ROI",0.214698604381158
"R_V1_ROI","R_6d_ROI",0.325238330153169
"R_V1_ROI","R_6mp_ROI",0.204625975134269
"R_V1_ROI","R_6v_ROI",0.284950396945652
"R_V1_ROI","R_p24pr_ROI",-0.0529611840791987
"R_V1_ROI","R_33pr_ROI",0.19674923845146
"R_V1_ROI","R_a24pr_ROI",0.177746178289803
"R_V1_ROI","R_p32pr_ROI",0.344143278145189
"R_V1_ROI","R_a24_ROI",0.0149390362041711
"R_V1_ROI","R_d32_ROI",0.0825664819248591
"R_V1_ROI","R_8BM_ROI",0.159989947241961
"R_V1_ROI","R_p32_ROI",0.0945518809761622
"R_V1_ROI","R_10r_ROI",0.0918127373276735
"R_V1_ROI","R_47m_ROI",0.337846930322022
"R_V1_ROI","R_8Av_ROI",0.0539800077246925
"R_V1_ROI","R_8Ad_ROI",-0.00106583132119326
"R_V1_ROI","R_9m_ROI",0.282017718487941
"R_V1_ROI","R_8BL_ROI",0.194251645466331
"R_V1_ROI","R_9p_ROI",0.395095891768078
"R_V1_ROI","R_10d_ROI",0.19930336580811
"R_V1_ROI","R_8C_ROI",0.000589634204269891
"R_V1_ROI","R_44_ROI",0.295721296797369
"R_V1_ROI","R_45_ROI",0.303470669506922
"R_V1_ROI","R_47l_ROI",0.377720130544028
"R_V1_ROI","R_a47r_ROI",0.189550135127013
"R_V1_ROI","R_6r_ROI",0.0482545448753274
"R_V1_ROI","R_IFJa_ROI",0.348687748799244
"R_V1_ROI","R_IFJp_ROI",0.216126541157677
"R_V1_ROI","R_IFSp_ROI",0.109608575740819
"R_V1_ROI","R_IFSa_ROI",0.306978108411059
"R_V1_ROI","R_p9-46v_ROI",0.294572046429589
"R_V1_ROI","R_46_ROI",0.0693865492529937
"R_V1_ROI","R_a9-46v_ROI",-0.000166550772524105
"R_V1_ROI","R_9-46d_ROI",0.161763446406582
"R_V1_ROI","R_9a_ROI",0.141582715999008
"R_V1_ROI","R_10v_ROI",0.0891568574812452
"R_V1_ROI","R_a10p_ROI",0.277812701347091
"R_V1_ROI","R_10pp_ROI",-0.0044806403876973
"R_V1_ROI","R_11l_ROI",0.147575494784793
"R_V1_ROI","R_13l_ROI",0.344556447751878
"R_V1_ROI","R_OFC_ROI",0.299621825695371
"R_V1_ROI","R_47s_ROI",0.27270711224819
"R_V1_ROI","R_LIPd_ROI",0.300469761571782
"R_V1_ROI","R_6a_ROI",0.231596338725056
"R_V1_ROI","R_i6-8_ROI",0.131934855028894
"R_V1_ROI","R_s6-8_ROI",0.083008380026546
"R_V1_ROI","R_43_ROI",0.165872992503672
"R_V1_ROI","R_OP4_ROI",0.198346617488554
"R_V1_ROI","R_OP1_ROI",0.138768884865526
"R_V1_ROI","R_OP2-3_ROI",-0.0119662351270059
"R_V1_ROI","R_52_ROI",0.199787895952838
"R_V1_ROI","R_RI_ROI",0.278938892440162
"R_V1_ROI","R_PFcm_ROI",0.277442151838973
"R_V1_ROI","R_PoI2_ROI",0.0890027269666222
"R_V1_ROI","R_TA2_ROI",0.242644860852424
"R_V1_ROI","R_FOP4_ROI",0.233767221233808
"R_V1_ROI","R_MI_ROI",0.0700217232613164
"R_V1_ROI","R_Pir_ROI",0.270493757829996
"R_V1_ROI","R_AVI_ROI",0.264591507397807
"R_V1_ROI","R_AAIC_ROI",0.087912770773328
"R_V1_ROI","R_FOP1_ROI",0.363621931021661
"R_V1_ROI","R_FOP3_ROI",0.277132187878627
"R_V1_ROI","R_FOP2_ROI",0.167798592858623
"R_V1_ROI","R_PFt_ROI",0.181105738411693
"R_V1_ROI","R_AIP_ROI",0.133463378499247
"R_V1_ROI","R_EC_ROI",0.233894117398669
"R_V1_ROI","R_PreS_ROI",-0.00807674080850937
"R_V1_ROI","R_H_ROI",0.20280032304067
"R_V1_ROI","R_ProS_ROI",0.339042659421088
"R_V1_ROI","R_PeEc_ROI",0.443158967613732
"R_V1_ROI","R_STGa_ROI",0.0231133333121371
"R_V1_ROI","R_PBelt_ROI",0.265764079499022
"R_V1_ROI","R_A5_ROI",0.333719148186522
"R_V1_ROI","R_PHA1_ROI",0.239152811562039
"R_V1_ROI","R_PHA3_ROI",0.288501444888409
"R_V1_ROI","R_STSda_ROI",0.288055030913532
"R_V1_ROI","R_STSdp_ROI",0.00752987173189451
"R_V1_ROI","R_STSvp_ROI",0.00419524638844125
