1322.77,1318.69,1328.17,1329.33,1337.96,1330.37,1327.37,1324.14,1326.73,1327.27,1332.95,1328.11,1314.63,1319.85,1318.56,1324.92,1329.3,1325.47,1319.06,1320.57,1326.36,1330.38,1332.51,1323.96,1325.54,1329.32,1322.8,1324.26,1321.79,1330.31,1332.29,1333.67,1329.54,1331.7,1333.71,1332.17,1334.55,1336.75,1331.17,1332.13,1323.9,1328.01,1325.51,1324.6,1323.96,1321.26,1328.29,1321.23,1326.5,1326.78,1322.77,1319.15,1322.93,1324.67,1320.38,1324.6,1324.77,1322.28,1324.52,1331.78,1336.09,1335.35,1323.53,1323.66,1322.98,1332.01,1335.69,1332.95,1323.25,1327.12,1322.67,1336.03,1326.66,1312.21,1320.25,1325.89,1330.42,1334.45,1332.46,1326.98,1325.7,1327.37,1332.81,1331.09,1330.23,1330.76,1325.66,1334.22,1322.85,1322.53,1317.86,1319.32,1318.16,1310.72,1309.02,1308.23,1326.68,1331.51,1329.77,1332.15,1331.49,1318.5,1323.27,1331.07,1335.63,1329.85,1327.05,1340.18,1333.74,1333.45,1328.29,1328.1,1325.04,1324.34,1320.92,1324.24,1329.91
1462.41,1468.8,1475.76,1479.78,1481.39,1479.22,1477.19,1471.16,1468.5,1471.06,1477.87,1475.55,1466.4,1471.11,1461.15,1467.77,1470.45,1466.56,1471.75,1467.17,1473.74,1472.86,1474.57,1470.07,1472.14,1476.8,1475.94,1474.37,1470.26,1468.39,1477.32,1473.14,1475.48,1477.73,1479.87,1480.26,1473.52,1480.4,1473.89,1481.09,1480.98,1476.35,1473.14,1470.34,1473.39,1470.34,1474.42,1476.18,1473.03,1472.63,1469.04,1469.15,1471.56,1474.55,1471.18,1469.59,1465.95,1467.61,1467.61,1473.87,1475.48,1479.19,1474.07,1470.17,1463.88,1475.57,1487.55,1481.11,1472.02,1466.62,1470.67,1483.6,1476.18,1462.43,1473.34,1469.46,1470.95,1478.31,1481.74,1477.38,1472,1465.43,1474.26,1475.37,1476.49,1476.65,1473.48,1473.78,1468.23,1465.38,1463.27,1464.81,1473,1463.14,1460.96,1464.84,1472.55,1477.37,1468.86,1477.41,1476.16,1472.92,1471.38,1476.31,1482.39,1478.93,1479.17,1481.86,1482.31,1476.24,1472.58,1476.1,1471.45,1473.17,1465.84,1466.93,1467.57
1345.6,1346.88,1351.48,1350.06,1347.36,1348.91,1345.2,1345.42,1346.87,1347.3,1347.7,1348.23,1343.83,1351.16,1346.72,1349.36,1351.82,1345.59,1349.37,1347.27,1346.68,1341.19,1354.7,1342.12,1341.29,1348.49,1345.48,1348.14,1346.11,1353.94,1351.01,1350.74,1350.5,1354.77,1352.23,1347.16,1347.7,1352.27,1347.17,1348.77,1349.51,1347.56,1349.53,1345.3,1349.86,1347.57,1350.66,1347.59,1347.71,1348.28,1344.74,1354.74,1349.11,1345.92,1345.6,1345.62,1341.7,1341.85,1342.38,1353.16,1351.08,1347.53,1345.95,1343.66,1347.02,1353.77,1358.76,1351.52,1346.96,1348.31,1344.7,1353.06,1344.72,1339.17,1342.81,1345.6,1346.85,1355.45,1352.23,1347.24,1345.07,1348.98,1351.55,1348.09,1351.29,1357.06,1345,1352.37,1348.17,1347.22,1345.26,1340.74,1352.08,1339.52,1334.85,1335.6,1347.47,1352.11,1347.32,1352.05,1351.83,1345.69,1343.63,1345.94,1350.76,1351.36,1346.97,1354.95,1358.51,1351.53,1346.03,1348.35,1350.04,1350.23,1342.3,1342.56,1349.03
1311.03,1307.16,1316.24,1317.68,1324.79,1320.7,1316.2,1312.39,1314.33,1314.85,1321.36,1320.41,1307.65,1307.21,1306.73,1313.28,1317.69,1314.88,1307.16,1307.78,1312.38,1316.02,1323.98,1313.3,1314.3,1319.01,1312.93,1311.7,1309.85,1315.25,1318.05,1319.7,1318.79,1324.27,1324.45,1320.54,1322.2,1326.09,1319.89,1322.67,1315.87,1314.12,1312.77,1312.51,1312.9,1310.72,1314.96,1311.64,1315.01,1315.48,1312.95,1309.14,1311.88,1314.73,1309.31,1312.32,1311.62,1309.52,1311.03,1319.39,1325,1323.08,1316.36,1311.35,1308.12,1318.65,1325.79,1321.01,1311.51,1314.27,1311.87,1324.02,1316.22,1301.72,1308.46,1312.64,1317.42,1324.23,1322.31,1317.03,1312.44,1313.67,1321.11,1320.37,1317.37,1319.88,1316.55,1322.24,1314.48,1313.47,1303.66,1307.27,1308.21,1301.47,1295.82,1296.36,1314.83,1318.89,1318.07,1324,1318.69,1309.46,1311.47,1317.31,1323.41,1317.98,1314.25,1328.02,1324.35,1323.99,1316.19,1315.27,1317.1,1313.32,1307.94,1312.24,1317.83
1276.16,1272.04,1278.97,1278.33,1286.59,1285.14,1278.76,1275.63,1276.41,1277.39,1283.52,1283.84,1273.08,1273.92,1273.02,1274.95,1278.56,1276.92,1273.03,1270.87,1275.57,1278.69,1286.27,1280.53,1275.94,1282.85,1277.56,1275.07,1274.37,1277.86,1277.65,1280.37,1282.97,1286.3,1286.02,1282.84,1283.58,1285.98,1281.65,1285.78,1281.23,1279.42,1275.92,1277.08,1275.29,1273.53,1278.31,1276.72,1278.29,1278.6,1278.44,1273.24,1276.31,1277.94,1275,1276.16,1275.79,1273.48,1273.68,1280.36,1287.12,1283.88,1279.33,1277.01,1271.72,1280.72,1285.13,1281.76,1275.78,1277.02,1276.89,1285.15,1281.35,1267.72,1273.38,1275.34,1279.21,1285.47,1285.23,1280.07,1275.31,1277.76,1279.87,1281.22,1279.71,1282.03,1279.22,1284.26,1280.34,1276.14,1268.33,1273.9,1276.09,1269.03,1263.96,1264.15,1278.27,1281.06,1280.31,1285.28,1281.06,1275.51,1275.77,1278.74,1284.87,1279.91,1277.74,1287.26,1284.7,1285.37,1279.55,1278.89,1280.09,1276.89,1271.3,1276.91,1280.87
1311.55,1310.11,1317.73,1319.47,1328.21,1323.58,1317.34,1312.8,1316.76,1315.36,1322.79,1319.88,1309.4,1309.64,1306.17,1310.26,1315.95,1316.74,1312.44,1310.18,1316.4,1318.39,1324.2,1315.5,1314.19,1322.25,1313.42,1314.36,1310.88,1319.26,1317.01,1320.04,1321.68,1325.12,1320.84,1320.94,1322.81,1327.87,1322.73,1322.69,1321.27,1317.47,1316.35,1315.81,1313.39,1310.08,1316.09,1313.07,1316.63,1316.52,1314.28,1311.8,1313.11,1314.38,1311.4,1315.33,1313.65,1312.1,1314.87,1320.88,1325.32,1322.79,1315.48,1311.29,1308.79,1320.11,1324.63,1323.85,1314.85,1315.76,1314.43,1327.28,1319.04,1306.17,1311.22,1315.17,1317.63,1325.17,1322.28,1318.81,1312.17,1316.77,1320.11,1319.85,1318.11,1319.39,1317.61,1323.62,1314.91,1314.22,1307.08,1307.34,1314.98,1304.84,1299.52,1299.79,1315.95,1320.45,1318.5,1325.17,1319.32,1314.04,1313.68,1320.29,1324.99,1320.67,1316.8,1327.96,1324.61,1321.36,1316.26,1315.47,1318.63,1313.96,1308.23,1315.19,1319.32
1293.99,1292.79,1298.31,1302.27,1310.58,1304.37,1296.63,1294.81,1299.96,1299.97,1309.07,1300.9,1291.83,1291.56,1291.06,1296.35,1298.46,1297.46,1296.69,1291.07,1299.62,1300.3,1304.61,1296.52,1295.71,1307.89,1293.99,1296.4,1290.34,1302.13,1301.07,1304.36,1304.95,1310.26,1303.26,1298.9,1300.03,1308.58,1306.54,1301.88,1304.67,1296.38,1298.23,1296.95,1297.25,1295.32,1301.18,1292.98,1298.9,1298.89,1295.51,1298.23,1293.53,1300.66,1293.55,1296.73,1294.5,1295.42,1298.05,1305.45,1306.25,1303.51,1296.9,1292.84,1293,1299.4,1308.41,1306.63,1298.29,1299.12,1296.04,1306.28,1297.14,1291.33,1294.55,1299.06,1299.26,1306.19,1303.79,1301.96,1293.84,1300.87,1297.32,1301.6,1303.58,1305.94,1301.36,1303.51,1295.4,1293.59,1292.02,1287.53,1295.96,1288.13,1288.02,1285.67,1298.36,1302.99,1299.36,1307.25,1301.6,1296.57,1296.84,1302.51,1307.06,1303.74,1298.53,1307.18,1307.32,1302.97,1301.99,1297.68,1298.92,1295.76,1288.07,1299.11,1301.69
1225.26,1222.42,1225.87,1224.44,1225.59,1223.78,1222.75,1223.05,1226.57,1228.97,1228.96,1228.61,1225.32,1225.27,1224.23,1225.09,1227.37,1224.61,1224.53,1219.9,1218.99,1221,1233.63,1226.81,1223.1,1226.23,1223.93,1220.55,1225.03,1226.52,1227.67,1226.91,1226.3,1228.69,1226.77,1226.16,1228.27,1229.88,1226.02,1226.18,1226.6,1225.14,1224.47,1222.69,1226.91,1223.29,1227.28,1223.76,1224.94,1225.93,1225.34,1226.22,1222.74,1227.42,1224.15,1221.73,1222.98,1223.61,1223.86,1227.15,1230.6,1226.52,1226.28,1225.94,1224.97,1224.21,1228.5,1226.9,1220.39,1228.74,1224.12,1223.65,1220.15,1216.37,1219.06,1223.33,1227.4,1234.31,1228.82,1226.17,1223.68,1227.65,1228.86,1226.18,1227.62,1229.56,1228.69,1228.05,1225.38,1225.69,1221.38,1222.28,1222.65,1219.29,1216.86,1214.78,1225.07,1226.6,1229.14,1228.95,1228.52,1221.01,1222.37,1224.81,1225.89,1225.92,1219.95,1229.65,1227.76,1230.43,1226.42,1226.24,1224.06,1224.35,1223.77,1226.82,1229.45
1291.69,1288.19,1292.55,1289.7,1293.73,1288.75,1288.51,1289.71,1293.33,1296.23,1294.14,1295.55,1290.55,1289.67,1288.51,1292.7,1294.18,1292.9,1289.43,1285.86,1284.4,1286.74,1301.39,1292.86,1288.74,1293.12,1289.31,1287.41,1291.94,1292.59,1293.39,1295.36,1292.25,1294.88,1294.2,1291.36,1296.68,1297.77,1294.15,1290.86,1291.95,1293.25,1292.89,1289.68,1292.95,1289.95,1290.25,1287.9,1291.14,1292.26,1292.22,1290.9,1288.67,1295.4,1288.55,1286.63,1288.98,1291.06,1290.52,1293.87,1297.99,1293.89,1293.58,1292.65,1292.37,1290.01,1293.47,1292.43,1286.39,1295.69,1290.31,1290.18,1286.07,1281.1,1284.21,1289.63,1293.78,1303.04,1294.66,1290.99,1289.4,1295.21,1295.41,1292.5,1292.7,1295.85,1294.31,1295.43,1294.19,1290.57,1287.6,1289.3,1288.82,1283.62,1280.26,1278.39,1291.18,1292.9,1296.94,1296.74,1294.95,1287.02,1289.02,1287.92,1291.78,1291.7,1284.21,1298.59,1294.16,1296.58,1293.81,1293.68,1289.69,1289.04,1290.19,1294.25,1299.02
1239.62,1241.19,1242.94,1240.31,1239.46,1242.73,1241.53,1239.67,1241.03,1241.28,1242.03,1242.92,1241.73,1242.15,1241.87,1245.61,1242.76,1242.27,1239.93,1238.57,1238.05,1235.33,1245.06,1243.38,1242.75,1246.17,1242.52,1240.57,1243.64,1244.84,1244.05,1243.55,1241.64,1244.29,1244.23,1240.04,1241.11,1243.76,1240.43,1243.24,1244.7,1242.79,1239.15,1238.47,1242.12,1243.51,1241.81,1242.67,1241.59,1242.23,1241.77,1244.11,1242.17,1242.89,1241.12,1238.98,1241.74,1238.99,1241.13,1242.27,1242.26,1242.95,1242.15,1241.39,1239.73,1241.02,1245.86,1242.51,1240.29,1242.29,1241.76,1242.38,1237.81,1233.91,1238.28,1235.34,1240.07,1244.63,1245.66,1243.04,1242.31,1241.21,1244.62,1242.98,1245.03,1246.66,1246.62,1243.55,1241.43,1242.19,1243.35,1238.15,1241.71,1234.89,1232.52,1233.13,1242.11,1244.65,1240.48,1242.86,1244.66,1236.4,1241.35,1239.18,1240.15,1240.23,1237.47,1243.16,1246.35,1244.26,1245.85,1244.77,1243.97,1242.22,1240.76,1241.75,1246.7
1336.43,1337.9,1342.7,1344.2,1344.97,1339.44,1338.22,1338.48,1342.86,1343.07,1346.29,1340.37,1335.7,1336.82,1338.75,1337.89,1342.99,1340.25,1337.99,1336.85,1339.11,1341.27,1347.74,1333.98,1337.42,1338.3,1335.77,1340.17,1338.42,1343.03,1340.86,1344.76,1344.02,1344.74,1341.41,1341.92,1342.56,1347,1344.85,1340.36,1342.47,1338.97,1339.49,1334.89,1338.55,1338.62,1344.56,1342.7,1340.18,1340.58,1335.77,1341.82,1334.45,1341.68,1335.38,1341.56,1336.77,1335.4,1337.19,1346.05,1344.25,1342.81,1338.06,1333.77,1338.73,1346.04,1351.31,1347.57,1338.18,1340.45,1334.85,1346.48,1336.93,1331.57,1337.32,1342.62,1340.57,1353.23,1345.24,1338.15,1337.96,1341.84,1344.78,1343.49,1345.98,1345.74,1340.7,1341.01,1338.55,1336.47,1334.91,1332.29,1334.8,1329.73,1330.68,1330.77,1338.78,1345.17,1342.11,1345.58,1344.22,1338.18,1335.43,1340.98,1346.4,1346.43,1340.81,1351.69,1347.22,1343.46,1338.36,1341.02,1341.29,1339.34,1335.94,1333.3,1340.79
