"V1","V2","Stability"
"R_V1_ROI","R_MST_ROI",0.102994208154729
"R_V1_ROI","R_V6_ROI",0.317804419137568
"R_V1_ROI","R_V2_ROI",0.287688202986851
"R_V1_ROI","R_V3_ROI",0.34435630018374
"R_V1_ROI","R_V4_ROI",0.161609926248866
"R_V1_ROI","R_V8_ROI",0.171243954502061
"R_V1_ROI","R_4_ROI",0.347422534513186
"R_V1_ROI","R_3b_ROI",0.364232084252763
"R_V1_ROI","R_FEF_ROI",0.244748392611456
"R_V1_ROI","R_PEF_ROI",0.402478044135014
"R_V1_ROI","R_55b_ROI",0.280473590460581
"R_V1_ROI","R_V3A_ROI",0.258539550171596
"R_V1_ROI","R_RSC_ROI",0.0584828843772476
"R_V1_ROI","R_POS2_ROI",0.302969914647029
"R_V1_ROI","R_V7_ROI",0.115554439725579
"R_V1_ROI","R_IPS1_ROI",0.263918433683253
"R_V1_ROI","R_FFC_ROI",0.208489741780219
"R_V1_ROI","R_V3B_ROI",0.239384517844717
"R_V1_ROI","R_LO1_ROI",0.340487377886019
"R_V1_ROI","R_LO2_ROI",0.424151922658157
"R_V1_ROI","R_PIT_ROI",-0.0424735661421323
"R_V1_ROI","R_MT_ROI",0.135924329847022
"R_V1_ROI","R_A1_ROI",0.218594181961951
"R_V1_ROI","R_PSL_ROI",0.447015433820789
"R_V1_ROI","R_SFL_ROI",0.505945143922477
"R_V1_ROI","R_PCV_ROI",0.325581051291787
"R_V1_ROI","R_STV_ROI",0.0941179997100604
"R_V1_ROI","R_7Pm_ROI",0.444356981803412
"R_V1_ROI","R_7m_ROI",0.293990162322341
"R_V1_ROI","R_POS1_ROI",0.228199832186521
"R_V1_ROI","R_23d_ROI",0.218217903202198
"R_V1_ROI","R_v23ab_ROI",0.219685360333723
"R_V1_ROI","R_d23ab_ROI",0.291335396693297
"R_V1_ROI","R_31pv_ROI",0.00302951846715166
"R_V1_ROI","R_5m_ROI",0.384118763849663
"R_V1_ROI","R_5mv_ROI",0.552413711006988
"R_V1_ROI","R_23c_ROI",0.0890929449242138
"R_V1_ROI","R_5L_ROI",0.11081765936354
"R_V1_ROI","R_24dd_ROI",0.609465844819882
"R_V1_ROI","R_24dv_ROI",0.0374804625088692
"R_V1_ROI","R_7AL_ROI",0.266154209331859
"R_V1_ROI","R_SCEF_ROI",0.368088447196552
"R_V1_ROI","R_6ma_ROI",0.0695851622584606
"R_V1_ROI","R_7Am_ROI",0.383573572522393
"R_V1_ROI","R_7PL_ROI",0.241168159364296
"R_V1_ROI","R_7PC_ROI",0.19819526250689
"R_V1_ROI","R_LIPv_ROI",0.239247406030757
"R_V1_ROI","R_VIP_ROI",0.406425949701272
"R_V1_ROI","R_MIP_ROI",0.241302972776188
"R_V1_ROI","R_1_ROI",0.452828323736044
"R_V1_ROI","R_2_ROI",0.266296303746495
"R_V1_ROI","R_3a_ROI",0.385990779766448
"R_V1_ROI","R_6d_ROI",0.322341874863375
"R_V1_ROI","R_6mp_ROI",0.372226969789958
"R_V1_ROI","R_6v_ROI",0.266612903915981
"R_V1_ROI","R_p24pr_ROI",0.218614508157519
"R_V1_ROI","R_33pr_ROI",0.12254802058274
"R_V1_ROI","R_a24pr_ROI",0.503983924197036
"R_V1_ROI","R_p32pr_ROI",0.382501919447292
"R_V1_ROI","R_a24_ROI",0.436394852280638
"R_V1_ROI","R_d32_ROI",0.13835053341397
"R_V1_ROI","R_8BM_ROI",0.632952984443113
"R_V1_ROI","R_p32_ROI",0.104823562828919
"R_V1_ROI","R_10r_ROI",0.285894761150437
"R_V1_ROI","R_47m_ROI",0.264589616501934
"R_V1_ROI","R_8Av_ROI",0.52713474529796
"R_V1_ROI","R_8Ad_ROI",0.293133840232235
"R_V1_ROI","R_9m_ROI",0.229996399452124
"R_V1_ROI","R_8BL_ROI",0.572638057495705
"R_V1_ROI","R_9p_ROI",0.119787500491963
"R_V1_ROI","R_10d_ROI",0.396150396557912
"R_V1_ROI","R_8C_ROI",0.532107011866653
"R_V1_ROI","R_44_ROI",0.242379616629231
"R_V1_ROI","R_45_ROI",0.488672774025325
"R_V1_ROI","R_47l_ROI",0.115284467495046
"R_V1_ROI","R_a47r_ROI",0.564132398078558
"R_V1_ROI","R_6r_ROI",0.339482505231053
"R_V1_ROI","R_IFJa_ROI",0.17007004462683
"R_V1_ROI","R_IFJp_ROI",0.318019096970298
"R_V1_ROI","R_IFSp_ROI",0.295348400045801
"R_V1_ROI","R_IFSa_ROI",0.374085486253762
"R_V1_ROI","R_p9-46v_ROI",0.217458559626448
"R_V1_ROI","R_46_ROI",0.115970465856759
"R_V1_ROI","R_a9-46v_ROI",0.363129621093448
"R_V1_ROI","R_9-46d_ROI",0.374326502851416
"R_V1_ROI","R_9a_ROI",0.299617466364159
"R_V1_ROI","R_10v_ROI",0.326974754762215
"R_V1_ROI","R_a10p_ROI",0.34142293110637
"R_V1_ROI","R_10pp_ROI",0.426511990516546
"R_V1_ROI","R_11l_ROI",0.32848715064644
"R_V1_ROI","R_13l_ROI",0.435348553219707
"R_V1_ROI","R_OFC_ROI",0.038020681039513
"R_V1_ROI","R_47s_ROI",0.221684803727245
"R_V1_ROI","R_LIPd_ROI",0.200953989738238
"R_V1_ROI","R_6a_ROI",0.348190711048703
"R_V1_ROI","R_i6-8_ROI",0.285893370570029
"R_V1_ROI","R_s6-8_ROI",0.282124087654736
"R_V1_ROI","R_43_ROI",0.171625814270175
"R_V1_ROI","R_OP4_ROI",0.0350405414336018
"R_V1_ROI","R_OP1_ROI",0.0654831682657346
"R_V1_ROI","R_OP2-3_ROI",0.0591860431760273
"R_V1_ROI","R_52_ROI",0.0424108444150699
"R_V1_ROI","R_RI_ROI",0.46414712327275
"R_V1_ROI","R_PFcm_ROI",0.395688770435699
"R_V1_ROI","R_PoI2_ROI",0.437483753027875
"R_V1_ROI","R_TA2_ROI",0.302019104536014
"R_V1_ROI","R_FOP4_ROI",0.0074893634520486
"R_V1_ROI","R_MI_ROI",0.57713124080465
"R_V1_ROI","R_Pir_ROI",0.270659154216224
"R_V1_ROI","R_AVI_ROI",0.164358196358163
"R_V1_ROI","R_AAIC_ROI",0.048904188876277
"R_V1_ROI","R_FOP1_ROI",0.185383690988571
"R_V1_ROI","R_FOP3_ROI",0.247634881284937
"R_V1_ROI","R_FOP2_ROI",0.187418880533566
"R_V1_ROI","R_PFt_ROI",0.309787809470617
"R_V1_ROI","R_AIP_ROI",0.00500053152500331
"R_V1_ROI","R_EC_ROI",0.328442879230218
"R_V1_ROI","R_PreS_ROI",0.435956822134155
"R_V1_ROI","R_H_ROI",0.198884459216845
"R_V1_ROI","R_ProS_ROI",0.426081865172222
"R_V1_ROI","R_PeEc_ROI",0.27066193800221
"R_V1_ROI","R_STGa_ROI",0.504961152565413
"R_V1_ROI","R_PBelt_ROI",0.39871583231873
"R_V1_ROI","R_A5_ROI",0.054656748955
"R_V1_ROI","R_PHA1_ROI",0.117867741527309
"R_V1_ROI","R_PHA3_ROI",0.253497481775263
"R_V1_ROI","R_STSda_ROI",0.307241022786079
"R_V1_ROI","R_STSdp_ROI",0.342681129761226
"R_V1_ROI","R_STSvp_ROI",-0.0468711257559355
"R_V1_ROI","R_TGd_ROI",0.363427274642252
"R_V1_ROI","R_TE1a_ROI",0.294644997844402
"R_V1_ROI","R_TE1p_ROI",0.0576693293269542
"R_V1_ROI","R_TE2a_ROI",0.143820737415119
"R_V1_ROI","R_TF_ROI",0.327019216387831
"R_V1_ROI","R_TE2p_ROI",0.402607638556741
"R_V1_ROI","R_PHT_ROI",0.171336832891968
"R_V1_ROI","R_PH_ROI",0.161175189326369
"R_V1_ROI","R_TPOJ1_ROI",0.267787713936145
"R_V1_ROI","R_TPOJ2_ROI",0.0644338945908406
"R_V1_ROI","R_TPOJ3_ROI",0.203231292517007
"R_V1_ROI","R_DVT_ROI",0.272329243029029
"R_V1_ROI","R_PGp_ROI",0.276439509570007
"R_V1_ROI","R_IP2_ROI",0.426474159794482
