"V1","V2","Stability"
"R_V1_ROI","R_MST_ROI",0.218543529010041
"R_V1_ROI","R_V6_ROI",0.234073517842973
"R_V1_ROI","R_V2_ROI",0.241150972794991
"R_V1_ROI","R_V3_ROI",0.254539694394086
"R_V1_ROI","R_V4_ROI",0.0105896425046327
"R_V1_ROI","R_V8_ROI",0.159802291456351
"R_V1_ROI","R_4_ROI",0.165117177886148
"R_V1_ROI","R_3b_ROI",0.194637511843142
"R_V1_ROI","R_FEF_ROI",0.286363399634978
"R_V1_ROI","R_PEF_ROI",0.304096798595001
"R_V1_ROI","R_55b_ROI",0.142782288982485
"R_V1_ROI","R_V3A_ROI",0.185783634181802
"R_V1_ROI","R_RSC_ROI",0.328076142131444
"R_V1_ROI","R_POS2_ROI",0.0992941973410297
"R_V1_ROI","R_V7_ROI",0.13193124043578
"R_V1_ROI","R_IPS1_ROI",0.566067661293987
"R_V1_ROI","R_FFC_ROI",0.341971772562314
"R_V1_ROI","R_V3B_ROI",0.134285148230318
"R_V1_ROI","R_LO1_ROI",0.132891104233551
"R_V1_ROI","R_LO2_ROI",0.432790507399492
"R_V1_ROI","R_PIT_ROI",0.260497300768839
"R_V1_ROI","R_MT_ROI",0.0844446878858104
"R_V1_ROI","R_A1_ROI",0.310621832512828
"R_V1_ROI","R_PSL_ROI",0.328114693497244
"R_V1_ROI","R_SFL_ROI",0.284188243259281
"R_V1_ROI","R_PCV_ROI",0.255081105987389
"R_V1_ROI","R_STV_ROI",0.28108168590396
"R_V1_ROI","R_7Pm_ROI",0.120502029278278
"R_V1_ROI","R_7m_ROI",0.205105097249986
"R_V1_ROI","R_POS1_ROI",0.303372394345349
"R_V1_ROI","R_23d_ROI",0.233007152552823
"R_V1_ROI","R_v23ab_ROI",0.196913872113537
"R_V1_ROI","R_d23ab_ROI",0.141312933234636
"R_V1_ROI","R_31pv_ROI",0.191572713520569
"R_V1_ROI","R_5m_ROI",0.376270457301059
"R_V1_ROI","R_5mv_ROI",0.273386752790764
"R_V1_ROI","R_23c_ROI",0.323223930195891
"R_V1_ROI","R_5L_ROI",0.213594806737863
"R_V1_ROI","R_24dd_ROI",0.225592973104512
"R_V1_ROI","R_24dv_ROI",0.142285562210262
"R_V1_ROI","R_7AL_ROI",0.292396529143009
"R_V1_ROI","R_SCEF_ROI",0.199261978392843
"R_V1_ROI","R_6ma_ROI",0.268000176582312
"R_V1_ROI","R_7Am_ROI",0.298311751271986
"R_V1_ROI","R_7PL_ROI",0.223044552198231
"R_V1_ROI","R_7PC_ROI",0.248594943892816
"R_V1_ROI","R_LIPv_ROI",0.121124598934643
"R_V1_ROI","R_VIP_ROI",0.115286986382219
"R_V1_ROI","R_MIP_ROI",0.110496942062566
"R_V1_ROI","R_1_ROI",0.361899880103738
"R_V1_ROI","R_2_ROI",0.350119180766626
"R_V1_ROI","R_3a_ROI",0.24625008818406
"R_V1_ROI","R_6d_ROI",0.27785387939614
"R_V1_ROI","R_6mp_ROI",0.245866855449531
